Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.9,80,1.355,7.0,6.0,44.0,64.0
downshift,0.9,80,1.355,15.0,15.0,59.0,72.0
downshift,0.9,80,1.355,8.0,8.0,46.0,66.0
downshift,0.9,80,1.355,9.0,5.0,40.0,60.0
downshift,0.9,80,1.355,4.0,2.0,47.0,62.0
downshift,0.9,80,1.355,6.0,7.0,59.0,67.0
downshift,0.9,80,1.355,9.0,7.0,49.0,66.0
downshift,0.9,80,1.355,8.0,7.0,52.0,64.0
downshift,0.9,80,1.355,6.0,5.0,45.0,61.0
downshift,0.9,80,1.355,13.0,8.0,47.0,70.0
downshift,0.9,80,1.355,10.0,8.0,56.0,69.0
downshift,0.9,80,1.355,11.0,8.0,55.0,66.0
downshift,0.9,80,1.355,3.0,5.0,38.0,46.0
downshift,0.9,80,1.355,6.0,7.0,59.0,65.0
downshift,0.9,80,1.355,7.0,10.0,58.0,72.0
downshift,0.9,80,1.355,6.0,10.0,64.0,71.0
downshift,0.9,80,1.355,2.0,3.0,44.0,51.0
downshift,0.9,80,1.355,11.0,11.0,60.0,70.0
downshift,0.9,80,1.355,9.0,8.0,47.0,56.0
downshift,0.9,80,1.355,16.0,16.0,54.0,68.0
downshift,0.9,80,1.355,8.0,8.0,53.0,65.0
downshift,0.9,80,1.355,8.0,9.0,63.0,69.0
downshift,0.9,80,1.355,11.0,7.0,50.0,64.0
downshift,0.9,80,1.355,11.0,9.0,58.0,66.0
downshift,0.9,80,1.355,12.0,9.0,53.0,71.0
downshift,0.9,80,1.355,7.0,8.0,68.0,73.0
downshift,0.9,80,1.355,24.0,25.0,70.0,74.0
downshift,0.9,80,1.355,11.0,8.0,57.0,72.0
downshift,0.9,80,1.355,9.0,9.0,57.0,71.0
downshift,0.9,80,1.355,7.0,8.0,39.0,64.0
downshift,0.9,80,1.355,4.0,5.0,42.0,61.0
downshift,0.9,80,1.355,6.0,7.0,52.0,68.0
downshift,0.9,80,1.355,12.0,12.0,61.0,73.0
downshift,0.9,80,1.355,14.0,14.0,65.0,77.0
downshift,0.9,80,1.355,13.0,12.0,52.0,64.0
