Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.95,50,1.805,7.0,8.0,19.0,19.0
downshift,0.95,50,1.805,4.0,4.0,30.0,38.0
downshift,0.95,50,1.805,1.0,1.0,24.0,28.0
downshift,0.95,50,1.805,3.0,4.0,33.0,37.0
downshift,0.95,50,1.805,5.0,7.0,30.0,41.0
downshift,0.95,50,1.805,2.0,2.0,29.0,29.0
downshift,0.95,50,1.805,4.0,4.0,22.0,26.0
downshift,0.95,50,1.805,3.0,4.0,25.0,30.0
downshift,0.95,50,1.805,8.0,9.0,30.0,43.0
downshift,0.95,50,1.805,7.0,7.0,29.0,35.0
downshift,0.95,50,1.805,4.0,7.0,30.0,34.0
downshift,0.95,50,1.805,5.0,5.0,29.0,40.0
downshift,0.95,50,1.805,3.0,4.0,34.0,41.0
downshift,0.95,50,1.805,8.0,8.0,32.0,39.0
downshift,0.95,50,1.805,2.0,2.0,26.0,28.0
downshift,0.95,50,1.805,5.0,5.0,27.0,32.0
downshift,0.95,50,1.805,4.0,5.0,31.0,32.0
downshift,0.95,50,1.805,4.0,6.0,33.0,39.0
downshift,0.95,50,1.805,4.0,6.0,28.0,39.0
downshift,0.95,50,1.805,5.0,6.0,32.0,40.0
downshift,0.95,50,1.805,3.0,4.0,31.0,36.0
downshift,0.95,50,1.805,3.0,4.0,26.0,30.0
downshift,0.95,50,1.805,4.0,5.0,26.0,34.0
downshift,0.95,50,1.805,7.0,7.0,33.0,35.0
downshift,0.95,50,1.805,5.0,6.0,32.0,32.0
downshift,0.95,50,1.805,7.0,7.0,33.0,42.0
downshift,0.95,50,1.805,5.0,6.0,31.0,39.0
downshift,0.95,50,1.805,5.0,6.0,26.0,32.0
downshift,0.95,50,1.805,6.0,7.0,27.0,38.0
downshift,0.95,50,1.805,3.0,5.0,32.0,40.0
downshift,0.95,50,1.805,5.0,5.0,29.0,33.0
downshift,0.95,50,1.805,5.0,8.0,25.0,27.0
downshift,0.95,50,1.805,7.0,8.0,37.0,40.0
downshift,0.95,50,1.805,3.0,4.0,35.0,41.0
downshift,0.95,50,1.805,9.0,9.0,32.0,37.0
downshift,0.95,50,1.805,3.0,4.0,22.0,28.0
downshift,0.95,50,1.805,3.0,4.0,30.0,37.0
downshift,0.95,50,1.805,6.0,6.0,32.0,36.0
downshift,0.95,50,1.805,7.0,8.0,37.0,46.0
downshift,0.95,50,1.805,6.0,6.0,26.0,30.0
downshift,0.95,50,1.805,4.0,5.0,30.0,35.0
downshift,0.95,50,1.805,6.0,7.0,28.0,38.0
downshift,0.95,50,1.805,10.0,12.0,37.0,39.0
downshift,0.95,50,1.805,4.0,5.0,25.0,32.0
downshift,0.95,50,1.805,6.0,7.0,22.0,23.0
downshift,0.95,50,1.805,4.0,6.0,35.0,39.0
downshift,0.95,50,1.805,3.0,5.0,27.0,28.0
downshift,0.95,50,1.805,5.0,5.0,34.0,37.0
downshift,0.95,50,1.805,7.0,7.0,30.0,31.0
downshift,0.95,50,1.805,5.0,5.0,22.0,22.0
downshift,0.95,50,1.805,2.0,4.0,24.0,35.0
downshift,0.95,50,1.805,8.0,8.0,33.0,32.0
downshift,0.95,50,1.805,3.0,4.0,26.0,37.0
