Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.75,50,0.53,5.0,8.0,19.0,18.0
downshift,0.75,50,0.53,7.0,9.0,31.0,31.0
downshift,0.75,50,0.53,7.0,9.0,31.0,31.0
downshift,0.75,50,0.53,21.0,27.0,35.0,35.0
downshift,0.75,50,0.53,6.0,17.0,22.0,22.0
downshift,0.75,50,0.53,5.0,16.0,31.0,33.0
downshift,0.75,50,0.53,1.0,2.0,29.0,30.0
downshift,0.75,50,0.53,5.0,9.0,10.0,11.0
downshift,0.75,50,0.53,3.0,6.0,13.0,13.0
downshift,0.75,50,0.53,9.0,12.0,32.0,31.0
downshift,0.75,50,0.53,18.0,20.0,26.0,30.0
downshift,0.75,50,0.53,10.0,11.0,21.0,22.0
downshift,0.75,50,0.53,9.0,31.0,33.0,34.0
downshift,0.75,50,0.53,1.0,1.0,9.0,8.0
downshift,0.75,50,0.53,1.0,1.0,21.0,46.0
downshift,0.75,50,0.53,12.0,14.0,37.0,38.0
downshift,0.75,50,0.53,3.0,4.0,18.0,20.0
downshift,0.75,50,0.53,6.0,9.0,30.0,30.0
downshift,0.75,50,0.53,6.0,8.0,25.0,27.0
downshift,0.75,50,0.53,2.0,2.0,2.0,6.0
downshift,0.75,50,0.53,1.0,1.0,19.0,18.0
downshift,0.75,50,0.53,26.0,55.0,61.0,61.0
downshift,0.75,50,0.53,5.0,12.0,29.0,29.0
downshift,0.75,50,0.53,3.0,4.0,14.0,36.0
downshift,0.75,50,0.53,1.0,2.0,10.0,10.0
downshift,0.75,50,0.53,4.0,5.0,19.0,17.0
downshift,0.75,50,0.53,1.0,1.0,3.0,3.0
downshift,0.75,50,0.53,9.0,11.0,25.0,25.0
downshift,0.75,50,0.53,12.0,14.0,27.0,27.0
downshift,0.75,50,0.53,1.0,5.0,10.0,23.0
downshift,0.75,50,0.53,14.0,21.0,28.0,28.0
downshift,0.75,50,0.53,1.0,4.0,7.0,8.0
downshift,0.75,50,0.53,5.0,6.0,5.0,15.0
downshift,0.75,50,0.53,14.0,17.0,23.0,26.0
downshift,0.75,50,0.53,3.0,5.0,3.0,16.0
downshift,0.75,50,0.53,7.0,8.0,8.0,8.0
downshift,0.75,50,0.53,9.0,15.0,37.0,39.0
downshift,0.75,50,0.53,4.0,12.0,15.0,16.0
downshift,0.75,50,0.53,4.0,6.0,2.0,11.0
downshift,0.75,50,0.53,8.0,9.0,26.0,26.0
downshift,0.75,50,0.53,1.0,1.0,15.0,15.0
downshift,0.75,50,0.53,6.0,14.0,19.0,21.0
downshift,0.75,50,0.53,2.0,7.0,15.0,15.0
downshift,0.75,50,0.53,1.0,1.0,1.0,1.0
downshift,0.75,50,0.53,2.0,3.0,25.0,26.0
downshift,0.75,50,0.53,11.0,12.0,13.0,13.0
downshift,0.75,50,0.53,8.0,10.0,31.0,34.0
downshift,0.75,50,0.53,19.0,23.0,51.0,51.0
downshift,0.75,50,0.53,24.0,38.0,48.0,48.0
downshift,0.75,50,0.53,7.0,8.0,10.0,10.0
downshift,0.75,50,0.53,6.0,8.0,15.0,15.0
downshift,0.75,50,0.53,9.0,11.0,24.0,34.0
downshift,0.75,50,0.53,7.0,8.0,26.0,26.0
downshift,0.75,50,0.53,10.0,10.0,29.0,30.0
downshift,0.75,50,0.53,10.0,20.0,21.0,40.0
downshift,0.75,50,0.53,7.0,13.0,22.0,22.0
downshift,0.75,50,0.53,7.0,8.0,29.0,29.0
downshift,0.75,50,0.53,4.0,6.0,10.0,11.0
downshift,0.75,50,0.53,14.0,17.0,28.0,28.0
downshift,0.75,50,0.53,9.0,27.0,38.0,38.0
downshift,0.75,50,0.53,4.0,5.0,5.0,17.0
downshift,0.75,50,0.53,27.0,32.0,49.0,49.0
downshift,0.75,50,0.53,6.0,9.0,25.0,22.0
downshift,0.75,50,0.53,1.0,2.0,8.0,8.0
downshift,0.75,50,0.53,7.0,8.0,24.0,24.0
downshift,0.75,50,0.53,15.0,19.0,27.0,27.0
downshift,0.75,50,0.53,6.0,8.0,17.0,17.0
downshift,0.75,50,0.53,19.0,20.0,46.0,47.0
downshift,0.75,50,0.53,9.0,15.0,23.0,26.0
downshift,0.75,50,0.53,5.0,7.0,22.0,22.0
downshift,0.75,50,0.53,10.0,13.0,17.0,18.0
downshift,0.75,50,0.53,3.0,6.0,14.0,14.0
downshift,0.75,50,0.53,25.0,31.0,32.0,36.0
downshift,0.75,50,0.53,11.0,14.0,17.0,25.0
downshift,0.75,50,0.53,11.0,21.0,47.0,47.0
downshift,0.75,50,0.53,3.0,28.0,36.0,36.0
downshift,0.75,50,0.53,8.0,14.0,22.0,22.0
downshift,0.75,50,0.53,6.0,9.0,29.0,30.0
downshift,0.75,50,0.53,9.0,12.0,9.0,29.0
downshift,0.75,50,0.53,8.0,12.0,11.0,13.0
downshift,0.75,50,0.53,6.0,7.0,16.0,16.0
downshift,0.75,50,0.53,8.0,9.0,22.0,21.0
downshift,0.75,50,0.53,5.0,10.0,10.0,10.0
downshift,0.75,50,0.53,5.0,7.0,13.0,13.0
downshift,0.75,50,0.53,2.0,3.0,19.0,18.0
downshift,0.75,50,0.53,1.0,3.0,11.0,10.0
downshift,0.75,50,0.53,11.0,12.0,18.0,20.0
downshift,0.75,50,0.53,30.0,32.0,45.0,46.0
downshift,0.75,50,0.53,8.0,9.0,26.0,25.0
downshift,0.75,50,0.53,7.0,9.0,12.0,13.0
downshift,0.75,50,0.53,9.0,11.0,31.0,27.0
downshift,0.75,50,0.53,4.0,9.0,29.0,29.0
downshift,0.75,50,0.53,19.0,20.0,27.0,31.0
downshift,0.75,50,0.53,13.0,41.0,46.0,46.0
downshift,0.75,50,0.53,1.0,2.0,24.0,24.0
downshift,0.75,50,0.53,10.0,17.0,24.0,25.0
downshift,0.75,50,0.53,2.0,5.0,31.0,32.0
downshift,0.75,50,0.53,13.0,15.0,29.0,28.0
downshift,0.75,50,0.53,13.0,15.0,24.0,24.0
downshift,0.75,50,0.53,5.0,8.0,38.0,39.0
downshift,0.75,50,0.53,14.0,14.0,25.0,25.0
downshift,0.75,50,0.53,17.0,19.0,32.0,33.0
downshift,0.75,50,0.53,1.0,5.0,18.0,20.0
downshift,0.75,50,0.53,24.0,24.0,46.0,46.0
downshift,0.75,50,0.53,5.0,7.0,43.0,45.0
