Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.9,80,0.08,1.0,72.0,3.0,60.0
downshift,0.9,80,0.08,1.0,9.0,1.0,7.0
downshift,0.9,80,0.08,24.0,46.0,10.0,22.0
downshift,0.9,80,0.08,10.0,20.0,7.0,8.0
downshift,0.9,80,0.08,1.0,7.0,12.0,5.0
downshift,0.9,80,0.08,1.0,10.0,1.0,28.0
downshift,0.9,80,0.08,,28.0,81.0,
downshift,0.9,80,0.08,1.0,14.0,5.0,51.0
downshift,0.9,80,0.08,1.0,2.0,13.0,26.0
downshift,0.9,80,0.08,38.0,51.0,1.0,16.0
downshift,0.9,80,0.08,34.0,31.0,46.0,46.0
downshift,0.9,80,0.08,1.0,26.0,1.0,10.0
downshift,0.9,80,0.08,1.0,5.0,1.0,100.0
downshift,0.9,80,0.08,1.0,16.0,1.0,1.0
downshift,0.9,80,0.08,72.0,38.0,24.0,95.0
downshift,0.9,80,0.08,21.0,36.0,17.0,16.0
downshift,0.9,80,0.08,1.0,26.0,1.0,9.0
downshift,0.9,80,0.08,95.0,14.0,114.0,
downshift,0.9,80,0.08,16.0,25.0,13.0,114.0
downshift,0.9,80,0.08,8.0,8.0,14.0,
downshift,0.9,80,0.08,37.0,39.0,23.0,87.0
downshift,0.9,80,0.08,7.0,7.0,51.0,19.0
downshift,0.9,80,0.08,63.0,,58.0,57.0
downshift,0.9,80,0.08,65.0,44.0,8.0,11.0
downshift,0.9,80,0.08,22.0,50.0,1.0,56.0
downshift,0.9,80,0.08,29.0,40.0,29.0,5.0
downshift,0.9,80,0.08,65.0,94.0,69.0,54.0
downshift,0.9,80,0.08,101.0,96.0,28.0,105.0
downshift,0.9,80,0.08,35.0,30.0,51.0,83.0
downshift,0.9,80,0.08,1.0,35.0,1.0,57.0
downshift,0.9,80,0.08,1.0,3.0,29.0,86.0
downshift,0.9,80,0.08,,80.0,93.0,1.0
downshift,0.9,80,0.08,96.0,87.0,7.0,18.0
downshift,0.9,80,0.08,1.0,8.0,1.0,1.0
downshift,0.9,80,0.08,15.0,25.0,1.0,66.0
downshift,0.9,80,0.08,1.0,24.0,1.0,35.0
downshift,0.9,80,0.08,8.0,3.0,26.0,40.0
downshift,0.9,80,0.08,100.0,24.0,96.0,
downshift,0.9,80,0.08,1.0,79.0,32.0,
downshift,0.9,80,0.08,1.0,78.0,1.0,
downshift,0.9,80,0.08,1.0,4.0,21.0,13.0
downshift,0.9,80,0.08,1.0,5.0,1.0,1.0
downshift,0.9,80,0.08,1.0,1.0,3.0,44.0
downshift,0.9,80,0.08,89.0,,1.0,97.0
downshift,0.9,80,0.08,74.0,45.0,73.0,108.0
downshift,0.9,80,0.08,41.0,48.0,65.0,42.0
downshift,0.9,80,0.08,1.0,1.0,1.0,1.0
downshift,0.9,80,0.08,81.0,64.0,77.0,79.0
downshift,0.9,80,0.08,1.0,13.0,1.0,27.0
downshift,0.9,80,0.08,50.0,37.0,36.0,68.0
downshift,0.9,80,0.08,5.0,16.0,4.0,15.0
downshift,0.9,80,0.08,22.0,34.0,41.0,27.0
downshift,0.9,80,0.08,17.0,4.0,24.0,32.0
downshift,0.9,80,0.08,87.0,118.0,83.0,116.0
downshift,0.9,80,0.08,29.0,36.0,26.0,
downshift,0.9,80,0.08,45.0,46.0,70.0,76.0
downshift,0.9,80,0.08,35.0,10.0,35.0,105.0
downshift,0.9,80,0.08,8.0,14.0,10.0,14.0
downshift,0.9,80,0.08,1.0,1.0,1.0,15.0
downshift,0.9,80,0.08,72.0,74.0,66.0,71.0
downshift,0.9,80,0.08,34.0,,6.0,
downshift,0.9,80,0.08,18.0,27.0,10.0,25.0
downshift,0.9,80,0.08,1.0,82.0,1.0,14.0
downshift,0.9,80,0.08,54.0,42.0,71.0,94.0
downshift,0.9,80,0.08,65.0,88.0,62.0,5.0
downshift,0.9,80,0.08,61.0,25.0,65.0,4.0
downshift,0.9,80,0.08,7.0,20.0,19.0,59.0
downshift,0.9,80,0.08,45.0,48.0,1.0,15.0
downshift,0.9,80,0.08,33.0,22.0,11.0,68.0
downshift,0.9,80,0.08,,,9.0,
downshift,0.9,80,0.08,1.0,6.0,1.0,4.0
downshift,0.9,80,0.08,,117.0,96.0,89.0
downshift,0.9,80,0.08,15.0,18.0,28.0,41.0
downshift,0.9,80,0.08,1.0,4.0,1.0,3.0
downshift,0.9,80,0.08,46.0,22.0,69.0,82.0
downshift,0.9,80,0.08,1.0,2.0,1.0,1.0
downshift,0.9,80,0.08,21.0,6.0,27.0,32.0
downshift,0.9,80,0.08,59.0,96.0,58.0,57.0
downshift,0.9,80,0.08,35.0,28.0,41.0,58.0
downshift,0.9,80,0.08,1.0,1.0,29.0,66.0
downshift,0.9,80,0.08,1.0,4.0,30.0,30.0
downshift,0.9,80,0.08,1.0,29.0,1.0,17.0
downshift,0.9,80,0.08,26.0,77.0,2.0,77.0
downshift,0.9,80,0.08,7.0,5.0,1.0,8.0
downshift,0.9,80,0.08,1.0,13.0,1.0,28.0
downshift,0.9,80,0.08,1.0,49.0,8.0,8.0
downshift,0.9,80,0.08,64.0,33.0,72.0,97.0
downshift,0.9,80,0.08,1.0,,1.0,27.0
downshift,0.9,80,0.08,1.0,3.0,3.0,55.0
downshift,0.9,80,0.08,1.0,5.0,1.0,36.0
downshift,0.9,80,0.08,1.0,6.0,2.0,6.0
downshift,0.9,80,0.08,52.0,53.0,52.0,65.0
downshift,0.9,80,0.08,36.0,50.0,55.0,57.0
downshift,0.9,80,0.08,1.0,7.0,4.0,3.0
downshift,0.9,80,0.08,1.0,24.0,1.0,5.0
downshift,0.9,80,0.08,1.0,19.0,6.0,7.0
downshift,0.9,80,0.08,1.0,2.0,1.0,16.0
downshift,0.9,80,0.08,67.0,16.0,95.0,37.0
downshift,0.9,80,0.08,87.0,50.0,79.0,113.0
downshift,0.9,80,0.08,68.0,46.0,59.0,11.0
downshift,0.9,80,0.08,28.0,117.0,52.0,53.0
downshift,0.9,80,0.08,1.0,83.0,1.0,111.0
downshift,0.9,80,0.08,8.0,35.0,2.0,52.0
downshift,0.9,80,0.08,27.0,45.0,25.0,39.0
downshift,0.9,80,0.08,7.0,20.0,20.0,51.0
downshift,0.9,80,0.08,111.0,43.0,,110.0
downshift,0.9,80,0.08,1.0,91.0,1.0,109.0
downshift,0.9,80,0.08,1.0,8.0,1.0,47.0
downshift,0.9,80,0.08,22.0,29.0,2.0,
downshift,0.9,80,0.08,2.0,1.0,45.0,18.0
downshift,0.9,80,0.08,29.0,20.0,43.0,10.0
downshift,0.9,80,0.08,121.0,,14.0,
downshift,0.9,80,0.08,88.0,47.0,86.0,88.0
downshift,0.9,80,0.08,1.0,25.0,16.0,43.0
downshift,0.9,80,0.08,15.0,16.0,13.0,58.0
downshift,0.9,80,0.08,1.0,7.0,33.0,10.0
downshift,0.9,80,0.08,33.0,33.0,34.0,1.0
downshift,0.9,80,0.08,57.0,47.0,50.0,40.0
downshift,0.9,80,0.08,22.0,19.0,1.0,54.0
downshift,0.9,80,0.08,1.0,6.0,1.0,4.0
downshift,0.9,80,0.08,1.0,7.0,1.0,6.0
downshift,0.9,80,0.08,103.0,80.0,101.0,
downshift,0.9,80,0.08,49.0,3.0,2.0,4.0
downshift,0.9,80,0.08,18.0,16.0,14.0,11.0
downshift,0.9,80,0.08,1.0,14.0,1.0,20.0
downshift,0.9,80,0.08,46.0,20.0,9.0,94.0
downshift,0.9,80,0.08,32.0,94.0,47.0,45.0
downshift,0.9,80,0.08,26.0,27.0,49.0,70.0
downshift,0.9,80,0.08,66.0,40.0,73.0,43.0
downshift,0.9,80,0.08,50.0,64.0,43.0,87.0
downshift,0.9,80,0.08,1.0,42.0,1.0,5.0
downshift,0.9,80,0.08,,58.0,,
downshift,0.9,80,0.08,1.0,13.0,1.0,2.0
downshift,0.9,80,0.08,46.0,54.0,72.0,2.0
downshift,0.9,80,0.08,99.0,66.0,,96.0
downshift,0.9,80,0.08,71.0,54.0,36.0,53.0
downshift,0.9,80,0.08,1.0,34.0,3.0,85.0
downshift,0.9,80,0.08,1.0,30.0,,4.0
downshift,0.9,80,0.08,1.0,65.0,1.0,43.0
downshift,0.9,80,0.08,1.0,4.0,2.0,11.0
downshift,0.9,80,0.08,1.0,9.0,4.0,17.0
downshift,0.9,80,0.08,33.0,46.0,41.0,45.0
downshift,0.9,80,0.08,5.0,9.0,13.0,49.0
downshift,0.9,80,0.08,102.0,87.0,100.0,51.0
downshift,0.9,80,0.08,32.0,21.0,32.0,22.0
downshift,0.9,80,0.08,24.0,40.0,29.0,27.0
downshift,0.9,80,0.08,40.0,52.0,40.0,79.0
downshift,0.9,80,0.08,1.0,15.0,1.0,2.0
downshift,0.9,80,0.08,1.0,6.0,,
downshift,0.9,80,0.08,82.0,37.0,,
downshift,0.9,80,0.08,38.0,93.0,49.0,91.0
downshift,0.9,80,0.08,49.0,23.0,49.0,94.0
downshift,0.9,80,0.08,1.0,8.0,8.0,18.0
downshift,0.9,80,0.08,1.0,28.0,41.0,
downshift,0.9,80,0.08,36.0,62.0,62.0,70.0
downshift,0.9,80,0.08,1.0,17.0,1.0,11.0
downshift,0.9,80,0.08,1.0,1.0,1.0,20.0
downshift,0.9,80,0.08,1.0,16.0,1.0,1.0
downshift,0.9,80,0.08,10.0,23.0,1.0,39.0
downshift,0.9,80,0.08,1.0,1.0,18.0,25.0
downshift,0.9,80,0.08,7.0,89.0,100.0,
downshift,0.9,80,0.08,11.0,24.0,11.0,39.0
downshift,0.9,80,0.08,31.0,71.0,48.0,62.0
downshift,0.9,80,0.08,65.0,58.0,113.0,104.0
downshift,0.9,80,0.08,38.0,60.0,28.0,27.0
downshift,0.9,80,0.08,40.0,61.0,4.0,86.0
downshift,0.9,80,0.08,1.0,6.0,1.0,3.0
downshift,0.9,80,0.08,1.0,10.0,1.0,62.0
downshift,0.9,80,0.08,12.0,22.0,1.0,43.0
downshift,0.9,80,0.08,32.0,56.0,19.0,35.0
downshift,0.9,80,0.08,38.0,3.0,27.0,24.0
downshift,0.9,80,0.08,1.0,15.0,1.0,1.0
downshift,0.9,80,0.08,13.0,25.0,31.0,31.0
downshift,0.9,80,0.08,79.0,4.0,30.0,33.0
downshift,0.9,80,0.08,90.0,68.0,66.0,30.0
downshift,0.9,80,0.08,38.0,41.0,37.0,50.0
downshift,0.9,80,0.08,83.0,27.0,96.0,19.0
downshift,0.9,80,0.08,1.0,10.0,2.0,16.0
downshift,0.9,80,0.08,1.0,5.0,1.0,15.0
downshift,0.9,80,0.08,16.0,29.0,17.0,44.0
downshift,0.9,80,0.08,8.0,39.0,1.0,46.0
downshift,0.9,80,0.08,4.0,34.0,3.0,21.0
downshift,0.9,80,0.08,57.0,65.0,8.0,22.0
downshift,0.9,80,0.08,1.0,18.0,1.0,22.0
downshift,0.9,80,0.08,1.0,14.0,1.0,14.0
downshift,0.9,80,0.08,16.0,33.0,12.0,15.0
downshift,0.9,80,0.08,1.0,11.0,39.0,
downshift,0.9,80,0.08,1.0,3.0,1.0,36.0
downshift,0.9,80,0.08,1.0,6.0,12.0,15.0
downshift,0.9,80,0.08,7.0,6.0,27.0,22.0
downshift,0.9,80,0.08,1.0,34.0,5.0,12.0
downshift,0.9,80,0.08,57.0,32.0,56.0,55.0
downshift,0.9,80,0.08,1.0,10.0,1.0,5.0
downshift,0.9,80,0.08,1.0,2.0,1.0,7.0
downshift,0.9,80,0.08,13.0,18.0,30.0,47.0
downshift,0.9,80,0.08,1.0,1.0,1.0,3.0
downshift,0.9,80,0.08,,83.0,,26.0
downshift,0.9,80,0.08,116.0,10.0,64.0,67.0
downshift,0.9,80,0.08,10.0,21.0,18.0,10.0
downshift,0.9,80,0.08,1.0,28.0,1.0,5.0
downshift,0.9,80,0.08,1.0,43.0,85.0,1.0
downshift,0.9,80,0.08,103.0,17.0,94.0,
downshift,0.9,80,0.08,1.0,5.0,11.0,18.0
downshift,0.9,80,0.08,105.0,87.0,92.0,95.0
downshift,0.9,80,0.08,2.0,4.0,29.0,13.0
downshift,0.9,80,0.08,24.0,29.0,18.0,3.0
downshift,0.9,80,0.08,1.0,19.0,1.0,30.0
downshift,0.9,80,0.08,23.0,27.0,2.0,25.0
downshift,0.9,80,0.08,42.0,55.0,65.0,79.0
downshift,0.9,80,0.08,14.0,40.0,11.0,16.0
downshift,0.9,80,0.08,43.0,45.0,18.0,73.0
downshift,0.9,80,0.08,48.0,,,97.0
downshift,0.9,80,0.08,18.0,33.0,11.0,11.0
downshift,0.9,80,0.08,1.0,5.0,1.0,4.0
downshift,0.9,80,0.08,72.0,17.0,18.0,103.0
downshift,0.9,80,0.08,1.0,1.0,1.0,2.0
downshift,0.9,80,0.08,31.0,32.0,9.0,28.0
downshift,0.9,80,0.08,7.0,11.0,45.0,1.0
downshift,0.9,80,0.08,26.0,23.0,26.0,
downshift,0.9,80,0.08,1.0,8.0,1.0,3.0
downshift,0.9,80,0.08,1.0,31.0,1.0,1.0
downshift,0.9,80,0.08,54.0,72.0,68.0,
downshift,0.9,80,0.08,,55.0,,34.0
downshift,0.9,80,0.08,15.0,24.0,37.0,76.0
downshift,0.9,80,0.08,58.0,62.0,,101.0
downshift,0.9,80,0.08,1.0,11.0,1.0,22.0
downshift,0.9,80,0.08,1.0,4.0,1.0,11.0
downshift,0.9,80,0.08,35.0,39.0,66.0,35.0
downshift,0.9,80,0.08,,110.0,59.0,72.0
downshift,0.9,80,0.08,11.0,23.0,57.0,85.0
downshift,0.9,80,0.08,1.0,6.0,6.0,11.0
downshift,0.9,80,0.08,8.0,2.0,1.0,27.0
downshift,0.9,80,0.08,29.0,,80.0,79.0
downshift,0.9,80,0.08,119.0,5.0,39.0,82.0
downshift,0.9,80,0.08,1.0,23.0,1.0,13.0
downshift,0.9,80,0.08,55.0,40.0,76.0,107.0
downshift,0.9,80,0.08,30.0,29.0,16.0,6.0
downshift,0.9,80,0.08,1.0,49.0,4.0,12.0
downshift,0.9,80,0.08,1.0,6.0,21.0,38.0
downshift,0.9,80,0.08,1.0,28.0,1.0,13.0
downshift,0.9,80,0.08,55.0,74.0,65.0,11.0
downshift,0.9,80,0.08,29.0,42.0,48.0,70.0
downshift,0.9,80,0.08,54.0,33.0,44.0,93.0
downshift,0.9,80,0.08,53.0,38.0,66.0,102.0
downshift,0.9,80,0.08,80.0,17.0,85.0,30.0
downshift,0.9,80,0.08,30.0,68.0,32.0,37.0
downshift,0.9,80,0.08,9.0,10.0,22.0,36.0
downshift,0.9,80,0.08,3.0,3.0,4.0,
downshift,0.9,80,0.08,16.0,10.0,59.0,27.0
downshift,0.9,80,0.08,1.0,2.0,1.0,7.0
downshift,0.9,80,0.08,53.0,14.0,7.0,7.0
downshift,0.9,80,0.08,32.0,89.0,26.0,73.0
downshift,0.9,80,0.08,13.0,35.0,14.0,37.0
downshift,0.9,80,0.08,65.0,76.0,1.0,16.0
downshift,0.9,80,0.08,79.0,,75.0,107.0
downshift,0.9,80,0.08,1.0,20.0,1.0,7.0
downshift,0.9,80,0.08,19.0,28.0,4.0,58.0
downshift,0.9,80,0.08,32.0,105.0,23.0,48.0
downshift,0.9,80,0.08,1.0,68.0,30.0,53.0
downshift,0.9,80,0.08,32.0,76.0,10.0,32.0
downshift,0.9,80,0.08,1.0,3.0,1.0,52.0
downshift,0.9,80,0.08,20.0,33.0,13.0,22.0
downshift,0.9,80,0.08,1.0,41.0,1.0,33.0
downshift,0.9,80,0.08,114.0,68.0,12.0,
downshift,0.9,80,0.08,1.0,10.0,1.0,1.0
downshift,0.9,80,0.08,1.0,26.0,3.0,36.0
downshift,0.9,80,0.08,1.0,10.0,1.0,11.0
downshift,0.9,80,0.08,71.0,63.0,,5.0
downshift,0.9,80,0.08,67.0,,60.0,19.0
downshift,0.9,80,0.08,63.0,75.0,78.0,
downshift,0.9,80,0.08,4.0,12.0,26.0,38.0
downshift,0.9,80,0.08,65.0,35.0,41.0,72.0
downshift,0.9,80,0.08,1.0,27.0,3.0,54.0
downshift,0.9,80,0.08,10.0,33.0,55.0,64.0
downshift,0.9,80,0.08,1.0,47.0,1.0,24.0
downshift,0.9,80,0.08,1.0,9.0,24.0,89.0
downshift,0.9,80,0.08,51.0,36.0,45.0,80.0
downshift,0.9,80,0.08,23.0,15.0,11.0,1.0
downshift,0.9,80,0.08,41.0,61.0,75.0,54.0
downshift,0.9,80,0.08,29.0,14.0,40.0,30.0
downshift,0.9,80,0.08,79.0,74.0,22.0,34.0
downshift,0.9,80,0.08,1.0,33.0,2.0,41.0
downshift,0.9,80,0.08,30.0,1.0,5.0,44.0
downshift,0.9,80,0.08,89.0,38.0,89.0,18.0
downshift,0.9,80,0.08,20.0,14.0,17.0,16.0
downshift,0.9,80,0.08,,48.0,,
downshift,0.9,80,0.08,9.0,12.0,,79.0
downshift,0.9,80,0.08,80.0,86.0,95.0,52.0
downshift,0.9,80,0.08,41.0,45.0,47.0,54.0
downshift,0.9,80,0.08,1.0,8.0,1.0,35.0
downshift,0.9,80,0.08,1.0,4.0,1.0,42.0
downshift,0.9,80,0.08,22.0,40.0,61.0,17.0
downshift,0.9,80,0.08,30.0,57.0,41.0,56.0
downshift,0.9,80,0.08,2.0,4.0,16.0,15.0
downshift,0.9,80,0.08,1.0,1.0,1.0,40.0
downshift,0.9,80,0.08,,6.0,,
downshift,0.9,80,0.08,2.0,61.0,6.0,32.0
downshift,0.9,80,0.08,51.0,11.0,58.0,64.0
downshift,0.9,80,0.08,1.0,1.0,1.0,22.0
downshift,0.9,80,0.08,81.0,23.0,12.0,89.0
