Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.75,30,1.805,3.0,3.0,17.0,16.0
downshift,0.75,30,1.805,2.0,3.0,16.0,16.0
downshift,0.75,30,1.805,5.0,5.0,20.0,19.0
downshift,0.75,30,1.805,4.0,4.0,15.0,14.0
downshift,0.75,30,1.805,4.0,4.0,22.0,20.0
downshift,0.75,30,1.805,4.0,4.0,20.0,19.0
downshift,0.75,30,1.805,3.0,3.0,19.0,19.0
downshift,0.75,30,1.805,3.0,4.0,19.0,18.0
downshift,0.75,30,1.805,5.0,7.0,21.0,20.0
downshift,0.75,30,1.805,2.0,3.0,17.0,16.0
downshift,0.75,30,1.805,4.0,4.0,19.0,18.0
downshift,0.75,30,1.805,5.0,5.0,22.0,21.0
downshift,0.75,30,1.805,3.0,4.0,20.0,18.0
downshift,0.75,30,1.805,2.0,3.0,17.0,16.0
downshift,0.75,30,1.805,3.0,4.0,17.0,17.0
downshift,0.75,30,1.805,4.0,4.0,19.0,19.0
downshift,0.75,30,1.805,3.0,4.0,17.0,17.0
downshift,0.75,30,1.805,5.0,5.0,19.0,18.0
downshift,0.75,30,1.805,4.0,5.0,20.0,20.0
downshift,0.75,30,1.805,3.0,3.0,19.0,18.0
downshift,0.75,30,1.805,2.0,3.0,15.0,14.0
downshift,0.75,30,1.805,2.0,2.0,14.0,14.0
downshift,0.75,30,1.805,3.0,3.0,20.0,19.0
downshift,0.75,30,1.805,5.0,5.0,17.0,17.0
downshift,0.75,30,1.805,6.0,6.0,25.0,24.0
downshift,0.75,30,1.805,4.0,5.0,19.0,18.0
downshift,0.75,30,1.805,3.0,3.0,19.0,18.0
downshift,0.75,30,1.805,2.0,2.0,15.0,15.0
downshift,0.75,30,1.805,4.0,5.0,17.0,17.0
downshift,0.75,30,1.805,5.0,6.0,23.0,21.0
downshift,0.75,30,1.805,4.0,4.0,15.0,14.0
downshift,0.75,30,1.805,6.0,6.0,21.0,19.0
downshift,0.75,30,1.805,5.0,7.0,22.0,21.0
downshift,0.75,30,1.805,3.0,4.0,16.0,16.0
downshift,0.75,30,1.805,4.0,4.0,18.0,18.0
downshift,0.75,30,1.805,4.0,4.0,19.0,18.0
downshift,0.75,30,1.805,4.0,4.0,20.0,19.0
downshift,0.75,30,1.805,3.0,3.0,17.0,17.0
downshift,0.75,30,1.805,4.0,4.0,20.0,19.0
downshift,0.75,30,1.805,6.0,6.0,20.0,19.0
downshift,0.75,30,1.805,3.0,5.0,19.0,19.0
downshift,0.75,30,1.805,2.0,2.0,15.0,13.0
downshift,0.75,30,1.805,2.0,2.0,17.0,16.0
downshift,0.75,30,1.805,3.0,3.0,17.0,17.0
downshift,0.75,30,1.805,1.0,2.0,17.0,16.0
downshift,0.75,30,1.805,3.0,3.0,16.0,15.0
downshift,0.75,30,1.805,7.0,7.0,20.0,18.0
downshift,0.75,30,1.805,4.0,5.0,21.0,20.0
downshift,0.75,30,1.805,5.0,5.0,21.0,19.0
downshift,0.75,30,1.805,3.0,3.0,17.0,16.0
