Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.75,80,1.13,6.0,7.0,16.0,16.0
downshift,0.75,80,1.13,9.0,10.0,19.0,19.0
downshift,0.75,80,1.13,5.0,5.0,25.0,36.0
downshift,0.75,80,1.13,12.0,12.0,24.0,32.0
downshift,0.75,80,1.13,5.0,8.0,19.0,19.0
downshift,0.75,80,1.13,2.0,4.0,17.0,18.0
downshift,0.75,80,1.13,3.0,5.0,21.0,23.0
downshift,0.75,80,1.13,7.0,8.0,18.0,30.0
downshift,0.75,80,1.13,9.0,10.0,20.0,14.0
downshift,0.75,80,1.13,4.0,6.0,16.0,21.0
downshift,0.75,80,1.13,1.0,3.0,12.0,14.0
downshift,0.75,80,1.13,5.0,4.0,18.0,19.0
downshift,0.75,80,1.13,4.0,7.0,22.0,29.0
downshift,0.75,80,1.13,9.0,11.0,26.0,29.0
downshift,0.75,80,1.13,10.0,12.0,25.0,26.0
downshift,0.75,80,1.13,1.0,3.0,15.0,25.0
downshift,0.75,80,1.13,3.0,4.0,14.0,12.0
downshift,0.75,80,1.13,7.0,7.0,18.0,14.0
downshift,0.75,80,1.13,8.0,8.0,16.0,14.0
downshift,0.75,80,1.13,7.0,8.0,33.0,33.0
downshift,0.75,80,1.13,5.0,12.0,22.0,25.0
downshift,0.75,80,1.13,5.0,8.0,15.0,16.0
downshift,0.75,80,1.13,12.0,13.0,25.0,40.0
downshift,0.75,80,1.13,8.0,11.0,28.0,28.0
downshift,0.75,80,1.13,9.0,10.0,20.0,15.0
downshift,0.75,80,1.13,3.0,8.0,16.0,18.0
downshift,0.75,80,1.13,4.0,9.0,15.0,20.0
downshift,0.75,80,1.13,12.0,14.0,25.0,21.0
downshift,0.75,80,1.13,12.0,12.0,27.0,28.0
downshift,0.75,80,1.13,5.0,10.0,18.0,30.0
downshift,0.75,80,1.13,8.0,8.0,17.0,16.0
downshift,0.75,80,1.13,13.0,13.0,26.0,36.0
downshift,0.75,80,1.13,8.0,11.0,19.0,20.0
downshift,0.75,80,1.13,13.0,13.0,24.0,22.0
downshift,0.75,80,1.13,6.0,10.0,21.0,23.0
downshift,0.75,80,1.13,6.0,9.0,17.0,17.0
downshift,0.75,80,1.13,5.0,9.0,28.0,38.0
downshift,0.75,80,1.13,2.0,4.0,15.0,17.0
downshift,0.75,80,1.13,9.0,15.0,27.0,28.0
downshift,0.75,80,1.13,11.0,15.0,27.0,36.0
downshift,0.75,80,1.13,9.0,10.0,18.0,17.0
downshift,0.75,80,1.13,15.0,16.0,27.0,26.0
