Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.95,50,1.13,6.0,8.0,33.0,26.0
downshift,0.95,50,1.13,5.0,9.0,23.0,17.0
downshift,0.95,50,1.13,8.0,12.0,39.0,38.0
downshift,0.95,50,1.13,5.0,8.0,23.0,22.0
downshift,0.95,50,1.13,6.0,8.0,29.0,28.0
downshift,0.95,50,1.13,6.0,21.0,27.0,28.0
downshift,0.95,50,1.13,6.0,12.0,31.0,30.0
downshift,0.95,50,1.13,2.0,4.0,27.0,27.0
downshift,0.95,50,1.13,6.0,10.0,33.0,32.0
downshift,0.95,50,1.13,9.0,13.0,31.0,27.0
downshift,0.95,50,1.13,5.0,7.0,29.0,31.0
downshift,0.95,50,1.13,4.0,10.0,22.0,22.0
downshift,0.95,50,1.13,4.0,9.0,26.0,26.0
downshift,0.95,50,1.13,6.0,12.0,28.0,24.0
downshift,0.95,50,1.13,4.0,8.0,36.0,36.0
downshift,0.95,50,1.13,4.0,11.0,40.0,40.0
downshift,0.95,50,1.13,19.0,22.0,46.0,44.0
downshift,0.95,50,1.13,4.0,15.0,33.0,33.0
downshift,0.95,50,1.13,6.0,12.0,25.0,25.0
downshift,0.95,50,1.13,9.0,15.0,34.0,33.0
downshift,0.95,50,1.13,1.0,3.0,25.0,21.0
downshift,0.95,50,1.13,3.0,8.0,29.0,24.0
downshift,0.95,50,1.13,7.0,11.0,33.0,33.0
downshift,0.95,50,1.13,6.0,11.0,34.0,31.0
downshift,0.95,50,1.13,3.0,4.0,34.0,35.0
downshift,0.95,50,1.13,5.0,15.0,26.0,27.0
downshift,0.95,50,1.13,6.0,18.0,32.0,26.0
downshift,0.95,50,1.13,1.0,5.0,8.0,8.0
downshift,0.95,50,1.13,6.0,10.0,36.0,37.0
downshift,0.95,50,1.13,5.0,7.0,24.0,23.0
downshift,0.95,50,1.13,3.0,4.0,27.0,27.0
downshift,0.95,50,1.13,5.0,7.0,28.0,22.0
downshift,0.95,50,1.13,5.0,7.0,28.0,25.0
downshift,0.95,50,1.13,6.0,9.0,27.0,26.0
downshift,0.95,50,1.13,8.0,12.0,34.0,32.0
downshift,0.95,50,1.13,4.0,10.0,35.0,36.0
downshift,0.95,50,1.13,4.0,7.0,24.0,25.0
downshift,0.95,50,1.13,4.0,13.0,30.0,31.0
downshift,0.95,50,1.13,9.0,15.0,32.0,31.0
downshift,0.95,50,1.13,2.0,10.0,21.0,23.0
downshift,0.95,50,1.13,3.0,10.0,31.0,30.0
downshift,0.95,50,1.13,10.0,11.0,38.0,34.0
downshift,0.95,50,1.13,1.0,6.0,30.0,29.0
downshift,0.95,50,1.13,3.0,6.0,20.0,20.0
downshift,0.95,50,1.13,5.0,16.0,28.0,26.0
downshift,0.95,50,1.13,8.0,11.0,31.0,25.0
downshift,0.95,50,1.13,8.0,11.0,28.0,24.0
downshift,0.95,50,1.13,6.0,9.0,36.0,34.0
downshift,0.95,50,1.13,6.0,11.0,29.0,27.0
downshift,0.95,50,1.13,4.0,7.0,31.0,31.0
downshift,0.95,50,1.13,2.0,5.0,17.0,16.0
downshift,0.95,50,1.13,1.0,3.0,19.0,20.0
downshift,0.95,50,1.13,5.0,10.0,33.0,29.0
downshift,0.95,50,1.13,7.0,11.0,30.0,27.0
downshift,0.95,50,1.13,7.0,10.0,31.0,29.0
downshift,0.95,50,1.13,12.0,20.0,41.0,41.0
downshift,0.95,50,1.13,8.0,11.0,37.0,36.0
downshift,0.95,50,1.13,9.0,13.0,34.0,35.0
downshift,0.95,50,1.13,5.0,8.0,27.0,23.0
downshift,0.95,50,1.13,4.0,5.0,20.0,17.0
downshift,0.95,50,1.13,10.0,14.0,36.0,29.0
downshift,0.95,50,1.13,15.0,16.0,36.0,36.0
downshift,0.95,50,1.13,6.0,13.0,23.0,23.0
downshift,0.95,50,1.13,1.0,5.0,21.0,20.0
downshift,0.95,50,1.13,2.0,3.0,27.0,27.0
downshift,0.95,50,1.13,14.0,25.0,35.0,33.0
downshift,0.95,50,1.13,5.0,10.0,37.0,37.0
downshift,0.95,50,1.13,4.0,6.0,31.0,27.0
downshift,0.95,50,1.13,6.0,10.0,37.0,38.0
downshift,0.95,50,1.13,4.0,6.0,37.0,37.0
downshift,0.95,50,1.13,7.0,13.0,28.0,30.0
downshift,0.95,50,1.13,3.0,5.0,25.0,25.0
downshift,0.95,50,1.13,4.0,8.0,23.0,19.0
downshift,0.95,50,1.13,5.0,6.0,31.0,27.0
downshift,0.95,50,1.13,1.0,2.0,24.0,23.0
downshift,0.95,50,1.13,4.0,11.0,33.0,33.0
downshift,0.95,50,1.13,12.0,16.0,35.0,32.0
downshift,0.95,50,1.13,4.0,8.0,21.0,16.0
downshift,0.95,50,1.13,6.0,9.0,30.0,25.0
downshift,0.95,50,1.13,7.0,9.0,29.0,23.0
downshift,0.95,50,1.13,7.0,12.0,37.0,33.0
downshift,0.95,50,1.13,4.0,7.0,23.0,20.0
downshift,0.95,50,1.13,4.0,7.0,33.0,31.0
downshift,0.95,50,1.13,11.0,15.0,35.0,35.0
downshift,0.95,50,1.13,6.0,9.0,36.0,33.0
downshift,0.95,50,1.13,5.0,10.0,26.0,26.0
downshift,0.95,50,1.13,9.0,14.0,32.0,31.0
downshift,0.95,50,1.13,5.0,9.0,20.0,19.0
downshift,0.95,50,1.13,6.0,9.0,28.0,26.0
downshift,0.95,50,1.13,8.0,10.0,34.0,32.0
downshift,0.95,50,1.13,7.0,10.0,22.0,35.0
downshift,0.95,50,1.13,4.0,7.0,27.0,25.0
downshift,0.95,50,1.13,5.0,8.0,24.0,21.0
downshift,0.95,50,1.13,7.0,11.0,33.0,38.0
downshift,0.95,50,1.13,11.0,13.0,27.0,27.0
downshift,0.95,50,1.13,6.0,8.0,35.0,31.0
downshift,0.95,50,1.13,4.0,7.0,29.0,25.0
downshift,0.95,50,1.13,8.0,12.0,33.0,33.0
downshift,0.95,50,1.13,3.0,10.0,26.0,24.0
downshift,0.95,50,1.13,7.0,7.0,32.0,30.0
downshift,0.95,50,1.13,7.0,11.0,29.0,27.0
downshift,0.95,50,1.13,7.0,9.0,30.0,29.0
downshift,0.95,50,1.13,6.0,9.0,32.0,28.0
downshift,0.95,50,1.13,6.0,9.0,26.0,26.0
downshift,0.95,50,1.13,3.0,7.0,11.0,14.0
downshift,0.95,50,1.13,6.0,9.0,34.0,33.0
downshift,0.95,50,1.13,5.0,11.0,31.0,27.0
downshift,0.95,50,1.13,6.0,14.0,29.0,26.0
downshift,0.95,50,1.13,4.0,9.0,32.0,31.0
downshift,0.95,50,1.13,6.0,9.0,28.0,26.0
downshift,0.95,50,1.13,9.0,11.0,31.0,28.0
downshift,0.95,50,1.13,13.0,16.0,34.0,23.0
downshift,0.95,50,1.13,3.0,8.0,24.0,23.0
