Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.75,30,0.53,18.0,19.0,29.0,29.0
downshift,0.75,30,0.53,4.0,6.0,7.0,7.0
downshift,0.75,30,0.53,12.0,14.0,21.0,22.0
downshift,0.75,30,0.53,1.0,3.0,11.0,13.0
downshift,0.75,30,0.53,1.0,8.0,1.0,1.0
downshift,0.75,30,0.53,12.0,13.0,15.0,18.0
downshift,0.75,30,0.53,1.0,26.0,25.0,26.0
downshift,0.75,30,0.53,19.0,27.0,28.0,29.0
downshift,0.75,30,0.53,5.0,8.0,13.0,14.0
downshift,0.75,30,0.53,2.0,4.0,6.0,7.0
downshift,0.75,30,0.53,4.0,23.0,10.0,10.0
downshift,0.75,30,0.53,23.0,24.0,24.0,34.0
downshift,0.75,30,0.53,7.0,12.0,17.0,18.0
downshift,0.75,30,0.53,9.0,10.0,9.0,9.0
downshift,0.75,30,0.53,1.0,1.0,8.0,8.0
downshift,0.75,30,0.53,12.0,18.0,1.0,1.0
downshift,0.75,30,0.53,9.0,10.0,16.0,19.0
downshift,0.75,30,0.53,11.0,12.0,23.0,22.0
downshift,0.75,30,0.53,9.0,20.0,22.0,23.0
downshift,0.75,30,0.53,1.0,1.0,5.0,9.0
downshift,0.75,30,0.53,2.0,19.0,19.0,22.0
downshift,0.75,30,0.53,1.0,1.0,1.0,1.0
downshift,0.75,30,0.53,1.0,18.0,7.0,19.0
downshift,0.75,30,0.53,12.0,14.0,19.0,19.0
downshift,0.75,30,0.53,16.0,18.0,27.0,27.0
downshift,0.75,30,0.53,13.0,14.0,20.0,21.0
downshift,0.75,30,0.53,8.0,10.0,10.0,15.0
downshift,0.75,30,0.53,1.0,1.0,2.0,3.0
downshift,0.75,30,0.53,1.0,1.0,1.0,1.0
downshift,0.75,30,0.53,7.0,14.0,19.0,20.0
downshift,0.75,30,0.53,1.0,1.0,4.0,7.0
