Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.75,80,1.28,14.0,14.0,33.0,57.0
downshift,0.75,80,1.28,7.0,7.0,29.0,72.0
downshift,0.75,80,1.28,15.0,13.0,39.0,76.0
downshift,0.75,80,1.28,13.0,13.0,28.0,61.0
downshift,0.75,80,1.28,6.0,6.0,23.0,60.0
downshift,0.75,80,1.28,10.0,12.0,32.0,68.0
downshift,0.75,80,1.28,11.0,11.0,41.0,70.0
downshift,0.75,80,1.28,9.0,9.0,41.0,65.0
downshift,0.75,80,1.28,4.0,4.0,31.0,61.0
downshift,0.75,80,1.28,9.0,9.0,22.0,46.0
downshift,0.75,80,1.28,13.0,13.0,36.0,78.0
downshift,0.75,80,1.28,9.0,8.0,27.0,72.0
downshift,0.75,80,1.28,16.0,14.0,40.0,74.0
downshift,0.75,80,1.28,6.0,6.0,20.0,53.0
downshift,0.75,80,1.28,10.0,12.0,36.0,72.0
downshift,0.75,80,1.28,12.0,12.0,35.0,78.0
downshift,0.75,80,1.28,11.0,11.0,32.0,74.0
downshift,0.75,80,1.28,11.0,11.0,25.0,65.0
downshift,0.75,80,1.28,9.0,9.0,25.0,73.0
downshift,0.75,80,1.28,5.0,5.0,22.0,65.0
downshift,0.75,80,1.28,11.0,13.0,31.0,60.0
downshift,0.75,80,1.28,12.0,13.0,35.0,76.0
downshift,0.75,80,1.28,10.0,10.0,33.0,76.0
downshift,0.75,80,1.28,13.0,14.0,40.0,78.0
downshift,0.75,80,1.28,12.0,13.0,43.0,72.0
downshift,0.75,80,1.28,5.0,5.0,23.0,66.0
downshift,0.75,80,1.28,13.0,21.0,42.0,72.0
downshift,0.75,80,1.28,15.0,14.0,24.0,78.0
downshift,0.75,80,1.28,8.0,7.0,30.0,72.0
downshift,0.75,80,1.28,9.0,8.0,20.0,69.0
downshift,0.75,80,1.28,8.0,7.0,28.0,69.0
downshift,0.75,80,1.28,7.0,6.0,33.0,73.0
downshift,0.75,80,1.28,11.0,13.0,30.0,73.0
downshift,0.75,80,1.28,10.0,8.0,27.0,69.0
downshift,0.75,80,1.28,10.0,9.0,26.0,72.0
downshift,0.75,80,1.28,7.0,6.0,27.0,68.0
downshift,0.75,80,1.28,5.0,4.0,30.0,70.0
downshift,0.75,80,1.28,8.0,8.0,34.0,59.0
downshift,0.75,80,1.28,10.0,10.0,38.0,73.0
downshift,0.75,80,1.28,11.0,10.0,32.0,48.0
downshift,0.75,80,1.28,11.0,11.0,25.0,78.0
downshift,0.75,80,1.28,10.0,12.0,34.0,69.0
downshift,0.75,80,1.28,7.0,7.0,30.0,67.0
downshift,0.75,80,1.28,13.0,13.0,34.0,72.0
downshift,0.75,80,1.28,12.0,12.0,35.0,71.0
downshift,0.75,80,1.28,9.0,9.0,28.0,31.0
downshift,0.75,80,1.28,11.0,11.0,33.0,42.0
downshift,0.75,80,1.28,13.0,13.0,33.0,73.0
downshift,0.75,80,1.28,12.0,11.0,28.0,77.0
downshift,0.75,80,1.28,10.0,11.0,36.0,69.0
downshift,0.75,80,1.28,9.0,9.0,33.0,67.0
downshift,0.75,80,1.28,7.0,7.0,34.0,66.0
downshift,0.75,80,1.28,10.0,6.0,20.0,33.0
downshift,0.75,80,1.28,11.0,9.0,40.0,71.0
downshift,0.75,80,1.28,14.0,14.0,44.0,75.0
downshift,0.75,80,1.28,11.0,11.0,35.0,72.0
downshift,0.75,80,1.28,6.0,6.0,22.0,69.0
downshift,0.75,80,1.28,14.0,12.0,39.0,76.0
downshift,0.75,80,1.28,7.0,7.0,25.0,66.0
downshift,0.75,80,1.28,11.0,12.0,33.0,68.0
downshift,0.75,80,1.28,8.0,8.0,33.0,72.0
downshift,0.75,80,1.28,11.0,11.0,27.0,54.0
downshift,0.75,80,1.28,6.0,6.0,21.0,72.0
downshift,0.75,80,1.28,7.0,7.0,28.0,72.0
downshift,0.75,80,1.28,11.0,11.0,35.0,73.0
downshift,0.75,80,1.28,7.0,7.0,23.0,36.0
downshift,0.75,80,1.28,10.0,9.0,34.0,71.0
downshift,0.75,80,1.28,9.0,12.0,30.0,67.0
downshift,0.75,80,1.28,12.0,12.0,34.0,57.0
downshift,0.75,80,1.28,11.0,11.0,30.0,73.0
downshift,0.75,80,1.28,13.0,12.0,32.0,73.0
downshift,0.75,80,1.28,3.0,3.0,18.0,59.0
downshift,0.75,80,1.28,9.0,9.0,26.0,76.0
downshift,0.75,80,1.28,6.0,5.0,43.0,70.0
downshift,0.75,80,1.28,7.0,7.0,25.0,71.0
downshift,0.75,80,1.28,2.0,1.0,24.0,60.0
downshift,0.75,80,1.28,11.0,11.0,35.0,69.0
downshift,0.75,80,1.28,11.0,9.0,33.0,74.0
downshift,0.75,80,1.28,16.0,16.0,36.0,77.0
downshift,0.75,80,1.28,11.0,10.0,36.0,72.0
downshift,0.75,80,1.28,15.0,14.0,27.0,57.0
downshift,0.75,80,1.28,12.0,10.0,41.0,75.0
downshift,0.75,80,1.28,11.0,11.0,29.0,74.0
downshift,0.75,80,1.28,11.0,11.0,40.0,72.0
downshift,0.75,80,1.28,13.0,15.0,42.0,72.0
downshift,0.75,80,1.28,10.0,10.0,37.0,64.0
downshift,0.75,80,1.28,10.0,10.0,32.0,71.0
downshift,0.75,80,1.28,8.0,8.0,22.0,72.0
downshift,0.75,80,1.28,10.0,10.0,28.0,72.0
downshift,0.75,80,1.28,9.0,9.0,32.0,74.0
downshift,0.75,80,1.28,6.0,6.0,18.0,68.0
downshift,0.75,80,1.28,8.0,5.0,20.0,39.0
downshift,0.75,80,1.28,10.0,10.0,23.0,58.0
downshift,0.75,80,1.28,11.0,13.0,29.0,72.0
downshift,0.75,80,1.28,10.0,9.0,36.0,72.0
downshift,0.75,80,1.28,9.0,9.0,40.0,71.0
downshift,0.75,80,1.28,11.0,10.0,33.0,73.0
downshift,0.75,80,1.28,6.0,6.0,24.0,70.0
downshift,0.75,80,1.28,6.0,6.0,30.0,69.0
downshift,0.75,80,1.28,11.0,11.0,39.0,74.0
downshift,0.75,80,1.28,12.0,13.0,35.0,77.0
downshift,0.75,80,1.28,12.0,10.0,45.0,75.0
downshift,0.75,80,1.28,6.0,6.0,25.0,44.0
downshift,0.75,80,1.28,10.0,10.0,44.0,73.0
downshift,0.75,80,1.28,8.0,8.0,30.0,71.0
downshift,0.75,80,1.28,9.0,9.0,25.0,72.0
downshift,0.75,80,1.28,5.0,4.0,28.0,71.0
downshift,0.75,80,1.28,12.0,12.0,28.0,74.0
downshift,0.75,80,1.28,10.0,11.0,28.0,72.0
downshift,0.75,80,1.28,7.0,7.0,30.0,71.0
downshift,0.75,80,1.28,6.0,6.0,27.0,62.0
downshift,0.75,80,1.28,8.0,8.0,41.0,72.0
downshift,0.75,80,1.28,10.0,11.0,27.0,70.0
downshift,0.75,80,1.28,11.0,8.0,35.0,71.0
downshift,0.75,80,1.28,9.0,9.0,33.0,69.0
downshift,0.75,80,1.28,8.0,8.0,46.0,70.0
downshift,0.75,80,1.28,7.0,7.0,30.0,74.0
downshift,0.75,80,1.28,11.0,12.0,30.0,74.0
downshift,0.75,80,1.28,9.0,9.0,29.0,70.0
downshift,0.75,80,1.28,7.0,7.0,25.0,72.0
downshift,0.75,80,1.28,9.0,9.0,37.0,74.0
downshift,0.75,80,1.28,11.0,12.0,36.0,75.0
downshift,0.75,80,1.28,6.0,4.0,23.0,71.0
downshift,0.75,80,1.28,13.0,10.0,32.0,76.0
downshift,0.75,80,1.28,8.0,9.0,36.0,62.0
downshift,0.75,80,1.28,9.0,9.0,34.0,72.0
downshift,0.75,80,1.28,12.0,12.0,28.0,75.0
downshift,0.75,80,1.28,10.0,10.0,28.0,62.0
downshift,0.75,80,1.28,12.0,12.0,37.0,66.0
downshift,0.75,80,1.28,14.0,12.0,29.0,75.0
downshift,0.75,80,1.28,13.0,15.0,42.0,73.0
downshift,0.75,80,1.28,8.0,6.0,23.0,68.0
downshift,0.75,80,1.28,13.0,14.0,44.0,77.0
downshift,0.75,80,1.28,8.0,7.0,25.0,54.0
downshift,0.75,80,1.28,15.0,16.0,38.0,78.0
downshift,0.75,80,1.28,12.0,13.0,32.0,73.0
downshift,0.75,80,1.28,8.0,8.0,30.0,70.0
downshift,0.75,80,1.28,11.0,11.0,32.0,76.0
downshift,0.75,80,1.28,13.0,13.0,37.0,75.0
downshift,0.75,80,1.28,11.0,11.0,41.0,65.0
downshift,0.75,80,1.28,7.0,7.0,28.0,73.0
downshift,0.75,80,1.28,8.0,7.0,38.0,65.0
downshift,0.75,80,1.28,10.0,10.0,28.0,76.0
downshift,0.75,80,1.28,18.0,19.0,38.0,57.0
downshift,0.75,80,1.28,10.0,10.0,23.0,22.0
downshift,0.75,80,1.28,3.0,3.0,30.0,58.0
downshift,0.75,80,1.28,11.0,11.0,37.0,70.0
downshift,0.75,80,1.28,13.0,13.0,32.0,74.0
downshift,0.75,80,1.28,14.0,15.0,35.0,73.0
downshift,0.75,80,1.28,10.0,10.0,30.0,68.0
downshift,0.75,80,1.28,13.0,13.0,40.0,73.0
downshift,0.75,80,1.28,7.0,6.0,23.0,75.0
downshift,0.75,80,1.28,10.0,9.0,51.0,73.0
downshift,0.75,80,1.28,15.0,15.0,34.0,70.0
downshift,0.75,80,1.28,9.0,9.0,44.0,74.0
downshift,0.75,80,1.28,17.0,21.0,34.0,76.0
downshift,0.75,80,1.28,10.0,10.0,32.0,66.0
downshift,0.75,80,1.28,12.0,11.0,43.0,72.0
downshift,0.75,80,1.28,12.0,13.0,32.0,60.0
downshift,0.75,80,1.28,9.0,8.0,34.0,71.0
downshift,0.75,80,1.28,11.0,10.0,33.0,68.0
downshift,0.75,80,1.28,6.0,5.0,29.0,62.0
downshift,0.75,80,1.28,11.0,6.0,33.0,65.0
downshift,0.75,80,1.28,7.0,7.0,29.0,64.0
downshift,0.75,80,1.28,11.0,9.0,32.0,74.0
downshift,0.75,80,1.28,9.0,9.0,36.0,73.0
downshift,0.75,80,1.28,11.0,11.0,37.0,71.0
downshift,0.75,80,1.28,9.0,7.0,23.0,70.0
downshift,0.75,80,1.28,6.0,6.0,26.0,70.0
downshift,0.75,80,1.28,10.0,10.0,36.0,75.0
downshift,0.75,80,1.28,11.0,13.0,38.0,76.0
downshift,0.75,80,1.28,12.0,13.0,35.0,68.0
downshift,0.75,80,1.28,11.0,11.0,26.0,72.0
downshift,0.75,80,1.28,11.0,11.0,37.0,77.0
downshift,0.75,80,1.28,13.0,13.0,28.0,77.0
downshift,0.75,80,1.28,10.0,11.0,36.0,55.0
downshift,0.75,80,1.28,13.0,11.0,41.0,79.0
downshift,0.75,80,1.28,9.0,9.0,29.0,68.0
downshift,0.75,80,1.28,13.0,13.0,29.0,71.0
downshift,0.75,80,1.28,12.0,15.0,37.0,76.0
downshift,0.75,80,1.28,11.0,11.0,33.0,72.0
downshift,0.75,80,1.28,9.0,9.0,28.0,76.0
downshift,0.75,80,1.28,8.0,9.0,21.0,66.0
downshift,0.75,80,1.28,10.0,8.0,31.0,65.0
downshift,0.75,80,1.28,12.0,13.0,42.0,77.0
downshift,0.75,80,1.28,12.0,13.0,31.0,74.0
downshift,0.75,80,1.28,7.0,8.0,40.0,71.0
downshift,0.75,80,1.28,11.0,11.0,29.0,57.0
downshift,0.75,80,1.28,15.0,15.0,38.0,68.0
downshift,0.75,80,1.28,10.0,10.0,32.0,74.0
downshift,0.75,80,1.28,6.0,6.0,33.0,68.0
downshift,0.75,80,1.28,16.0,16.0,30.0,74.0
downshift,0.75,80,1.28,14.0,14.0,39.0,72.0
downshift,0.75,80,1.28,8.0,7.0,28.0,75.0
downshift,0.75,80,1.28,6.0,6.0,38.0,68.0
downshift,0.75,80,1.28,9.0,9.0,31.0,66.0
downshift,0.75,80,1.28,2.0,3.0,18.0,56.0
downshift,0.75,80,1.28,11.0,13.0,43.0,75.0
downshift,0.75,80,1.28,10.0,10.0,31.0,72.0
