Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.5,50,0.68,11.0,9.0,51.0,51.0
downshift,0.5,50,0.68,9.0,10.0,46.0,46.0
downshift,0.5,50,0.68,2.0,2.0,1.0,1.0
downshift,0.5,50,0.68,5.0,5.0,31.0,31.0
downshift,0.5,50,0.68,5.0,5.0,20.0,22.0
downshift,0.5,50,0.68,8.0,8.0,34.0,35.0
downshift,0.5,50,0.68,10.0,10.0,20.0,23.0
downshift,0.5,50,0.68,7.0,5.0,13.0,14.0
downshift,0.5,50,0.68,5.0,5.0,23.0,23.0
downshift,0.5,50,0.68,9.0,9.0,33.0,33.0
downshift,0.5,50,0.68,13.0,13.0,33.0,33.0
downshift,0.5,50,0.68,1.0,1.0,17.0,18.0
downshift,0.5,50,0.68,7.0,7.0,34.0,34.0
downshift,0.5,50,0.68,7.0,7.0,17.0,19.0
downshift,0.5,50,0.68,1.0,1.0,26.0,26.0
downshift,0.5,50,0.68,9.0,6.0,25.0,25.0
downshift,0.5,50,0.68,7.0,7.0,19.0,19.0
downshift,0.5,50,0.68,2.0,3.0,17.0,18.0
downshift,0.5,50,0.68,4.0,3.0,20.0,21.0
downshift,0.5,50,0.68,4.0,4.0,15.0,16.0
downshift,0.5,50,0.68,3.0,1.0,27.0,29.0
downshift,0.5,50,0.68,5.0,5.0,13.0,10.0
downshift,0.5,50,0.68,13.0,15.0,36.0,1.0
downshift,0.5,50,0.68,15.0,15.0,23.0,23.0
downshift,0.5,50,0.68,6.0,7.0,32.0,32.0
downshift,0.5,50,0.68,3.0,4.0,21.0,21.0
downshift,0.5,50,0.68,12.0,12.0,30.0,3.0
downshift,0.5,50,0.68,1.0,1.0,3.0,4.0
downshift,0.5,50,0.68,9.0,8.0,27.0,29.0
downshift,0.5,50,0.68,12.0,12.0,40.0,40.0
downshift,0.5,50,0.68,9.0,8.0,32.0,35.0
downshift,0.5,50,0.68,9.0,10.0,30.0,30.0
downshift,0.5,50,0.68,15.0,12.0,34.0,36.0
downshift,0.5,50,0.68,2.0,2.0,32.0,32.0
downshift,0.5,50,0.68,1.0,1.0,1.0,2.0
downshift,0.5,50,0.68,8.0,9.0,31.0,30.0
downshift,0.5,50,0.68,9.0,10.0,34.0,34.0
downshift,0.5,50,0.68,6.0,6.0,23.0,22.0
downshift,0.5,50,0.68,1.0,1.0,17.0,17.0
downshift,0.5,50,0.68,2.0,2.0,28.0,28.0
downshift,0.5,50,0.68,11.0,11.0,13.0,13.0
downshift,0.5,50,0.68,8.0,6.0,21.0,22.0
downshift,0.5,50,0.68,1.0,1.0,8.0,9.0
downshift,0.5,50,0.68,8.0,8.0,31.0,32.0
downshift,0.5,50,0.68,20.0,20.0,35.0,35.0
downshift,0.5,50,0.68,8.0,9.0,22.0,21.0
downshift,0.5,50,0.68,1.0,1.0,14.0,14.0
downshift,0.5,50,0.68,10.0,10.0,23.0,23.0
downshift,0.5,50,0.68,10.0,10.0,31.0,31.0
downshift,0.5,50,0.68,7.0,5.0,8.0,8.0
downshift,0.5,50,0.68,16.0,16.0,47.0,48.0
downshift,0.5,50,0.68,12.0,13.0,43.0,44.0
downshift,0.5,50,0.68,6.0,6.0,25.0,25.0
downshift,0.5,50,0.68,11.0,8.0,32.0,32.0
downshift,0.5,50,0.68,12.0,12.0,28.0,31.0
downshift,0.5,50,0.68,10.0,10.0,15.0,15.0
downshift,0.5,50,0.68,14.0,3.0,30.0,30.0
downshift,0.5,50,0.68,9.0,8.0,16.0,16.0
downshift,0.5,50,0.68,2.0,2.0,29.0,33.0
downshift,0.5,50,0.68,8.0,20.0,35.0,36.0
downshift,0.5,50,0.68,13.0,12.0,38.0,42.0
downshift,0.5,50,0.68,10.0,9.0,28.0,29.0
downshift,0.5,50,0.68,13.0,10.0,27.0,24.0
downshift,0.5,50,0.68,1.0,1.0,20.0,20.0
downshift,0.5,50,0.68,6.0,7.0,23.0,23.0
downshift,0.5,50,0.68,6.0,5.0,34.0,34.0
downshift,0.5,50,0.68,7.0,18.0,32.0,33.0
downshift,0.5,50,0.68,15.0,11.0,41.0,41.0
downshift,0.5,50,0.68,6.0,4.0,25.0,26.0
downshift,0.5,50,0.68,8.0,9.0,5.0,4.0
downshift,0.5,50,0.68,8.0,10.0,27.0,28.0
downshift,0.5,50,0.68,11.0,10.0,42.0,43.0
downshift,0.5,50,0.68,7.0,7.0,42.0,42.0
downshift,0.5,50,0.68,5.0,5.0,19.0,18.0
downshift,0.5,50,0.68,9.0,9.0,15.0,15.0
downshift,0.5,50,0.68,1.0,1.0,1.0,1.0
downshift,0.5,50,0.68,7.0,7.0,28.0,28.0
downshift,0.5,50,0.68,6.0,5.0,23.0,23.0
downshift,0.5,50,0.68,2.0,3.0,11.0,11.0
downshift,0.5,50,0.68,2.0,2.0,16.0,17.0
downshift,0.5,50,0.68,7.0,7.0,39.0,39.0
downshift,0.5,50,0.68,6.0,6.0,14.0,6.0
downshift,0.5,50,0.68,16.0,14.0,31.0,31.0
downshift,0.5,50,0.68,6.0,6.0,20.0,24.0
downshift,0.5,50,0.68,5.0,6.0,17.0,18.0
downshift,0.5,50,0.68,6.0,4.0,16.0,21.0
downshift,0.5,50,0.68,12.0,13.0,25.0,26.0
downshift,0.5,50,0.68,6.0,3.0,20.0,20.0
downshift,0.5,50,0.68,24.0,12.0,37.0,37.0
downshift,0.5,50,0.68,9.0,8.0,28.0,29.0
