Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.95,30,1.205,6.0,6.0,25.0,25.0
downshift,0.95,30,1.205,3.0,5.0,19.0,17.0
downshift,0.95,30,1.205,3.0,4.0,18.0,14.0
downshift,0.95,30,1.205,6.0,11.0,27.0,15.0
downshift,0.95,30,1.205,3.0,6.0,22.0,21.0
downshift,0.95,30,1.205,3.0,10.0,26.0,23.0
downshift,0.95,30,1.205,5.0,6.0,23.0,13.0
downshift,0.95,30,1.205,1.0,1.0,13.0,12.0
downshift,0.95,30,1.205,8.0,9.0,23.0,18.0
downshift,0.95,30,1.205,7.0,8.0,22.0,17.0
downshift,0.95,30,1.205,4.0,6.0,25.0,24.0
downshift,0.95,30,1.205,2.0,6.0,27.0,22.0
downshift,0.95,30,1.205,6.0,12.0,27.0,24.0
downshift,0.95,30,1.205,8.0,10.0,29.0,29.0
downshift,0.95,30,1.205,10.0,12.0,25.0,23.0
downshift,0.95,30,1.205,7.0,8.0,28.0,25.0
downshift,0.95,30,1.205,2.0,9.0,22.0,14.0
downshift,0.95,30,1.205,3.0,4.0,17.0,16.0
downshift,0.95,30,1.205,1.0,3.0,22.0,19.0
downshift,0.95,30,1.205,5.0,7.0,23.0,18.0
downshift,0.95,30,1.205,3.0,4.0,20.0,14.0
downshift,0.95,30,1.205,3.0,5.0,23.0,15.0
downshift,0.95,30,1.205,10.0,16.0,30.0,27.0
downshift,0.95,30,1.205,8.0,13.0,29.0,24.0
downshift,0.95,30,1.205,6.0,6.0,17.0,16.0
downshift,0.95,30,1.205,2.0,6.0,15.0,13.0
downshift,0.95,30,1.205,9.0,10.0,27.0,21.0
downshift,0.95,30,1.205,12.0,14.0,29.0,26.0
downshift,0.95,30,1.205,1.0,1.0,20.0,11.0
downshift,0.95,30,1.205,4.0,8.0,23.0,13.0
downshift,0.95,30,1.205,3.0,4.0,23.0,8.0
downshift,0.95,30,1.205,1.0,1.0,17.0,16.0
downshift,0.95,30,1.205,5.0,6.0,20.0,17.0
downshift,0.95,30,1.205,3.0,4.0,21.0,16.0
downshift,0.95,30,1.205,3.0,5.0,14.0,10.0
downshift,0.95,30,1.205,5.0,8.0,24.0,21.0
downshift,0.95,30,1.205,5.0,7.0,21.0,23.0
downshift,0.95,30,1.205,3.0,11.0,24.0,21.0
downshift,0.95,30,1.205,5.0,13.0,27.0,23.0
downshift,0.95,30,1.205,9.0,9.0,26.0,25.0
downshift,0.95,30,1.205,1.0,3.0,15.0,13.0
downshift,0.95,30,1.205,8.0,9.0,22.0,17.0
downshift,0.95,30,1.205,3.0,3.0,20.0,21.0
downshift,0.95,30,1.205,4.0,5.0,24.0,18.0
downshift,0.95,30,1.205,4.0,10.0,27.0,25.0
downshift,0.95,30,1.205,3.0,6.0,19.0,14.0
downshift,0.95,30,1.205,7.0,7.0,27.0,25.0
downshift,0.95,30,1.205,2.0,4.0,18.0,14.0
downshift,0.95,30,1.205,4.0,7.0,22.0,19.0
downshift,0.95,30,1.205,3.0,4.0,21.0,19.0
downshift,0.95,30,1.205,5.0,6.0,24.0,25.0
downshift,0.95,30,1.205,7.0,10.0,28.0,26.0
downshift,0.95,30,1.205,3.0,5.0,20.0,20.0
downshift,0.95,30,1.205,1.0,2.0,11.0,10.0
downshift,0.95,30,1.205,5.0,7.0,20.0,19.0
downshift,0.95,30,1.205,8.0,16.0,29.0,21.0
downshift,0.95,30,1.205,3.0,4.0,17.0,14.0
downshift,0.95,30,1.205,4.0,5.0,21.0,13.0
downshift,0.95,30,1.205,9.0,12.0,28.0,25.0
downshift,0.95,30,1.205,9.0,11.0,24.0,21.0
downshift,0.95,30,1.205,8.0,10.0,23.0,20.0
downshift,0.95,30,1.205,7.0,8.0,26.0,20.0
