Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.95,50,1.505,10.0,17.0,23.0,39.0
downshift,0.95,50,1.505,5.0,7.0,25.0,36.0
downshift,0.95,50,1.505,6.0,9.0,22.0,39.0
downshift,0.95,50,1.505,6.0,6.0,20.0,33.0
downshift,0.95,50,1.505,4.0,4.0,16.0,34.0
downshift,0.95,50,1.505,4.0,4.0,18.0,33.0
downshift,0.95,50,1.505,6.0,6.0,17.0,32.0
downshift,0.95,50,1.505,9.0,9.0,18.0,36.0
downshift,0.95,50,1.505,7.0,7.0,21.0,38.0
downshift,0.95,50,1.505,8.0,9.0,10.0,31.0
downshift,0.95,50,1.505,10.0,11.0,21.0,40.0
downshift,0.95,50,1.505,4.0,4.0,23.0,34.0
downshift,0.95,50,1.505,10.0,10.0,14.0,40.0
downshift,0.95,50,1.505,7.0,8.0,12.0,25.0
downshift,0.95,50,1.505,6.0,7.0,20.0,38.0
downshift,0.95,50,1.505,6.0,6.0,22.0,43.0
downshift,0.95,50,1.505,5.0,5.0,21.0,34.0
downshift,0.95,50,1.505,4.0,5.0,6.0,28.0
downshift,0.95,50,1.505,7.0,8.0,22.0,37.0
downshift,0.95,50,1.505,5.0,5.0,5.0,25.0
downshift,0.95,50,1.505,7.0,7.0,19.0,32.0
downshift,0.95,50,1.505,7.0,7.0,7.0,15.0
downshift,0.95,50,1.505,2.0,4.0,15.0,35.0
downshift,0.95,50,1.505,11.0,15.0,25.0,38.0
downshift,0.95,50,1.505,3.0,4.0,13.0,36.0
downshift,0.95,50,1.505,5.0,7.0,21.0,39.0
downshift,0.95,50,1.505,6.0,6.0,23.0,37.0
downshift,0.95,50,1.505,5.0,5.0,12.0,30.0
downshift,0.95,50,1.505,4.0,6.0,23.0,38.0
downshift,0.95,50,1.505,6.0,6.0,13.0,34.0
downshift,0.95,50,1.505,5.0,5.0,18.0,35.0
downshift,0.95,50,1.505,5.0,5.0,22.0,36.0
downshift,0.95,50,1.505,5.0,5.0,19.0,34.0
downshift,0.95,50,1.505,8.0,8.0,16.0,35.0
downshift,0.95,50,1.505,1.0,1.0,12.0,31.0
downshift,0.95,50,1.505,4.0,4.0,19.0,29.0
downshift,0.95,50,1.505,5.0,5.0,17.0,33.0
