Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downshift,0.95,50,0.455,20.0,33.0,35.0,35.0
downshift,0.95,50,0.455,1.0,29.0,32.0,31.0
downshift,0.95,50,0.455,6.0,27.0,14.0,31.0
downshift,0.95,50,0.455,9.0,26.0,31.0,32.0
downshift,0.95,50,0.455,1.0,8.0,4.0,5.0
downshift,0.95,50,0.455,29.0,64.0,59.0,67.0
downshift,0.95,50,0.455,13.0,23.0,25.0,30.0
downshift,0.95,50,0.455,6.0,67.0,50.0,83.0
downshift,0.95,50,0.455,1.0,1.0,1.0,1.0
downshift,0.95,50,0.455,2.0,32.0,33.0,35.0
downshift,0.95,50,0.455,1.0,6.0,9.0,9.0
downshift,0.95,50,0.455,3.0,26.0,29.0,37.0
downshift,0.95,50,0.455,2.0,21.0,21.0,35.0
downshift,0.95,50,0.455,4.0,10.0,7.0,11.0
downshift,0.95,50,0.455,18.0,110.0,111.0,112.0
downshift,0.95,50,0.455,17.0,49.0,52.0,52.0
downshift,0.95,50,0.455,11.0,29.0,37.0,35.0
downshift,0.95,50,0.455,14.0,51.0,70.0,71.0
downshift,0.95,50,0.455,3.0,67.0,36.0,69.0
downshift,0.95,50,0.455,11.0,39.0,39.0,42.0
downshift,0.95,50,0.455,6.0,25.0,33.0,33.0
downshift,0.95,50,0.455,8.0,21.0,34.0,35.0
downshift,0.95,50,0.455,1.0,6.0,12.0,13.0
downshift,0.95,50,0.455,5.0,16.0,20.0,24.0
downshift,0.95,50,0.455,3.0,11.0,12.0,12.0
downshift,0.95,50,0.455,1.0,15.0,15.0,22.0
downshift,0.95,50,0.455,8.0,19.0,18.0,23.0
downshift,0.95,50,0.455,6.0,15.0,34.0,21.0
downshift,0.95,50,0.455,2.0,24.0,29.0,29.0
downshift,0.95,50,0.455,5.0,22.0,23.0,24.0
downshift,0.95,50,0.455,1.0,17.0,2.0,17.0
downshift,0.95,50,0.455,1.0,26.0,25.0,26.0
downshift,0.95,50,0.455,1.0,12.0,12.0,20.0
downshift,0.95,50,0.455,11.0,14.0,14.0,50.0
downshift,0.95,50,0.455,13.0,26.0,28.0,31.0
downshift,0.95,50,0.455,11.0,32.0,32.0,34.0
downshift,0.95,50,0.455,11.0,31.0,42.0,45.0
downshift,0.95,50,0.455,11.0,23.0,31.0,33.0
downshift,0.95,50,0.455,7.0,38.0,42.0,42.0
downshift,0.95,50,0.455,4.0,19.0,26.0,26.0
downshift,0.95,50,0.455,15.0,50.0,50.0,50.0
downshift,0.95,50,0.455,12.0,26.0,26.0,28.0
downshift,0.95,50,0.455,1.0,16.0,20.0,23.0
downshift,0.95,50,0.455,21.0,35.0,37.0,38.0
downshift,0.95,50,0.455,17.0,34.0,44.0,45.0
downshift,0.95,50,0.455,1.0,26.0,25.0,27.0
downshift,0.95,50,0.455,3.0,70.0,64.0,66.0
downshift,0.95,50,0.455,8.0,40.0,35.0,41.0
downshift,0.95,50,0.455,20.0,44.0,44.0,49.0
downshift,0.95,50,0.455,1.0,16.0,26.0,28.0
downshift,0.95,50,0.455,1.0,15.0,19.0,19.0
downshift,0.95,50,0.455,14.0,39.0,41.0,49.0
downshift,0.95,50,0.455,1.0,20.0,22.0,23.0
downshift,0.95,50,0.455,5.0,23.0,32.0,30.0
downshift,0.95,50,0.455,8.0,40.0,41.0,41.0
downshift,0.95,50,0.455,1.0,22.0,30.0,32.0
downshift,0.95,50,0.455,7.0,34.0,37.0,38.0
downshift,0.95,50,0.455,8.0,24.0,26.0,26.0
downshift,0.95,50,0.455,15.0,49.0,44.0,50.0
downshift,0.95,50,0.455,1.0,72.0,68.0,76.0
downshift,0.95,50,0.455,5.0,23.0,4.0,20.0
downshift,0.95,50,0.455,1.0,21.0,1.0,32.0
downshift,0.95,50,0.455,8.0,19.0,18.0,20.0
downshift,0.95,50,0.455,10.0,36.0,36.0,37.0
downshift,0.95,50,0.455,12.0,17.0,20.0,30.0
downshift,0.95,50,0.455,8.0,27.0,31.0,31.0
downshift,0.95,50,0.455,1.0,4.0,1.0,6.0
downshift,0.95,50,0.455,17.0,59.0,52.0,59.0
downshift,0.95,50,0.455,20.0,50.0,47.0,51.0
downshift,0.95,50,0.455,1.0,1.0,2.0,4.0
downshift,0.95,50,0.455,1.0,2.0,1.0,1.0
downshift,0.95,50,0.455,8.0,21.0,26.0,27.0
downshift,0.95,50,0.455,1.0,37.0,35.0,38.0
downshift,0.95,50,0.455,2.0,12.0,14.0,14.0
downshift,0.95,50,0.455,1.0,2.0,2.0,3.0
downshift,0.95,50,0.455,1.0,4.0,4.0,5.0
downshift,0.95,50,0.455,10.0,30.0,41.0,48.0
downshift,0.95,50,0.455,12.0,27.0,36.0,36.0
downshift,0.95,50,0.455,1.0,23.0,23.0,23.0
downshift,0.95,50,0.455,9.0,29.0,37.0,42.0
downshift,0.95,50,0.455,14.0,31.0,37.0,37.0
downshift,0.95,50,0.455,9.0,16.0,28.0,29.0
downshift,0.95,50,0.455,14.0,27.0,30.0,30.0
downshift,0.95,50,0.455,28.0,37.0,52.0,55.0
downshift,0.95,50,0.455,11.0,25.0,37.0,37.0
downshift,0.95,50,0.455,12.0,15.0,4.0,19.0
downshift,0.95,50,0.455,1.0,40.0,29.0,35.0
downshift,0.95,50,0.455,6.0,19.0,17.0,20.0
downshift,0.95,50,0.455,1.0,9.0,14.0,15.0
downshift,0.95,50,0.455,9.0,19.0,19.0,20.0
downshift,0.95,50,0.455,1.0,20.0,1.0,20.0
downshift,0.95,50,0.455,4.0,21.0,25.0,27.0
downshift,0.95,50,0.455,12.0,25.0,38.0,39.0
downshift,0.95,50,0.455,10.0,35.0,43.0,44.0
downshift,0.95,50,0.455,1.0,17.0,1.0,18.0
