Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,50,0.905,11.0,58.0,1.0,
stratification,0.95,50,0.905,26.0,84.0,34.0,
stratification,0.95,50,0.905,26.0,45.0,11.0,
stratification,0.95,50,0.905,44.0,50.0,14.0,
stratification,0.95,50,0.905,7.0,39.0,10.0,115.0
stratification,0.95,50,0.905,4.0,41.0,12.0,
stratification,0.95,50,0.905,34.0,59.0,21.0,
stratification,0.95,50,0.905,21.0,45.0,2.0,
stratification,0.95,50,0.905,6.0,59.0,2.0,
stratification,0.95,50,0.905,50.0,100.0,7.0,
stratification,0.95,50,0.905,26.0,83.0,12.0,86.0
stratification,0.95,50,0.905,7.0,23.0,17.0,49.0
stratification,0.95,50,0.905,7.0,83.0,21.0,
stratification,0.95,50,0.905,24.0,52.0,2.0,85.0
stratification,0.95,50,0.905,6.0,26.0,14.0,
stratification,0.95,50,0.905,4.0,5.0,7.0,
stratification,0.95,50,0.905,7.0,33.0,4.0,
stratification,0.95,50,0.905,21.0,50.0,9.0,85.0
stratification,0.95,50,0.905,22.0,83.0,4.0,
stratification,0.95,50,0.905,29.0,99.0,12.0,
stratification,0.95,50,0.905,24.0,25.0,3.0,
stratification,0.95,50,0.905,19.0,21.0,9.0,86.0
stratification,0.95,50,0.905,21.0,85.0,23.0,
stratification,0.95,50,0.905,14.0,22.0,16.0,
stratification,0.95,50,0.905,29.0,40.0,14.0,
stratification,0.95,50,0.905,83.0,,59.0,
stratification,0.95,50,0.905,30.0,70.0,17.0,87.0
stratification,0.95,50,0.905,5.0,35.0,14.0,
stratification,0.95,50,0.905,21.0,73.0,28.0,
stratification,0.95,50,0.905,1.0,26.0,6.0,
stratification,0.95,50,0.905,41.0,46.0,5.0,86.0
stratification,0.95,50,0.905,83.0,,14.0,
stratification,0.95,50,0.905,21.0,50.0,12.0,
stratification,0.95,50,0.905,21.0,36.0,6.0,
stratification,0.95,50,0.905,21.0,45.0,22.0,
stratification,0.95,50,0.905,6.0,12.0,4.0,
stratification,0.95,50,0.905,7.0,78.0,23.0,
stratification,0.95,50,0.905,40.0,45.0,1.0,86.0
stratification,0.95,50,0.905,13.0,58.0,3.0,
stratification,0.95,50,0.905,21.0,33.0,9.0,
stratification,0.95,50,0.905,21.0,42.0,1.0,85.0
stratification,0.95,50,0.905,25.0,50.0,13.0,102.0
stratification,0.95,50,0.905,14.0,16.0,10.0,86.0
stratification,0.95,50,0.905,34.0,99.0,8.0,
stratification,0.95,50,0.905,4.0,8.0,14.0,
stratification,0.95,50,0.905,8.0,50.0,9.0,
stratification,0.95,50,0.905,16.0,21.0,28.0,
stratification,0.95,50,0.905,33.0,45.0,13.0,
stratification,0.95,50,0.905,1.0,36.0,2.0,37.0
stratification,0.95,50,0.905,4.0,26.0,15.0,
stratification,0.95,50,0.905,50.0,58.0,10.0,86.0
stratification,0.95,50,0.905,32.0,40.0,1.0,86.0
stratification,0.95,50,0.905,21.0,85.0,7.0,
stratification,0.95,50,0.905,15.0,,28.0,
stratification,0.95,50,0.905,21.0,22.0,2.0,
stratification,0.95,50,0.905,24.0,84.0,7.0,
stratification,0.95,50,0.905,35.0,42.0,2.0,86.0
stratification,0.95,50,0.905,72.0,83.0,5.0,
stratification,0.95,50,0.905,15.0,59.0,16.0,101.0
stratification,0.95,50,0.905,5.0,76.0,8.0,
stratification,0.95,50,0.905,9.0,37.0,12.0,
stratification,0.95,50,0.905,21.0,78.0,13.0,
stratification,0.95,50,0.905,11.0,83.0,13.0,86.0
stratification,0.95,50,0.905,7.0,98.0,14.0,
stratification,0.95,50,0.905,40.0,99.0,12.0,
stratification,0.95,50,0.905,21.0,21.0,23.0,
stratification,0.95,50,0.905,11.0,60.0,13.0,86.0
stratification,0.95,50,0.905,7.0,85.0,10.0,
stratification,0.95,50,0.905,26.0,42.0,13.0,
stratification,0.95,50,0.905,16.0,84.0,26.0,
stratification,0.95,50,0.905,16.0,43.0,28.0,
stratification,0.95,50,0.905,6.0,7.0,7.0,
stratification,0.95,50,0.905,11.0,84.0,1.0,
stratification,0.95,50,0.905,1.0,103.0,5.0,119.0
stratification,0.95,50,0.905,24.0,26.0,5.0,
stratification,0.95,50,0.905,32.0,84.0,11.0,
stratification,0.95,50,0.905,7.0,58.0,9.0,
stratification,0.95,50,0.905,6.0,11.0,12.0,86.0
stratification,0.95,50,0.905,11.0,46.0,8.0,
stratification,0.95,50,0.905,12.0,12.0,5.0,
stratification,0.95,50,0.905,4.0,27.0,4.0,
stratification,0.95,50,0.905,7.0,7.0,9.0,86.0
stratification,0.95,50,0.905,36.0,85.0,22.0,
stratification,0.95,50,0.905,20.0,99.0,21.0,
stratification,0.95,50,0.905,1.0,23.0,9.0,
stratification,0.95,50,0.905,9.0,79.0,13.0,
stratification,0.95,50,0.905,31.0,85.0,25.0,87.0
stratification,0.95,50,0.905,45.0,85.0,2.0,
stratification,0.95,50,0.905,46.0,,6.0,
stratification,0.95,50,0.905,27.0,85.0,29.0,116.0
stratification,0.95,50,0.905,34.0,40.0,37.0,
stratification,0.95,50,0.905,15.0,36.0,11.0,
stratification,0.95,50,0.905,24.0,29.0,8.0,
stratification,0.95,50,0.905,40.0,65.0,27.0,
stratification,0.95,50,0.905,40.0,70.0,5.0,
stratification,0.95,50,0.905,32.0,49.0,23.0,86.0
stratification,0.95,50,0.905,11.0,16.0,2.0,
stratification,0.95,50,0.905,3.0,47.0,22.0,
stratification,0.95,50,0.905,57.0,84.0,8.0,
stratification,0.95,50,0.905,83.0,84.0,10.0,120.0
stratification,0.95,50,0.905,26.0,57.0,6.0,
stratification,0.95,50,0.905,8.0,72.0,10.0,86.0
stratification,0.95,50,0.905,9.0,88.0,13.0,115.0
stratification,0.95,50,0.905,26.0,,13.0,
stratification,0.95,50,0.905,34.0,58.0,16.0,86.0
stratification,0.95,50,0.905,7.0,42.0,9.0,
stratification,0.95,50,0.905,22.0,85.0,23.0,
stratification,0.95,50,0.905,12.0,100.0,14.0,
stratification,0.95,50,0.905,21.0,21.0,23.0,66.0
stratification,0.95,50,0.905,34.0,50.0,13.0,
stratification,0.95,50,0.905,33.0,99.0,25.0,
stratification,0.95,50,0.905,29.0,30.0,27.0,
stratification,0.95,50,0.905,13.0,,15.0,
stratification,0.95,50,0.905,30.0,,2.0,
stratification,0.95,50,0.905,11.0,16.0,13.0,
stratification,0.95,50,0.905,1.0,42.0,4.0,84.0
stratification,0.95,50,0.905,21.0,,13.0,
stratification,0.95,50,0.905,33.0,59.0,23.0,
stratification,0.95,50,0.905,32.0,79.0,7.0,86.0
stratification,0.95,50,0.905,33.0,40.0,5.0,
