Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.9,30,0.755,2.0,,46.0,47.0
stratification,0.9,30,0.755,2.0,3.0,4.0,5.0
stratification,0.9,30,0.755,3.0,,5.0,16.0
stratification,0.9,30,0.755,13.0,,31.0,38.0
stratification,0.9,30,0.755,2.0,59.0,44.0,46.0
stratification,0.9,30,0.755,60.0,,20.0,119.0
stratification,0.9,30,0.755,7.0,,2.0,44.0
stratification,0.9,30,0.755,3.0,,20.0,22.0
stratification,0.9,30,0.755,16.0,,31.0,
stratification,0.9,30,0.755,2.0,,16.0,85.0
stratification,0.9,30,0.755,2.0,,19.0,53.0
stratification,0.9,30,0.755,1.0,,32.0,
stratification,0.9,30,0.755,1.0,,18.0,99.0
stratification,0.9,30,0.755,1.0,,33.0,54.0
stratification,0.9,30,0.755,11.0,,7.0,
stratification,0.9,30,0.755,19.0,60.0,62.0,
stratification,0.9,30,0.755,35.0,,28.0,32.0
stratification,0.9,30,0.755,38.0,,18.0,
stratification,0.9,30,0.755,60.0,,28.0,47.0
stratification,0.9,30,0.755,10.0,14.0,6.0,8.0
stratification,0.9,30,0.755,1.0,95.0,36.0,46.0
stratification,0.9,30,0.755,3.0,,16.0,18.0
stratification,0.9,30,0.755,14.0,17.0,19.0,106.0
stratification,0.9,30,0.755,2.0,,6.0,20.0
stratification,0.9,30,0.755,35.0,45.0,37.0,58.0
stratification,0.9,30,0.755,21.0,,2.0,
stratification,0.9,30,0.755,3.0,61.0,13.0,13.0
stratification,0.9,30,0.755,13.0,76.0,5.0,47.0
stratification,0.9,30,0.755,13.0,,18.0,81.0
stratification,0.9,30,0.755,2.0,,32.0,32.0
stratification,0.9,30,0.755,5.0,,13.0,14.0
stratification,0.9,30,0.755,15.0,57.0,9.0,10.0
stratification,0.9,30,0.755,35.0,60.0,8.0,74.0
stratification,0.9,30,0.755,13.0,85.0,6.0,32.0
stratification,0.9,30,0.755,13.0,13.0,11.0,62.0
stratification,0.9,30,0.755,23.0,,29.0,41.0
stratification,0.9,30,0.755,21.0,,27.0,32.0
stratification,0.9,30,0.755,13.0,57.0,32.0,118.0
stratification,0.9,30,0.755,13.0,,18.0,
stratification,0.9,30,0.755,2.0,88.0,22.0,
stratification,0.9,30,0.755,14.0,60.0,20.0,53.0
stratification,0.9,30,0.755,9.0,,46.0,118.0
stratification,0.9,30,0.755,25.0,83.0,44.0,
stratification,0.9,30,0.755,3.0,,13.0,
stratification,0.9,30,0.755,34.0,,29.0,
stratification,0.9,30,0.755,3.0,,6.0,99.0
stratification,0.9,30,0.755,55.0,,56.0,62.0
stratification,0.9,30,0.755,13.0,63.0,11.0,44.0
stratification,0.9,30,0.755,2.0,,32.0,46.0
stratification,0.9,30,0.755,2.0,,18.0,20.0
stratification,0.9,30,0.755,14.0,57.0,13.0,37.0
stratification,0.9,30,0.755,3.0,63.0,12.0,74.0
stratification,0.9,30,0.755,13.0,,16.0,31.0
stratification,0.9,30,0.755,14.0,,20.0,
stratification,0.9,30,0.755,14.0,16.0,20.0,48.0
stratification,0.9,30,0.755,58.0,,1.0,31.0
stratification,0.9,30,0.755,36.0,,30.0,32.0
stratification,0.9,30,0.755,13.0,,7.0,8.0
stratification,0.9,30,0.755,33.0,,32.0,63.0
stratification,0.9,30,0.755,13.0,,18.0,74.0
stratification,0.9,30,0.755,14.0,,29.0,
stratification,0.9,30,0.755,2.0,57.0,17.0,74.0
stratification,0.9,30,0.755,2.0,,37.0,55.0
stratification,0.9,30,0.755,3.0,,1.0,
stratification,0.9,30,0.755,15.0,,6.0,16.0
stratification,0.9,30,0.755,2.0,3.0,53.0,118.0
stratification,0.9,30,0.755,16.0,,13.0,32.0
stratification,0.9,30,0.755,36.0,60.0,19.0,39.0
stratification,0.9,30,0.755,3.0,3.0,14.0,23.0
stratification,0.9,30,0.755,13.0,57.0,6.0,62.0
stratification,0.9,30,0.755,13.0,60.0,17.0,66.0
stratification,0.9,30,0.755,13.0,,61.0,
stratification,0.9,30,0.755,23.0,37.0,29.0,32.0
stratification,0.9,30,0.755,15.0,,72.0,103.0
stratification,0.9,30,0.755,37.0,,15.0,15.0
stratification,0.9,30,0.755,3.0,57.0,18.0,22.0
stratification,0.9,30,0.755,3.0,,1.0,15.0
stratification,0.9,30,0.755,3.0,57.0,3.0,13.0
stratification,0.9,30,0.755,36.0,67.0,18.0,35.0
stratification,0.9,30,0.755,2.0,,46.0,
stratification,0.9,30,0.755,2.0,3.0,14.0,27.0
stratification,0.9,30,0.755,1.0,11.0,19.0,63.0
stratification,0.9,30,0.755,3.0,,13.0,32.0
stratification,0.9,30,0.755,6.0,,11.0,20.0
stratification,0.9,30,0.755,14.0,,18.0,22.0
stratification,0.9,30,0.755,57.0,,,
stratification,0.9,30,0.755,25.0,111.0,47.0,48.0
stratification,0.9,30,0.755,14.0,,7.0,
stratification,0.9,30,0.755,14.0,,11.0,83.0
stratification,0.9,30,0.755,64.0,,18.0,28.0
stratification,0.9,30,0.755,19.0,61.0,17.0,
stratification,0.9,30,0.755,9.0,,17.0,18.0
stratification,0.9,30,0.755,2.0,,21.0,32.0
stratification,0.9,30,0.755,6.0,87.0,1.0,62.0
stratification,0.9,30,0.755,2.0,66.0,3.0,61.0
stratification,0.9,30,0.755,13.0,,11.0,38.0
stratification,0.9,30,0.755,3.0,,11.0,49.0
stratification,0.9,30,0.755,13.0,,6.0,8.0
stratification,0.9,30,0.755,23.0,,19.0,61.0
stratification,0.9,30,0.755,7.0,,31.0,
stratification,0.9,30,0.755,1.0,,44.0,56.0
stratification,0.9,30,0.755,2.0,,45.0,47.0
stratification,0.9,30,0.755,1.0,,29.0,
stratification,0.9,30,0.755,13.0,,18.0,58.0
stratification,0.9,30,0.755,3.0,61.0,6.0,37.0
stratification,0.9,30,0.755,13.0,,1.0,19.0
stratification,0.9,30,0.755,3.0,3.0,15.0,15.0
stratification,0.9,30,0.755,13.0,,8.0,
stratification,0.9,30,0.755,13.0,60.0,29.0,31.0
stratification,0.9,30,0.755,13.0,13.0,16.0,32.0
stratification,0.9,30,0.755,7.0,,14.0,16.0
stratification,0.9,30,0.755,17.0,60.0,18.0,47.0
stratification,0.9,30,0.755,7.0,56.0,13.0,103.0
stratification,0.9,30,0.755,13.0,,18.0,32.0
stratification,0.9,30,0.755,2.0,60.0,5.0,7.0
stratification,0.9,30,0.755,13.0,,21.0,47.0
stratification,0.9,30,0.755,2.0,80.0,3.0,
stratification,0.9,30,0.755,2.0,57.0,32.0,72.0
stratification,0.9,30,0.755,2.0,,17.0,46.0
stratification,0.9,30,0.755,3.0,,47.0,113.0
stratification,0.9,30,0.755,3.0,,20.0,
stratification,0.9,30,0.755,1.0,,6.0,7.0
stratification,0.9,30,0.755,13.0,,29.0,63.0
stratification,0.9,30,0.755,3.0,,1.0,14.0
stratification,0.9,30,0.755,1.0,,21.0,73.0
stratification,0.9,30,0.755,3.0,,21.0,32.0
stratification,0.9,30,0.755,7.0,,20.0,46.0
stratification,0.9,30,0.755,14.0,,18.0,47.0
stratification,0.9,30,0.755,59.0,,1.0,12.0
stratification,0.9,30,0.755,10.0,,4.0,74.0
stratification,0.9,30,0.755,14.0,,28.0,63.0
stratification,0.9,30,0.755,2.0,,2.0,
stratification,0.9,30,0.755,39.0,43.0,32.0,44.0
stratification,0.9,30,0.755,2.0,,32.0,59.0
stratification,0.9,30,0.755,14.0,,1.0,53.0
stratification,0.9,30,0.755,2.0,60.0,6.0,20.0
stratification,0.9,30,0.755,16.0,,28.0,37.0
stratification,0.9,30,0.755,1.0,,46.0,
stratification,0.9,30,0.755,23.0,27.0,38.0,75.0
stratification,0.9,30,0.755,14.0,57.0,105.0,
stratification,0.9,30,0.755,57.0,,29.0,29.0
stratification,0.9,30,0.755,7.0,,3.0,31.0
stratification,0.9,30,0.755,14.0,,2.0,65.0
stratification,0.9,30,0.755,33.0,35.0,11.0,37.0
stratification,0.9,30,0.755,7.0,,5.0,32.0
stratification,0.9,30,0.755,23.0,60.0,6.0,56.0
stratification,0.9,30,0.755,2.0,,4.0,48.0
stratification,0.9,30,0.755,5.0,,35.0,37.0
stratification,0.9,30,0.755,1.0,,15.0,32.0
stratification,0.9,30,0.755,23.0,,6.0,61.0
stratification,0.9,30,0.755,21.0,,30.0,31.0
stratification,0.9,30,0.755,6.0,,60.0,61.0
stratification,0.9,30,0.755,38.0,,19.0,74.0
stratification,0.9,30,0.755,28.0,,15.0,84.0
stratification,0.9,30,0.755,16.0,,5.0,8.0
stratification,0.9,30,0.755,21.0,23.0,5.0,46.0
stratification,0.9,30,0.755,7.0,57.0,29.0,65.0
stratification,0.9,30,0.755,36.0,,20.0,
stratification,0.9,30,0.755,3.0,,3.0,
stratification,0.9,30,0.755,13.0,,16.0,30.0
stratification,0.9,30,0.755,13.0,,44.0,47.0
