Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.5,30,1.205,1.0,4.0,6.0,6.0
stratification,0.5,30,1.205,6.0,6.0,23.0,23.0
stratification,0.5,30,1.205,1.0,6.0,44.0,27.0
stratification,0.5,30,1.205,6.0,6.0,3.0,15.0
stratification,0.5,30,1.205,6.0,10.0,15.0,8.0
stratification,0.5,30,1.205,1.0,1.0,38.0,6.0
stratification,0.5,30,1.205,7.0,7.0,15.0,15.0
stratification,0.5,30,1.205,1.0,1.0,15.0,15.0
stratification,0.5,30,1.205,1.0,6.0,15.0,15.0
stratification,0.5,30,1.205,6.0,6.0,6.0,6.0
stratification,0.5,30,1.205,2.0,4.0,15.0,6.0
stratification,0.5,30,1.205,3.0,4.0,79.0,6.0
stratification,0.5,30,1.205,5.0,4.0,6.0,6.0
stratification,0.5,30,1.205,1.0,4.0,15.0,6.0
stratification,0.5,30,1.205,2.0,2.0,6.0,6.0
stratification,0.5,30,1.205,1.0,1.0,35.0,27.0
stratification,0.5,30,1.205,2.0,6.0,15.0,27.0
stratification,0.5,30,1.205,13.0,12.0,15.0,17.0
stratification,0.5,30,1.205,6.0,6.0,15.0,15.0
stratification,0.5,30,1.205,2.0,2.0,15.0,15.0
stratification,0.5,30,1.205,1.0,4.0,35.0,3.0
stratification,0.5,30,1.205,8.0,9.0,6.0,6.0
stratification,0.5,30,1.205,4.0,4.0,3.0,3.0
stratification,0.5,30,1.205,6.0,6.0,15.0,15.0
stratification,0.5,30,1.205,8.0,8.0,15.0,15.0
stratification,0.5,30,1.205,2.0,6.0,15.0,15.0
stratification,0.5,30,1.205,6.0,4.0,6.0,6.0
stratification,0.5,30,1.205,1.0,16.0,35.0,35.0
stratification,0.5,30,1.205,1.0,1.0,8.0,15.0
stratification,0.5,30,1.205,9.0,10.0,13.0,13.0
stratification,0.5,30,1.205,7.0,13.0,15.0,15.0
stratification,0.5,30,1.205,11.0,6.0,15.0,15.0
stratification,0.5,30,1.205,6.0,9.0,15.0,15.0
stratification,0.5,30,1.205,1.0,6.0,15.0,15.0
stratification,0.5,30,1.205,6.0,6.0,15.0,3.0
stratification,0.5,30,1.205,2.0,2.0,27.0,6.0
stratification,0.5,30,1.205,10.0,12.0,15.0,8.0
stratification,0.5,30,1.205,5.0,8.0,38.0,3.0
stratification,0.5,30,1.205,6.0,6.0,15.0,15.0
stratification,0.5,30,1.205,5.0,5.0,35.0,5.0
stratification,0.5,30,1.205,2.0,6.0,6.0,6.0
stratification,0.5,30,1.205,2.0,6.0,12.0,35.0
stratification,0.5,30,1.205,6.0,6.0,15.0,6.0
stratification,0.5,30,1.205,1.0,6.0,15.0,6.0
stratification,0.5,30,1.205,6.0,6.0,6.0,6.0
stratification,0.5,30,1.205,7.0,2.0,6.0,6.0
stratification,0.5,30,1.205,8.0,6.0,15.0,15.0
stratification,0.5,30,1.205,2.0,2.0,6.0,15.0
stratification,0.5,30,1.205,8.0,8.0,15.0,6.0
stratification,0.5,30,1.205,1.0,1.0,3.0,3.0
stratification,0.5,30,1.205,9.0,6.0,15.0,15.0
stratification,0.5,30,1.205,8.0,10.0,15.0,15.0
stratification,0.5,30,1.205,10.0,16.0,6.0,6.0
stratification,0.5,30,1.205,8.0,7.0,6.0,6.0
stratification,0.5,30,1.205,9.0,9.0,15.0,6.0
stratification,0.5,30,1.205,6.0,6.0,15.0,15.0
stratification,0.5,30,1.205,2.0,2.0,6.0,6.0
