Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,50,1.58,12.0,12.0,42.0,41.0
stratification,0.95,50,1.58,8.0,8.0,40.0,40.0
stratification,0.95,50,1.58,3.0,3.0,33.0,38.0
stratification,0.95,50,1.58,5.0,5.0,32.0,41.0
stratification,0.95,50,1.58,15.0,15.0,41.0,46.0
stratification,0.95,50,1.58,15.0,16.0,32.0,33.0
stratification,0.95,50,1.58,11.0,13.0,35.0,40.0
stratification,0.95,50,1.58,3.0,3.0,33.0,36.0
stratification,0.95,50,1.58,5.0,5.0,28.0,38.0
stratification,0.95,50,1.58,10.0,5.0,39.0,94.0
stratification,0.95,50,1.58,6.0,6.0,35.0,33.0
stratification,0.95,50,1.58,7.0,8.0,33.0,36.0
stratification,0.95,50,1.58,7.0,8.0,42.0,66.0
stratification,0.95,50,1.58,10.0,12.0,25.0,34.0
stratification,0.95,50,1.58,3.0,3.0,27.0,27.0
stratification,0.95,50,1.58,6.0,5.0,28.0,35.0
stratification,0.95,50,1.58,10.0,11.0,23.0,39.0
stratification,0.95,50,1.58,8.0,8.0,37.0,39.0
stratification,0.95,50,1.58,8.0,3.0,32.0,31.0
stratification,0.95,50,1.58,10.0,10.0,32.0,34.0
stratification,0.95,50,1.58,7.0,6.0,33.0,39.0
stratification,0.95,50,1.58,8.0,8.0,39.0,40.0
stratification,0.95,50,1.58,6.0,6.0,26.0,36.0
stratification,0.95,50,1.58,8.0,8.0,32.0,39.0
stratification,0.95,50,1.58,11.0,12.0,89.0,67.0
stratification,0.95,50,1.58,8.0,8.0,32.0,41.0
stratification,0.95,50,1.58,5.0,5.0,40.0,41.0
stratification,0.95,50,1.58,8.0,8.0,30.0,35.0
stratification,0.95,50,1.58,3.0,3.0,37.0,40.0
stratification,0.95,50,1.58,5.0,5.0,21.0,38.0
stratification,0.95,50,1.58,3.0,3.0,32.0,32.0
stratification,0.95,50,1.58,8.0,5.0,38.0,40.0
stratification,0.95,50,1.58,10.0,12.0,42.0,42.0
stratification,0.95,50,1.58,5.0,8.0,32.0,31.0
stratification,0.95,50,1.58,8.0,5.0,38.0,41.0
stratification,0.95,50,1.58,3.0,3.0,37.0,37.0
stratification,0.95,50,1.58,8.0,8.0,41.0,57.0
stratification,0.95,50,1.58,8.0,8.0,39.0,41.0
stratification,0.95,50,1.58,6.0,5.0,32.0,35.0
stratification,0.95,50,1.58,10.0,11.0,33.0,40.0
stratification,0.95,50,1.58,12.0,19.0,43.0,41.0
stratification,0.95,50,1.58,3.0,3.0,32.0,32.0
stratification,0.95,50,1.58,8.0,3.0,32.0,30.0
stratification,0.95,50,1.58,7.0,5.0,39.0,39.0
stratification,0.95,50,1.58,3.0,3.0,27.0,40.0
stratification,0.95,50,1.58,8.0,8.0,31.0,36.0
stratification,0.95,50,1.58,5.0,5.0,39.0,42.0
stratification,0.95,50,1.58,8.0,5.0,35.0,40.0
stratification,0.95,50,1.58,8.0,5.0,28.0,29.0
stratification,0.95,50,1.58,8.0,6.0,36.0,41.0
stratification,0.95,50,1.58,8.0,8.0,38.0,40.0
stratification,0.95,50,1.58,7.0,8.0,39.0,40.0
stratification,0.95,50,1.58,10.0,20.0,30.0,40.0
stratification,0.95,50,1.58,26.0,26.0,42.0,42.0
stratification,0.95,50,1.58,3.0,3.0,33.0,41.0
stratification,0.95,50,1.58,6.0,6.0,37.0,40.0
stratification,0.95,50,1.58,3.0,3.0,18.0,33.0
stratification,0.95,50,1.58,10.0,12.0,35.0,41.0
stratification,0.95,50,1.58,8.0,8.0,31.0,31.0
stratification,0.95,50,1.58,6.0,6.0,33.0,38.0
stratification,0.95,50,1.58,7.0,5.0,37.0,40.0
stratification,0.95,50,1.58,8.0,12.0,40.0,40.0
stratification,0.95,50,1.58,11.0,12.0,29.0,40.0
stratification,0.95,50,1.58,11.0,22.0,63.0,79.0
stratification,0.95,50,1.58,6.0,6.0,35.0,28.0
stratification,0.95,50,1.58,11.0,8.0,28.0,32.0
stratification,0.95,50,1.58,8.0,8.0,38.0,44.0
stratification,0.95,50,1.58,20.0,36.0,60.0,60.0
stratification,0.95,50,1.58,7.0,8.0,39.0,42.0
stratification,0.95,50,1.58,11.0,12.0,47.0,52.0
stratification,0.95,50,1.58,2.0,2.0,36.0,40.0
stratification,0.95,50,1.58,8.0,8.0,39.0,40.0
stratification,0.95,50,1.58,3.0,5.0,32.0,32.0
stratification,0.95,50,1.58,10.0,5.0,32.0,32.0
stratification,0.95,50,1.58,11.0,26.0,41.0,42.0
stratification,0.95,50,1.58,8.0,5.0,33.0,28.0
stratification,0.95,50,1.58,8.0,11.0,39.0,43.0
stratification,0.95,50,1.58,6.0,6.0,42.0,40.0
stratification,0.95,50,1.58,3.0,3.0,23.0,40.0
stratification,0.95,50,1.58,3.0,6.0,33.0,33.0
stratification,0.95,50,1.58,8.0,8.0,42.0,46.0
stratification,0.95,50,1.58,8.0,8.0,39.0,39.0
stratification,0.95,50,1.58,7.0,5.0,33.0,38.0
stratification,0.95,50,1.58,16.0,30.0,39.0,43.0
stratification,0.95,50,1.58,10.0,11.0,35.0,35.0
stratification,0.95,50,1.58,8.0,12.0,39.0,40.0
stratification,0.95,50,1.58,7.0,8.0,33.0,39.0
stratification,0.95,50,1.58,5.0,5.0,36.0,39.0
stratification,0.95,50,1.58,3.0,5.0,38.0,40.0
stratification,0.95,50,1.58,8.0,3.0,31.0,38.0
stratification,0.95,50,1.58,6.0,12.0,28.0,30.0
stratification,0.95,50,1.58,8.0,8.0,25.0,38.0
stratification,0.95,50,1.58,11.0,12.0,35.0,40.0
stratification,0.95,50,1.58,5.0,7.0,31.0,31.0
stratification,0.95,50,1.58,8.0,7.0,37.0,38.0
stratification,0.95,50,1.58,12.0,13.0,40.0,41.0
stratification,0.95,50,1.58,8.0,5.0,36.0,40.0
stratification,0.95,50,1.58,8.0,8.0,39.0,39.0
stratification,0.95,50,1.58,8.0,8.0,32.0,40.0
stratification,0.95,50,1.58,3.0,3.0,23.0,28.0
stratification,0.95,50,1.58,11.0,12.0,38.0,39.0
stratification,0.95,50,1.58,12.0,18.0,33.0,39.0
stratification,0.95,50,1.58,9.0,8.0,39.0,40.0
stratification,0.95,50,1.58,6.0,3.0,35.0,39.0
stratification,0.95,50,1.58,16.0,20.0,40.0,42.0
stratification,0.95,50,1.58,8.0,20.0,42.0,41.0
stratification,0.95,50,1.58,5.0,5.0,30.0,31.0
stratification,0.95,50,1.58,17.0,19.0,34.0,41.0
stratification,0.95,50,1.58,8.0,12.0,33.0,42.0
stratification,0.95,50,1.58,8.0,8.0,31.0,40.0
stratification,0.95,50,1.58,8.0,8.0,37.0,40.0
stratification,0.95,50,1.58,6.0,5.0,32.0,30.0
stratification,0.95,50,1.58,12.0,4.0,32.0,34.0
stratification,0.95,50,1.58,11.0,9.0,46.0,45.0
stratification,0.95,50,1.58,3.0,3.0,23.0,28.0
stratification,0.95,50,1.58,3.0,3.0,33.0,38.0
stratification,0.95,50,1.58,3.0,3.0,47.0,76.0
stratification,0.95,50,1.58,10.0,11.0,31.0,31.0
stratification,0.95,50,1.58,12.0,16.0,41.0,42.0
stratification,0.95,50,1.58,3.0,3.0,33.0,35.0
stratification,0.95,50,1.58,3.0,5.0,30.0,32.0
stratification,0.95,50,1.58,3.0,5.0,32.0,39.0
stratification,0.95,50,1.58,3.0,8.0,32.0,38.0
stratification,0.95,50,1.58,12.0,12.0,35.0,43.0
stratification,0.95,50,1.58,6.0,5.0,39.0,37.0
stratification,0.95,50,1.58,5.0,5.0,33.0,34.0
stratification,0.95,50,1.58,8.0,8.0,35.0,40.0
stratification,0.95,50,1.58,8.0,8.0,31.0,39.0
stratification,0.95,50,1.58,8.0,7.0,32.0,33.0
stratification,0.95,50,1.58,3.0,3.0,38.0,40.0
stratification,0.95,50,1.58,10.0,12.0,32.0,39.0
stratification,0.95,50,1.58,3.0,3.0,26.0,40.0
stratification,0.95,50,1.58,8.0,8.0,31.0,34.0
stratification,0.95,50,1.58,3.0,12.0,39.0,40.0
stratification,0.95,50,1.58,10.0,12.0,52.0,55.0
stratification,0.95,50,1.58,8.0,8.0,41.0,41.0
stratification,0.95,50,1.58,16.0,16.0,35.0,40.0
stratification,0.95,50,1.58,3.0,3.0,35.0,40.0
stratification,0.95,50,1.58,9.0,5.0,39.0,40.0
stratification,0.95,50,1.58,10.0,10.0,32.0,33.0
stratification,0.95,50,1.58,3.0,8.0,37.0,41.0
stratification,0.95,50,1.58,12.0,15.0,38.0,40.0
stratification,0.95,50,1.58,7.0,6.0,35.0,40.0
stratification,0.95,50,1.58,8.0,8.0,36.0,37.0
stratification,0.95,50,1.58,10.0,12.0,28.0,34.0
stratification,0.95,50,1.58,8.0,8.0,35.0,35.0
stratification,0.95,50,1.58,6.0,8.0,27.0,39.0
stratification,0.95,50,1.58,4.0,3.0,37.0,39.0
stratification,0.95,50,1.58,3.0,12.0,39.0,40.0
stratification,0.95,50,1.58,8.0,5.0,32.0,40.0
stratification,0.95,50,1.58,8.0,7.0,32.0,40.0
stratification,0.95,50,1.58,8.0,8.0,26.0,39.0
stratification,0.95,50,1.58,8.0,8.0,42.0,42.0
stratification,0.95,50,1.58,8.0,8.0,39.0,44.0
stratification,0.95,50,1.58,3.0,3.0,35.0,41.0
stratification,0.95,50,1.58,16.0,28.0,51.0,42.0
stratification,0.95,50,1.58,3.0,3.0,31.0,38.0
stratification,0.95,50,1.58,11.0,22.0,39.0,39.0
stratification,0.95,50,1.58,12.0,15.0,38.0,34.0
stratification,0.95,50,1.58,3.0,3.0,36.0,47.0
stratification,0.95,50,1.58,6.0,6.0,23.0,39.0
stratification,0.95,50,1.58,5.0,5.0,44.0,39.0
stratification,0.95,50,1.58,2.0,3.0,21.0,28.0
stratification,0.95,50,1.58,10.0,5.0,37.0,35.0
stratification,0.95,50,1.58,12.0,12.0,38.0,40.0
stratification,0.95,50,1.58,8.0,5.0,36.0,40.0
stratification,0.95,50,1.58,7.0,3.0,38.0,40.0
stratification,0.95,50,1.58,6.0,6.0,42.0,47.0
stratification,0.95,50,1.58,7.0,8.0,35.0,41.0
stratification,0.95,50,1.58,10.0,10.0,40.0,40.0
stratification,0.95,50,1.58,12.0,15.0,36.0,40.0
stratification,0.95,50,1.58,8.0,11.0,35.0,34.0
stratification,0.95,50,1.58,10.0,6.0,39.0,39.0
stratification,0.95,50,1.58,7.0,5.0,38.0,39.0
stratification,0.95,50,1.58,9.0,9.0,41.0,42.0
stratification,0.95,50,1.58,3.0,3.0,15.0,39.0
stratification,0.95,50,1.58,3.0,3.0,28.0,28.0
stratification,0.95,50,1.58,3.0,3.0,26.0,31.0
stratification,0.95,50,1.58,6.0,5.0,35.0,40.0
stratification,0.95,50,1.58,12.0,12.0,39.0,41.0
stratification,0.95,50,1.58,8.0,8.0,33.0,39.0
stratification,0.95,50,1.58,8.0,7.0,32.0,35.0
stratification,0.95,50,1.58,10.0,5.0,32.0,42.0
stratification,0.95,50,1.58,8.0,8.0,35.0,39.0
stratification,0.95,50,1.58,8.0,11.0,50.0,53.0
stratification,0.95,50,1.58,10.0,12.0,39.0,42.0
stratification,0.95,50,1.58,8.0,5.0,46.0,40.0
stratification,0.95,50,1.58,7.0,6.0,35.0,39.0
stratification,0.95,50,1.58,10.0,10.0,50.0,42.0
stratification,0.95,50,1.58,3.0,6.0,31.0,35.0
stratification,0.95,50,1.58,8.0,9.0,37.0,40.0
stratification,0.95,50,1.58,8.0,8.0,38.0,41.0
stratification,0.95,50,1.58,8.0,8.0,41.0,42.0
stratification,0.95,50,1.58,8.0,3.0,34.0,40.0
stratification,0.95,50,1.58,5.0,5.0,32.0,33.0
stratification,0.95,50,1.58,3.0,3.0,19.0,33.0
stratification,0.95,50,1.58,8.0,10.0,27.0,41.0
stratification,0.95,50,1.58,12.0,12.0,38.0,41.0
stratification,0.95,50,1.58,12.0,12.0,39.0,41.0
stratification,0.95,50,1.58,8.0,19.0,40.0,40.0
stratification,0.95,50,1.58,7.0,8.0,32.0,29.0
stratification,0.95,50,1.58,8.0,8.0,33.0,45.0
stratification,0.95,50,1.58,8.0,8.0,35.0,39.0
stratification,0.95,50,1.58,8.0,8.0,42.0,48.0
stratification,0.95,50,1.58,9.0,5.0,32.0,36.0
stratification,0.95,50,1.58,10.0,11.0,40.0,40.0
stratification,0.95,50,1.58,3.0,6.0,39.0,42.0
stratification,0.95,50,1.58,10.0,12.0,36.0,40.0
stratification,0.95,50,1.58,10.0,12.0,35.0,40.0
stratification,0.95,50,1.58,3.0,3.0,20.0,24.0
stratification,0.95,50,1.58,7.0,7.0,36.0,40.0
stratification,0.95,50,1.58,7.0,6.0,37.0,37.0
stratification,0.95,50,1.58,8.0,5.0,35.0,39.0
stratification,0.95,50,1.58,11.0,12.0,48.0,40.0
stratification,0.95,50,1.58,3.0,3.0,39.0,40.0
stratification,0.95,50,1.58,8.0,5.0,34.0,42.0
stratification,0.95,50,1.58,8.0,3.0,38.0,37.0
stratification,0.95,50,1.58,6.0,6.0,33.0,40.0
stratification,0.95,50,1.58,5.0,3.0,14.0,20.0
stratification,0.95,50,1.58,3.0,3.0,32.0,32.0
stratification,0.95,50,1.58,8.0,8.0,38.0,41.0
stratification,0.95,50,1.58,10.0,7.0,38.0,40.0
stratification,0.95,50,1.58,10.0,12.0,36.0,41.0
stratification,0.95,50,1.58,8.0,8.0,38.0,40.0
stratification,0.95,50,1.58,8.0,7.0,27.0,39.0
stratification,0.95,50,1.58,8.0,8.0,38.0,41.0
stratification,0.95,50,1.58,3.0,3.0,38.0,40.0
stratification,0.95,50,1.58,12.0,8.0,90.0,93.0
stratification,0.95,50,1.58,3.0,3.0,23.0,27.0
stratification,0.95,50,1.58,8.0,8.0,32.0,39.0
stratification,0.95,50,1.58,8.0,9.0,39.0,40.0
stratification,0.95,50,1.58,3.0,3.0,38.0,41.0
stratification,0.95,50,1.58,7.0,6.0,37.0,41.0
stratification,0.95,50,1.58,6.0,6.0,35.0,33.0
stratification,0.95,50,1.58,8.0,12.0,40.0,42.0
stratification,0.95,50,1.58,3.0,3.0,36.0,42.0
stratification,0.95,50,1.58,13.0,5.0,38.0,40.0
stratification,0.95,50,1.58,7.0,5.0,48.0,69.0
stratification,0.95,50,1.58,7.0,8.0,39.0,40.0
stratification,0.95,50,1.58,8.0,3.0,33.0,33.0
stratification,0.95,50,1.58,3.0,5.0,39.0,40.0
stratification,0.95,50,1.58,3.0,3.0,19.0,40.0
stratification,0.95,50,1.58,3.0,3.0,38.0,40.0
stratification,0.95,50,1.58,11.0,3.0,38.0,39.0
stratification,0.95,50,1.58,3.0,3.0,30.0,39.0
stratification,0.95,50,1.58,8.0,8.0,33.0,39.0
stratification,0.95,50,1.58,5.0,5.0,38.0,41.0
stratification,0.95,50,1.58,7.0,8.0,35.0,40.0
stratification,0.95,50,1.58,5.0,6.0,40.0,42.0
stratification,0.95,50,1.58,6.0,7.0,21.0,31.0
stratification,0.95,50,1.58,6.0,7.0,27.0,39.0
stratification,0.95,50,1.58,7.0,8.0,39.0,39.0
stratification,0.95,50,1.58,8.0,8.0,39.0,41.0
stratification,0.95,50,1.58,10.0,11.0,43.0,42.0
stratification,0.95,50,1.58,7.0,3.0,26.0,34.0
stratification,0.95,50,1.58,8.0,8.0,39.0,39.0
stratification,0.95,50,1.58,3.0,3.0,33.0,33.0
stratification,0.95,50,1.58,8.0,8.0,28.0,29.0
stratification,0.95,50,1.58,3.0,3.0,27.0,40.0
stratification,0.95,50,1.58,30.0,29.0,49.0,52.0
