Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,30,1.28,7.0,22.0,1.0,37.0
stratification,0.75,30,1.28,19.0,19.0,39.0,40.0
stratification,0.75,30,1.28,17.0,19.0,15.0,33.0
stratification,0.75,30,1.28,17.0,19.0,16.0,29.0
stratification,0.75,30,1.28,15.0,18.0,32.0,33.0
stratification,0.75,30,1.28,9.0,19.0,29.0,30.0
stratification,0.75,30,1.28,12.0,19.0,1.0,1.0
stratification,0.75,30,1.28,12.0,19.0,28.0,28.0
stratification,0.75,30,1.28,19.0,19.0,47.0,33.0
stratification,0.75,30,1.28,20.0,60.0,8.0,8.0
stratification,0.75,30,1.28,5.0,19.0,6.0,6.0
stratification,0.75,30,1.28,19.0,49.0,47.0,67.0
stratification,0.75,30,1.28,19.0,19.0,39.0,34.0
stratification,0.75,30,1.28,19.0,19.0,40.0,19.0
stratification,0.75,30,1.28,9.0,12.0,32.0,31.0
stratification,0.75,30,1.28,14.0,17.0,29.0,30.0
stratification,0.75,30,1.28,7.0,117.0,7.0,7.0
stratification,0.75,30,1.28,7.0,10.0,32.0,31.0
stratification,0.75,30,1.28,17.0,93.0,45.0,47.0
stratification,0.75,30,1.28,16.0,17.0,37.0,37.0
stratification,0.75,30,1.28,6.0,19.0,28.0,37.0
stratification,0.75,30,1.28,19.0,19.0,21.0,30.0
stratification,0.75,30,1.28,7.0,10.0,9.0,29.0
stratification,0.75,30,1.28,18.0,47.0,10.0,36.0
stratification,0.75,30,1.28,12.0,19.0,32.0,33.0
stratification,0.75,30,1.28,6.0,19.0,28.0,30.0
stratification,0.75,30,1.28,18.0,20.0,18.0,36.0
stratification,0.75,30,1.28,14.0,20.0,18.0,29.0
stratification,0.75,30,1.28,19.0,19.0,3.0,28.0
stratification,0.75,30,1.28,14.0,20.0,36.0,37.0
stratification,0.75,30,1.28,1.0,48.0,2.0,3.0
stratification,0.75,30,1.28,19.0,87.0,6.0,6.0
stratification,0.75,30,1.28,16.0,,9.0,32.0
stratification,0.75,30,1.28,8.0,49.0,41.0,26.0
stratification,0.75,30,1.28,6.0,19.0,6.0,5.0
stratification,0.75,30,1.28,6.0,19.0,16.0,9.0
stratification,0.75,30,1.28,19.0,47.0,32.0,32.0
stratification,0.75,30,1.28,1.0,20.0,15.0,17.0
stratification,0.75,30,1.28,6.0,19.0,19.0,21.0
stratification,0.75,30,1.28,9.0,20.0,41.0,21.0
stratification,0.75,30,1.28,26.0,68.0,44.0,40.0
stratification,0.75,30,1.28,1.0,7.0,17.0,33.0
stratification,0.75,30,1.28,19.0,78.0,16.0,17.0
stratification,0.75,30,1.28,12.0,79.0,30.0,32.0
stratification,0.75,30,1.28,19.0,81.0,18.0,41.0
stratification,0.75,30,1.28,12.0,21.0,32.0,28.0
stratification,0.75,30,1.28,16.0,19.0,7.0,32.0
stratification,0.75,30,1.28,7.0,19.0,28.0,37.0
stratification,0.75,30,1.28,10.0,29.0,7.0,5.0
stratification,0.75,30,1.28,17.0,19.0,7.0,7.0
stratification,0.75,30,1.28,19.0,29.0,45.0,8.0
stratification,0.75,30,1.28,6.0,19.0,6.0,8.0
stratification,0.75,30,1.28,10.0,49.0,8.0,32.0
stratification,0.75,30,1.28,15.0,16.0,34.0,33.0
stratification,0.75,30,1.28,19.0,49.0,33.0,47.0
stratification,0.75,30,1.28,1.0,5.0,15.0,18.0
stratification,0.75,30,1.28,12.0,19.0,8.0,8.0
stratification,0.75,30,1.28,6.0,19.0,36.0,28.0
stratification,0.75,30,1.28,1.0,78.0,8.0,18.0
stratification,0.75,30,1.28,16.0,22.0,12.0,13.0
stratification,0.75,30,1.28,17.0,49.0,8.0,7.0
stratification,0.75,30,1.28,6.0,19.0,7.0,9.0
stratification,0.75,30,1.28,7.0,10.0,28.0,27.0
stratification,0.75,30,1.28,6.0,20.0,21.0,19.0
stratification,0.75,30,1.28,6.0,19.0,28.0,28.0
stratification,0.75,30,1.28,6.0,19.0,29.0,30.0
stratification,0.75,30,1.28,19.0,20.0,5.0,2.0
stratification,0.75,30,1.28,16.0,19.0,29.0,28.0
stratification,0.75,30,1.28,19.0,19.0,36.0,36.0
stratification,0.75,30,1.28,10.0,21.0,7.0,28.0
stratification,0.75,30,1.28,6.0,19.0,29.0,22.0
stratification,0.75,30,1.28,12.0,68.0,32.0,30.0
stratification,0.75,30,1.28,6.0,17.0,26.0,9.0
stratification,0.75,30,1.28,6.0,49.0,19.0,4.0
stratification,0.75,30,1.28,19.0,19.0,7.0,8.0
stratification,0.75,30,1.28,7.0,19.0,31.0,15.0
stratification,0.75,30,1.28,9.0,8.0,9.0,29.0
stratification,0.75,30,1.28,4.0,19.0,19.0,19.0
stratification,0.75,30,1.28,12.0,81.0,47.0,28.0
stratification,0.75,30,1.28,7.0,47.0,32.0,31.0
stratification,0.75,30,1.28,4.0,29.0,8.0,9.0
stratification,0.75,30,1.28,14.0,19.0,34.0,36.0
stratification,0.75,30,1.28,18.0,20.0,8.0,9.0
stratification,0.75,30,1.28,4.0,68.0,8.0,7.0
stratification,0.75,30,1.28,12.0,19.0,8.0,10.0
stratification,0.75,30,1.28,17.0,29.0,15.0,17.0
stratification,0.75,30,1.28,6.0,57.0,27.0,65.0
stratification,0.75,30,1.28,19.0,47.0,28.0,42.0
stratification,0.75,30,1.28,17.0,49.0,8.0,29.0
stratification,0.75,30,1.28,17.0,45.0,32.0,32.0
stratification,0.75,30,1.28,1.0,12.0,7.0,6.0
stratification,0.75,30,1.28,19.0,20.0,2.0,4.0
stratification,0.75,30,1.28,6.0,9.0,28.0,30.0
stratification,0.75,30,1.28,6.0,19.0,14.0,14.0
stratification,0.75,30,1.28,8.0,10.0,28.0,28.0
stratification,0.75,30,1.28,5.0,18.0,6.0,4.0
stratification,0.75,30,1.28,12.0,16.0,8.0,29.0
stratification,0.75,30,1.28,6.0,10.0,7.0,28.0
stratification,0.75,30,1.28,17.0,19.0,7.0,9.0
stratification,0.75,30,1.28,7.0,19.0,37.0,40.0
stratification,0.75,30,1.28,6.0,7.0,15.0,15.0
stratification,0.75,30,1.28,6.0,49.0,16.0,6.0
stratification,0.75,30,1.28,6.0,22.0,10.0,29.0
stratification,0.75,30,1.28,2.0,19.0,17.0,18.0
stratification,0.75,30,1.28,12.0,19.0,29.0,30.0
stratification,0.75,30,1.28,19.0,21.0,27.0,19.0
stratification,0.75,30,1.28,17.0,97.0,39.0,41.0
stratification,0.75,30,1.28,12.0,19.0,29.0,29.0
stratification,0.75,30,1.28,5.0,7.0,21.0,39.0
stratification,0.75,30,1.28,14.0,57.0,39.0,37.0
stratification,0.75,30,1.28,6.0,10.0,27.0,26.0
stratification,0.75,30,1.28,1.0,20.0,8.0,8.0
stratification,0.75,30,1.28,19.0,21.0,10.0,28.0
stratification,0.75,30,1.28,6.0,18.0,19.0,31.0
stratification,0.75,30,1.28,15.0,19.0,38.0,34.0
stratification,0.75,30,1.28,12.0,19.0,32.0,28.0
stratification,0.75,30,1.28,18.0,46.0,37.0,32.0
stratification,0.75,30,1.28,20.0,82.0,28.0,47.0
stratification,0.75,30,1.28,16.0,19.0,8.0,9.0
stratification,0.75,30,1.28,10.0,22.0,37.0,29.0
stratification,0.75,30,1.28,7.0,19.0,1.0,30.0
stratification,0.75,30,1.28,10.0,19.0,40.0,29.0
stratification,0.75,30,1.28,19.0,22.0,17.0,10.0
stratification,0.75,30,1.28,4.0,67.0,21.0,34.0
stratification,0.75,30,1.28,11.0,49.0,9.0,29.0
stratification,0.75,30,1.28,17.0,94.0,32.0,34.0
stratification,0.75,30,1.28,6.0,19.0,37.0,37.0
stratification,0.75,30,1.28,18.0,20.0,9.0,8.0
stratification,0.75,30,1.28,17.0,17.0,30.0,29.0
stratification,0.75,30,1.28,10.0,12.0,28.0,29.0
stratification,0.75,30,1.28,19.0,22.0,39.0,36.0
stratification,0.75,30,1.28,4.0,6.0,37.0,17.0
stratification,0.75,30,1.28,8.0,81.0,28.0,38.0
stratification,0.75,30,1.28,19.0,19.0,1.0,37.0
stratification,0.75,30,1.28,19.0,29.0,19.0,19.0
stratification,0.75,30,1.28,11.0,12.0,27.0,28.0
stratification,0.75,30,1.28,11.0,22.0,17.0,19.0
stratification,0.75,30,1.28,19.0,57.0,26.0,40.0
stratification,0.75,30,1.28,12.0,77.0,37.0,34.0
