Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.9,80,1.055,12.0,14.0,25.0,55.0
stratification,0.9,80,1.055,20.0,40.0,40.0,48.0
stratification,0.9,80,1.055,18.0,51.0,6.0,
stratification,0.9,80,1.055,24.0,38.0,26.0,75.0
stratification,0.9,80,1.055,24.0,26.0,65.0,69.0
stratification,0.9,80,1.055,13.0,13.0,11.0,16.0
stratification,0.9,80,1.055,2.0,13.0,21.0,22.0
stratification,0.9,80,1.055,17.0,15.0,48.0,48.0
stratification,0.9,80,1.055,18.0,20.0,27.0,54.0
stratification,0.9,80,1.055,15.0,27.0,43.0,69.0
stratification,0.9,80,1.055,11.0,12.0,41.0,41.0
stratification,0.9,80,1.055,22.0,37.0,45.0,58.0
stratification,0.9,80,1.055,12.0,14.0,48.0,48.0
stratification,0.9,80,1.055,15.0,40.0,53.0,59.0
stratification,0.9,80,1.055,30.0,42.0,43.0,69.0
stratification,0.9,80,1.055,6.0,3.0,16.0,26.0
stratification,0.9,80,1.055,41.0,42.0,66.0,72.0
stratification,0.9,80,1.055,9.0,20.0,49.0,52.0
stratification,0.9,80,1.055,14.0,24.0,55.0,71.0
stratification,0.9,80,1.055,6.0,10.0,46.0,
stratification,0.9,80,1.055,1.0,26.0,87.0,109.0
stratification,0.9,80,1.055,1.0,15.0,24.0,59.0
stratification,0.9,80,1.055,10.0,17.0,42.0,42.0
stratification,0.9,80,1.055,5.0,12.0,21.0,25.0
stratification,0.9,80,1.055,26.0,36.0,59.0,61.0
stratification,0.9,80,1.055,9.0,13.0,16.0,24.0
stratification,0.9,80,1.055,9.0,12.0,51.0,93.0
stratification,0.9,80,1.055,9.0,15.0,12.0,97.0
stratification,0.9,80,1.055,17.0,21.0,24.0,47.0
stratification,0.9,80,1.055,28.0,40.0,57.0,119.0
stratification,0.9,80,1.055,8.0,66.0,15.0,
stratification,0.9,80,1.055,2.0,14.0,24.0,45.0
stratification,0.9,80,1.055,9.0,15.0,54.0,54.0
stratification,0.9,80,1.055,40.0,47.0,61.0,88.0
stratification,0.9,80,1.055,21.0,21.0,61.0,85.0
stratification,0.9,80,1.055,11.0,10.0,25.0,73.0
stratification,0.9,80,1.055,22.0,23.0,66.0,69.0
stratification,0.9,80,1.055,12.0,13.0,42.0,56.0
stratification,0.9,80,1.055,10.0,15.0,22.0,67.0
stratification,0.9,80,1.055,20.0,20.0,24.0,63.0
stratification,0.9,80,1.055,13.0,33.0,53.0,74.0
stratification,0.9,80,1.055,16.0,41.0,23.0,73.0
stratification,0.9,80,1.055,12.0,13.0,24.0,83.0
stratification,0.9,80,1.055,10.0,31.0,24.0,31.0
stratification,0.9,80,1.055,1.0,20.0,62.0,56.0
stratification,0.9,80,1.055,9.0,38.0,59.0,87.0
stratification,0.9,80,1.055,15.0,17.0,19.0,65.0
stratification,0.9,80,1.055,1.0,7.0,7.0,26.0
stratification,0.9,80,1.055,18.0,37.0,12.0,75.0
stratification,0.9,80,1.055,6.0,12.0,49.0,82.0
stratification,0.9,80,1.055,22.0,30.0,64.0,67.0
stratification,0.9,80,1.055,1.0,1.0,49.0,43.0
stratification,0.9,80,1.055,24.0,30.0,51.0,
stratification,0.9,80,1.055,1.0,20.0,33.0,52.0
stratification,0.9,80,1.055,11.0,24.0,51.0,33.0
stratification,0.9,80,1.055,1.0,13.0,25.0,48.0
stratification,0.9,80,1.055,8.0,12.0,22.0,70.0
stratification,0.9,80,1.055,3.0,15.0,74.0,73.0
stratification,0.9,80,1.055,8.0,13.0,42.0,59.0
stratification,0.9,80,1.055,15.0,33.0,44.0,48.0
stratification,0.9,80,1.055,20.0,22.0,25.0,64.0
stratification,0.9,80,1.055,10.0,13.0,27.0,42.0
stratification,0.9,80,1.055,15.0,42.0,67.0,
stratification,0.9,80,1.055,15.0,40.0,66.0,64.0
stratification,0.9,80,1.055,3.0,14.0,49.0,76.0
stratification,0.9,80,1.055,1.0,22.0,25.0,75.0
stratification,0.9,80,1.055,10.0,27.0,24.0,54.0
stratification,0.9,80,1.055,14.0,20.0,15.0,59.0
stratification,0.9,80,1.055,7.0,9.0,52.0,54.0
stratification,0.9,80,1.055,9.0,15.0,59.0,36.0
stratification,0.9,80,1.055,8.0,36.0,51.0,59.0
stratification,0.9,80,1.055,20.0,39.0,42.0,86.0
stratification,0.9,80,1.055,6.0,34.0,25.0,71.0
stratification,0.9,80,1.055,36.0,36.0,77.0,76.0
stratification,0.9,80,1.055,21.0,31.0,23.0,63.0
