Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,30,1.805,15.0,17.0,18.0,18.0
stratification,0.75,30,1.805,8.0,4.0,4.0,6.0
stratification,0.75,30,1.805,13.0,15.0,18.0,18.0
stratification,0.75,30,1.805,8.0,11.0,16.0,18.0
stratification,0.75,30,1.805,8.0,12.0,17.0,18.0
stratification,0.75,30,1.805,11.0,13.0,32.0,32.0
stratification,0.75,30,1.805,8.0,12.0,12.0,19.0
stratification,0.75,30,1.805,12.0,11.0,6.0,19.0
stratification,0.75,30,1.805,8.0,12.0,11.0,32.0
stratification,0.75,30,1.805,13.0,13.0,7.0,18.0
stratification,0.75,30,1.805,22.0,23.0,32.0,41.0
stratification,0.75,30,1.805,10.0,11.0,7.0,20.0
stratification,0.75,30,1.805,21.0,21.0,18.0,41.0
stratification,0.75,30,1.805,8.0,9.0,12.0,11.0
stratification,0.75,30,1.805,15.0,12.0,17.0,31.0
stratification,0.75,30,1.805,13.0,17.0,19.0,20.0
stratification,0.75,30,1.805,22.0,22.0,12.0,32.0
stratification,0.75,30,1.805,8.0,11.0,6.0,17.0
stratification,0.75,30,1.805,12.0,12.0,12.0,19.0
stratification,0.75,30,1.805,18.0,11.0,11.0,11.0
stratification,0.75,30,1.805,22.0,23.0,7.0,31.0
stratification,0.75,30,1.805,15.0,17.0,23.0,31.0
stratification,0.75,30,1.805,12.0,10.0,6.0,13.0
stratification,0.75,30,1.805,11.0,11.0,11.0,11.0
stratification,0.75,30,1.805,11.0,11.0,17.0,30.0
stratification,0.75,30,1.805,13.0,12.0,15.0,16.0
stratification,0.75,30,1.805,15.0,15.0,17.0,18.0
stratification,0.75,30,1.805,12.0,16.0,30.0,34.0
stratification,0.75,30,1.805,14.0,12.0,7.0,17.0
stratification,0.75,30,1.805,9.0,13.0,7.0,7.0
stratification,0.75,30,1.805,23.0,31.0,32.0,31.0
stratification,0.75,30,1.805,17.0,18.0,12.0,34.0
stratification,0.75,30,1.805,8.0,11.0,17.0,18.0
stratification,0.75,30,1.805,11.0,11.0,5.0,13.0
stratification,0.75,30,1.805,11.0,11.0,7.0,32.0
stratification,0.75,30,1.805,15.0,14.0,5.0,18.0
stratification,0.75,30,1.805,14.0,14.0,17.0,17.0
stratification,0.75,30,1.805,8.0,11.0,11.0,11.0
stratification,0.75,30,1.805,14.0,13.0,15.0,16.0
stratification,0.75,30,1.805,12.0,13.0,13.0,13.0
stratification,0.75,30,1.805,10.0,11.0,12.0,18.0
stratification,0.75,30,1.805,8.0,8.0,7.0,6.0
stratification,0.75,30,1.805,21.0,23.0,6.0,6.0
stratification,0.75,30,1.805,8.0,9.0,8.0,31.0
stratification,0.75,30,1.805,20.0,18.0,18.0,32.0
stratification,0.75,30,1.805,13.0,11.0,15.0,31.0
stratification,0.75,30,1.805,12.0,12.0,18.0,19.0
