Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.5,50,1.58,1.0,1.0,5.0,5.0
stratification,0.5,50,1.58,1.0,1.0,7.0,9.0
stratification,0.5,50,1.58,1.0,1.0,22.0,36.0
stratification,0.5,50,1.58,1.0,1.0,34.0,34.0
stratification,0.5,50,1.58,10.0,10.0,34.0,34.0
stratification,0.5,50,1.58,1.0,1.0,,
stratification,0.5,50,1.58,1.0,8.0,119.0,35.0
stratification,0.5,50,1.58,6.0,7.0,97.0,35.0
stratification,0.5,50,1.58,6.0,6.0,37.0,37.0
stratification,0.5,50,1.58,1.0,1.0,34.0,34.0
stratification,0.5,50,1.58,6.0,7.0,34.0,17.0
stratification,0.5,50,1.58,10.0,10.0,37.0,34.0
stratification,0.5,50,1.58,2.0,2.0,7.0,34.0
stratification,0.5,50,1.58,1.0,1.0,37.0,36.0
stratification,0.5,50,1.58,1.0,1.0,,34.0
stratification,0.5,50,1.58,1.0,1.0,33.0,34.0
stratification,0.5,50,1.58,10.0,10.0,9.0,34.0
stratification,0.5,50,1.58,1.0,6.0,36.0,34.0
stratification,0.5,50,1.58,1.0,1.0,9.0,33.0
stratification,0.5,50,1.58,7.0,7.0,121.0,43.0
stratification,0.5,50,1.58,6.0,6.0,32.0,32.0
stratification,0.5,50,1.58,1.0,1.0,22.0,
stratification,0.5,50,1.58,14.0,10.0,34.0,34.0
stratification,0.5,50,1.58,1.0,1.0,35.0,34.0
stratification,0.5,50,1.58,1.0,1.0,1.0,1.0
stratification,0.5,50,1.58,10.0,10.0,33.0,32.0
stratification,0.5,50,1.58,10.0,1.0,22.0,28.0
stratification,0.5,50,1.58,15.0,15.0,36.0,35.0
stratification,0.5,50,1.58,6.0,6.0,38.0,35.0
stratification,0.5,50,1.58,1.0,7.0,33.0,33.0
stratification,0.5,50,1.58,1.0,1.0,35.0,35.0
stratification,0.5,50,1.58,6.0,1.0,33.0,32.0
stratification,0.5,50,1.58,1.0,1.0,35.0,34.0
stratification,0.5,50,1.58,1.0,1.0,34.0,35.0
stratification,0.5,50,1.58,2.0,6.0,35.0,35.0
stratification,0.5,50,1.58,1.0,7.0,96.0,36.0
stratification,0.5,50,1.58,1.0,1.0,34.0,34.0
stratification,0.5,50,1.58,1.0,1.0,22.0,34.0
stratification,0.5,50,1.58,1.0,1.0,8.0,46.0
stratification,0.5,50,1.58,6.0,1.0,38.0,35.0
stratification,0.5,50,1.58,7.0,13.0,,
stratification,0.5,50,1.58,5.0,7.0,20.0,16.0
stratification,0.5,50,1.58,1.0,1.0,21.0,38.0
stratification,0.5,50,1.58,1.0,1.0,,
stratification,0.5,50,1.58,1.0,1.0,121.0,
stratification,0.5,50,1.58,7.0,7.0,34.0,15.0
stratification,0.5,50,1.58,4.0,9.0,34.0,35.0
stratification,0.5,50,1.58,1.0,1.0,38.0,41.0
stratification,0.5,50,1.58,1.0,1.0,35.0,35.0
stratification,0.5,50,1.58,4.0,6.0,22.0,34.0
stratification,0.5,50,1.58,1.0,2.0,77.0,80.0
stratification,0.5,50,1.58,1.0,1.0,37.0,11.0
stratification,0.5,50,1.58,1.0,1.0,9.0,78.0
stratification,0.5,50,1.58,7.0,7.0,38.0,37.0
stratification,0.5,50,1.58,1.0,1.0,7.0,115.0
stratification,0.5,50,1.58,6.0,7.0,37.0,35.0
stratification,0.5,50,1.58,1.0,1.0,16.0,29.0
stratification,0.5,50,1.58,6.0,6.0,21.0,35.0
stratification,0.5,50,1.58,2.0,2.0,76.0,59.0
stratification,0.5,50,1.58,1.0,1.0,35.0,
stratification,0.5,50,1.58,13.0,10.0,21.0,22.0
stratification,0.5,50,1.58,1.0,1.0,9.0,34.0
stratification,0.5,50,1.58,1.0,1.0,36.0,34.0
stratification,0.5,50,1.58,1.0,1.0,5.0,3.0
stratification,0.5,50,1.58,1.0,1.0,,
stratification,0.5,50,1.58,1.0,1.0,7.0,24.0
stratification,0.5,50,1.58,1.0,1.0,32.0,33.0
stratification,0.5,50,1.58,7.0,7.0,35.0,35.0
stratification,0.5,50,1.58,1.0,1.0,33.0,33.0
stratification,0.5,50,1.58,15.0,13.0,40.0,41.0
stratification,0.5,50,1.58,1.0,7.0,38.0,77.0
stratification,0.5,50,1.58,1.0,1.0,22.0,9.0
stratification,0.5,50,1.58,6.0,1.0,33.0,30.0
stratification,0.5,50,1.58,10.0,10.0,35.0,34.0
stratification,0.5,50,1.58,1.0,1.0,37.0,
stratification,0.5,50,1.58,10.0,10.0,34.0,34.0
stratification,0.5,50,1.58,7.0,7.0,7.0,2.0
stratification,0.5,50,1.58,1.0,2.0,38.0,41.0
stratification,0.5,50,1.58,1.0,1.0,35.0,36.0
stratification,0.5,50,1.58,7.0,13.0,36.0,36.0
stratification,0.5,50,1.58,7.0,7.0,5.0,36.0
stratification,0.5,50,1.58,6.0,1.0,35.0,1.0
stratification,0.5,50,1.58,1.0,1.0,32.0,34.0
stratification,0.5,50,1.58,1.0,1.0,33.0,10.0
stratification,0.5,50,1.58,6.0,6.0,33.0,34.0
stratification,0.5,50,1.58,1.0,1.0,38.0,36.0
stratification,0.5,50,1.58,13.0,13.0,,111.0
stratification,0.5,50,1.58,1.0,1.0,33.0,16.0
stratification,0.5,50,1.58,1.0,6.0,35.0,34.0
stratification,0.5,50,1.58,10.0,10.0,37.0,35.0
stratification,0.5,50,1.58,15.0,13.0,111.0,59.0
stratification,0.5,50,1.58,1.0,1.0,35.0,34.0
stratification,0.5,50,1.58,1.0,1.0,111.0,111.0
stratification,0.5,50,1.58,10.0,9.0,36.0,36.0
stratification,0.5,50,1.58,1.0,1.0,76.0,34.0
stratification,0.5,50,1.58,1.0,1.0,37.0,37.0
stratification,0.5,50,1.58,1.0,1.0,38.0,33.0
stratification,0.5,50,1.58,1.0,8.0,36.0,35.0
stratification,0.5,50,1.58,6.0,6.0,38.0,36.0
stratification,0.5,50,1.58,1.0,1.0,34.0,34.0
stratification,0.5,50,1.58,1.0,1.0,11.0,24.0
stratification,0.5,50,1.58,1.0,1.0,1.0,1.0
stratification,0.5,50,1.58,1.0,1.0,5.0,6.0
stratification,0.5,50,1.58,1.0,1.0,5.0,7.0
stratification,0.5,50,1.58,7.0,7.0,6.0,36.0
stratification,0.5,50,1.58,1.0,1.0,38.0,38.0
stratification,0.5,50,1.58,1.0,1.0,38.0,38.0
stratification,0.5,50,1.58,7.0,8.0,37.0,37.0
stratification,0.5,50,1.58,1.0,1.0,35.0,34.0
stratification,0.5,50,1.58,1.0,1.0,38.0,
stratification,0.5,50,1.58,1.0,1.0,4.0,8.0
stratification,0.5,50,1.58,1.0,1.0,38.0,34.0
stratification,0.5,50,1.58,6.0,2.0,9.0,38.0
stratification,0.5,50,1.58,4.0,9.0,5.0,35.0
stratification,0.5,50,1.58,1.0,1.0,5.0,3.0
stratification,0.5,50,1.58,1.0,1.0,97.0,
stratification,0.5,50,1.58,1.0,1.0,37.0,35.0
stratification,0.5,50,1.58,1.0,1.0,35.0,35.0
stratification,0.5,50,1.58,6.0,7.0,36.0,36.0
stratification,0.5,50,1.58,1.0,1.0,35.0,35.0
stratification,0.5,50,1.58,1.0,1.0,35.0,33.0
stratification,0.5,50,1.58,7.0,10.0,7.0,7.0
stratification,0.5,50,1.58,1.0,1.0,9.0,17.0
stratification,0.5,50,1.58,1.0,1.0,35.0,17.0
stratification,0.5,50,1.58,1.0,1.0,,34.0
stratification,0.5,50,1.58,6.0,6.0,32.0,33.0
stratification,0.5,50,1.58,1.0,1.0,6.0,7.0
stratification,0.5,50,1.58,10.0,10.0,118.0,
stratification,0.5,50,1.58,6.0,6.0,7.0,34.0
stratification,0.5,50,1.58,10.0,10.0,36.0,36.0
stratification,0.5,50,1.58,6.0,6.0,37.0,38.0
stratification,0.5,50,1.58,1.0,1.0,36.0,35.0
stratification,0.5,50,1.58,20.0,16.0,33.0,31.0
stratification,0.5,50,1.58,1.0,1.0,35.0,35.0
stratification,0.5,50,1.58,6.0,2.0,24.0,24.0
stratification,0.5,50,1.58,6.0,7.0,6.0,7.0
stratification,0.5,50,1.58,1.0,1.0,36.0,36.0
stratification,0.5,50,1.58,6.0,2.0,,
stratification,0.5,50,1.58,1.0,1.0,38.0,33.0
stratification,0.5,50,1.58,1.0,1.0,33.0,33.0
stratification,0.5,50,1.58,1.0,1.0,9.0,35.0
stratification,0.5,50,1.58,1.0,1.0,22.0,9.0
stratification,0.5,50,1.58,1.0,1.0,8.0,35.0
stratification,0.5,50,1.58,1.0,1.0,10.0,11.0
stratification,0.5,50,1.58,1.0,7.0,19.0,20.0
stratification,0.5,50,1.58,15.0,15.0,,
stratification,0.5,50,1.58,1.0,7.0,35.0,35.0
stratification,0.5,50,1.58,1.0,1.0,36.0,34.0
stratification,0.5,50,1.58,7.0,10.0,3.0,3.0
stratification,0.5,50,1.58,1.0,1.0,8.0,33.0
stratification,0.5,50,1.58,1.0,1.0,9.0,33.0
stratification,0.5,50,1.58,1.0,1.0,18.0,18.0
stratification,0.5,50,1.58,1.0,1.0,35.0,15.0
stratification,0.5,50,1.58,1.0,1.0,5.0,33.0
stratification,0.5,50,1.58,7.0,13.0,9.0,46.0
stratification,0.5,50,1.58,14.0,14.0,37.0,26.0
stratification,0.5,50,1.58,1.0,1.0,6.0,21.0
stratification,0.5,50,1.58,16.0,10.0,33.0,36.0
stratification,0.5,50,1.58,1.0,1.0,121.0,37.0
stratification,0.5,50,1.58,1.0,1.0,35.0,34.0
stratification,0.5,50,1.58,1.0,1.0,1.0,1.0
stratification,0.5,50,1.58,1.0,1.0,97.0,97.0
stratification,0.5,50,1.58,1.0,1.0,22.0,109.0
stratification,0.5,50,1.58,6.0,6.0,16.0,15.0
stratification,0.5,50,1.58,20.0,10.0,7.0,24.0
stratification,0.5,50,1.58,1.0,1.0,33.0,16.0
stratification,0.5,50,1.58,1.0,1.0,37.0,33.0
stratification,0.5,50,1.58,1.0,1.0,38.0,34.0
stratification,0.5,50,1.58,6.0,6.0,24.0,24.0
stratification,0.5,50,1.58,8.0,8.0,34.0,34.0
stratification,0.5,50,1.58,13.0,10.0,34.0,34.0
stratification,0.5,50,1.58,7.0,6.0,37.0,35.0
