Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.5,50,0.83,1.0,1.0,2.0,38.0
stratification,0.5,50,0.83,4.0,5.0,67.0,9.0
stratification,0.5,50,0.83,1.0,2.0,1.0,1.0
stratification,0.5,50,0.83,1.0,1.0,16.0,20.0
stratification,0.5,50,0.83,2.0,1.0,2.0,5.0
stratification,0.5,50,0.83,2.0,2.0,6.0,6.0
stratification,0.5,50,0.83,1.0,1.0,10.0,40.0
stratification,0.5,50,0.83,1.0,6.0,5.0,5.0
stratification,0.5,50,0.83,1.0,1.0,41.0,55.0
stratification,0.5,50,0.83,3.0,3.0,10.0,32.0
stratification,0.5,50,0.83,1.0,3.0,3.0,3.0
stratification,0.5,50,0.83,2.0,3.0,13.0,24.0
stratification,0.5,50,0.83,8.0,7.0,4.0,6.0
stratification,0.5,50,0.83,3.0,4.0,3.0,4.0
stratification,0.5,50,0.83,17.0,18.0,5.0,5.0
stratification,0.5,50,0.83,4.0,4.0,2.0,2.0
stratification,0.5,50,0.83,1.0,1.0,21.0,21.0
stratification,0.5,50,0.83,1.0,1.0,4.0,4.0
stratification,0.5,50,0.83,1.0,1.0,1.0,1.0
stratification,0.5,50,0.83,10.0,10.0,25.0,15.0
stratification,0.5,50,0.83,2.0,2.0,3.0,1.0
stratification,0.5,50,0.83,1.0,4.0,5.0,6.0
stratification,0.5,50,0.83,4.0,19.0,25.0,25.0
stratification,0.5,50,0.83,9.0,10.0,30.0,29.0
stratification,0.5,50,0.83,1.0,2.0,5.0,4.0
stratification,0.5,50,0.83,6.0,15.0,9.0,67.0
stratification,0.5,50,0.83,1.0,5.0,18.0,37.0
stratification,0.5,50,0.83,2.0,2.0,3.0,4.0
stratification,0.5,50,0.83,2.0,3.0,10.0,10.0
stratification,0.5,50,0.83,4.0,8.0,5.0,6.0
stratification,0.5,50,0.83,11.0,15.0,20.0,19.0
stratification,0.5,50,0.83,15.0,16.0,4.0,19.0
stratification,0.5,50,0.83,2.0,10.0,7.0,1.0
stratification,0.5,50,0.83,1.0,1.0,65.0,65.0
stratification,0.5,50,0.83,1.0,1.0,1.0,1.0
stratification,0.5,50,0.83,2.0,3.0,12.0,30.0
stratification,0.5,50,0.83,2.0,20.0,17.0,17.0
stratification,0.5,50,0.83,1.0,2.0,3.0,3.0
stratification,0.5,50,0.83,5.0,5.0,2.0,2.0
stratification,0.5,50,0.83,1.0,1.0,2.0,4.0
stratification,0.5,50,0.83,1.0,1.0,2.0,2.0
stratification,0.5,50,0.83,1.0,1.0,16.0,39.0
stratification,0.5,50,0.83,1.0,2.0,10.0,10.0
stratification,0.5,50,0.83,1.0,1.0,1.0,6.0
stratification,0.5,50,0.83,1.0,1.0,2.0,2.0
stratification,0.5,50,0.83,2.0,2.0,13.0,12.0
stratification,0.5,50,0.83,1.0,2.0,2.0,25.0
stratification,0.5,50,0.83,1.0,1.0,26.0,58.0
stratification,0.5,50,0.83,7.0,7.0,5.0,49.0
stratification,0.5,50,0.83,1.0,6.0,20.0,12.0
stratification,0.5,50,0.83,6.0,7.0,5.0,3.0
stratification,0.5,50,0.83,1.0,1.0,2.0,1.0
stratification,0.5,50,0.83,1.0,1.0,18.0,21.0
stratification,0.5,50,0.83,5.0,18.0,9.0,18.0
stratification,0.5,50,0.83,2.0,2.0,35.0,35.0
stratification,0.5,50,0.83,2.0,3.0,18.0,15.0
stratification,0.5,50,0.83,2.0,3.0,10.0,5.0
stratification,0.5,50,0.83,8.0,11.0,40.0,6.0
stratification,0.5,50,0.83,9.0,8.0,5.0,1.0
stratification,0.5,50,0.83,1.0,19.0,3.0,3.0
stratification,0.5,50,0.83,7.0,18.0,18.0,6.0
stratification,0.5,50,0.83,1.0,3.0,3.0,2.0
stratification,0.5,50,0.83,8.0,20.0,8.0,8.0
stratification,0.5,50,0.83,1.0,1.0,2.0,1.0
stratification,0.5,50,0.83,2.0,7.0,5.0,4.0
stratification,0.5,50,0.83,1.0,6.0,15.0,4.0
stratification,0.5,50,0.83,6.0,7.0,3.0,3.0
stratification,0.5,50,0.83,2.0,19.0,9.0,2.0
stratification,0.5,50,0.83,2.0,6.0,4.0,5.0
stratification,0.5,50,0.83,1.0,15.0,26.0,3.0
stratification,0.5,50,0.83,6.0,10.0,1.0,1.0
stratification,0.5,50,0.83,2.0,3.0,8.0,8.0
stratification,0.5,50,0.83,5.0,11.0,21.0,69.0
stratification,0.5,50,0.83,1.0,15.0,7.0,17.0
stratification,0.5,50,0.83,5.0,5.0,4.0,4.0
stratification,0.5,50,0.83,4.0,9.0,60.0,62.0
stratification,0.5,50,0.83,1.0,1.0,36.0,100.0
stratification,0.5,50,0.83,1.0,7.0,12.0,23.0
stratification,0.5,50,0.83,6.0,12.0,5.0,45.0
stratification,0.5,50,0.83,7.0,7.0,6.0,5.0
stratification,0.5,50,0.83,1.0,2.0,3.0,28.0
stratification,0.5,50,0.83,5.0,9.0,16.0,15.0
stratification,0.5,50,0.83,4.0,15.0,22.0,45.0
stratification,0.5,50,0.83,1.0,16.0,31.0,22.0
stratification,0.5,50,0.83,2.0,3.0,18.0,19.0
stratification,0.5,50,0.83,2.0,2.0,5.0,1.0
stratification,0.5,50,0.83,4.0,3.0,1.0,1.0
stratification,0.5,50,0.83,3.0,13.0,13.0,5.0
stratification,0.5,50,0.83,11.0,6.0,41.0,38.0
stratification,0.5,50,0.83,2.0,7.0,1.0,3.0
stratification,0.5,50,0.83,1.0,6.0,4.0,34.0
stratification,0.5,50,0.83,1.0,1.0,5.0,5.0
stratification,0.5,50,0.83,9.0,9.0,17.0,27.0
stratification,0.5,50,0.83,7.0,10.0,3.0,6.0
stratification,0.5,50,0.83,2.0,4.0,20.0,20.0
stratification,0.5,50,0.83,1.0,1.0,6.0,6.0
stratification,0.5,50,0.83,2.0,19.0,5.0,5.0
stratification,0.5,50,0.83,2.0,14.0,28.0,18.0
stratification,0.5,50,0.83,5.0,8.0,2.0,2.0
stratification,0.5,50,0.83,2.0,6.0,5.0,38.0
stratification,0.5,50,0.83,1.0,2.0,23.0,23.0
stratification,0.5,50,0.83,1.0,2.0,3.0,4.0
stratification,0.5,50,0.83,1.0,2.0,1.0,1.0
stratification,0.5,50,0.83,2.0,3.0,3.0,2.0
stratification,0.5,50,0.83,1.0,1.0,5.0,6.0
stratification,0.5,50,0.83,5.0,5.0,5.0,19.0
stratification,0.5,50,0.83,19.0,20.0,13.0,13.0
stratification,0.5,50,0.83,1.0,15.0,10.0,30.0
stratification,0.5,50,0.83,1.0,1.0,15.0,18.0
stratification,0.5,50,0.83,4.0,4.0,8.0,8.0
stratification,0.5,50,0.83,6.0,19.0,6.0,20.0
stratification,0.5,50,0.83,1.0,7.0,14.0,14.0
stratification,0.5,50,0.83,2.0,4.0,7.0,4.0
