Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,30,1.805,8.0,22.0,34.0,34.0
stratification,0.95,30,1.805,7.0,23.0,34.0,34.0
stratification,0.95,30,1.805,22.0,26.0,27.0,28.0
stratification,0.95,30,1.805,7.0,26.0,30.0,34.0
stratification,0.95,30,1.805,9.0,21.0,33.0,34.0
stratification,0.95,30,1.805,7.0,9.0,8.0,34.0
stratification,0.95,30,1.805,15.0,16.0,15.0,34.0
stratification,0.95,30,1.805,7.0,21.0,8.0,11.0
stratification,0.95,30,1.805,24.0,45.0,34.0,34.0
stratification,0.95,30,1.805,7.0,9.0,9.0,34.0
stratification,0.95,30,1.805,7.0,9.0,34.0,34.0
stratification,0.95,30,1.805,8.0,25.0,34.0,34.0
stratification,0.95,30,1.805,9.0,20.0,20.0,33.0
stratification,0.95,30,1.805,9.0,39.0,52.0,37.0
stratification,0.95,30,1.805,7.0,21.0,24.0,32.0
stratification,0.95,30,1.805,15.0,24.0,33.0,35.0
stratification,0.95,30,1.805,9.0,21.0,33.0,34.0
stratification,0.95,30,1.805,14.0,26.0,28.0,29.0
stratification,0.95,30,1.805,25.0,46.0,34.0,34.0
stratification,0.95,30,1.805,16.0,46.0,34.0,34.0
stratification,0.95,30,1.805,30.0,42.0,33.0,34.0
stratification,0.95,30,1.805,7.0,21.0,24.0,32.0
stratification,0.95,30,1.805,9.0,21.0,33.0,34.0
stratification,0.95,30,1.805,7.0,32.0,29.0,34.0
stratification,0.95,30,1.805,7.0,21.0,21.0,33.0
stratification,0.95,30,1.805,18.0,22.0,29.0,34.0
stratification,0.95,30,1.805,8.0,9.0,30.0,34.0
stratification,0.95,30,1.805,7.0,33.0,30.0,18.0
stratification,0.95,30,1.805,7.0,22.0,28.0,18.0
stratification,0.95,30,1.805,7.0,8.0,53.0,64.0
stratification,0.95,30,1.805,7.0,9.0,9.0,11.0
stratification,0.95,30,1.805,7.0,8.0,29.0,33.0
stratification,0.95,30,1.805,16.0,23.0,28.0,34.0
stratification,0.95,30,1.805,10.0,22.0,33.0,34.0
stratification,0.95,30,1.805,9.0,46.0,54.0,16.0
stratification,0.95,30,1.805,9.0,65.0,62.0,66.0
stratification,0.95,30,1.805,21.0,40.0,32.0,34.0
stratification,0.95,30,1.805,7.0,23.0,39.0,14.0
stratification,0.95,30,1.805,7.0,25.0,21.0,34.0
stratification,0.95,30,1.805,8.0,21.0,33.0,16.0
stratification,0.95,30,1.805,25.0,51.0,35.0,36.0
stratification,0.95,30,1.805,7.0,21.0,29.0,33.0
stratification,0.95,30,1.805,9.0,45.0,61.0,65.0
stratification,0.95,30,1.805,9.0,21.0,31.0,33.0
stratification,0.95,30,1.805,9.0,33.0,32.0,33.0
stratification,0.95,30,1.805,6.0,46.0,9.0,12.0
stratification,0.95,30,1.805,7.0,9.0,33.0,34.0
stratification,0.95,30,1.805,7.0,22.0,33.0,34.0
stratification,0.95,30,1.805,22.0,34.0,33.0,34.0
stratification,0.95,30,1.805,10.0,26.0,26.0,34.0
stratification,0.95,30,1.805,7.0,9.0,34.0,68.0
stratification,0.95,30,1.805,7.0,47.0,11.0,11.0
stratification,0.95,30,1.805,7.0,22.0,27.0,33.0
stratification,0.95,30,1.805,8.0,25.0,32.0,33.0
stratification,0.95,30,1.805,9.0,44.0,37.0,37.0
stratification,0.95,30,1.805,13.0,26.0,15.0,15.0
stratification,0.95,30,1.805,22.0,33.0,34.0,34.0
stratification,0.95,30,1.805,8.0,33.0,31.0,33.0
stratification,0.95,30,1.805,7.0,33.0,34.0,34.0
stratification,0.95,30,1.805,9.0,23.0,15.0,14.0
stratification,0.95,30,1.805,15.0,34.0,33.0,33.0
stratification,0.95,30,1.805,9.0,39.0,37.0,66.0
stratification,0.95,30,1.805,7.0,21.0,9.0,11.0
stratification,0.95,30,1.805,21.0,33.0,33.0,34.0
stratification,0.95,30,1.805,31.0,45.0,33.0,34.0
stratification,0.95,30,1.805,19.0,22.0,34.0,35.0
stratification,0.95,30,1.805,15.0,21.0,33.0,34.0
stratification,0.95,30,1.805,9.0,46.0,62.0,64.0
stratification,0.95,30,1.805,8.0,33.0,33.0,34.0
stratification,0.95,30,1.805,15.0,26.0,34.0,35.0
stratification,0.95,30,1.805,23.0,37.0,33.0,34.0
stratification,0.95,30,1.805,21.0,26.0,34.0,98.0
stratification,0.95,30,1.805,28.0,48.0,34.0,35.0
stratification,0.95,30,1.805,21.0,27.0,33.0,35.0
stratification,0.95,30,1.805,9.0,26.0,67.0,68.0
stratification,0.95,30,1.805,10.0,26.0,28.0,34.0
stratification,0.95,30,1.805,7.0,36.0,30.0,34.0
stratification,0.95,30,1.805,24.0,43.0,29.0,33.0
stratification,0.95,30,1.805,9.0,33.0,32.0,34.0
stratification,0.95,30,1.805,7.0,21.0,33.0,11.0
stratification,0.95,30,1.805,21.0,38.0,34.0,36.0
stratification,0.95,30,1.805,7.0,9.0,27.0,32.0
stratification,0.95,30,1.805,7.0,22.0,33.0,34.0
stratification,0.95,30,1.805,7.0,21.0,33.0,34.0
stratification,0.95,30,1.805,7.0,20.0,7.0,16.0
stratification,0.95,30,1.805,7.0,23.0,33.0,34.0
stratification,0.95,30,1.805,21.0,25.0,33.0,34.0
stratification,0.95,30,1.805,6.0,10.0,8.0,11.0
stratification,0.95,30,1.805,6.0,9.0,11.0,11.0
stratification,0.95,30,1.805,8.0,33.0,34.0,35.0
stratification,0.95,30,1.805,7.0,27.0,62.0,65.0
stratification,0.95,30,1.805,7.0,8.0,29.0,33.0
stratification,0.95,30,1.805,7.0,21.0,11.0,11.0
stratification,0.95,30,1.805,22.0,33.0,33.0,35.0
stratification,0.95,30,1.805,13.0,39.0,33.0,34.0
stratification,0.95,30,1.805,9.0,22.0,29.0,34.0
stratification,0.95,30,1.805,9.0,23.0,21.0,18.0
stratification,0.95,30,1.805,7.0,8.0,7.0,10.0
stratification,0.95,30,1.805,7.0,8.0,7.0,33.0
stratification,0.95,30,1.805,15.0,48.0,33.0,33.0
stratification,0.95,30,1.805,7.0,53.0,13.0,13.0
stratification,0.95,30,1.805,6.0,21.0,7.0,10.0
stratification,0.95,30,1.805,9.0,27.0,33.0,34.0
stratification,0.95,30,1.805,21.0,33.0,33.0,34.0
stratification,0.95,30,1.805,16.0,28.0,34.0,35.0
stratification,0.95,30,1.805,22.0,27.0,34.0,65.0
stratification,0.95,30,1.805,24.0,40.0,29.0,34.0
stratification,0.95,30,1.805,7.0,22.0,33.0,33.0
stratification,0.95,30,1.805,9.0,33.0,33.0,33.0
stratification,0.95,30,1.805,7.0,21.0,21.0,12.0
stratification,0.95,30,1.805,7.0,9.0,7.0,34.0
stratification,0.95,30,1.805,16.0,28.0,33.0,37.0
stratification,0.95,30,1.805,7.0,46.0,63.0,66.0
stratification,0.95,30,1.805,7.0,48.0,10.0,11.0
stratification,0.95,30,1.805,7.0,22.0,34.0,37.0
stratification,0.95,30,1.805,7.0,9.0,11.0,34.0
stratification,0.95,30,1.805,7.0,35.0,14.0,11.0
stratification,0.95,30,1.805,9.0,59.0,34.0,36.0
stratification,0.95,30,1.805,10.0,34.0,33.0,34.0
stratification,0.95,30,1.805,7.0,9.0,32.0,34.0
stratification,0.95,30,1.805,9.0,35.0,33.0,35.0
stratification,0.95,30,1.805,7.0,9.0,9.0,33.0
stratification,0.95,30,1.805,7.0,26.0,34.0,35.0
stratification,0.95,30,1.805,9.0,47.0,65.0,65.0
stratification,0.95,30,1.805,8.0,9.0,34.0,64.0
stratification,0.95,30,1.805,8.0,35.0,34.0,65.0
stratification,0.95,30,1.805,7.0,9.0,29.0,34.0
stratification,0.95,30,1.805,8.0,9.0,30.0,34.0
stratification,0.95,30,1.805,6.0,9.0,15.0,16.0
stratification,0.95,30,1.805,9.0,26.0,34.0,35.0
stratification,0.95,30,1.805,8.0,26.0,32.0,34.0
stratification,0.95,30,1.805,7.0,21.0,33.0,14.0
stratification,0.95,30,1.805,13.0,21.0,34.0,36.0
stratification,0.95,30,1.805,9.0,22.0,33.0,35.0
stratification,0.95,30,1.805,7.0,21.0,7.0,16.0
stratification,0.95,30,1.805,7.0,9.0,29.0,33.0
stratification,0.95,30,1.805,10.0,26.0,50.0,13.0
stratification,0.95,30,1.805,9.0,22.0,24.0,33.0
stratification,0.95,30,1.805,7.0,22.0,33.0,35.0
stratification,0.95,30,1.805,9.0,45.0,62.0,66.0
stratification,0.95,30,1.805,8.0,33.0,32.0,34.0
stratification,0.95,30,1.805,7.0,9.0,8.0,11.0
stratification,0.95,30,1.805,9.0,43.0,32.0,33.0
stratification,0.95,30,1.805,7.0,10.0,34.0,34.0
stratification,0.95,30,1.805,9.0,21.0,62.0,64.0
stratification,0.95,30,1.805,20.0,23.0,30.0,33.0
stratification,0.95,30,1.805,22.0,26.0,53.0,65.0
stratification,0.95,30,1.805,30.0,46.0,34.0,37.0
stratification,0.95,30,1.805,10.0,43.0,33.0,34.0
stratification,0.95,30,1.805,7.0,40.0,34.0,37.0
stratification,0.95,30,1.805,15.0,24.0,33.0,34.0
stratification,0.95,30,1.805,21.0,26.0,31.0,34.0
stratification,0.95,30,1.805,8.0,22.0,34.0,34.0
stratification,0.95,30,1.805,7.0,21.0,32.0,33.0
stratification,0.95,30,1.805,9.0,33.0,33.0,33.0
stratification,0.95,30,1.805,7.0,33.0,33.0,34.0
