Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,80,1.655,4.0,7.0,55.0,60.0
stratification,0.95,80,1.655,3.0,7.0,45.0,52.0
stratification,0.95,80,1.655,7.0,25.0,49.0,60.0
stratification,0.95,80,1.655,4.0,7.0,45.0,47.0
stratification,0.95,80,1.655,4.0,7.0,31.0,37.0
stratification,0.95,80,1.655,16.0,16.0,32.0,50.0
stratification,0.95,80,1.655,6.0,6.0,38.0,51.0
stratification,0.95,80,1.655,7.0,18.0,44.0,36.0
stratification,0.95,80,1.655,2.0,7.0,29.0,51.0
stratification,0.95,80,1.655,12.0,12.0,35.0,36.0
stratification,0.95,80,1.655,6.0,6.0,40.0,46.0
stratification,0.95,80,1.655,25.0,25.0,46.0,60.0
stratification,0.95,80,1.655,17.0,18.0,26.0,50.0
stratification,0.95,80,1.655,1.0,1.0,34.0,46.0
stratification,0.95,80,1.655,6.0,7.0,29.0,47.0
stratification,0.95,80,1.655,7.0,15.0,37.0,52.0
stratification,0.95,80,1.655,4.0,6.0,17.0,36.0
stratification,0.95,80,1.655,6.0,6.0,28.0,50.0
stratification,0.95,80,1.655,3.0,3.0,11.0,35.0
stratification,0.95,80,1.655,6.0,13.0,26.0,38.0
stratification,0.95,80,1.655,38.0,37.0,48.0,66.0
stratification,0.95,80,1.655,4.0,5.0,9.0,46.0
stratification,0.95,80,1.655,7.0,7.0,42.0,60.0
stratification,0.95,80,1.655,4.0,12.0,45.0,51.0
stratification,0.95,80,1.655,7.0,25.0,30.0,57.0
stratification,0.95,80,1.655,7.0,25.0,31.0,52.0
stratification,0.95,80,1.655,4.0,5.0,38.0,41.0
stratification,0.95,80,1.655,2.0,2.0,20.0,36.0
stratification,0.95,80,1.655,6.0,6.0,14.0,35.0
stratification,0.95,80,1.655,18.0,9.0,44.0,50.0
stratification,0.95,80,1.655,4.0,4.0,39.0,47.0
stratification,0.95,80,1.655,7.0,16.0,45.0,57.0
stratification,0.95,80,1.655,7.0,12.0,48.0,51.0
stratification,0.95,80,1.655,7.0,13.0,30.0,58.0
stratification,0.95,80,1.655,18.0,18.0,48.0,53.0
stratification,0.95,80,1.655,6.0,7.0,45.0,51.0
stratification,0.95,80,1.655,30.0,16.0,44.0,52.0
stratification,0.95,80,1.655,20.0,20.0,47.0,60.0
stratification,0.95,80,1.655,3.0,7.0,24.0,49.0
stratification,0.95,80,1.655,20.0,20.0,37.0,51.0
