Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,50,1.205,40.0,77.0,79.0,83.0
stratification,0.95,50,1.205,6.0,21.0,37.0,24.0
stratification,0.95,50,1.205,20.0,36.0,41.0,43.0
stratification,0.95,50,1.205,22.0,,,
stratification,0.95,50,1.205,17.0,33.0,40.0,18.0
stratification,0.95,50,1.205,12.0,30.0,36.0,37.0
stratification,0.95,50,1.205,5.0,12.0,28.0,10.0
stratification,0.95,50,1.205,24.0,95.0,41.0,41.0
stratification,0.95,50,1.205,10.0,22.0,28.0,24.0
stratification,0.95,50,1.205,17.0,38.0,40.0,40.0
stratification,0.95,50,1.205,12.0,22.0,108.0,89.0
stratification,0.95,50,1.205,12.0,33.0,51.0,46.0
stratification,0.95,50,1.205,8.0,34.0,78.0,46.0
stratification,0.95,50,1.205,12.0,20.0,38.0,39.0
stratification,0.95,50,1.205,5.0,11.0,40.0,40.0
stratification,0.95,50,1.205,7.0,22.0,41.0,41.0
stratification,0.95,50,1.205,6.0,12.0,39.0,18.0
stratification,0.95,50,1.205,19.0,22.0,43.0,43.0
stratification,0.95,50,1.205,12.0,53.0,72.0,46.0
stratification,0.95,50,1.205,24.0,92.0,67.0,46.0
stratification,0.95,50,1.205,20.0,21.0,56.0,24.0
stratification,0.95,50,1.205,29.0,54.0,90.0,
stratification,0.95,50,1.205,10.0,22.0,28.0,12.0
stratification,0.95,50,1.205,8.0,34.0,40.0,44.0
stratification,0.95,50,1.205,7.0,20.0,14.0,24.0
stratification,0.95,50,1.205,16.0,33.0,43.0,49.0
stratification,0.95,50,1.205,5.0,20.0,25.0,15.0
stratification,0.95,50,1.205,11.0,24.0,39.0,40.0
stratification,0.95,50,1.205,5.0,20.0,41.0,19.0
stratification,0.95,50,1.205,10.0,32.0,41.0,41.0
stratification,0.95,50,1.205,13.0,32.0,40.0,42.0
stratification,0.95,50,1.205,10.0,20.0,41.0,20.0
stratification,0.95,50,1.205,20.0,109.0,38.0,44.0
stratification,0.95,50,1.205,23.0,,,
stratification,0.95,50,1.205,19.0,35.0,78.0,
stratification,0.95,50,1.205,10.0,26.0,,47.0
stratification,0.95,50,1.205,20.0,35.0,44.0,40.0
stratification,0.95,50,1.205,19.0,37.0,48.0,40.0
stratification,0.95,50,1.205,5.0,17.0,,44.0
stratification,0.95,50,1.205,10.0,38.0,40.0,40.0
stratification,0.95,50,1.205,19.0,24.0,40.0,42.0
stratification,0.95,50,1.205,10.0,37.0,41.0,42.0
stratification,0.95,50,1.205,12.0,21.0,52.0,39.0
stratification,0.95,50,1.205,5.0,25.0,41.0,
stratification,0.95,50,1.205,11.0,36.0,41.0,41.0
stratification,0.95,50,1.205,5.0,13.0,26.0,42.0
stratification,0.95,50,1.205,16.0,24.0,45.0,40.0
stratification,0.95,50,1.205,10.0,112.0,49.0,49.0
stratification,0.95,50,1.205,5.0,20.0,36.0,40.0
stratification,0.95,50,1.205,32.0,38.0,50.0,44.0
stratification,0.95,50,1.205,10.0,,,
stratification,0.95,50,1.205,10.0,20.0,77.0,84.0
stratification,0.95,50,1.205,6.0,36.0,34.0,45.0
stratification,0.95,50,1.205,1.0,38.0,41.0,41.0
stratification,0.95,50,1.205,11.0,20.0,41.0,20.0
stratification,0.95,50,1.205,20.0,52.0,93.0,50.0
stratification,0.95,50,1.205,10.0,22.0,42.0,19.0
stratification,0.95,50,1.205,20.0,34.0,40.0,39.0
stratification,0.95,50,1.205,5.0,10.0,19.0,19.0
stratification,0.95,50,1.205,6.0,14.0,41.0,41.0
stratification,0.95,50,1.205,12.0,21.0,47.0,41.0
stratification,0.95,50,1.205,10.0,36.0,42.0,42.0
stratification,0.95,50,1.205,13.0,23.0,23.0,53.0
stratification,0.95,50,1.205,1.0,34.0,49.0,42.0
stratification,0.95,50,1.205,6.0,21.0,42.0,42.0
stratification,0.95,50,1.205,10.0,22.0,39.0,37.0
stratification,0.95,50,1.205,20.0,38.0,44.0,44.0
stratification,0.95,50,1.205,33.0,,80.0,84.0
stratification,0.95,50,1.205,19.0,24.0,36.0,20.0
stratification,0.95,50,1.205,19.0,38.0,,46.0
stratification,0.95,50,1.205,23.0,38.0,47.0,42.0
stratification,0.95,50,1.205,1.0,21.0,40.0,38.0
stratification,0.95,50,1.205,10.0,18.0,25.0,12.0
stratification,0.95,50,1.205,10.0,22.0,36.0,28.0
stratification,0.95,50,1.205,14.0,20.0,45.0,20.0
stratification,0.95,50,1.205,10.0,35.0,42.0,42.0
stratification,0.95,50,1.205,16.0,37.0,41.0,41.0
stratification,0.95,50,1.205,10.0,34.0,40.0,40.0
stratification,0.95,50,1.205,17.0,22.0,41.0,108.0
stratification,0.95,50,1.205,6.0,21.0,43.0,44.0
stratification,0.95,50,1.205,6.0,37.0,35.0,41.0
stratification,0.95,50,1.205,5.0,13.0,31.0,12.0
stratification,0.95,50,1.205,10.0,36.0,40.0,40.0
stratification,0.95,50,1.205,5.0,34.0,26.0,40.0
stratification,0.95,50,1.205,23.0,35.0,39.0,39.0
stratification,0.95,50,1.205,19.0,33.0,43.0,67.0
stratification,0.95,50,1.205,10.0,12.0,38.0,12.0
stratification,0.95,50,1.205,11.0,26.0,,49.0
stratification,0.95,50,1.205,22.0,34.0,41.0,41.0
stratification,0.95,50,1.205,7.0,23.0,41.0,19.0
stratification,0.95,50,1.205,2.0,24.0,39.0,47.0
stratification,0.95,50,1.205,7.0,23.0,41.0,49.0
stratification,0.95,50,1.205,16.0,52.0,94.0,43.0
stratification,0.95,50,1.205,12.0,20.0,12.0,19.0
stratification,0.95,50,1.205,22.0,63.0,80.0,67.0
stratification,0.95,50,1.205,20.0,35.0,56.0,46.0
stratification,0.95,50,1.205,15.0,37.0,53.0,49.0
stratification,0.95,50,1.205,12.0,37.0,40.0,40.0
stratification,0.95,50,1.205,10.0,20.0,26.0,23.0
