Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,30,0.605,1.0,,1.0,31.0
stratification,0.95,30,0.605,1.0,,19.0,
stratification,0.95,30,0.605,2.0,,99.0,
stratification,0.95,30,0.605,18.0,,31.0,
stratification,0.95,30,0.605,4.0,,38.0,41.0
stratification,0.95,30,0.605,9.0,,,
stratification,0.95,30,0.605,9.0,,88.0,
stratification,0.95,30,0.605,20.0,,39.0,121.0
stratification,0.95,30,0.605,13.0,,57.0,115.0
stratification,0.95,30,0.605,23.0,,70.0,111.0
stratification,0.95,30,0.605,4.0,,26.0,65.0
stratification,0.95,30,0.605,20.0,,111.0,
stratification,0.95,30,0.605,1.0,,41.0,
stratification,0.95,30,0.605,1.0,,1.0,3.0
stratification,0.95,30,0.605,23.0,,1.0,
stratification,0.95,30,0.605,9.0,,30.0,
stratification,0.95,30,0.605,1.0,,11.0,
stratification,0.95,30,0.605,6.0,,22.0,119.0
stratification,0.95,30,0.605,9.0,,100.0,
stratification,0.95,30,0.605,15.0,,48.0,48.0
stratification,0.95,30,0.605,1.0,,1.0,1.0
stratification,0.95,30,0.605,3.0,,52.0,115.0
stratification,0.95,30,0.605,16.0,34.0,37.0,120.0
stratification,0.95,30,0.605,1.0,,5.0,111.0
stratification,0.95,30,0.605,1.0,,44.0,
stratification,0.95,30,0.605,24.0,,61.0,
stratification,0.95,30,0.605,20.0,,57.0,64.0
stratification,0.95,30,0.605,1.0,,1.0,
stratification,0.95,30,0.605,1.0,,25.0,
stratification,0.95,30,0.605,8.0,,1.0,53.0
stratification,0.95,30,0.605,1.0,,13.0,
stratification,0.95,30,0.605,1.0,,1.0,
stratification,0.95,30,0.605,3.0,,3.0,26.0
stratification,0.95,30,0.605,32.0,,48.0,
stratification,0.95,30,0.605,15.0,,26.0,40.0
stratification,0.95,30,0.605,7.0,,30.0,
stratification,0.95,30,0.605,10.0,,30.0,63.0
stratification,0.95,30,0.605,10.0,,23.0,20.0
stratification,0.95,30,0.605,32.0,,50.0,101.0
stratification,0.95,30,0.605,4.0,,21.0,
stratification,0.95,30,0.605,1.0,,118.0,
stratification,0.95,30,0.605,2.0,,2.0,93.0
stratification,0.95,30,0.605,1.0,,1.0,90.0
stratification,0.95,30,0.605,1.0,,1.0,
stratification,0.95,30,0.605,2.0,18.0,19.0,19.0
stratification,0.95,30,0.605,18.0,,92.0,101.0
stratification,0.95,30,0.605,4.0,,13.0,25.0
stratification,0.95,30,0.605,1.0,,64.0,109.0
stratification,0.95,30,0.605,14.0,,61.0,63.0
stratification,0.95,30,0.605,31.0,,42.0,61.0
stratification,0.95,30,0.605,11.0,,31.0,109.0
stratification,0.95,30,0.605,1.0,,81.0,102.0
stratification,0.95,30,0.605,1.0,,6.0,
stratification,0.95,30,0.605,1.0,,1.0,
stratification,0.95,30,0.605,4.0,,39.0,
stratification,0.95,30,0.605,6.0,,20.0,
stratification,0.95,30,0.605,9.0,,,
stratification,0.95,30,0.605,6.0,,80.0,
stratification,0.95,30,0.605,1.0,,1.0,
stratification,0.95,30,0.605,1.0,,7.0,
stratification,0.95,30,0.605,10.0,,98.0,100.0
stratification,0.95,30,0.605,9.0,,20.0,28.0
stratification,0.95,30,0.605,20.0,,40.0,108.0
stratification,0.95,30,0.605,1.0,9.0,27.0,
stratification,0.95,30,0.605,20.0,,34.0,35.0
stratification,0.95,30,0.605,15.0,,64.0,
stratification,0.95,30,0.605,1.0,,25.0,
stratification,0.95,30,0.605,1.0,,1.0,
stratification,0.95,30,0.605,16.0,34.0,40.0,64.0
stratification,0.95,30,0.605,1.0,,20.0,
stratification,0.95,30,0.605,5.0,,7.0,
stratification,0.95,30,0.605,9.0,,1.0,102.0
stratification,0.95,30,0.605,18.0,,39.0,
stratification,0.95,30,0.605,1.0,,3.0,61.0
stratification,0.95,30,0.605,12.0,,33.0,71.0
stratification,0.95,30,0.605,1.0,,1.0,
stratification,0.95,30,0.605,9.0,,27.0,53.0
stratification,0.95,30,0.605,3.0,,9.0,
stratification,0.95,30,0.605,38.0,,1.0,
stratification,0.95,30,0.605,12.0,,64.0,
stratification,0.95,30,0.605,12.0,,63.0,64.0
stratification,0.95,30,0.605,6.0,,90.0,97.0
stratification,0.95,30,0.605,3.0,,3.0,99.0
stratification,0.95,30,0.605,1.0,,68.0,
stratification,0.95,30,0.605,1.0,,23.0,
stratification,0.95,30,0.605,3.0,,3.0,111.0
stratification,0.95,30,0.605,13.0,,1.0,
stratification,0.95,30,0.605,1.0,,97.0,111.0
stratification,0.95,30,0.605,1.0,,1.0,
stratification,0.95,30,0.605,9.0,,24.0,25.0
stratification,0.95,30,0.605,4.0,,60.0,61.0
stratification,0.95,30,0.605,5.0,,118.0,
stratification,0.95,30,0.605,6.0,,38.0,
stratification,0.95,30,0.605,9.0,,23.0,25.0
stratification,0.95,30,0.605,1.0,,44.0,
stratification,0.95,30,0.605,1.0,,1.0,
stratification,0.95,30,0.605,38.0,,60.0,121.0
stratification,0.95,30,0.605,9.0,,30.0,
stratification,0.95,30,0.605,3.0,,22.0,76.0
stratification,0.95,30,0.605,9.0,,1.0,110.0
stratification,0.95,30,0.605,10.0,,98.0,101.0
stratification,0.95,30,0.605,8.0,,9.0,68.0
stratification,0.95,30,0.605,13.0,,67.0,
stratification,0.95,30,0.605,1.0,,5.0,62.0
stratification,0.95,30,0.605,4.0,,9.0,10.0
stratification,0.95,30,0.605,1.0,,62.0,
stratification,0.95,30,0.605,16.0,,77.0,110.0
stratification,0.95,30,0.605,6.0,,20.0,24.0
stratification,0.95,30,0.605,13.0,,44.0,
stratification,0.95,30,0.605,13.0,,1.0,95.0
stratification,0.95,30,0.605,8.0,,26.0,62.0
stratification,0.95,30,0.605,22.0,,62.0,65.0
stratification,0.95,30,0.605,4.0,,18.0,27.0
stratification,0.95,30,0.605,2.0,,38.0,
stratification,0.95,30,0.605,1.0,,1.0,63.0
stratification,0.95,30,0.605,10.0,,73.0,111.0
stratification,0.95,30,0.605,1.0,,20.0,26.0
stratification,0.95,30,0.605,13.0,,1.0,
stratification,0.95,30,0.605,4.0,,25.0,81.0
stratification,0.95,30,0.605,1.0,,1.0,2.0
stratification,0.95,30,0.605,1.0,,24.0,
stratification,0.95,30,0.605,3.0,,15.0,19.0
stratification,0.95,30,0.605,18.0,,26.0,
stratification,0.95,30,0.605,1.0,,21.0,
stratification,0.95,30,0.605,5.0,,6.0,100.0
stratification,0.95,30,0.605,13.0,,27.0,101.0
stratification,0.95,30,0.605,5.0,,31.0,
stratification,0.95,30,0.605,1.0,,3.0,47.0
stratification,0.95,30,0.605,5.0,,5.0,62.0
stratification,0.95,30,0.605,1.0,,6.0,63.0
stratification,0.95,30,0.605,1.0,,19.0,121.0
stratification,0.95,30,0.605,5.0,,20.0,111.0
stratification,0.95,30,0.605,9.0,,18.0,
stratification,0.95,30,0.605,1.0,,1.0,
stratification,0.95,30,0.605,1.0,74.0,13.0,
stratification,0.95,30,0.605,4.0,,5.0,
stratification,0.95,30,0.605,20.0,,23.0,
stratification,0.95,30,0.605,5.0,,7.0,
stratification,0.95,30,0.605,3.0,,50.0,100.0
stratification,0.95,30,0.605,1.0,,1.0,
stratification,0.95,30,0.605,2.0,,20.0,41.0
stratification,0.95,30,0.605,9.0,,30.0,101.0
stratification,0.95,30,0.605,1.0,,94.0,98.0
stratification,0.95,30,0.605,9.0,,19.0,
stratification,0.95,30,0.605,1.0,,99.0,101.0
stratification,0.95,30,0.605,4.0,,97.0,
stratification,0.95,30,0.605,3.0,,55.0,61.0
stratification,0.95,30,0.605,22.0,,43.0,
stratification,0.95,30,0.605,4.0,,11.0,
stratification,0.95,30,0.605,3.0,,64.0,64.0
stratification,0.95,30,0.605,1.0,,5.0,9.0
