Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.5,80,1.055,5.0,5.0,17.0,16.0
stratification,0.5,80,1.055,17.0,15.0,33.0,12.0
stratification,0.5,80,1.055,4.0,5.0,28.0,28.0
stratification,0.5,80,1.055,9.0,9.0,57.0,57.0
stratification,0.5,80,1.055,5.0,1.0,8.0,68.0
stratification,0.5,80,1.055,12.0,12.0,57.0,17.0
stratification,0.5,80,1.055,6.0,13.0,5.0,4.0
stratification,0.5,80,1.055,1.0,5.0,11.0,11.0
stratification,0.5,80,1.055,10.0,6.0,23.0,19.0
stratification,0.5,80,1.055,8.0,24.0,10.0,10.0
stratification,0.5,80,1.055,10.0,10.0,18.0,17.0
stratification,0.5,80,1.055,1.0,6.0,8.0,7.0
stratification,0.5,80,1.055,18.0,12.0,54.0,11.0
stratification,0.5,80,1.055,6.0,6.0,22.0,21.0
stratification,0.5,80,1.055,10.0,26.0,33.0,12.0
stratification,0.5,80,1.055,1.0,1.0,86.0,17.0
stratification,0.5,80,1.055,13.0,13.0,9.0,9.0
stratification,0.5,80,1.055,6.0,6.0,33.0,33.0
stratification,0.5,80,1.055,10.0,10.0,17.0,59.0
stratification,0.5,80,1.055,17.0,18.0,12.0,11.0
stratification,0.5,80,1.055,9.0,1.0,33.0,7.0
stratification,0.5,80,1.055,12.0,15.0,37.0,11.0
stratification,0.5,80,1.055,10.0,9.0,5.0,24.0
stratification,0.5,80,1.055,12.0,6.0,43.0,25.0
stratification,0.5,80,1.055,1.0,1.0,33.0,11.0
stratification,0.5,80,1.055,4.0,11.0,23.0,22.0
stratification,0.5,80,1.055,1.0,1.0,31.0,16.0
stratification,0.5,80,1.055,24.0,22.0,2.0,2.0
stratification,0.5,80,1.055,4.0,2.0,17.0,22.0
stratification,0.5,80,1.055,1.0,19.0,24.0,9.0
stratification,0.5,80,1.055,16.0,12.0,79.0,62.0
stratification,0.5,80,1.055,10.0,1.0,17.0,17.0
stratification,0.5,80,1.055,17.0,15.0,5.0,4.0
stratification,0.5,80,1.055,1.0,8.0,62.0,25.0
stratification,0.5,80,1.055,12.0,12.0,25.0,12.0
stratification,0.5,80,1.055,18.0,35.0,12.0,4.0
stratification,0.5,80,1.055,1.0,5.0,43.0,11.0
stratification,0.5,80,1.055,12.0,15.0,11.0,10.0
stratification,0.5,80,1.055,12.0,18.0,24.0,3.0
stratification,0.5,80,1.055,18.0,6.0,42.0,33.0
stratification,0.5,80,1.055,2.0,5.0,4.0,3.0
stratification,0.5,80,1.055,1.0,1.0,57.0,57.0
stratification,0.5,80,1.055,5.0,4.0,24.0,24.0
stratification,0.5,80,1.055,4.0,15.0,101.0,26.0
stratification,0.5,80,1.055,5.0,1.0,2.0,2.0
stratification,0.5,80,1.055,7.0,7.0,36.0,37.0
stratification,0.5,80,1.055,6.0,10.0,34.0,17.0
stratification,0.5,80,1.055,1.0,1.0,39.0,6.0
stratification,0.5,80,1.055,10.0,9.0,6.0,22.0
stratification,0.5,80,1.055,4.0,4.0,3.0,3.0
stratification,0.5,80,1.055,1.0,1.0,24.0,22.0
stratification,0.5,80,1.055,6.0,10.0,25.0,17.0
stratification,0.5,80,1.055,10.0,9.0,78.0,16.0
stratification,0.5,80,1.055,9.0,10.0,63.0,34.0
stratification,0.5,80,1.055,1.0,1.0,35.0,18.0
stratification,0.5,80,1.055,12.0,12.0,40.0,18.0
stratification,0.5,80,1.055,2.0,9.0,22.0,22.0
stratification,0.5,80,1.055,12.0,6.0,11.0,17.0
stratification,0.5,80,1.055,1.0,12.0,10.0,10.0
stratification,0.5,80,1.055,3.0,1.0,22.0,5.0
stratification,0.5,80,1.055,6.0,5.0,18.0,17.0
stratification,0.5,80,1.055,17.0,1.0,5.0,5.0
stratification,0.5,80,1.055,12.0,9.0,10.0,10.0
stratification,0.5,80,1.055,1.0,1.0,21.0,20.0
stratification,0.5,80,1.055,39.0,6.0,21.0,20.0
stratification,0.5,80,1.055,4.0,5.0,24.0,5.0
stratification,0.5,80,1.055,18.0,12.0,33.0,11.0
stratification,0.5,80,1.055,1.0,1.0,5.0,2.0
stratification,0.5,80,1.055,2.0,1.0,10.0,11.0
stratification,0.5,80,1.055,1.0,1.0,25.0,16.0
stratification,0.5,80,1.055,1.0,15.0,22.0,78.0
stratification,0.5,80,1.055,10.0,6.0,79.0,55.0
stratification,0.5,80,1.055,1.0,1.0,5.0,5.0
stratification,0.5,80,1.055,13.0,13.0,12.0,12.0
stratification,0.5,80,1.055,13.0,12.0,13.0,12.0
stratification,0.5,80,1.055,24.0,12.0,10.0,10.0
stratification,0.5,80,1.055,6.0,6.0,19.0,11.0
stratification,0.5,80,1.055,26.0,20.0,33.0,5.0
stratification,0.5,80,1.055,2.0,6.0,78.0,22.0
stratification,0.5,80,1.055,6.0,6.0,17.0,17.0
stratification,0.5,80,1.055,12.0,12.0,59.0,27.0
stratification,0.5,80,1.055,17.0,9.0,5.0,3.0
stratification,0.5,80,1.055,18.0,5.0,101.0,18.0
stratification,0.5,80,1.055,5.0,9.0,17.0,17.0
stratification,0.5,80,1.055,5.0,5.0,62.0,4.0
stratification,0.5,80,1.055,9.0,6.0,11.0,12.0
stratification,0.5,80,1.055,10.0,3.0,12.0,12.0
stratification,0.5,80,1.055,1.0,1.0,34.0,6.0
stratification,0.5,80,1.055,5.0,4.0,43.0,25.0
stratification,0.5,80,1.055,5.0,1.0,17.0,12.0
stratification,0.5,80,1.055,5.0,5.0,33.0,79.0
stratification,0.5,80,1.055,2.0,5.0,38.0,17.0
stratification,0.5,80,1.055,6.0,6.0,32.0,33.0
stratification,0.5,80,1.055,2.0,4.0,34.0,66.0
stratification,0.5,80,1.055,12.0,11.0,3.0,3.0
stratification,0.5,80,1.055,12.0,7.0,21.0,57.0
stratification,0.5,80,1.055,4.0,5.0,34.0,10.0
stratification,0.5,80,1.055,12.0,6.0,17.0,31.0
stratification,0.5,80,1.055,12.0,11.0,25.0,24.0
stratification,0.5,80,1.055,6.0,5.0,5.0,5.0
stratification,0.5,80,1.055,9.0,9.0,15.0,25.0
stratification,0.5,80,1.055,12.0,12.0,29.0,24.0
stratification,0.5,80,1.055,6.0,6.0,43.0,24.0
stratification,0.5,80,1.055,1.0,4.0,22.0,68.0
stratification,0.5,80,1.055,13.0,9.0,33.0,12.0
stratification,0.5,80,1.055,18.0,19.0,13.0,17.0
stratification,0.5,80,1.055,10.0,10.0,10.0,10.0
stratification,0.5,80,1.055,1.0,19.0,2.0,2.0
stratification,0.5,80,1.055,1.0,1.0,2.0,1.0
stratification,0.5,80,1.055,23.0,23.0,11.0,11.0
stratification,0.5,80,1.055,10.0,4.0,4.0,4.0
stratification,0.5,80,1.055,1.0,1.0,22.0,21.0
stratification,0.5,80,1.055,5.0,4.0,34.0,6.0
stratification,0.5,80,1.055,1.0,9.0,23.0,4.0
stratification,0.5,80,1.055,13.0,15.0,35.0,35.0
stratification,0.5,80,1.055,1.0,1.0,58.0,22.0
stratification,0.5,80,1.055,18.0,12.0,40.0,17.0
stratification,0.5,80,1.055,1.0,1.0,11.0,7.0
stratification,0.5,80,1.055,1.0,5.0,11.0,10.0
stratification,0.5,80,1.055,6.0,6.0,100.0,4.0
stratification,0.5,80,1.055,8.0,18.0,9.0,9.0
stratification,0.5,80,1.055,10.0,9.0,38.0,6.0
stratification,0.5,80,1.055,9.0,6.0,11.0,3.0
stratification,0.5,80,1.055,26.0,25.0,24.0,24.0
stratification,0.5,80,1.055,6.0,6.0,21.0,18.0
stratification,0.5,80,1.055,24.0,3.0,31.0,1.0
stratification,0.5,80,1.055,7.0,6.0,28.0,17.0
stratification,0.5,80,1.055,5.0,5.0,25.0,16.0
stratification,0.5,80,1.055,10.0,13.0,59.0,18.0
stratification,0.5,80,1.055,5.0,5.0,19.0,18.0
stratification,0.5,80,1.055,4.0,1.0,11.0,11.0
stratification,0.5,80,1.055,12.0,9.0,32.0,31.0
stratification,0.5,80,1.055,2.0,4.0,2.0,2.0
stratification,0.5,80,1.055,26.0,23.0,25.0,17.0
stratification,0.5,80,1.055,13.0,8.0,41.0,7.0
stratification,0.5,80,1.055,5.0,1.0,34.0,34.0
stratification,0.5,80,1.055,12.0,10.0,7.0,23.0
stratification,0.5,80,1.055,3.0,4.0,41.0,11.0
stratification,0.5,80,1.055,4.0,5.0,10.0,10.0
stratification,0.5,80,1.055,1.0,1.0,10.0,1.0
stratification,0.5,80,1.055,5.0,5.0,6.0,25.0
stratification,0.5,80,1.055,17.0,17.0,39.0,18.0
stratification,0.5,80,1.055,1.0,4.0,22.0,18.0
stratification,0.5,80,1.055,6.0,6.0,22.0,22.0
stratification,0.5,80,1.055,10.0,12.0,16.0,16.0
stratification,0.5,80,1.055,12.0,12.0,51.0,24.0
stratification,0.5,80,1.055,11.0,8.0,4.0,41.0
stratification,0.5,80,1.055,19.0,11.0,23.0,16.0
stratification,0.5,80,1.055,12.0,1.0,5.0,3.0
stratification,0.5,80,1.055,18.0,18.0,32.0,46.0
stratification,0.5,80,1.055,12.0,12.0,24.0,24.0
stratification,0.5,80,1.055,19.0,17.0,40.0,2.0
stratification,0.5,80,1.055,1.0,4.0,2.0,2.0
stratification,0.5,80,1.055,18.0,15.0,35.0,24.0
stratification,0.5,80,1.055,17.0,24.0,25.0,25.0
stratification,0.5,80,1.055,2.0,4.0,10.0,10.0
stratification,0.5,80,1.055,19.0,9.0,11.0,4.0
stratification,0.5,80,1.055,6.0,1.0,67.0,11.0
stratification,0.5,80,1.055,8.0,8.0,9.0,18.0
stratification,0.5,80,1.055,9.0,9.0,5.0,22.0
stratification,0.5,80,1.055,9.0,9.0,18.0,11.0
stratification,0.5,80,1.055,9.0,8.0,100.0,40.0
stratification,0.5,80,1.055,12.0,11.0,22.0,22.0
stratification,0.5,80,1.055,1.0,6.0,4.0,16.0
stratification,0.5,80,1.055,1.0,1.0,11.0,11.0
stratification,0.5,80,1.055,6.0,6.0,41.0,11.0
stratification,0.5,80,1.055,14.0,30.0,1.0,17.0
stratification,0.5,80,1.055,12.0,6.0,107.0,39.0
stratification,0.5,80,1.055,9.0,9.0,11.0,3.0
stratification,0.5,80,1.055,13.0,12.0,33.0,25.0
stratification,0.5,80,1.055,12.0,12.0,11.0,11.0
stratification,0.5,80,1.055,6.0,11.0,40.0,25.0
stratification,0.5,80,1.055,1.0,6.0,5.0,32.0
stratification,0.5,80,1.055,6.0,6.0,1.0,1.0
stratification,0.5,80,1.055,7.0,1.0,17.0,11.0
stratification,0.5,80,1.055,11.0,1.0,40.0,40.0
stratification,0.5,80,1.055,18.0,25.0,4.0,22.0
stratification,0.5,80,1.055,24.0,12.0,11.0,17.0
stratification,0.5,80,1.055,5.0,5.0,19.0,19.0
stratification,0.5,80,1.055,27.0,6.0,34.0,78.0
stratification,0.5,80,1.055,6.0,5.0,19.0,18.0
stratification,0.5,80,1.055,26.0,15.0,60.0,2.0
stratification,0.5,80,1.055,1.0,1.0,54.0,34.0
stratification,0.5,80,1.055,12.0,11.0,8.0,33.0
stratification,0.5,80,1.055,12.0,12.0,68.0,10.0
stratification,0.5,80,1.055,6.0,6.0,10.0,10.0
stratification,0.5,80,1.055,6.0,2.0,11.0,12.0
stratification,0.5,80,1.055,2.0,4.0,18.0,22.0
stratification,0.5,80,1.055,6.0,6.0,35.0,11.0
stratification,0.5,80,1.055,3.0,1.0,38.0,38.0
stratification,0.5,80,1.055,19.0,23.0,12.0,11.0
stratification,0.5,80,1.055,16.0,15.0,24.0,24.0
stratification,0.5,80,1.055,2.0,4.0,23.0,2.0
stratification,0.5,80,1.055,1.0,1.0,4.0,4.0
stratification,0.5,80,1.055,6.0,6.0,10.0,5.0
stratification,0.5,80,1.055,1.0,10.0,24.0,3.0
stratification,0.5,80,1.055,1.0,4.0,1.0,1.0
stratification,0.5,80,1.055,18.0,12.0,17.0,17.0
stratification,0.5,80,1.055,8.0,6.0,25.0,25.0
stratification,0.5,80,1.055,7.0,8.0,92.0,11.0
stratification,0.5,80,1.055,6.0,1.0,33.0,23.0
stratification,0.5,80,1.055,1.0,18.0,11.0,11.0
stratification,0.5,80,1.055,1.0,4.0,11.0,2.0
stratification,0.5,80,1.055,6.0,9.0,2.0,10.0
stratification,0.5,80,1.055,1.0,1.0,11.0,11.0
stratification,0.5,80,1.055,4.0,6.0,26.0,8.0
stratification,0.5,80,1.055,13.0,1.0,11.0,16.0
stratification,0.5,80,1.055,6.0,6.0,11.0,16.0
stratification,0.5,80,1.055,10.0,1.0,24.0,25.0
stratification,0.5,80,1.055,24.0,19.0,41.0,5.0
stratification,0.5,80,1.055,4.0,25.0,11.0,11.0
stratification,0.5,80,1.055,5.0,11.0,32.0,10.0
stratification,0.5,80,1.055,10.0,11.0,25.0,25.0
stratification,0.5,80,1.055,3.0,12.0,11.0,24.0
stratification,0.5,80,1.055,3.0,3.0,11.0,11.0
stratification,0.5,80,1.055,9.0,6.0,3.0,3.0
stratification,0.5,80,1.055,28.0,39.0,11.0,12.0
stratification,0.5,80,1.055,23.0,23.0,17.0,6.0
stratification,0.5,80,1.055,13.0,13.0,41.0,41.0
stratification,0.5,80,1.055,5.0,6.0,5.0,5.0
stratification,0.5,80,1.055,5.0,6.0,39.0,1.0
stratification,0.5,80,1.055,5.0,1.0,56.0,4.0
stratification,0.5,80,1.055,12.0,5.0,9.0,4.0
stratification,0.5,80,1.055,24.0,9.0,79.0,40.0
stratification,0.5,80,1.055,17.0,1.0,17.0,17.0
stratification,0.5,80,1.055,1.0,1.0,21.0,11.0
stratification,0.5,80,1.055,12.0,4.0,38.0,10.0
stratification,0.5,80,1.055,5.0,5.0,20.0,11.0
stratification,0.5,80,1.055,5.0,5.0,11.0,17.0
stratification,0.5,80,1.055,3.0,4.0,34.0,5.0
stratification,0.5,80,1.055,10.0,9.0,17.0,55.0
stratification,0.5,80,1.055,1.0,12.0,34.0,40.0
stratification,0.5,80,1.055,4.0,12.0,25.0,28.0
stratification,0.5,80,1.055,6.0,6.0,10.0,10.0
stratification,0.5,80,1.055,1.0,6.0,18.0,18.0
stratification,0.5,80,1.055,7.0,7.0,3.0,3.0
stratification,0.5,80,1.055,9.0,9.0,78.0,4.0
stratification,0.5,80,1.055,18.0,12.0,101.0,11.0
stratification,0.5,80,1.055,18.0,9.0,38.0,18.0
stratification,0.5,80,1.055,17.0,4.0,11.0,10.0
stratification,0.5,80,1.055,2.0,6.0,59.0,13.0
stratification,0.5,80,1.055,1.0,1.0,24.0,5.0
stratification,0.5,80,1.055,13.0,1.0,2.0,2.0
stratification,0.5,80,1.055,5.0,5.0,5.0,10.0
stratification,0.5,80,1.055,7.0,12.0,11.0,31.0
stratification,0.5,80,1.055,16.0,17.0,18.0,17.0
stratification,0.5,80,1.055,17.0,18.0,24.0,24.0
stratification,0.5,80,1.055,7.0,6.0,36.0,16.0
stratification,0.5,80,1.055,1.0,5.0,25.0,25.0
stratification,0.5,80,1.055,5.0,1.0,34.0,33.0
stratification,0.5,80,1.055,12.0,12.0,33.0,23.0
stratification,0.5,80,1.055,12.0,15.0,4.0,4.0
stratification,0.5,80,1.055,24.0,7.0,79.0,37.0
stratification,0.5,80,1.055,18.0,12.0,57.0,17.0
stratification,0.5,80,1.055,6.0,6.0,5.0,19.0
stratification,0.5,80,1.055,13.0,1.0,18.0,18.0
stratification,0.5,80,1.055,1.0,1.0,79.0,40.0
stratification,0.5,80,1.055,11.0,6.0,38.0,38.0
stratification,0.5,80,1.055,13.0,10.0,23.0,24.0
stratification,0.5,80,1.055,6.0,6.0,5.0,5.0
stratification,0.5,80,1.055,1.0,10.0,21.0,4.0
stratification,0.5,80,1.055,5.0,5.0,24.0,23.0
stratification,0.5,80,1.055,12.0,19.0,4.0,5.0
stratification,0.5,80,1.055,6.0,6.0,17.0,5.0
stratification,0.5,80,1.055,10.0,11.0,34.0,8.0
stratification,0.5,80,1.055,10.0,6.0,61.0,41.0
stratification,0.5,80,1.055,1.0,1.0,48.0,7.0
stratification,0.5,80,1.055,3.0,19.0,23.0,16.0
stratification,0.5,80,1.055,12.0,6.0,4.0,5.0
stratification,0.5,80,1.055,7.0,6.0,11.0,2.0
stratification,0.5,80,1.055,5.0,6.0,3.0,3.0
stratification,0.5,80,1.055,10.0,22.0,15.0,15.0
stratification,0.5,80,1.055,17.0,24.0,22.0,24.0
stratification,0.5,80,1.055,18.0,17.0,33.0,33.0
stratification,0.5,80,1.055,12.0,12.0,60.0,59.0
stratification,0.5,80,1.055,1.0,6.0,24.0,17.0
stratification,0.5,80,1.055,6.0,6.0,19.0,18.0
stratification,0.5,80,1.055,18.0,12.0,24.0,23.0
stratification,0.5,80,1.055,2.0,2.0,34.0,34.0
stratification,0.5,80,1.055,6.0,6.0,11.0,12.0
stratification,0.5,80,1.055,5.0,6.0,26.0,23.0
stratification,0.5,80,1.055,7.0,1.0,39.0,19.0
stratification,0.5,80,1.055,12.0,4.0,17.0,22.0
stratification,0.5,80,1.055,7.0,6.0,19.0,8.0
stratification,0.5,80,1.055,6.0,6.0,11.0,1.0
stratification,0.5,80,1.055,23.0,6.0,32.0,3.0
stratification,0.5,80,1.055,9.0,13.0,21.0,12.0
stratification,0.5,80,1.055,5.0,6.0,24.0,25.0
stratification,0.5,80,1.055,6.0,6.0,25.0,5.0
stratification,0.5,80,1.055,1.0,1.0,10.0,11.0
stratification,0.5,80,1.055,6.0,6.0,39.0,41.0
stratification,0.5,80,1.055,10.0,10.0,8.0,53.0
stratification,0.5,80,1.055,12.0,8.0,25.0,18.0
stratification,0.5,80,1.055,6.0,6.0,21.0,12.0
stratification,0.5,80,1.055,1.0,1.0,36.0,6.0
stratification,0.5,80,1.055,19.0,6.0,33.0,33.0
stratification,0.5,80,1.055,12.0,1.0,10.0,12.0
stratification,0.5,80,1.055,7.0,19.0,2.0,2.0
stratification,0.5,80,1.055,10.0,10.0,55.0,16.0
stratification,0.5,80,1.055,4.0,6.0,39.0,7.0
