Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,50,1.43,2.0,15.0,5.0,52.0
stratification,0.75,50,1.43,5.0,25.0,67.0,43.0
stratification,0.75,50,1.43,5.0,21.0,53.0,67.0
stratification,0.75,50,1.43,6.0,25.0,53.0,51.0
stratification,0.75,50,1.43,1.0,2.0,5.0,5.0
stratification,0.75,50,1.43,6.0,12.0,38.0,43.0
stratification,0.75,50,1.43,7.0,20.0,67.0,52.0
stratification,0.75,50,1.43,6.0,17.0,6.0,15.0
stratification,0.75,50,1.43,15.0,21.0,67.0,53.0
stratification,0.75,50,1.43,5.0,25.0,6.0,52.0
stratification,0.75,50,1.43,1.0,11.0,1.0,24.0
stratification,0.75,50,1.43,6.0,15.0,56.0,15.0
stratification,0.75,50,1.43,14.0,14.0,53.0,53.0
stratification,0.75,50,1.43,25.0,36.0,67.0,53.0
stratification,0.75,50,1.43,6.0,17.0,5.0,25.0
stratification,0.75,50,1.43,7.0,14.0,5.0,5.0
stratification,0.75,50,1.43,5.0,11.0,43.0,43.0
stratification,0.75,50,1.43,6.0,28.0,39.0,39.0
stratification,0.75,50,1.43,13.0,13.0,12.0,15.0
stratification,0.75,50,1.43,3.0,3.0,5.0,32.0
stratification,0.75,50,1.43,6.0,9.0,53.0,67.0
stratification,0.75,50,1.43,13.0,15.0,6.0,52.0
stratification,0.75,50,1.43,18.0,21.0,53.0,73.0
stratification,0.75,50,1.43,4.0,4.0,6.0,52.0
stratification,0.75,50,1.43,4.0,18.0,5.0,47.0
stratification,0.75,50,1.43,5.0,5.0,67.0,32.0
stratification,0.75,50,1.43,5.0,22.0,45.0,46.0
stratification,0.75,50,1.43,5.0,13.0,60.0,43.0
stratification,0.75,50,1.43,10.0,10.0,53.0,52.0
stratification,0.75,50,1.43,7.0,13.0,67.0,15.0
stratification,0.75,50,1.43,5.0,12.0,53.0,5.0
stratification,0.75,50,1.43,14.0,25.0,76.0,52.0
stratification,0.75,50,1.43,7.0,22.0,67.0,32.0
stratification,0.75,50,1.43,7.0,18.0,52.0,15.0
stratification,0.75,50,1.43,7.0,15.0,53.0,5.0
stratification,0.75,50,1.43,13.0,15.0,53.0,67.0
stratification,0.75,50,1.43,5.0,12.0,6.0,29.0
stratification,0.75,50,1.43,11.0,15.0,66.0,32.0
stratification,0.75,50,1.43,5.0,3.0,5.0,5.0
stratification,0.75,50,1.43,7.0,21.0,53.0,53.0
stratification,0.75,50,1.43,1.0,13.0,5.0,61.0
stratification,0.75,50,1.43,6.0,12.0,52.0,12.0
stratification,0.75,50,1.43,1.0,15.0,5.0,33.0
stratification,0.75,50,1.43,2.0,21.0,7.0,52.0
stratification,0.75,50,1.43,14.0,15.0,33.0,33.0
stratification,0.75,50,1.43,12.0,13.0,32.0,32.0
stratification,0.75,50,1.43,4.0,25.0,53.0,53.0
stratification,0.75,50,1.43,15.0,18.0,43.0,24.0
stratification,0.75,50,1.43,5.0,27.0,5.0,5.0
stratification,0.75,50,1.43,7.0,18.0,53.0,43.0
stratification,0.75,50,1.43,8.0,21.0,5.0,5.0
stratification,0.75,50,1.43,6.0,27.0,53.0,33.0
stratification,0.75,50,1.43,6.0,15.0,12.0,12.0
stratification,0.75,50,1.43,7.0,23.0,5.0,6.0
stratification,0.75,50,1.43,7.0,15.0,53.0,52.0
stratification,0.75,50,1.43,21.0,24.0,5.0,5.0
stratification,0.75,50,1.43,7.0,8.0,84.0,76.0
stratification,0.75,50,1.43,4.0,5.0,5.0,43.0
stratification,0.75,50,1.43,7.0,27.0,67.0,67.0
stratification,0.75,50,1.43,6.0,6.0,49.0,61.0
stratification,0.75,50,1.43,7.0,15.0,53.0,52.0
stratification,0.75,50,1.43,6.0,15.0,5.0,6.0
stratification,0.75,50,1.43,6.0,11.0,43.0,43.0
stratification,0.75,50,1.43,14.0,14.0,53.0,39.0
stratification,0.75,50,1.43,4.0,4.0,5.0,43.0
stratification,0.75,50,1.43,6.0,15.0,67.0,52.0
stratification,0.75,50,1.43,12.0,15.0,53.0,52.0
stratification,0.75,50,1.43,7.0,21.0,53.0,34.0
stratification,0.75,50,1.43,7.0,7.0,49.0,76.0
stratification,0.75,50,1.43,6.0,9.0,6.0,7.0
stratification,0.75,50,1.43,5.0,4.0,6.0,5.0
stratification,0.75,50,1.43,7.0,17.0,53.0,33.0
stratification,0.75,50,1.43,5.0,25.0,53.0,52.0
stratification,0.75,50,1.43,12.0,15.0,53.0,52.0
stratification,0.75,50,1.43,9.0,18.0,53.0,25.0
stratification,0.75,50,1.43,8.0,17.0,5.0,43.0
stratification,0.75,50,1.43,12.0,15.0,53.0,67.0
stratification,0.75,50,1.43,15.0,17.0,5.0,25.0
stratification,0.75,50,1.43,5.0,15.0,5.0,25.0
stratification,0.75,50,1.43,15.0,15.0,33.0,38.0
stratification,0.75,50,1.43,6.0,9.0,43.0,43.0
stratification,0.75,50,1.43,15.0,16.0,68.0,23.0
stratification,0.75,50,1.43,4.0,5.0,60.0,5.0
stratification,0.75,50,1.43,6.0,15.0,24.0,34.0
stratification,0.75,50,1.43,6.0,15.0,5.0,5.0
stratification,0.75,50,1.43,6.0,15.0,53.0,45.0
stratification,0.75,50,1.43,6.0,25.0,67.0,68.0
stratification,0.75,50,1.43,7.0,23.0,78.0,53.0
stratification,0.75,50,1.43,5.0,18.0,5.0,49.0
stratification,0.75,50,1.43,6.0,7.0,38.0,51.0
stratification,0.75,50,1.43,11.0,13.0,12.0,43.0
stratification,0.75,50,1.43,3.0,3.0,6.0,34.0
stratification,0.75,50,1.43,7.0,21.0,5.0,5.0
stratification,0.75,50,1.43,14.0,14.0,12.0,24.0
stratification,0.75,50,1.43,14.0,25.0,32.0,32.0
stratification,0.75,50,1.43,6.0,15.0,53.0,67.0
stratification,0.75,50,1.43,15.0,17.0,1.0,45.0
stratification,0.75,50,1.43,15.0,15.0,53.0,25.0
stratification,0.75,50,1.43,1.0,3.0,33.0,15.0
stratification,0.75,50,1.43,5.0,4.0,67.0,67.0
stratification,0.75,50,1.43,5.0,18.0,79.0,76.0
stratification,0.75,50,1.43,13.0,15.0,53.0,67.0
stratification,0.75,50,1.43,5.0,4.0,34.0,33.0
stratification,0.75,50,1.43,7.0,15.0,43.0,33.0
stratification,0.75,50,1.43,7.0,24.0,46.0,32.0
stratification,0.75,50,1.43,5.0,13.0,12.0,43.0
stratification,0.75,50,1.43,7.0,15.0,53.0,43.0
stratification,0.75,50,1.43,2.0,3.0,5.0,20.0
stratification,0.75,50,1.43,6.0,13.0,53.0,20.0
stratification,0.75,50,1.43,7.0,15.0,67.0,60.0
stratification,0.75,50,1.43,13.0,13.0,67.0,53.0
stratification,0.75,50,1.43,5.0,15.0,67.0,43.0
stratification,0.75,50,1.43,7.0,17.0,6.0,6.0
stratification,0.75,50,1.43,6.0,15.0,6.0,6.0
stratification,0.75,50,1.43,6.0,15.0,5.0,52.0
