Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,80,1.58,3.0,3.0,72.0,51.0
stratification,0.95,80,1.58,1.0,3.0,54.0,50.0
stratification,0.95,80,1.58,3.0,5.0,54.0,53.0
stratification,0.95,80,1.58,3.0,3.0,53.0,37.0
stratification,0.95,80,1.58,5.0,5.0,75.0,69.0
stratification,0.95,80,1.58,3.0,3.0,43.0,69.0
stratification,0.95,80,1.58,4.0,5.0,73.0,51.0
stratification,0.95,80,1.58,2.0,2.0,54.0,50.0
stratification,0.95,80,1.58,3.0,3.0,55.0,36.0
stratification,0.95,80,1.58,3.0,3.0,71.0,46.0
stratification,0.95,80,1.58,3.0,10.0,42.0,42.0
stratification,0.95,80,1.58,12.0,11.0,68.0,52.0
stratification,0.95,80,1.58,11.0,11.0,53.0,45.0
stratification,0.95,80,1.58,3.0,5.0,70.0,51.0
stratification,0.95,80,1.58,3.0,3.0,50.0,46.0
stratification,0.95,80,1.58,3.0,10.0,68.0,50.0
stratification,0.95,80,1.58,2.0,2.0,60.0,38.0
stratification,0.95,80,1.58,3.0,5.0,60.0,44.0
stratification,0.95,80,1.58,5.0,5.0,69.0,47.0
stratification,0.95,80,1.58,3.0,3.0,47.0,43.0
stratification,0.95,80,1.58,3.0,3.0,57.0,45.0
stratification,0.95,80,1.58,3.0,3.0,56.0,41.0
stratification,0.95,80,1.58,2.0,3.0,75.0,40.0
stratification,0.95,80,1.58,3.0,3.0,49.0,47.0
stratification,0.95,80,1.58,3.0,3.0,69.0,41.0
stratification,0.95,80,1.58,2.0,2.0,59.0,41.0
stratification,0.95,80,1.58,3.0,3.0,54.0,51.0
stratification,0.95,80,1.58,3.0,11.0,61.0,47.0
stratification,0.95,80,1.58,5.0,5.0,67.0,51.0
stratification,0.95,80,1.58,2.0,3.0,56.0,41.0
stratification,0.95,80,1.58,2.0,5.0,51.0,46.0
stratification,0.95,80,1.58,4.0,6.0,64.0,49.0
stratification,0.95,80,1.58,3.0,5.0,58.0,40.0
stratification,0.95,80,1.58,5.0,12.0,67.0,51.0
stratification,0.95,80,1.58,5.0,5.0,69.0,51.0
stratification,0.95,80,1.58,2.0,2.0,52.0,48.0
stratification,0.95,80,1.58,2.0,3.0,56.0,43.0
stratification,0.95,80,1.58,2.0,11.0,51.0,38.0
stratification,0.95,80,1.58,3.0,3.0,51.0,67.0
stratification,0.95,80,1.58,5.0,5.0,58.0,50.0
stratification,0.95,80,1.58,3.0,3.0,32.0,41.0
stratification,0.95,80,1.58,2.0,2.0,50.0,43.0
stratification,0.95,80,1.58,3.0,6.0,75.0,47.0
stratification,0.95,80,1.58,3.0,27.0,66.0,67.0
stratification,0.95,80,1.58,2.0,3.0,53.0,38.0
stratification,0.95,80,1.58,14.0,14.0,76.0,69.0
stratification,0.95,80,1.58,2.0,2.0,55.0,51.0
stratification,0.95,80,1.58,11.0,5.0,37.0,45.0
stratification,0.95,80,1.58,2.0,3.0,71.0,44.0
stratification,0.95,80,1.58,3.0,3.0,56.0,42.0
stratification,0.95,80,1.58,5.0,5.0,56.0,47.0
stratification,0.95,80,1.58,3.0,3.0,55.0,42.0
stratification,0.95,80,1.58,3.0,12.0,63.0,55.0
stratification,0.95,80,1.58,3.0,5.0,55.0,35.0
stratification,0.95,80,1.58,2.0,3.0,72.0,47.0
stratification,0.95,80,1.58,3.0,3.0,69.0,50.0
stratification,0.95,80,1.58,3.0,3.0,63.0,53.0
