Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,50,1.73,7.0,20.0,45.0,46.0
stratification,0.95,50,1.73,16.0,52.0,61.0,64.0
stratification,0.95,50,1.73,1.0,61.0,46.0,63.0
stratification,0.95,50,1.73,4.0,7.0,53.0,65.0
stratification,0.95,50,1.73,7.0,11.0,35.0,28.0
stratification,0.95,50,1.73,7.0,15.0,56.0,81.0
stratification,0.95,50,1.73,7.0,18.0,25.0,25.0
stratification,0.95,50,1.73,9.0,34.0,59.0,57.0
stratification,0.95,50,1.73,7.0,8.0,40.0,40.0
stratification,0.95,50,1.73,9.0,18.0,55.0,55.0
stratification,0.95,50,1.73,4.0,18.0,45.0,38.0
stratification,0.95,50,1.73,7.0,49.0,49.0,49.0
stratification,0.95,50,1.73,7.0,18.0,20.0,36.0
stratification,0.95,50,1.73,2.0,16.0,40.0,34.0
stratification,0.95,50,1.73,2.0,16.0,25.0,16.0
stratification,0.95,50,1.73,7.0,18.0,47.0,46.0
stratification,0.95,50,1.73,1.0,11.0,7.0,30.0
stratification,0.95,50,1.73,7.0,18.0,55.0,61.0
stratification,0.95,50,1.73,4.0,21.0,38.0,55.0
stratification,0.95,50,1.73,6.0,59.0,28.0,82.0
stratification,0.95,50,1.73,6.0,18.0,49.0,44.0
stratification,0.95,50,1.73,7.0,21.0,12.0,61.0
stratification,0.95,50,1.73,5.0,8.0,12.0,27.0
stratification,0.95,50,1.73,4.0,9.0,10.0,39.0
stratification,0.95,50,1.73,11.0,18.0,39.0,19.0
stratification,0.95,50,1.73,2.0,18.0,48.0,46.0
stratification,0.95,50,1.73,2.0,8.0,14.0,26.0
stratification,0.95,50,1.73,1.0,1.0,44.0,27.0
stratification,0.95,50,1.73,7.0,16.0,42.0,39.0
stratification,0.95,50,1.73,7.0,8.0,12.0,82.0
stratification,0.95,50,1.73,7.0,16.0,12.0,48.0
stratification,0.95,50,1.73,6.0,16.0,20.0,46.0
stratification,0.95,50,1.73,2.0,11.0,47.0,50.0
stratification,0.95,50,1.73,6.0,16.0,61.0,56.0
stratification,0.95,50,1.73,7.0,18.0,48.0,58.0
stratification,0.95,50,1.73,7.0,13.0,22.0,48.0
stratification,0.95,50,1.73,6.0,8.0,12.0,48.0
stratification,0.95,50,1.73,1.0,8.0,48.0,39.0
stratification,0.95,50,1.73,7.0,8.0,27.0,50.0
stratification,0.95,50,1.73,7.0,14.0,22.0,24.0
stratification,0.95,50,1.73,1.0,44.0,47.0,65.0
stratification,0.95,50,1.73,8.0,8.0,55.0,61.0
stratification,0.95,50,1.73,6.0,44.0,65.0,61.0
stratification,0.95,50,1.73,7.0,16.0,47.0,29.0
stratification,0.95,50,1.73,7.0,8.0,26.0,31.0
stratification,0.95,50,1.73,4.0,58.0,63.0,56.0
stratification,0.95,50,1.73,7.0,16.0,50.0,51.0
stratification,0.95,50,1.73,6.0,7.0,12.0,23.0
stratification,0.95,50,1.73,4.0,7.0,16.0,48.0
stratification,0.95,50,1.73,7.0,18.0,79.0,81.0
stratification,0.95,50,1.73,7.0,13.0,46.0,43.0
stratification,0.95,50,1.73,7.0,35.0,74.0,73.0
stratification,0.95,50,1.73,5.0,16.0,12.0,37.0
stratification,0.95,50,1.73,7.0,16.0,11.0,12.0
stratification,0.95,50,1.73,7.0,13.0,20.0,26.0
stratification,0.95,50,1.73,7.0,16.0,46.0,50.0
stratification,0.95,50,1.73,7.0,18.0,26.0,50.0
stratification,0.95,50,1.73,6.0,20.0,42.0,46.0
stratification,0.95,50,1.73,7.0,13.0,62.0,63.0
stratification,0.95,50,1.73,1.0,10.0,38.0,34.0
stratification,0.95,50,1.73,8.0,18.0,83.0,81.0
stratification,0.95,50,1.73,1.0,13.0,25.0,27.0
stratification,0.95,50,1.73,8.0,20.0,38.0,51.0
stratification,0.95,50,1.73,1.0,8.0,27.0,49.0
stratification,0.95,50,1.73,7.0,17.0,48.0,49.0
stratification,0.95,50,1.73,2.0,15.0,76.0,36.0
stratification,0.95,50,1.73,3.0,11.0,39.0,19.0
stratification,0.95,50,1.73,7.0,16.0,16.0,56.0
stratification,0.95,50,1.73,9.0,16.0,41.0,16.0
stratification,0.95,50,1.73,9.0,60.0,56.0,61.0
stratification,0.95,50,1.73,6.0,16.0,47.0,51.0
stratification,0.95,50,1.73,6.0,20.0,48.0,49.0
stratification,0.95,50,1.73,4.0,8.0,56.0,50.0
stratification,0.95,50,1.73,3.0,10.0,11.0,39.0
stratification,0.95,50,1.73,4.0,10.0,61.0,48.0
stratification,0.95,50,1.73,8.0,10.0,37.0,39.0
stratification,0.95,50,1.73,4.0,8.0,39.0,38.0
stratification,0.95,50,1.73,9.0,15.0,20.0,34.0
stratification,0.95,50,1.73,5.0,16.0,12.0,23.0
stratification,0.95,50,1.73,7.0,16.0,12.0,57.0
stratification,0.95,50,1.73,7.0,11.0,42.0,39.0
stratification,0.95,50,1.73,7.0,18.0,27.0,39.0
stratification,0.95,50,1.73,9.0,21.0,44.0,46.0
stratification,0.95,50,1.73,4.0,18.0,47.0,44.0
stratification,0.95,50,1.73,6.0,16.0,47.0,43.0
stratification,0.95,50,1.73,2.0,13.0,23.0,53.0
stratification,0.95,50,1.73,6.0,18.0,67.0,79.0
stratification,0.95,50,1.73,8.0,12.0,79.0,79.0
stratification,0.95,50,1.73,7.0,9.0,12.0,48.0
stratification,0.95,50,1.73,7.0,8.0,14.0,42.0
stratification,0.95,50,1.73,4.0,7.0,25.0,27.0
stratification,0.95,50,1.73,8.0,21.0,49.0,55.0
stratification,0.95,50,1.73,6.0,8.0,27.0,36.0
stratification,0.95,50,1.73,7.0,64.0,78.0,71.0
stratification,0.95,50,1.73,5.0,16.0,38.0,34.0
stratification,0.95,50,1.73,7.0,8.0,38.0,52.0
stratification,0.95,50,1.73,9.0,13.0,65.0,65.0
stratification,0.95,50,1.73,6.0,16.0,67.0,47.0
stratification,0.95,50,1.73,7.0,18.0,27.0,40.0
stratification,0.95,50,1.73,2.0,10.0,47.0,48.0
stratification,0.95,50,1.73,7.0,18.0,42.0,43.0
stratification,0.95,50,1.73,1.0,11.0,25.0,16.0
stratification,0.95,50,1.73,7.0,8.0,25.0,48.0
stratification,0.95,50,1.73,6.0,8.0,61.0,59.0
stratification,0.95,50,1.73,9.0,16.0,47.0,47.0
stratification,0.95,50,1.73,8.0,38.0,38.0,37.0
stratification,0.95,50,1.73,7.0,17.0,48.0,61.0
stratification,0.95,50,1.73,7.0,17.0,65.0,81.0
stratification,0.95,50,1.73,7.0,15.0,12.0,16.0
stratification,0.95,50,1.73,9.0,16.0,56.0,56.0
stratification,0.95,50,1.73,7.0,21.0,29.0,53.0
stratification,0.95,50,1.73,7.0,16.0,42.0,43.0
stratification,0.95,50,1.73,2.0,23.0,46.0,38.0
stratification,0.95,50,1.73,1.0,10.0,25.0,27.0
stratification,0.95,50,1.73,8.0,16.0,47.0,57.0
stratification,0.95,50,1.73,1.0,7.0,15.0,56.0
stratification,0.95,50,1.73,7.0,16.0,16.0,34.0
stratification,0.95,50,1.73,9.0,11.0,28.0,19.0
stratification,0.95,50,1.73,7.0,59.0,80.0,61.0
stratification,0.95,50,1.73,7.0,16.0,11.0,28.0
stratification,0.95,50,1.73,9.0,16.0,47.0,48.0
