Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.9,50,0.605,14.0,15.0,20.0,28.0
stratification,0.9,50,0.605,1.0,24.0,12.0,89.0
stratification,0.9,50,0.605,7.0,42.0,4.0,5.0
stratification,0.9,50,0.605,20.0,20.0,18.0,92.0
stratification,0.9,50,0.605,8.0,29.0,24.0,35.0
stratification,0.9,50,0.605,33.0,40.0,79.0,
stratification,0.9,50,0.605,17.0,36.0,30.0,102.0
stratification,0.9,50,0.605,1.0,24.0,12.0,21.0
stratification,0.9,50,0.605,30.0,73.0,19.0,
stratification,0.9,50,0.605,1.0,14.0,11.0,11.0
stratification,0.9,50,0.605,1.0,7.0,4.0,
stratification,0.9,50,0.605,2.0,20.0,12.0,
stratification,0.9,50,0.605,4.0,23.0,1.0,12.0
stratification,0.9,50,0.605,17.0,108.0,16.0,29.0
stratification,0.9,50,0.605,22.0,,17.0,98.0
stratification,0.9,50,0.605,3.0,60.0,6.0,6.0
stratification,0.9,50,0.605,18.0,,6.0,16.0
stratification,0.9,50,0.605,1.0,18.0,12.0,20.0
stratification,0.9,50,0.605,1.0,37.0,19.0,
stratification,0.9,50,0.605,53.0,83.0,20.0,119.0
stratification,0.9,50,0.605,50.0,96.0,60.0,63.0
stratification,0.9,50,0.605,26.0,,35.0,
stratification,0.9,50,0.605,3.0,19.0,5.0,5.0
stratification,0.9,50,0.605,1.0,34.0,12.0,27.0
stratification,0.9,50,0.605,40.0,,28.0,52.0
stratification,0.9,50,0.605,9.0,,7.0,63.0
stratification,0.9,50,0.605,14.0,4.0,21.0,22.0
stratification,0.9,50,0.605,19.0,46.0,16.0,77.0
stratification,0.9,50,0.605,1.0,28.0,12.0,
stratification,0.9,50,0.605,2.0,37.0,4.0,14.0
stratification,0.9,50,0.605,18.0,95.0,1.0,
stratification,0.9,50,0.605,26.0,,20.0,35.0
stratification,0.9,50,0.605,7.0,15.0,6.0,6.0
stratification,0.9,50,0.605,15.0,40.0,12.0,52.0
stratification,0.9,50,0.605,3.0,,102.0,
stratification,0.9,50,0.605,15.0,28.0,31.0,100.0
stratification,0.9,50,0.605,28.0,,39.0,
stratification,0.9,50,0.605,6.0,55.0,16.0,57.0
stratification,0.9,50,0.605,20.0,78.0,56.0,98.0
stratification,0.9,50,0.605,18.0,108.0,17.0,75.0
stratification,0.9,50,0.605,14.0,23.0,13.0,
stratification,0.9,50,0.605,29.0,39.0,27.0,69.0
stratification,0.9,50,0.605,3.0,23.0,3.0,24.0
stratification,0.9,50,0.605,1.0,2.0,3.0,13.0
stratification,0.9,50,0.605,14.0,,52.0,
stratification,0.9,50,0.605,1.0,4.0,1.0,6.0
stratification,0.9,50,0.605,8.0,96.0,6.0,107.0
stratification,0.9,50,0.605,16.0,20.0,37.0,85.0
stratification,0.9,50,0.605,11.0,4.0,24.0,28.0
stratification,0.9,50,0.605,3.0,63.0,1.0,46.0
stratification,0.9,50,0.605,2.0,14.0,12.0,26.0
stratification,0.9,50,0.605,6.0,10.0,24.0,26.0
stratification,0.9,50,0.605,15.0,35.0,44.0,92.0
stratification,0.9,50,0.605,5.0,42.0,12.0,16.0
stratification,0.9,50,0.605,7.0,10.0,14.0,30.0
stratification,0.9,50,0.605,10.0,37.0,20.0,52.0
stratification,0.9,50,0.605,1.0,31.0,1.0,12.0
stratification,0.9,50,0.605,14.0,96.0,14.0,35.0
stratification,0.9,50,0.605,16.0,19.0,12.0,93.0
stratification,0.9,50,0.605,1.0,50.0,1.0,12.0
stratification,0.9,50,0.605,9.0,73.0,20.0,35.0
stratification,0.9,50,0.605,15.0,6.0,51.0,28.0
stratification,0.9,50,0.605,15.0,59.0,26.0,42.0
stratification,0.9,50,0.605,14.0,,35.0,35.0
stratification,0.9,50,0.605,17.0,,6.0,73.0
stratification,0.9,50,0.605,1.0,43.0,1.0,52.0
stratification,0.9,50,0.605,17.0,96.0,39.0,39.0
stratification,0.9,50,0.605,1.0,118.0,12.0,94.0
stratification,0.9,50,0.605,1.0,52.0,12.0,38.0
stratification,0.9,50,0.605,1.0,29.0,1.0,12.0
stratification,0.9,50,0.605,14.0,,29.0,34.0
stratification,0.9,50,0.605,4.0,14.0,16.0,
stratification,0.9,50,0.605,1.0,23.0,1.0,29.0
stratification,0.9,50,0.605,25.0,,24.0,37.0
stratification,0.9,50,0.605,7.0,49.0,12.0,
stratification,0.9,50,0.605,1.0,42.0,11.0,21.0
stratification,0.9,50,0.605,25.0,62.0,22.0,
stratification,0.9,50,0.605,19.0,60.0,17.0,31.0
stratification,0.9,50,0.605,23.0,25.0,17.0,
stratification,0.9,50,0.605,30.0,74.0,25.0,29.0
stratification,0.9,50,0.605,19.0,42.0,17.0,30.0
stratification,0.9,50,0.605,1.0,7.0,7.0,63.0
stratification,0.9,50,0.605,36.0,55.0,38.0,38.0
stratification,0.9,50,0.605,2.0,61.0,9.0,15.0
stratification,0.9,50,0.605,13.0,,16.0,
stratification,0.9,50,0.605,14.0,57.0,12.0,12.0
stratification,0.9,50,0.605,1.0,32.0,29.0,83.0
stratification,0.9,50,0.605,2.0,45.0,34.0,41.0
stratification,0.9,50,0.605,13.0,14.0,14.0,52.0
stratification,0.9,50,0.605,6.0,40.0,14.0,16.0
stratification,0.9,50,0.605,1.0,23.0,31.0,31.0
stratification,0.9,50,0.605,2.0,49.0,11.0,15.0
stratification,0.9,50,0.605,17.0,,53.0,63.0
stratification,0.9,50,0.605,14.0,,7.0,28.0
stratification,0.9,50,0.605,14.0,42.0,12.0,105.0
stratification,0.9,50,0.605,3.0,28.0,74.0,
stratification,0.9,50,0.605,1.0,22.0,14.0,13.0
stratification,0.9,50,0.605,9.0,49.0,6.0,28.0
stratification,0.9,50,0.605,43.0,,29.0,
stratification,0.9,50,0.605,31.0,3.0,29.0,29.0
stratification,0.9,50,0.605,9.0,79.0,19.0,100.0
stratification,0.9,50,0.605,14.0,41.0,1.0,52.0
stratification,0.9,50,0.605,15.0,22.0,12.0,97.0
stratification,0.9,50,0.605,16.0,,14.0,118.0
stratification,0.9,50,0.605,63.0,,15.0,
stratification,0.9,50,0.605,16.0,42.0,30.0,52.0
stratification,0.9,50,0.605,15.0,2.0,6.0,20.0
stratification,0.9,50,0.605,7.0,104.0,30.0,
stratification,0.9,50,0.605,1.0,112.0,1.0,1.0
stratification,0.9,50,0.605,41.0,37.0,39.0,63.0
stratification,0.9,50,0.605,15.0,37.0,12.0,12.0
stratification,0.9,50,0.605,4.0,19.0,30.0,53.0
stratification,0.9,50,0.605,1.0,25.0,17.0,84.0
stratification,0.9,50,0.605,52.0,45.0,40.0,41.0
stratification,0.9,50,0.605,14.0,83.0,12.0,29.0
stratification,0.9,50,0.605,1.0,49.0,35.0,
stratification,0.9,50,0.605,14.0,9.0,12.0,
stratification,0.9,50,0.605,28.0,21.0,18.0,39.0
stratification,0.9,50,0.605,12.0,56.0,12.0,
stratification,0.9,50,0.605,15.0,86.0,16.0,28.0
stratification,0.9,50,0.605,17.0,50.0,17.0,28.0
stratification,0.9,50,0.605,3.0,32.0,15.0,16.0
stratification,0.9,50,0.605,47.0,104.0,45.0,118.0
stratification,0.9,50,0.605,19.0,7.0,16.0,16.0
stratification,0.9,50,0.605,16.0,24.0,20.0,20.0
stratification,0.9,50,0.605,1.0,95.0,82.0,105.0
stratification,0.9,50,0.605,9.0,,7.0,73.0
stratification,0.9,50,0.605,1.0,3.0,6.0,
stratification,0.9,50,0.605,9.0,74.0,16.0,91.0
stratification,0.9,50,0.605,15.0,31.0,1.0,37.0
stratification,0.9,50,0.605,16.0,43.0,25.0,28.0
stratification,0.9,50,0.605,21.0,,17.0,98.0
stratification,0.9,50,0.605,15.0,14.0,94.0,94.0
stratification,0.9,50,0.605,15.0,112.0,36.0,
stratification,0.9,50,0.605,15.0,79.0,15.0,15.0
stratification,0.9,50,0.605,16.0,87.0,15.0,73.0
stratification,0.9,50,0.605,8.0,112.0,32.0,105.0
stratification,0.9,50,0.605,8.0,68.0,34.0,114.0
stratification,0.9,50,0.605,1.0,27.0,17.0,116.0
stratification,0.9,50,0.605,1.0,22.0,5.0,107.0
stratification,0.9,50,0.605,20.0,19.0,17.0,28.0
stratification,0.9,50,0.605,14.0,38.0,12.0,93.0
stratification,0.9,50,0.605,21.0,109.0,30.0,
stratification,0.9,50,0.605,19.0,62.0,20.0,55.0
stratification,0.9,50,0.605,21.0,6.0,29.0,93.0
stratification,0.9,50,0.605,14.0,,18.0,27.0
stratification,0.9,50,0.605,16.0,23.0,21.0,72.0
stratification,0.9,50,0.605,19.0,90.0,17.0,30.0
stratification,0.9,50,0.605,1.0,62.0,16.0,36.0
stratification,0.9,50,0.605,3.0,32.0,16.0,17.0
stratification,0.9,50,0.605,1.0,7.0,1.0,8.0
stratification,0.9,50,0.605,18.0,102.0,1.0,16.0
stratification,0.9,50,0.605,7.0,31.0,16.0,28.0
stratification,0.9,50,0.605,16.0,33.0,28.0,28.0
stratification,0.9,50,0.605,1.0,,23.0,52.0
stratification,0.9,50,0.605,15.0,37.0,13.0,80.0
stratification,0.9,50,0.605,14.0,25.0,12.0,12.0
stratification,0.9,50,0.605,14.0,23.0,17.0,27.0
stratification,0.9,50,0.605,9.0,15.0,20.0,28.0
stratification,0.9,50,0.605,1.0,109.0,16.0,73.0
stratification,0.9,50,0.605,36.0,62.0,25.0,72.0
stratification,0.9,50,0.605,5.0,85.0,6.0,18.0
stratification,0.9,50,0.605,1.0,24.0,15.0,63.0
stratification,0.9,50,0.605,5.0,42.0,3.0,93.0
stratification,0.9,50,0.605,1.0,24.0,12.0,15.0
stratification,0.9,50,0.605,19.0,42.0,12.0,84.0
stratification,0.9,50,0.605,14.0,23.0,18.0,
stratification,0.9,50,0.605,14.0,7.0,15.0,26.0
stratification,0.9,50,0.605,10.0,101.0,30.0,52.0
stratification,0.9,50,0.605,31.0,66.0,30.0,30.0
stratification,0.9,50,0.605,14.0,24.0,14.0,30.0
stratification,0.9,50,0.605,15.0,39.0,14.0,15.0
stratification,0.9,50,0.605,23.0,118.0,12.0,17.0
stratification,0.9,50,0.605,6.0,70.0,3.0,82.0
stratification,0.9,50,0.605,14.0,53.0,16.0,27.0
stratification,0.9,50,0.605,53.0,117.0,29.0,105.0
stratification,0.9,50,0.605,14.0,25.0,19.0,35.0
stratification,0.9,50,0.605,2.0,23.0,11.0,12.0
stratification,0.9,50,0.605,31.0,28.0,15.0,80.0
stratification,0.9,50,0.605,4.0,70.0,1.0,3.0
stratification,0.9,50,0.605,17.0,37.0,4.0,28.0
stratification,0.9,50,0.605,14.0,,49.0,27.0
stratification,0.9,50,0.605,15.0,55.0,11.0,63.0
stratification,0.9,50,0.605,30.0,,63.0,79.0
stratification,0.9,50,0.605,1.0,30.0,1.0,26.0
stratification,0.9,50,0.605,61.0,,52.0,74.0
stratification,0.9,50,0.605,7.0,39.0,16.0,17.0
stratification,0.9,50,0.605,23.0,104.0,12.0,95.0
stratification,0.9,50,0.605,14.0,31.0,12.0,40.0
stratification,0.9,50,0.605,14.0,69.0,50.0,
stratification,0.9,50,0.605,3.0,24.0,25.0,25.0
stratification,0.9,50,0.605,5.0,7.0,3.0,28.0
stratification,0.9,50,0.605,3.0,4.0,14.0,118.0
stratification,0.9,50,0.605,3.0,38.0,12.0,15.0
stratification,0.9,50,0.605,18.0,37.0,12.0,114.0
stratification,0.9,50,0.605,16.0,72.0,28.0,28.0
