Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.9,30,0.455,20.0,,1.0,
stratification,0.9,30,0.455,1.0,,3.0,23.0
stratification,0.9,30,0.455,6.0,,7.0,
stratification,0.9,30,0.455,4.0,,5.0,
stratification,0.9,30,0.455,38.0,,8.0,
stratification,0.9,30,0.455,7.0,,3.0,21.0
stratification,0.9,30,0.455,1.0,,4.0,
stratification,0.9,30,0.455,17.0,,4.0,
stratification,0.9,30,0.455,3.0,,8.0,
stratification,0.9,30,0.455,9.0,,9.0,
stratification,0.9,30,0.455,1.0,,9.0,
stratification,0.9,30,0.455,12.0,,9.0,67.0
stratification,0.9,30,0.455,1.0,,1.0,
stratification,0.9,30,0.455,1.0,,17.0,
stratification,0.9,30,0.455,2.0,,1.0,
stratification,0.9,30,0.455,1.0,,15.0,16.0
stratification,0.9,30,0.455,20.0,,3.0,
stratification,0.9,30,0.455,17.0,,1.0,
stratification,0.9,30,0.455,8.0,,1.0,45.0
stratification,0.9,30,0.455,9.0,,8.0,
stratification,0.9,30,0.455,1.0,,10.0,
stratification,0.9,30,0.455,1.0,,20.0,
stratification,0.9,30,0.455,4.0,,1.0,81.0
stratification,0.9,30,0.455,5.0,,23.0,
stratification,0.9,30,0.455,1.0,,1.0,22.0
stratification,0.9,30,0.455,6.0,,1.0,
stratification,0.9,30,0.455,16.0,,24.0,67.0
stratification,0.9,30,0.455,21.0,,3.0,
stratification,0.9,30,0.455,15.0,,1.0,
stratification,0.9,30,0.455,25.0,,1.0,
stratification,0.9,30,0.455,2.0,,2.0,81.0
stratification,0.9,30,0.455,2.0,,18.0,
stratification,0.9,30,0.455,8.0,,25.0,67.0
stratification,0.9,30,0.455,14.0,,2.0,18.0
stratification,0.9,30,0.455,21.0,,1.0,
stratification,0.9,30,0.455,1.0,,3.0,
stratification,0.9,30,0.455,1.0,,6.0,69.0
stratification,0.9,30,0.455,1.0,,15.0,
stratification,0.9,30,0.455,3.0,,51.0,
stratification,0.9,30,0.455,19.0,,26.0,43.0
stratification,0.9,30,0.455,1.0,,1.0,
stratification,0.9,30,0.455,2.0,,23.0,65.0
stratification,0.9,30,0.455,1.0,,12.0,15.0
stratification,0.9,30,0.455,9.0,,1.0,68.0
stratification,0.9,30,0.455,3.0,,4.0,
stratification,0.9,30,0.455,13.0,,11.0,
stratification,0.9,30,0.455,2.0,,2.0,
stratification,0.9,30,0.455,3.0,,21.0,
stratification,0.9,30,0.455,1.0,,7.0,
stratification,0.9,30,0.455,11.0,,1.0,
stratification,0.9,30,0.455,9.0,,6.0,84.0
stratification,0.9,30,0.455,17.0,,1.0,
stratification,0.9,30,0.455,22.0,,5.0,
stratification,0.9,30,0.455,4.0,,5.0,
stratification,0.9,30,0.455,18.0,,18.0,
stratification,0.9,30,0.455,1.0,,25.0,
stratification,0.9,30,0.455,10.0,,15.0,83.0
