Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.5,50,0.68,1.0,1.0,8.0,8.0
stratification,0.5,50,0.68,9.0,9.0,6.0,6.0
stratification,0.5,50,0.68,12.0,12.0,2.0,5.0
stratification,0.5,50,0.68,10.0,12.0,6.0,2.0
stratification,0.5,50,0.68,2.0,2.0,116.0,21.0
stratification,0.5,50,0.68,14.0,14.0,29.0,8.0
stratification,0.5,50,0.68,13.0,14.0,36.0,14.0
stratification,0.5,50,0.68,1.0,2.0,8.0,8.0
stratification,0.5,50,0.68,4.0,4.0,30.0,14.0
stratification,0.5,50,0.68,27.0,27.0,36.0,6.0
stratification,0.5,50,0.68,1.0,16.0,40.0,13.0
stratification,0.5,50,0.68,7.0,7.0,7.0,7.0
stratification,0.5,50,0.68,28.0,29.0,4.0,3.0
stratification,0.5,50,0.68,1.0,1.0,39.0,2.0
stratification,0.5,50,0.68,7.0,16.0,16.0,4.0
stratification,0.5,50,0.68,1.0,1.0,22.0,4.0
stratification,0.5,50,0.68,12.0,9.0,29.0,3.0
stratification,0.5,50,0.68,16.0,15.0,25.0,2.0
stratification,0.5,50,0.68,12.0,12.0,22.0,7.0
stratification,0.5,50,0.68,21.0,21.0,29.0,16.0
stratification,0.5,50,0.68,6.0,6.0,2.0,2.0
stratification,0.5,50,0.68,12.0,12.0,44.0,1.0
stratification,0.5,50,0.68,6.0,9.0,21.0,21.0
stratification,0.5,50,0.68,6.0,6.0,12.0,12.0
stratification,0.5,50,0.68,6.0,12.0,93.0,6.0
stratification,0.5,50,0.68,14.0,1.0,39.0,16.0
stratification,0.5,50,0.68,11.0,11.0,28.0,28.0
stratification,0.5,50,0.68,15.0,16.0,47.0,21.0
stratification,0.5,50,0.68,11.0,11.0,19.0,22.0
stratification,0.5,50,0.68,1.0,1.0,7.0,1.0
stratification,0.5,50,0.68,11.0,11.0,46.0,16.0
stratification,0.5,50,0.68,8.0,9.0,39.0,1.0
stratification,0.5,50,0.68,6.0,6.0,7.0,1.0
stratification,0.5,50,0.68,2.0,2.0,2.0,1.0
stratification,0.5,50,0.68,2.0,1.0,11.0,40.0
stratification,0.5,50,0.68,13.0,27.0,36.0,10.0
stratification,0.5,50,0.68,1.0,1.0,35.0,6.0
stratification,0.5,50,0.68,1.0,8.0,3.0,3.0
stratification,0.5,50,0.68,12.0,12.0,22.0,6.0
stratification,0.5,50,0.68,6.0,6.0,37.0,15.0
stratification,0.5,50,0.68,3.0,11.0,5.0,4.0
stratification,0.5,50,0.68,5.0,6.0,14.0,5.0
stratification,0.5,50,0.68,9.0,12.0,18.0,1.0
stratification,0.5,50,0.68,10.0,10.0,43.0,7.0
stratification,0.5,50,0.68,14.0,14.0,22.0,1.0
stratification,0.5,50,0.68,12.0,14.0,28.0,8.0
stratification,0.5,50,0.68,21.0,21.0,63.0,16.0
stratification,0.5,50,0.68,6.0,6.0,47.0,15.0
stratification,0.5,50,0.68,3.0,3.0,36.0,1.0
stratification,0.5,50,0.68,19.0,20.0,25.0,1.0
stratification,0.5,50,0.68,6.0,6.0,11.0,1.0
stratification,0.5,50,0.68,12.0,12.0,28.0,3.0
stratification,0.5,50,0.68,6.0,6.0,2.0,2.0
stratification,0.5,50,0.68,10.0,16.0,51.0,5.0
stratification,0.5,50,0.68,5.0,7.0,14.0,3.0
stratification,0.5,50,0.68,5.0,4.0,16.0,16.0
stratification,0.5,50,0.68,7.0,29.0,36.0,3.0
stratification,0.5,50,0.68,9.0,9.0,7.0,7.0
stratification,0.5,50,0.68,3.0,2.0,5.0,4.0
stratification,0.5,50,0.68,6.0,13.0,43.0,15.0
stratification,0.5,50,0.68,5.0,6.0,1.0,1.0
stratification,0.5,50,0.68,14.0,3.0,12.0,12.0
stratification,0.5,50,0.68,16.0,6.0,5.0,5.0
stratification,0.5,50,0.68,6.0,6.0,1.0,1.0
stratification,0.5,50,0.68,1.0,1.0,7.0,1.0
stratification,0.5,50,0.68,12.0,12.0,29.0,7.0
stratification,0.5,50,0.68,12.0,12.0,4.0,4.0
stratification,0.5,50,0.68,5.0,3.0,12.0,12.0
stratification,0.5,50,0.68,6.0,6.0,5.0,5.0
stratification,0.5,50,0.68,1.0,1.0,29.0,4.0
stratification,0.5,50,0.68,1.0,1.0,21.0,20.0
stratification,0.5,50,0.68,15.0,16.0,47.0,3.0
stratification,0.5,50,0.68,20.0,9.0,4.0,4.0
stratification,0.5,50,0.68,12.0,9.0,19.0,19.0
stratification,0.5,50,0.68,4.0,5.0,52.0,3.0
stratification,0.5,50,0.68,12.0,12.0,25.0,1.0
stratification,0.5,50,0.68,1.0,1.0,16.0,15.0
stratification,0.5,50,0.68,1.0,6.0,7.0,7.0
stratification,0.5,50,0.68,20.0,20.0,28.0,8.0
stratification,0.5,50,0.68,5.0,12.0,71.0,8.0
stratification,0.5,50,0.68,7.0,14.0,16.0,16.0
stratification,0.5,50,0.68,7.0,6.0,25.0,3.0
stratification,0.5,50,0.68,9.0,9.0,22.0,7.0
stratification,0.5,50,0.68,17.0,16.0,24.0,1.0
stratification,0.5,50,0.68,12.0,11.0,21.0,6.0
stratification,0.5,50,0.68,6.0,6.0,15.0,15.0
stratification,0.5,50,0.68,15.0,15.0,40.0,5.0
stratification,0.5,50,0.68,34.0,34.0,29.0,18.0
stratification,0.5,50,0.68,30.0,16.0,39.0,1.0
stratification,0.5,50,0.68,19.0,19.0,115.0,7.0
stratification,0.5,50,0.68,12.0,6.0,2.0,2.0
stratification,0.5,50,0.68,1.0,7.0,7.0,7.0
stratification,0.5,50,0.68,7.0,7.0,16.0,23.0
stratification,0.5,50,0.68,6.0,6.0,22.0,7.0
stratification,0.5,50,0.68,12.0,12.0,22.0,2.0
stratification,0.5,50,0.68,8.0,14.0,7.0,7.0
stratification,0.5,50,0.68,2.0,7.0,12.0,12.0
stratification,0.5,50,0.68,19.0,23.0,36.0,2.0
stratification,0.5,50,0.68,7.0,7.0,16.0,16.0
stratification,0.5,50,0.68,9.0,14.0,22.0,1.0
stratification,0.5,50,0.68,16.0,6.0,25.0,18.0
stratification,0.5,50,0.68,12.0,14.0,16.0,5.0
stratification,0.5,50,0.68,1.0,1.0,18.0,5.0
stratification,0.5,50,0.68,9.0,9.0,16.0,15.0
stratification,0.5,50,0.68,8.0,8.0,8.0,5.0
stratification,0.5,50,0.68,6.0,6.0,5.0,5.0
stratification,0.5,50,0.68,16.0,16.0,43.0,5.0
stratification,0.5,50,0.68,17.0,17.0,39.0,4.0
stratification,0.5,50,0.68,1.0,40.0,6.0,5.0
stratification,0.5,50,0.68,12.0,27.0,37.0,29.0
stratification,0.5,50,0.68,6.0,6.0,22.0,29.0
stratification,0.5,50,0.68,11.0,7.0,36.0,15.0
stratification,0.5,50,0.68,5.0,9.0,14.0,14.0
stratification,0.5,50,0.68,12.0,12.0,14.0,14.0
stratification,0.5,50,0.68,6.0,5.0,94.0,4.0
stratification,0.5,50,0.68,12.0,12.0,53.0,8.0
stratification,0.5,50,0.68,4.0,4.0,11.0,8.0
stratification,0.5,50,0.68,8.0,19.0,29.0,28.0
stratification,0.5,50,0.68,2.0,2.0,12.0,19.0
stratification,0.5,50,0.68,1.0,9.0,19.0,1.0
stratification,0.5,50,0.68,6.0,6.0,63.0,5.0
stratification,0.5,50,0.68,15.0,23.0,22.0,5.0
stratification,0.5,50,0.68,2.0,5.0,22.0,14.0
stratification,0.5,50,0.68,7.0,12.0,29.0,7.0
stratification,0.5,50,0.68,1.0,1.0,7.0,7.0
stratification,0.5,50,0.68,5.0,9.0,36.0,7.0
stratification,0.5,50,0.68,1.0,2.0,7.0,7.0
stratification,0.5,50,0.68,6.0,5.0,9.0,9.0
stratification,0.5,50,0.68,14.0,14.0,43.0,43.0
stratification,0.5,50,0.68,13.0,14.0,22.0,6.0
stratification,0.5,50,0.68,12.0,9.0,22.0,11.0
stratification,0.5,50,0.68,9.0,9.0,1.0,1.0
stratification,0.5,50,0.68,4.0,16.0,95.0,25.0
stratification,0.5,50,0.68,10.0,9.0,18.0,5.0
stratification,0.5,50,0.68,14.0,14.0,7.0,7.0
stratification,0.5,50,0.68,14.0,7.0,6.0,6.0
stratification,0.5,50,0.68,6.0,6.0,36.0,5.0
stratification,0.5,50,0.68,4.0,5.0,18.0,2.0
stratification,0.5,50,0.68,3.0,3.0,12.0,12.0
stratification,0.5,50,0.68,15.0,15.0,,6.0
stratification,0.5,50,0.68,15.0,16.0,94.0,1.0
stratification,0.5,50,0.68,21.0,20.0,29.0,29.0
stratification,0.5,50,0.68,7.0,7.0,14.0,3.0
stratification,0.5,50,0.68,2.0,2.0,5.0,5.0
stratification,0.5,50,0.68,13.0,12.0,22.0,2.0
stratification,0.5,50,0.68,6.0,6.0,61.0,2.0
stratification,0.5,50,0.68,1.0,1.0,16.0,8.0
stratification,0.5,50,0.68,6.0,6.0,7.0,7.0
stratification,0.5,50,0.68,7.0,7.0,39.0,7.0
stratification,0.5,50,0.68,1.0,1.0,8.0,7.0
stratification,0.5,50,0.68,12.0,12.0,14.0,11.0
stratification,0.5,50,0.68,14.0,2.0,53.0,1.0
stratification,0.5,50,0.68,6.0,6.0,28.0,15.0
stratification,0.5,50,0.68,4.0,4.0,14.0,3.0
stratification,0.5,50,0.68,12.0,12.0,22.0,4.0
stratification,0.5,50,0.68,21.0,7.0,7.0,7.0
stratification,0.5,50,0.68,1.0,1.0,8.0,7.0
stratification,0.5,50,0.68,17.0,12.0,35.0,25.0
stratification,0.5,50,0.68,8.0,16.0,3.0,3.0
stratification,0.5,50,0.68,7.0,8.0,21.0,21.0
stratification,0.5,50,0.68,30.0,6.0,14.0,3.0
stratification,0.5,50,0.68,21.0,22.0,7.0,7.0
stratification,0.5,50,0.68,14.0,11.0,43.0,11.0
stratification,0.5,50,0.68,27.0,27.0,14.0,2.0
stratification,0.5,50,0.68,12.0,6.0,22.0,7.0
stratification,0.5,50,0.68,8.0,8.0,17.0,1.0
stratification,0.5,50,0.68,1.0,1.0,6.0,5.0
stratification,0.5,50,0.68,27.0,5.0,28.0,14.0
stratification,0.5,50,0.68,6.0,6.0,5.0,5.0
stratification,0.5,50,0.68,1.0,1.0,16.0,28.0
stratification,0.5,50,0.68,1.0,1.0,16.0,8.0
stratification,0.5,50,0.68,6.0,1.0,16.0,5.0
stratification,0.5,50,0.68,26.0,23.0,53.0,2.0
stratification,0.5,50,0.68,1.0,1.0,36.0,7.0
stratification,0.5,50,0.68,23.0,23.0,23.0,7.0
stratification,0.5,50,0.68,18.0,19.0,72.0,28.0
stratification,0.5,50,0.68,5.0,5.0,1.0,1.0
stratification,0.5,50,0.68,28.0,17.0,62.0,15.0
stratification,0.5,50,0.68,5.0,3.0,52.0,21.0
stratification,0.5,50,0.68,10.0,10.0,29.0,4.0
stratification,0.5,50,0.68,4.0,4.0,71.0,2.0
stratification,0.5,50,0.68,6.0,16.0,11.0,2.0
stratification,0.5,50,0.68,1.0,1.0,4.0,4.0
stratification,0.5,50,0.68,8.0,9.0,16.0,8.0
stratification,0.5,50,0.68,12.0,12.0,86.0,1.0
stratification,0.5,50,0.68,7.0,7.0,39.0,7.0
stratification,0.5,50,0.68,14.0,16.0,5.0,4.0
stratification,0.5,50,0.68,8.0,7.0,37.0,4.0
stratification,0.5,50,0.68,12.0,21.0,29.0,6.0
stratification,0.5,50,0.68,1.0,1.0,8.0,6.0
stratification,0.5,50,0.68,4.0,9.0,28.0,5.0
stratification,0.5,50,0.68,12.0,12.0,22.0,21.0
stratification,0.5,50,0.68,14.0,14.0,14.0,6.0
stratification,0.5,50,0.68,5.0,2.0,1.0,1.0
stratification,0.5,50,0.68,2.0,1.0,21.0,24.0
stratification,0.5,50,0.68,19.0,16.0,29.0,8.0
stratification,0.5,50,0.68,6.0,6.0,37.0,3.0
stratification,0.5,50,0.68,12.0,12.0,41.0,7.0
stratification,0.5,50,0.68,5.0,6.0,28.0,5.0
stratification,0.5,50,0.68,6.0,6.0,8.0,4.0
stratification,0.5,50,0.68,3.0,2.0,29.0,19.0
stratification,0.5,50,0.68,3.0,1.0,8.0,8.0
stratification,0.5,50,0.68,10.0,16.0,43.0,3.0
stratification,0.5,50,0.68,14.0,12.0,12.0,12.0
stratification,0.5,50,0.68,17.0,17.0,41.0,12.0
stratification,0.5,50,0.68,9.0,9.0,63.0,2.0
stratification,0.5,50,0.68,14.0,14.0,22.0,2.0
stratification,0.5,50,0.68,21.0,21.0,30.0,7.0
stratification,0.5,50,0.68,6.0,6.0,4.0,2.0
stratification,0.5,50,0.68,1.0,18.0,29.0,4.0
stratification,0.5,50,0.68,6.0,6.0,22.0,4.0
stratification,0.5,50,0.68,5.0,5.0,5.0,6.0
stratification,0.5,50,0.68,9.0,9.0,4.0,4.0
stratification,0.5,50,0.68,3.0,3.0,53.0,12.0
stratification,0.5,50,0.68,7.0,7.0,29.0,6.0
stratification,0.5,50,0.68,4.0,2.0,13.0,13.0
stratification,0.5,50,0.68,12.0,7.0,22.0,1.0
stratification,0.5,50,0.68,9.0,9.0,29.0,19.0
stratification,0.5,50,0.68,1.0,1.0,25.0,16.0
stratification,0.5,50,0.68,9.0,6.0,18.0,4.0
stratification,0.5,50,0.68,10.0,11.0,29.0,18.0
stratification,0.5,50,0.68,7.0,7.0,23.0,15.0
stratification,0.5,50,0.68,11.0,12.0,14.0,5.0
stratification,0.5,50,0.68,14.0,3.0,10.0,1.0
stratification,0.5,50,0.68,1.0,1.0,22.0,7.0
stratification,0.5,50,0.68,12.0,9.0,43.0,1.0
stratification,0.5,50,0.68,7.0,7.0,6.0,6.0
stratification,0.5,50,0.68,1.0,1.0,16.0,29.0
stratification,0.5,50,0.68,1.0,2.0,3.0,1.0
stratification,0.5,50,0.68,13.0,14.0,7.0,6.0
stratification,0.5,50,0.68,2.0,2.0,11.0,1.0
stratification,0.5,50,0.68,1.0,1.0,25.0,17.0
stratification,0.5,50,0.68,1.0,1.0,5.0,5.0
stratification,0.5,50,0.68,9.0,9.0,29.0,29.0
stratification,0.5,50,0.68,6.0,6.0,15.0,8.0
stratification,0.5,50,0.68,7.0,26.0,36.0,26.0
stratification,0.5,50,0.68,6.0,6.0,56.0,6.0
stratification,0.5,50,0.68,12.0,12.0,32.0,22.0
stratification,0.5,50,0.68,1.0,1.0,7.0,4.0
stratification,0.5,50,0.68,12.0,6.0,6.0,6.0
stratification,0.5,50,0.68,13.0,20.0,36.0,29.0
stratification,0.5,50,0.68,7.0,1.0,49.0,29.0
stratification,0.5,50,0.68,34.0,29.0,28.0,7.0
stratification,0.5,50,0.68,1.0,1.0,8.0,19.0
stratification,0.5,50,0.68,11.0,10.0,1.0,1.0
stratification,0.5,50,0.68,6.0,6.0,14.0,2.0
stratification,0.5,50,0.68,12.0,23.0,29.0,2.0
stratification,0.5,50,0.68,11.0,6.0,21.0,7.0
stratification,0.5,50,0.68,6.0,6.0,5.0,2.0
stratification,0.5,50,0.68,8.0,14.0,16.0,2.0
stratification,0.5,50,0.68,14.0,20.0,29.0,4.0
stratification,0.5,50,0.68,15.0,15.0,1.0,3.0
stratification,0.5,50,0.68,6.0,6.0,36.0,2.0
stratification,0.5,50,0.68,1.0,1.0,7.0,3.0
stratification,0.5,50,0.68,15.0,23.0,40.0,7.0
stratification,0.5,50,0.68,7.0,2.0,21.0,12.0
stratification,0.5,50,0.68,11.0,12.0,18.0,3.0
stratification,0.5,50,0.68,5.0,1.0,28.0,2.0
stratification,0.5,50,0.68,6.0,6.0,106.0,8.0
stratification,0.5,50,0.68,1.0,2.0,15.0,7.0
stratification,0.5,50,0.68,6.0,15.0,22.0,22.0
stratification,0.5,50,0.68,6.0,6.0,29.0,28.0
stratification,0.5,50,0.68,2.0,2.0,12.0,8.0
stratification,0.5,50,0.68,2.0,2.0,29.0,4.0
stratification,0.5,50,0.68,6.0,2.0,25.0,15.0
stratification,0.5,50,0.68,29.0,77.0,63.0,9.0
stratification,0.5,50,0.68,9.0,12.0,17.0,7.0
stratification,0.5,50,0.68,12.0,15.0,1.0,1.0
stratification,0.5,50,0.68,15.0,7.0,43.0,17.0
stratification,0.5,50,0.68,28.0,29.0,18.0,7.0
stratification,0.5,50,0.68,5.0,13.0,33.0,1.0
stratification,0.5,50,0.68,1.0,1.0,7.0,7.0
stratification,0.5,50,0.68,16.0,16.0,11.0,11.0
stratification,0.5,50,0.68,7.0,7.0,16.0,7.0
stratification,0.5,50,0.68,34.0,16.0,12.0,6.0
stratification,0.5,50,0.68,1.0,1.0,21.0,1.0
stratification,0.5,50,0.68,10.0,10.0,49.0,19.0
stratification,0.5,50,0.68,2.0,2.0,22.0,11.0
stratification,0.5,50,0.68,1.0,1.0,35.0,3.0
stratification,0.5,50,0.68,1.0,1.0,8.0,1.0
stratification,0.5,50,0.68,2.0,12.0,22.0,22.0
stratification,0.5,50,0.68,16.0,16.0,86.0,43.0
stratification,0.5,50,0.68,1.0,6.0,33.0,6.0
stratification,0.5,50,0.68,6.0,6.0,27.0,3.0
stratification,0.5,50,0.68,6.0,6.0,14.0,14.0
stratification,0.5,50,0.68,12.0,12.0,11.0,1.0
stratification,0.5,50,0.68,6.0,6.0,4.0,4.0
stratification,0.5,50,0.68,3.0,1.0,35.0,2.0
stratification,0.5,50,0.68,1.0,1.0,29.0,7.0
stratification,0.5,50,0.68,16.0,7.0,9.0,8.0
stratification,0.5,50,0.68,7.0,7.0,7.0,7.0
stratification,0.5,50,0.68,10.0,10.0,7.0,6.0
stratification,0.5,50,0.68,1.0,2.0,22.0,7.0
stratification,0.5,50,0.68,6.0,6.0,16.0,5.0
stratification,0.5,50,0.68,12.0,12.0,16.0,24.0
stratification,0.5,50,0.68,14.0,12.0,22.0,21.0
stratification,0.5,50,0.68,15.0,12.0,25.0,16.0
stratification,0.5,50,0.68,10.0,6.0,27.0,11.0
stratification,0.5,50,0.68,12.0,8.0,1.0,1.0
stratification,0.5,50,0.68,17.0,18.0,44.0,40.0
