Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.9,50,0.455,11.0,41.0,59.0,
stratification,0.9,50,0.455,16.0,48.0,6.0,109.0
stratification,0.9,50,0.455,1.0,79.0,2.0,73.0
stratification,0.9,50,0.455,1.0,,21.0,
stratification,0.9,50,0.455,10.0,,3.0,
stratification,0.9,50,0.455,1.0,,22.0,67.0
stratification,0.9,50,0.455,9.0,,14.0,
stratification,0.9,50,0.455,1.0,,37.0,38.0
stratification,0.9,50,0.455,1.0,47.0,9.0,61.0
stratification,0.9,50,0.455,11.0,,41.0,
stratification,0.9,50,0.455,15.0,,25.0,
stratification,0.9,50,0.455,3.0,,62.0,
stratification,0.9,50,0.455,15.0,16.0,23.0,41.0
stratification,0.9,50,0.455,1.0,,14.0,
stratification,0.9,50,0.455,7.0,,7.0,
stratification,0.9,50,0.455,1.0,,11.0,104.0
stratification,0.9,50,0.455,8.0,111.0,2.0,23.0
stratification,0.9,50,0.455,1.0,,9.0,
stratification,0.9,50,0.455,31.0,,41.0,66.0
stratification,0.9,50,0.455,32.0,,12.0,
stratification,0.9,50,0.455,1.0,,27.0,7.0
stratification,0.9,50,0.455,5.0,53.0,2.0,
stratification,0.9,50,0.455,1.0,,2.0,
stratification,0.9,50,0.455,22.0,,1.0,99.0
stratification,0.9,50,0.455,1.0,61.0,5.0,107.0
stratification,0.9,50,0.455,10.0,,53.0,
stratification,0.9,50,0.455,51.0,,12.0,
stratification,0.9,50,0.455,11.0,,3.0,
stratification,0.9,50,0.455,15.0,,47.0,48.0
stratification,0.9,50,0.455,25.0,,8.0,
stratification,0.9,50,0.455,1.0,95.0,4.0,
stratification,0.9,50,0.455,2.0,,2.0,
stratification,0.9,50,0.455,1.0,,24.0,
stratification,0.9,50,0.455,1.0,,9.0,9.0
stratification,0.9,50,0.455,2.0,,13.0,
stratification,0.9,50,0.455,15.0,,11.0,
stratification,0.9,50,0.455,32.0,,65.0,
stratification,0.9,50,0.455,1.0,,19.0,118.0
stratification,0.9,50,0.455,47.0,,11.0,
