Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,50,0.005,5.0,1.0,2.0,
stratification,0.75,50,0.005,1.0,5.0,4.0,
stratification,0.75,50,0.005,1.0,10.0,1.0,
stratification,0.75,50,0.005,1.0,3.0,1.0,
stratification,0.75,50,0.005,1.0,4.0,2.0,
stratification,0.75,50,0.005,1.0,1.0,5.0,
stratification,0.75,50,0.005,9.0,1.0,1.0,
stratification,0.75,50,0.005,2.0,23.0,1.0,
stratification,0.75,50,0.005,1.0,5.0,2.0,
stratification,0.75,50,0.005,6.0,1.0,4.0,
stratification,0.75,50,0.005,1.0,1.0,3.0,
stratification,0.75,50,0.005,1.0,1.0,2.0,
stratification,0.75,50,0.005,1.0,14.0,2.0,
stratification,0.75,50,0.005,9.0,2.0,1.0,
stratification,0.75,50,0.005,7.0,1.0,2.0,
stratification,0.75,50,0.005,1.0,3.0,2.0,
stratification,0.75,50,0.005,7.0,1.0,1.0,
stratification,0.75,50,0.005,1.0,2.0,1.0,
stratification,0.75,50,0.005,3.0,1.0,3.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,3.0,17.0,2.0,
stratification,0.75,50,0.005,1.0,4.0,2.0,
stratification,0.75,50,0.005,1.0,3.0,2.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,3.0,5.0,1.0,
stratification,0.75,50,0.005,2.0,5.0,2.0,
stratification,0.75,50,0.005,1.0,1.0,2.0,
stratification,0.75,50,0.005,1.0,1.0,5.0,
stratification,0.75,50,0.005,2.0,6.0,1.0,
stratification,0.75,50,0.005,7.0,6.0,2.0,
stratification,0.75,50,0.005,1.0,1.0,2.0,
stratification,0.75,50,0.005,1.0,11.0,4.0,
stratification,0.75,50,0.005,1.0,5.0,5.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,2.0,7.0,2.0,
stratification,0.75,50,0.005,1.0,3.0,1.0,
stratification,0.75,50,0.005,1.0,9.0,2.0,
stratification,0.75,50,0.005,3.0,3.0,2.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,1.0,1.0,3.0,
stratification,0.75,50,0.005,5.0,6.0,1.0,
stratification,0.75,50,0.005,1.0,3.0,2.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,1.0,2.0,1.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,7.0,1.0,1.0,
stratification,0.75,50,0.005,2.0,5.0,2.0,
stratification,0.75,50,0.005,5.0,1.0,1.0,
stratification,0.75,50,0.005,1.0,1.0,2.0,
stratification,0.75,50,0.005,2.0,1.0,1.0,
stratification,0.75,50,0.005,2.0,2.0,1.0,
stratification,0.75,50,0.005,3.0,1.0,4.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,1.0,3.0,4.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,4.0,14.0,1.0,
stratification,0.75,50,0.005,1.0,1.0,2.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,2.0,1.0,1.0,
stratification,0.75,50,0.005,1.0,4.0,1.0,
stratification,0.75,50,0.005,10.0,3.0,2.0,
stratification,0.75,50,0.005,1.0,1.0,2.0,
stratification,0.75,50,0.005,1.0,5.0,2.0,
stratification,0.75,50,0.005,1.0,10.0,2.0,
stratification,0.75,50,0.005,1.0,2.0,1.0,
stratification,0.75,50,0.005,1.0,2.0,2.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,3.0,8.0,2.0,
stratification,0.75,50,0.005,5.0,19.0,1.0,
stratification,0.75,50,0.005,3.0,3.0,4.0,
stratification,0.75,50,0.005,1.0,3.0,1.0,
stratification,0.75,50,0.005,1.0,3.0,2.0,
stratification,0.75,50,0.005,1.0,1.0,7.0,
stratification,0.75,50,0.005,10.0,3.0,1.0,
stratification,0.75,50,0.005,10.0,6.0,4.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,2.0,10.0,1.0,
stratification,0.75,50,0.005,1.0,8.0,3.0,
stratification,0.75,50,0.005,5.0,3.0,2.0,
stratification,0.75,50,0.005,1.0,4.0,1.0,
stratification,0.75,50,0.005,5.0,1.0,1.0,
stratification,0.75,50,0.005,2.0,5.0,1.0,
stratification,0.75,50,0.005,2.0,5.0,2.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,1.0,9.0,2.0,
stratification,0.75,50,0.005,1.0,1.0,2.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,1.0,3.0,1.0,
stratification,0.75,50,0.005,1.0,6.0,1.0,
stratification,0.75,50,0.005,1.0,5.0,4.0,
stratification,0.75,50,0.005,1.0,1.0,3.0,
stratification,0.75,50,0.005,1.0,9.0,2.0,
stratification,0.75,50,0.005,1.0,14.0,2.0,
stratification,0.75,50,0.005,7.0,6.0,4.0,
stratification,0.75,50,0.005,1.0,2.0,1.0,
stratification,0.75,50,0.005,2.0,1.0,1.0,
stratification,0.75,50,0.005,2.0,10.0,1.0,
stratification,0.75,50,0.005,2.0,22.0,3.0,
stratification,0.75,50,0.005,2.0,2.0,2.0,
stratification,0.75,50,0.005,1.0,1.0,2.0,
stratification,0.75,50,0.005,3.0,8.0,1.0,
stratification,0.75,50,0.005,1.0,1.0,4.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,1.0,4.0,3.0,
stratification,0.75,50,0.005,2.0,3.0,1.0,
stratification,0.75,50,0.005,3.0,11.0,4.0,
stratification,0.75,50,0.005,2.0,3.0,1.0,
stratification,0.75,50,0.005,1.0,7.0,5.0,
stratification,0.75,50,0.005,5.0,2.0,2.0,
stratification,0.75,50,0.005,2.0,4.0,3.0,
stratification,0.75,50,0.005,2.0,2.0,3.0,
stratification,0.75,50,0.005,1.0,1.0,4.0,
stratification,0.75,50,0.005,8.0,4.0,2.0,
stratification,0.75,50,0.005,3.0,19.0,12.0,
stratification,0.75,50,0.005,1.0,10.0,1.0,
stratification,0.75,50,0.005,2.0,4.0,3.0,
stratification,0.75,50,0.005,1.0,1.0,2.0,
stratification,0.75,50,0.005,5.0,12.0,1.0,
stratification,0.75,50,0.005,1.0,8.0,2.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,1.0,1.0,5.0,
stratification,0.75,50,0.005,2.0,2.0,1.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,1.0,32.0,2.0,
stratification,0.75,50,0.005,6.0,1.0,1.0,
stratification,0.75,50,0.005,1.0,12.0,2.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,7.0,10.0,2.0,
stratification,0.75,50,0.005,1.0,12.0,1.0,
stratification,0.75,50,0.005,1.0,1.0,5.0,
stratification,0.75,50,0.005,1.0,3.0,1.0,
stratification,0.75,50,0.005,8.0,4.0,1.0,
stratification,0.75,50,0.005,1.0,7.0,2.0,
stratification,0.75,50,0.005,1.0,8.0,1.0,
stratification,0.75,50,0.005,2.0,1.0,2.0,
stratification,0.75,50,0.005,1.0,6.0,2.0,
stratification,0.75,50,0.005,9.0,11.0,1.0,
stratification,0.75,50,0.005,1.0,1.0,3.0,
stratification,0.75,50,0.005,9.0,9.0,1.0,
stratification,0.75,50,0.005,4.0,8.0,1.0,
stratification,0.75,50,0.005,1.0,9.0,1.0,
stratification,0.75,50,0.005,1.0,17.0,2.0,
stratification,0.75,50,0.005,1.0,4.0,4.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,1.0,1.0,4.0,
stratification,0.75,50,0.005,6.0,1.0,1.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,4.0,3.0,1.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,4.0,5.0,1.0,
stratification,0.75,50,0.005,1.0,9.0,1.0,
stratification,0.75,50,0.005,1.0,11.0,2.0,
stratification,0.75,50,0.005,2.0,5.0,1.0,
stratification,0.75,50,0.005,10.0,7.0,1.0,
stratification,0.75,50,0.005,3.0,5.0,3.0,
stratification,0.75,50,0.005,1.0,1.0,1.0,
stratification,0.75,50,0.005,1.0,19.0,2.0,
stratification,0.75,50,0.005,4.0,13.0,4.0,
stratification,0.75,50,0.005,3.0,2.0,3.0,
stratification,0.75,50,0.005,5.0,2.0,1.0,
stratification,0.75,50,0.005,2.0,2.0,3.0,
stratification,0.75,50,0.005,3.0,4.0,2.0,
stratification,0.75,50,0.005,3.0,1.0,2.0,
stratification,0.75,50,0.005,8.0,22.0,3.0,
stratification,0.75,50,0.005,4.0,12.0,3.0,
stratification,0.75,50,0.005,1.0,1.0,2.0,
stratification,0.75,50,0.005,3.0,1.0,1.0,
stratification,0.75,50,0.005,1.0,4.0,1.0,
stratification,0.75,50,0.005,4.0,5.0,2.0,
stratification,0.75,50,0.005,6.0,7.0,1.0,
