Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.5,30,1.13,1.0,1.0,5.0,5.0
stratification,0.5,30,1.13,3.0,3.0,6.0,6.0
stratification,0.5,30,1.13,14.0,20.0,2.0,26.0
stratification,0.5,30,1.13,13.0,5.0,10.0,10.0
stratification,0.5,30,1.13,4.0,13.0,8.0,8.0
stratification,0.5,30,1.13,13.0,13.0,4.0,25.0
stratification,0.5,30,1.13,14.0,14.0,1.0,2.0
stratification,0.5,30,1.13,8.0,12.0,1.0,18.0
stratification,0.5,30,1.13,13.0,12.0,18.0,18.0
stratification,0.5,30,1.13,2.0,2.0,6.0,6.0
stratification,0.5,30,1.13,1.0,12.0,18.0,18.0
stratification,0.5,30,1.13,16.0,29.0,18.0,18.0
stratification,0.5,30,1.13,1.0,3.0,6.0,6.0
stratification,0.5,30,1.13,12.0,12.0,18.0,18.0
stratification,0.5,30,1.13,13.0,13.0,7.0,7.0
stratification,0.5,30,1.13,12.0,10.0,6.0,6.0
stratification,0.5,30,1.13,1.0,1.0,6.0,16.0
stratification,0.5,30,1.13,12.0,12.0,19.0,28.0
stratification,0.5,30,1.13,21.0,12.0,16.0,26.0
stratification,0.5,30,1.13,13.0,12.0,18.0,25.0
stratification,0.5,30,1.13,12.0,1.0,6.0,6.0
stratification,0.5,30,1.13,14.0,13.0,6.0,7.0
stratification,0.5,30,1.13,4.0,5.0,1.0,7.0
stratification,0.5,30,1.13,6.0,30.0,9.0,9.0
stratification,0.5,30,1.13,5.0,2.0,7.0,7.0
stratification,0.5,30,1.13,1.0,9.0,7.0,7.0
stratification,0.5,30,1.13,12.0,12.0,18.0,18.0
stratification,0.5,30,1.13,12.0,12.0,4.0,4.0
stratification,0.5,30,1.13,4.0,12.0,6.0,6.0
stratification,0.5,30,1.13,12.0,11.0,7.0,7.0
stratification,0.5,30,1.13,1.0,1.0,6.0,6.0
stratification,0.5,30,1.13,1.0,1.0,5.0,6.0
stratification,0.5,30,1.13,14.0,14.0,17.0,17.0
stratification,0.5,30,1.13,6.0,12.0,1.0,10.0
stratification,0.5,30,1.13,5.0,1.0,6.0,7.0
stratification,0.5,30,1.13,12.0,11.0,7.0,7.0
stratification,0.5,30,1.13,12.0,10.0,18.0,18.0
stratification,0.5,30,1.13,12.0,12.0,5.0,18.0
stratification,0.5,30,1.13,1.0,12.0,4.0,7.0
stratification,0.5,30,1.13,3.0,6.0,7.0,18.0
stratification,0.5,30,1.13,13.0,2.0,6.0,17.0
stratification,0.5,30,1.13,1.0,1.0,4.0,16.0
stratification,0.5,30,1.13,1.0,10.0,2.0,18.0
stratification,0.5,30,1.13,12.0,1.0,7.0,16.0
stratification,0.5,30,1.13,11.0,11.0,6.0,26.0
stratification,0.5,30,1.13,12.0,11.0,4.0,18.0
stratification,0.5,30,1.13,5.0,12.0,5.0,5.0
stratification,0.5,30,1.13,12.0,11.0,2.0,2.0
stratification,0.5,30,1.13,5.0,9.0,7.0,19.0
stratification,0.5,30,1.13,12.0,11.0,4.0,4.0
stratification,0.5,30,1.13,1.0,1.0,5.0,5.0
stratification,0.5,30,1.13,13.0,12.0,3.0,10.0
stratification,0.5,30,1.13,1.0,11.0,6.0,6.0
stratification,0.5,30,1.13,2.0,3.0,18.0,17.0
stratification,0.5,30,1.13,14.0,12.0,18.0,9.0
stratification,0.5,30,1.13,2.0,12.0,16.0,18.0
stratification,0.5,30,1.13,2.0,8.0,6.0,25.0
stratification,0.5,30,1.13,14.0,5.0,18.0,18.0
stratification,0.5,30,1.13,11.0,10.0,7.0,8.0
