Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,80,0.98,1.0,1.0,1.0,34.0
stratification,0.95,80,0.98,1.0,2.0,16.0,40.0
stratification,0.95,80,0.98,10.0,9.0,59.0,73.0
stratification,0.95,80,0.98,11.0,43.0,18.0,103.0
stratification,0.95,80,0.98,19.0,39.0,66.0,82.0
stratification,0.95,80,0.98,2.0,7.0,53.0,70.0
stratification,0.95,80,0.98,2.0,13.0,34.0,77.0
stratification,0.95,80,0.98,2.0,7.0,14.0,31.0
stratification,0.95,80,0.98,2.0,3.0,1.0,14.0
stratification,0.95,80,0.98,34.0,34.0,71.0,
stratification,0.95,80,0.98,1.0,26.0,14.0,91.0
stratification,0.95,80,0.98,4.0,34.0,45.0,63.0
stratification,0.95,80,0.98,10.0,38.0,60.0,75.0
stratification,0.95,80,0.98,2.0,33.0,42.0,55.0
stratification,0.95,80,0.98,9.0,9.0,33.0,74.0
stratification,0.95,80,0.98,19.0,28.0,9.0,59.0
stratification,0.95,80,0.98,10.0,19.0,8.0,71.0
stratification,0.95,80,0.98,2.0,13.0,42.0,75.0
stratification,0.95,80,0.98,3.0,3.0,2.0,73.0
stratification,0.95,80,0.98,10.0,11.0,51.0,48.0
stratification,0.95,80,0.98,10.0,23.0,18.0,53.0
stratification,0.95,80,0.98,10.0,108.0,72.0,98.0
stratification,0.95,80,0.98,10.0,22.0,6.0,72.0
stratification,0.95,80,0.98,4.0,102.0,8.0,98.0
stratification,0.95,80,0.98,9.0,27.0,58.0,93.0
stratification,0.95,80,0.98,9.0,12.0,37.0,72.0
stratification,0.95,80,0.98,8.0,8.0,15.0,65.0
stratification,0.95,80,0.98,1.0,1.0,28.0,39.0
stratification,0.95,80,0.98,17.0,37.0,47.0,96.0
stratification,0.95,80,0.98,10.0,23.0,19.0,101.0
stratification,0.95,80,0.98,7.0,10.0,29.0,46.0
stratification,0.95,80,0.98,9.0,1.0,14.0,1.0
stratification,0.95,80,0.98,20.0,38.0,43.0,43.0
stratification,0.95,80,0.98,19.0,38.0,22.0,93.0
stratification,0.95,80,0.98,19.0,28.0,1.0,115.0
stratification,0.95,80,0.98,26.0,60.0,46.0,96.0
stratification,0.95,80,0.98,8.0,38.0,14.0,96.0
stratification,0.95,80,0.98,8.0,55.0,52.0,
stratification,0.95,80,0.98,37.0,38.0,14.0,94.0
stratification,0.95,80,0.98,10.0,24.0,35.0,73.0
stratification,0.95,80,0.98,8.0,13.0,1.0,54.0
stratification,0.95,80,0.98,10.0,12.0,19.0,71.0
