Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,50,0.23,1.0,5.0,1.0,4.0
stratification,0.75,50,0.23,1.0,13.0,17.0,30.0
stratification,0.75,50,0.23,24.0,67.0,7.0,14.0
stratification,0.75,50,0.23,1.0,10.0,1.0,2.0
stratification,0.75,50,0.23,1.0,6.0,1.0,33.0
stratification,0.75,50,0.23,17.0,15.0,8.0,12.0
stratification,0.75,50,0.23,9.0,57.0,1.0,45.0
stratification,0.75,50,0.23,1.0,2.0,1.0,17.0
stratification,0.75,50,0.23,2.0,15.0,3.0,4.0
stratification,0.75,50,0.23,7.0,35.0,1.0,3.0
stratification,0.75,50,0.23,1.0,46.0,9.0,5.0
stratification,0.75,50,0.23,1.0,35.0,4.0,18.0
stratification,0.75,50,0.23,1.0,6.0,9.0,10.0
stratification,0.75,50,0.23,13.0,18.0,1.0,6.0
stratification,0.75,50,0.23,1.0,21.0,16.0,26.0
stratification,0.75,50,0.23,1.0,8.0,1.0,43.0
stratification,0.75,50,0.23,3.0,33.0,4.0,11.0
stratification,0.75,50,0.23,1.0,3.0,3.0,4.0
stratification,0.75,50,0.23,6.0,30.0,1.0,1.0
stratification,0.75,50,0.23,2.0,76.0,12.0,45.0
stratification,0.75,50,0.23,5.0,1.0,9.0,10.0
stratification,0.75,50,0.23,7.0,78.0,12.0,18.0
stratification,0.75,50,0.23,34.0,1.0,1.0,21.0
stratification,0.75,50,0.23,10.0,10.0,1.0,16.0
stratification,0.75,50,0.23,36.0,1.0,8.0,13.0
stratification,0.75,50,0.23,1.0,1.0,8.0,27.0
stratification,0.75,50,0.23,4.0,6.0,2.0,2.0
stratification,0.75,50,0.23,12.0,1.0,6.0,18.0
stratification,0.75,50,0.23,30.0,6.0,1.0,2.0
stratification,0.75,50,0.23,1.0,35.0,2.0,26.0
stratification,0.75,50,0.23,1.0,24.0,1.0,2.0
stratification,0.75,50,0.23,2.0,42.0,7.0,7.0
stratification,0.75,50,0.23,9.0,14.0,1.0,4.0
stratification,0.75,50,0.23,13.0,5.0,3.0,9.0
stratification,0.75,50,0.23,15.0,63.0,10.0,41.0
stratification,0.75,50,0.23,22.0,13.0,7.0,9.0
stratification,0.75,50,0.23,19.0,13.0,8.0,35.0
stratification,0.75,50,0.23,31.0,2.0,1.0,28.0
stratification,0.75,50,0.23,2.0,2.0,1.0,13.0
stratification,0.75,50,0.23,5.0,24.0,2.0,34.0
stratification,0.75,50,0.23,11.0,1.0,1.0,1.0
stratification,0.75,50,0.23,3.0,6.0,2.0,3.0
stratification,0.75,50,0.23,12.0,31.0,1.0,18.0
stratification,0.75,50,0.23,1.0,49.0,6.0,3.0
stratification,0.75,50,0.23,11.0,3.0,14.0,16.0
stratification,0.75,50,0.23,12.0,3.0,1.0,3.0
stratification,0.75,50,0.23,9.0,14.0,3.0,4.0
stratification,0.75,50,0.23,3.0,5.0,11.0,4.0
stratification,0.75,50,0.23,1.0,1.0,1.0,1.0
stratification,0.75,50,0.23,3.0,5.0,1.0,1.0
stratification,0.75,50,0.23,3.0,5.0,9.0,40.0
stratification,0.75,50,0.23,6.0,31.0,3.0,31.0
stratification,0.75,50,0.23,15.0,45.0,6.0,19.0
stratification,0.75,50,0.23,38.0,8.0,10.0,27.0
stratification,0.75,50,0.23,7.0,17.0,5.0,17.0
stratification,0.75,50,0.23,2.0,39.0,7.0,14.0
stratification,0.75,50,0.23,7.0,17.0,1.0,1.0
stratification,0.75,50,0.23,15.0,3.0,6.0,6.0
stratification,0.75,50,0.23,1.0,4.0,2.0,3.0
stratification,0.75,50,0.23,1.0,18.0,7.0,8.0
stratification,0.75,50,0.23,5.0,46.0,2.0,25.0
stratification,0.75,50,0.23,22.0,85.0,1.0,19.0
stratification,0.75,50,0.23,2.0,19.0,1.0,44.0
stratification,0.75,50,0.23,14.0,15.0,1.0,2.0
stratification,0.75,50,0.23,7.0,47.0,1.0,3.0
stratification,0.75,50,0.23,1.0,11.0,6.0,1.0
stratification,0.75,50,0.23,6.0,30.0,3.0,27.0
stratification,0.75,50,0.23,5.0,4.0,4.0,5.0
stratification,0.75,50,0.23,1.0,4.0,1.0,1.0
stratification,0.75,50,0.23,7.0,60.0,12.0,29.0
stratification,0.75,50,0.23,2.0,8.0,1.0,65.0
stratification,0.75,50,0.23,17.0,35.0,6.0,24.0
stratification,0.75,50,0.23,1.0,11.0,2.0,8.0
stratification,0.75,50,0.23,1.0,17.0,3.0,18.0
stratification,0.75,50,0.23,1.0,1.0,3.0,5.0
stratification,0.75,50,0.23,2.0,56.0,14.0,7.0
stratification,0.75,50,0.23,1.0,39.0,3.0,9.0
stratification,0.75,50,0.23,35.0,5.0,2.0,4.0
stratification,0.75,50,0.23,1.0,51.0,1.0,41.0
stratification,0.75,50,0.23,4.0,43.0,2.0,3.0
stratification,0.75,50,0.23,1.0,1.0,6.0,23.0
stratification,0.75,50,0.23,1.0,11.0,2.0,3.0
stratification,0.75,50,0.23,1.0,13.0,4.0,1.0
stratification,0.75,50,0.23,44.0,40.0,2.0,11.0
stratification,0.75,50,0.23,1.0,1.0,1.0,2.0
stratification,0.75,50,0.23,7.0,39.0,11.0,1.0
stratification,0.75,50,0.23,7.0,76.0,2.0,6.0
stratification,0.75,50,0.23,1.0,5.0,3.0,4.0
stratification,0.75,50,0.23,23.0,2.0,7.0,7.0
stratification,0.75,50,0.23,14.0,10.0,18.0,18.0
stratification,0.75,50,0.23,48.0,13.0,18.0,18.0
stratification,0.75,50,0.23,6.0,59.0,1.0,7.0
stratification,0.75,50,0.23,8.0,43.0,3.0,27.0
stratification,0.75,50,0.23,24.0,1.0,3.0,4.0
stratification,0.75,50,0.23,1.0,10.0,1.0,1.0
stratification,0.75,50,0.23,4.0,1.0,2.0,22.0
stratification,0.75,50,0.23,10.0,3.0,1.0,1.0
stratification,0.75,50,0.23,1.0,37.0,8.0,32.0
stratification,0.75,50,0.23,1.0,59.0,1.0,9.0
stratification,0.75,50,0.23,2.0,6.0,7.0,44.0
stratification,0.75,50,0.23,2.0,9.0,7.0,3.0
stratification,0.75,50,0.23,7.0,12.0,1.0,50.0
stratification,0.75,50,0.23,5.0,6.0,2.0,35.0
stratification,0.75,50,0.23,7.0,30.0,1.0,35.0
stratification,0.75,50,0.23,33.0,11.0,2.0,15.0
stratification,0.75,50,0.23,16.0,3.0,20.0,5.0
stratification,0.75,50,0.23,1.0,1.0,7.0,36.0
stratification,0.75,50,0.23,1.0,53.0,2.0,2.0
stratification,0.75,50,0.23,17.0,6.0,7.0,8.0
stratification,0.75,50,0.23,1.0,4.0,1.0,5.0
stratification,0.75,50,0.23,3.0,51.0,2.0,8.0
stratification,0.75,50,0.23,50.0,21.0,2.0,24.0
stratification,0.75,50,0.23,41.0,6.0,4.0,11.0
stratification,0.75,50,0.23,4.0,18.0,7.0,10.0
stratification,0.75,50,0.23,5.0,19.0,5.0,11.0
stratification,0.75,50,0.23,4.0,15.0,10.0,11.0
stratification,0.75,50,0.23,5.0,2.0,16.0,40.0
stratification,0.75,50,0.23,22.0,32.0,7.0,10.0
stratification,0.75,50,0.23,2.0,6.0,18.0,33.0
stratification,0.75,50,0.23,7.0,25.0,3.0,13.0
stratification,0.75,50,0.23,2.0,4.0,2.0,4.0
stratification,0.75,50,0.23,5.0,5.0,7.0,9.0
stratification,0.75,50,0.23,5.0,9.0,9.0,11.0
stratification,0.75,50,0.23,13.0,9.0,2.0,3.0
stratification,0.75,50,0.23,16.0,15.0,3.0,4.0
stratification,0.75,50,0.23,9.0,7.0,8.0,20.0
stratification,0.75,50,0.23,1.0,23.0,7.0,60.0
stratification,0.75,50,0.23,10.0,16.0,2.0,9.0
stratification,0.75,50,0.23,1.0,8.0,1.0,22.0
stratification,0.75,50,0.23,1.0,17.0,5.0,5.0
stratification,0.75,50,0.23,11.0,6.0,1.0,17.0
stratification,0.75,50,0.23,1.0,14.0,1.0,1.0
stratification,0.75,50,0.23,1.0,46.0,14.0,52.0
stratification,0.75,50,0.23,1.0,17.0,7.0,22.0
stratification,0.75,50,0.23,7.0,26.0,4.0,5.0
stratification,0.75,50,0.23,4.0,14.0,1.0,3.0
stratification,0.75,50,0.23,13.0,63.0,12.0,13.0
stratification,0.75,50,0.23,2.0,14.0,9.0,14.0
stratification,0.75,50,0.23,1.0,3.0,1.0,1.0
stratification,0.75,50,0.23,1.0,23.0,18.0,19.0
stratification,0.75,50,0.23,13.0,12.0,9.0,18.0
stratification,0.75,50,0.23,10.0,11.0,7.0,8.0
stratification,0.75,50,0.23,3.0,9.0,2.0,2.0
stratification,0.75,50,0.23,3.0,5.0,1.0,1.0
stratification,0.75,50,0.23,1.0,27.0,20.0,20.0
stratification,0.75,50,0.23,17.0,27.0,9.0,10.0
stratification,0.75,50,0.23,1.0,68.0,6.0,6.0
stratification,0.75,50,0.23,1.0,16.0,3.0,6.0
stratification,0.75,50,0.23,8.0,11.0,13.0,16.0
stratification,0.75,50,0.23,3.0,13.0,1.0,18.0
stratification,0.75,50,0.23,8.0,29.0,16.0,15.0
stratification,0.75,50,0.23,18.0,36.0,12.0,15.0
stratification,0.75,50,0.23,1.0,2.0,1.0,6.0
stratification,0.75,50,0.23,4.0,59.0,1.0,5.0
stratification,0.75,50,0.23,1.0,28.0,7.0,8.0
stratification,0.75,50,0.23,35.0,19.0,7.0,11.0
stratification,0.75,50,0.23,1.0,2.0,4.0,5.0
stratification,0.75,50,0.23,3.0,3.0,5.0,4.0
stratification,0.75,50,0.23,1.0,23.0,1.0,9.0
stratification,0.75,50,0.23,4.0,7.0,1.0,2.0
stratification,0.75,50,0.23,1.0,10.0,6.0,6.0
stratification,0.75,50,0.23,2.0,1.0,12.0,13.0
stratification,0.75,50,0.23,7.0,6.0,1.0,47.0
stratification,0.75,50,0.23,1.0,18.0,5.0,41.0
stratification,0.75,50,0.23,2.0,59.0,1.0,37.0
stratification,0.75,50,0.23,6.0,29.0,14.0,26.0
stratification,0.75,50,0.23,2.0,3.0,1.0,11.0
stratification,0.75,50,0.23,8.0,26.0,13.0,25.0
stratification,0.75,50,0.23,14.0,8.0,1.0,5.0
stratification,0.75,50,0.23,11.0,5.0,4.0,15.0
stratification,0.75,50,0.23,2.0,86.0,1.0,2.0
stratification,0.75,50,0.23,17.0,9.0,8.0,22.0
stratification,0.75,50,0.23,1.0,4.0,1.0,28.0
stratification,0.75,50,0.23,30.0,27.0,10.0,35.0
stratification,0.75,50,0.23,7.0,11.0,1.0,2.0
stratification,0.75,50,0.23,1.0,4.0,2.0,53.0
stratification,0.75,50,0.23,5.0,20.0,8.0,7.0
stratification,0.75,50,0.23,2.0,26.0,1.0,28.0
stratification,0.75,50,0.23,12.0,20.0,18.0,64.0
stratification,0.75,50,0.23,1.0,19.0,1.0,1.0
stratification,0.75,50,0.23,26.0,7.0,13.0,15.0
stratification,0.75,50,0.23,39.0,9.0,2.0,28.0
stratification,0.75,50,0.23,8.0,65.0,11.0,13.0
stratification,0.75,50,0.23,11.0,1.0,8.0,9.0
stratification,0.75,50,0.23,2.0,19.0,8.0,8.0
stratification,0.75,50,0.23,3.0,3.0,1.0,8.0
stratification,0.75,50,0.23,1.0,3.0,2.0,27.0
stratification,0.75,50,0.23,2.0,13.0,3.0,17.0
stratification,0.75,50,0.23,5.0,8.0,1.0,29.0
stratification,0.75,50,0.23,87.0,61.0,3.0,5.0
stratification,0.75,50,0.23,19.0,12.0,6.0,8.0
stratification,0.75,50,0.23,8.0,3.0,1.0,6.0
stratification,0.75,50,0.23,2.0,27.0,4.0,40.0
stratification,0.75,50,0.23,13.0,115.0,3.0,28.0
stratification,0.75,50,0.23,3.0,55.0,2.0,7.0
stratification,0.75,50,0.23,2.0,2.0,1.0,2.0
stratification,0.75,50,0.23,2.0,32.0,1.0,2.0
stratification,0.75,50,0.23,1.0,20.0,16.0,29.0
stratification,0.75,50,0.23,10.0,18.0,6.0,17.0
stratification,0.75,50,0.23,9.0,11.0,1.0,23.0
stratification,0.75,50,0.23,7.0,8.0,2.0,13.0
stratification,0.75,50,0.23,5.0,14.0,2.0,17.0
stratification,0.75,50,0.23,63.0,8.0,23.0,48.0
stratification,0.75,50,0.23,1.0,8.0,8.0,8.0
stratification,0.75,50,0.23,11.0,24.0,1.0,22.0
stratification,0.75,50,0.23,10.0,5.0,1.0,1.0
stratification,0.75,50,0.23,28.0,14.0,6.0,7.0
stratification,0.75,50,0.23,3.0,8.0,9.0,17.0
stratification,0.75,50,0.23,3.0,39.0,9.0,81.0
stratification,0.75,50,0.23,17.0,61.0,8.0,9.0
stratification,0.75,50,0.23,3.0,3.0,1.0,2.0
