Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.9,80,0.905,1.0,24.0,6.0,35.0
stratification,0.9,80,0.905,2.0,3.0,10.0,13.0
stratification,0.9,80,0.905,5.0,7.0,8.0,11.0
stratification,0.9,80,0.905,4.0,5.0,4.0,39.0
stratification,0.9,80,0.905,8.0,24.0,20.0,39.0
stratification,0.9,80,0.905,4.0,8.0,14.0,18.0
stratification,0.9,80,0.905,2.0,5.0,10.0,12.0
stratification,0.9,80,0.905,4.0,7.0,7.0,35.0
stratification,0.9,80,0.905,8.0,48.0,28.0,39.0
stratification,0.9,80,0.905,8.0,32.0,16.0,43.0
stratification,0.9,80,0.905,18.0,24.0,8.0,39.0
stratification,0.9,80,0.905,13.0,13.0,1.0,17.0
stratification,0.9,80,0.905,8.0,10.0,16.0,16.0
stratification,0.9,80,0.905,3.0,4.0,7.0,73.0
stratification,0.9,80,0.905,18.0,26.0,39.0,34.0
stratification,0.9,80,0.905,4.0,7.0,5.0,11.0
stratification,0.9,80,0.905,1.0,5.0,39.0,12.0
stratification,0.9,80,0.905,1.0,24.0,2.0,13.0
stratification,0.9,80,0.905,2.0,40.0,39.0,54.0
stratification,0.9,80,0.905,7.0,8.0,26.0,40.0
stratification,0.9,80,0.905,24.0,63.0,53.0,83.0
stratification,0.9,80,0.905,1.0,6.0,4.0,21.0
stratification,0.9,80,0.905,7.0,27.0,16.0,32.0
stratification,0.9,80,0.905,4.0,4.0,9.0,12.0
stratification,0.9,80,0.905,2.0,4.0,18.0,55.0
stratification,0.9,80,0.905,5.0,26.0,14.0,55.0
stratification,0.9,80,0.905,6.0,7.0,14.0,15.0
stratification,0.9,80,0.905,5.0,8.0,16.0,32.0
stratification,0.9,80,0.905,5.0,7.0,10.0,12.0
stratification,0.9,80,0.905,6.0,7.0,1.0,14.0
stratification,0.9,80,0.905,7.0,8.0,20.0,71.0
stratification,0.9,80,0.905,1.0,24.0,11.0,71.0
stratification,0.9,80,0.905,2.0,3.0,5.0,39.0
stratification,0.9,80,0.905,23.0,23.0,12.0,17.0
stratification,0.9,80,0.905,20.0,34.0,17.0,39.0
stratification,0.9,80,0.905,2.0,7.0,26.0,40.0
stratification,0.9,80,0.905,18.0,23.0,23.0,73.0
stratification,0.9,80,0.905,4.0,7.0,6.0,38.0
stratification,0.9,80,0.905,23.0,24.0,2.0,2.0
stratification,0.9,80,0.905,7.0,24.0,7.0,16.0
stratification,0.9,80,0.905,1.0,24.0,8.0,8.0
stratification,0.9,80,0.905,1.0,7.0,18.0,55.0
stratification,0.9,80,0.905,5.0,27.0,12.0,40.0
