Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.5,80,1.205,7.0,7.0,2.0,2.0
stratification,0.5,80,1.205,10.0,10.0,14.0,14.0
stratification,0.5,80,1.205,10.0,3.0,57.0,70.0
stratification,0.5,80,1.205,2.0,2.0,28.0,1.0
stratification,0.5,80,1.205,9.0,10.0,28.0,28.0
stratification,0.5,80,1.205,9.0,22.0,14.0,8.0
stratification,0.5,80,1.205,10.0,9.0,14.0,8.0
stratification,0.5,80,1.205,14.0,21.0,17.0,7.0
stratification,0.5,80,1.205,1.0,1.0,2.0,2.0
stratification,0.5,80,1.205,29.0,24.0,21.0,28.0
stratification,0.5,80,1.205,2.0,3.0,76.0,27.0
stratification,0.5,80,1.205,10.0,1.0,7.0,9.0
stratification,0.5,80,1.205,20.0,19.0,14.0,14.0
stratification,0.5,80,1.205,22.0,23.0,63.0,63.0
stratification,0.5,80,1.205,2.0,1.0,2.0,70.0
stratification,0.5,80,1.205,7.0,4.0,49.0,6.0
stratification,0.5,80,1.205,2.0,2.0,27.0,10.0
stratification,0.5,80,1.205,12.0,13.0,7.0,7.0
stratification,0.5,80,1.205,9.0,3.0,29.0,28.0
stratification,0.5,80,1.205,17.0,2.0,39.0,8.0
stratification,0.5,80,1.205,7.0,7.0,2.0,82.0
stratification,0.5,80,1.205,15.0,15.0,39.0,28.0
stratification,0.5,80,1.205,7.0,7.0,81.0,82.0
stratification,0.5,80,1.205,3.0,2.0,1.0,1.0
stratification,0.5,80,1.205,1.0,1.0,33.0,33.0
stratification,0.5,80,1.205,7.0,8.0,16.0,16.0
stratification,0.5,80,1.205,10.0,10.0,16.0,5.0
stratification,0.5,80,1.205,8.0,12.0,16.0,16.0
stratification,0.5,80,1.205,21.0,20.0,1.0,40.0
stratification,0.5,80,1.205,9.0,8.0,44.0,1.0
stratification,0.5,80,1.205,24.0,24.0,28.0,28.0
