Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.5,30,1.055,15.0,16.0,2.0,2.0
stratification,0.5,30,1.055,4.0,4.0,37.0,23.0
stratification,0.5,30,1.055,5.0,20.0,15.0,4.0
stratification,0.5,30,1.055,4.0,7.0,10.0,10.0
stratification,0.5,30,1.055,27.0,27.0,22.0,22.0
stratification,0.5,30,1.055,9.0,11.0,8.0,15.0
stratification,0.5,30,1.055,4.0,36.0,4.0,4.0
stratification,0.5,30,1.055,15.0,9.0,15.0,4.0
stratification,0.5,30,1.055,15.0,22.0,1.0,1.0
stratification,0.5,30,1.055,16.0,23.0,4.0,4.0
stratification,0.5,30,1.055,18.0,29.0,18.0,18.0
stratification,0.5,30,1.055,4.0,4.0,4.0,4.0
stratification,0.5,30,1.055,12.0,23.0,20.0,20.0
stratification,0.5,30,1.055,28.0,44.0,28.0,4.0
stratification,0.5,30,1.055,15.0,15.0,4.0,4.0
stratification,0.5,30,1.055,4.0,20.0,16.0,16.0
stratification,0.5,30,1.055,19.0,20.0,5.0,5.0
stratification,0.5,30,1.055,4.0,4.0,4.0,4.0
stratification,0.5,30,1.055,16.0,51.0,51.0,29.0
stratification,0.5,30,1.055,37.0,37.0,20.0,20.0
stratification,0.5,30,1.055,4.0,4.0,4.0,4.0
stratification,0.5,30,1.055,2.0,29.0,20.0,20.0
stratification,0.5,30,1.055,14.0,14.0,15.0,8.0
stratification,0.5,30,1.055,4.0,23.0,14.0,14.0
stratification,0.5,30,1.055,15.0,15.0,48.0,48.0
stratification,0.5,30,1.055,5.0,15.0,4.0,4.0
stratification,0.5,30,1.055,4.0,27.0,4.0,4.0
stratification,0.5,30,1.055,16.0,11.0,4.0,40.0
stratification,0.5,30,1.055,4.0,10.0,4.0,4.0
stratification,0.5,30,1.055,4.0,6.0,9.0,9.0
stratification,0.5,30,1.055,15.0,15.0,15.0,15.0
stratification,0.5,30,1.055,15.0,18.0,18.0,18.0
stratification,0.5,30,1.055,4.0,4.0,4.0,4.0
stratification,0.5,30,1.055,18.0,18.0,18.0,18.0
stratification,0.5,30,1.055,4.0,4.0,4.0,4.0
stratification,0.5,30,1.055,4.0,4.0,4.0,4.0
stratification,0.5,30,1.055,16.0,18.0,4.0,4.0
stratification,0.5,30,1.055,10.0,22.0,10.0,33.0
stratification,0.5,30,1.055,4.0,11.0,4.0,4.0
stratification,0.5,30,1.055,4.0,4.0,4.0,4.0
stratification,0.5,30,1.055,5.0,30.0,20.0,20.0
stratification,0.5,30,1.055,27.0,27.0,27.0,27.0
stratification,0.5,30,1.055,7.0,7.0,7.0,9.0
stratification,0.5,30,1.055,4.0,4.0,48.0,55.0
stratification,0.5,30,1.055,28.0,40.0,6.0,9.0
stratification,0.5,30,1.055,16.0,17.0,4.0,4.0
stratification,0.5,30,1.055,20.0,40.0,8.0,8.0
stratification,0.5,30,1.055,4.0,4.0,4.0,4.0
stratification,0.5,30,1.055,14.0,14.0,23.0,23.0
stratification,0.5,30,1.055,5.0,36.0,29.0,29.0
stratification,0.5,30,1.055,9.0,25.0,4.0,9.0
stratification,0.5,30,1.055,28.0,30.0,20.0,20.0
stratification,0.5,30,1.055,12.0,58.0,58.0,58.0
stratification,0.5,30,1.055,4.0,18.0,4.0,4.0
stratification,0.5,30,1.055,2.0,4.0,4.0,4.0
stratification,0.5,30,1.055,4.0,14.0,4.0,4.0
stratification,0.5,30,1.055,16.0,36.0,4.0,4.0
stratification,0.5,30,1.055,4.0,28.0,11.0,11.0
stratification,0.5,30,1.055,16.0,19.0,47.0,44.0
stratification,0.5,30,1.055,11.0,37.0,4.0,4.0
stratification,0.5,30,1.055,4.0,2.0,4.0,2.0
stratification,0.5,30,1.055,4.0,4.0,4.0,4.0
stratification,0.5,30,1.055,28.0,40.0,37.0,38.0
stratification,0.5,30,1.055,28.0,29.0,12.0,9.0
stratification,0.5,30,1.055,2.0,4.0,4.0,4.0
stratification,0.5,30,1.055,16.0,36.0,4.0,12.0
stratification,0.5,30,1.055,4.0,2.0,16.0,16.0
stratification,0.5,30,1.055,4.0,23.0,5.0,5.0
