Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,50,0.155,4.0,6.0,16.0,18.0
stratification,0.75,50,0.155,1.0,8.0,1.0,18.0
stratification,0.75,50,0.155,2.0,1.0,2.0,12.0
stratification,0.75,50,0.155,1.0,1.0,1.0,9.0
stratification,0.75,50,0.155,3.0,1.0,4.0,18.0
stratification,0.75,50,0.155,3.0,1.0,1.0,6.0
stratification,0.75,50,0.155,1.0,4.0,16.0,19.0
stratification,0.75,50,0.155,14.0,9.0,2.0,14.0
stratification,0.75,50,0.155,11.0,1.0,15.0,1.0
stratification,0.75,50,0.155,5.0,1.0,9.0,12.0
stratification,0.75,50,0.155,3.0,9.0,14.0,39.0
stratification,0.75,50,0.155,1.0,4.0,18.0,5.0
stratification,0.75,50,0.155,11.0,10.0,9.0,39.0
stratification,0.75,50,0.155,1.0,1.0,3.0,10.0
stratification,0.75,50,0.155,1.0,15.0,10.0,12.0
stratification,0.75,50,0.155,15.0,29.0,10.0,11.0
stratification,0.75,50,0.155,1.0,4.0,9.0,10.0
stratification,0.75,50,0.155,2.0,1.0,18.0,40.0
stratification,0.75,50,0.155,3.0,1.0,10.0,33.0
stratification,0.75,50,0.155,7.0,10.0,8.0,11.0
stratification,0.75,50,0.155,3.0,3.0,1.0,1.0
stratification,0.75,50,0.155,2.0,17.0,2.0,2.0
stratification,0.75,50,0.155,16.0,4.0,10.0,26.0
stratification,0.75,50,0.155,4.0,13.0,4.0,4.0
stratification,0.75,50,0.155,3.0,1.0,4.0,4.0
stratification,0.75,50,0.155,3.0,42.0,4.0,13.0
stratification,0.75,50,0.155,4.0,2.0,2.0,4.0
stratification,0.75,50,0.155,1.0,3.0,1.0,8.0
stratification,0.75,50,0.155,4.0,3.0,12.0,18.0
stratification,0.75,50,0.155,3.0,1.0,22.0,48.0
stratification,0.75,50,0.155,3.0,2.0,1.0,12.0
stratification,0.75,50,0.155,1.0,21.0,23.0,1.0
stratification,0.75,50,0.155,1.0,6.0,1.0,7.0
stratification,0.75,50,0.155,3.0,1.0,7.0,17.0
stratification,0.75,50,0.155,3.0,15.0,19.0,20.0
stratification,0.75,50,0.155,4.0,14.0,42.0,4.0
stratification,0.75,50,0.155,8.0,8.0,2.0,17.0
stratification,0.75,50,0.155,7.0,7.0,10.0,29.0
stratification,0.75,50,0.155,6.0,10.0,7.0,13.0
stratification,0.75,50,0.155,1.0,1.0,1.0,1.0
stratification,0.75,50,0.155,1.0,1.0,37.0,26.0
stratification,0.75,50,0.155,3.0,4.0,15.0,16.0
stratification,0.75,50,0.155,9.0,13.0,6.0,3.0
stratification,0.75,50,0.155,2.0,3.0,3.0,47.0
stratification,0.75,50,0.155,4.0,4.0,3.0,8.0
stratification,0.75,50,0.155,2.0,1.0,8.0,6.0
stratification,0.75,50,0.155,2.0,12.0,5.0,9.0
stratification,0.75,50,0.155,1.0,2.0,3.0,3.0
stratification,0.75,50,0.155,1.0,7.0,1.0,30.0
stratification,0.75,50,0.155,1.0,13.0,1.0,8.0
stratification,0.75,50,0.155,1.0,3.0,36.0,5.0
stratification,0.75,50,0.155,2.0,13.0,15.0,15.0
stratification,0.75,50,0.155,3.0,11.0,1.0,2.0
stratification,0.75,50,0.155,1.0,1.0,4.0,13.0
stratification,0.75,50,0.155,5.0,10.0,5.0,20.0
stratification,0.75,50,0.155,1.0,1.0,2.0,15.0
stratification,0.75,50,0.155,4.0,3.0,9.0,10.0
stratification,0.75,50,0.155,5.0,5.0,9.0,4.0
stratification,0.75,50,0.155,7.0,7.0,1.0,7.0
stratification,0.75,50,0.155,2.0,2.0,1.0,2.0
stratification,0.75,50,0.155,1.0,1.0,5.0,1.0
stratification,0.75,50,0.155,1.0,1.0,4.0,4.0
stratification,0.75,50,0.155,4.0,3.0,4.0,10.0
stratification,0.75,50,0.155,1.0,1.0,38.0,45.0
stratification,0.75,50,0.155,2.0,35.0,6.0,14.0
stratification,0.75,50,0.155,1.0,1.0,16.0,46.0
stratification,0.75,50,0.155,7.0,4.0,1.0,28.0
stratification,0.75,50,0.155,2.0,18.0,18.0,1.0
stratification,0.75,50,0.155,5.0,26.0,1.0,1.0
stratification,0.75,50,0.155,14.0,2.0,2.0,16.0
stratification,0.75,50,0.155,7.0,15.0,3.0,17.0
stratification,0.75,50,0.155,7.0,10.0,1.0,1.0
stratification,0.75,50,0.155,3.0,4.0,3.0,4.0
stratification,0.75,50,0.155,2.0,21.0,1.0,9.0
stratification,0.75,50,0.155,1.0,4.0,11.0,28.0
stratification,0.75,50,0.155,15.0,17.0,8.0,9.0
stratification,0.75,50,0.155,1.0,1.0,1.0,24.0
stratification,0.75,50,0.155,5.0,3.0,24.0,64.0
stratification,0.75,50,0.155,6.0,24.0,2.0,29.0
stratification,0.75,50,0.155,1.0,1.0,1.0,17.0
stratification,0.75,50,0.155,1.0,2.0,1.0,23.0
stratification,0.75,50,0.155,10.0,10.0,5.0,31.0
stratification,0.75,50,0.155,2.0,17.0,14.0,2.0
stratification,0.75,50,0.155,2.0,46.0,25.0,25.0
stratification,0.75,50,0.155,2.0,1.0,7.0,15.0
