Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,50,0.08,4.0,18.0,12.0,
stratification,0.95,50,0.08,1.0,24.0,2.0,
stratification,0.95,50,0.08,2.0,2.0,1.0,
stratification,0.95,50,0.08,1.0,1.0,6.0,
stratification,0.95,50,0.08,2.0,31.0,4.0,
stratification,0.95,50,0.08,3.0,1.0,10.0,
stratification,0.95,50,0.08,1.0,13.0,1.0,
stratification,0.95,50,0.08,4.0,1.0,2.0,
stratification,0.95,50,0.08,1.0,23.0,11.0,
stratification,0.95,50,0.08,8.0,7.0,4.0,
stratification,0.95,50,0.08,12.0,39.0,7.0,
stratification,0.95,50,0.08,1.0,1.0,1.0,
stratification,0.95,50,0.08,2.0,4.0,11.0,
stratification,0.95,50,0.08,2.0,45.0,10.0,
stratification,0.95,50,0.08,2.0,7.0,3.0,
stratification,0.95,50,0.08,3.0,1.0,7.0,
stratification,0.95,50,0.08,3.0,11.0,4.0,
stratification,0.95,50,0.08,1.0,43.0,4.0,
stratification,0.95,50,0.08,2.0,1.0,5.0,
stratification,0.95,50,0.08,2.0,6.0,10.0,
stratification,0.95,50,0.08,9.0,7.0,18.0,
stratification,0.95,50,0.08,2.0,3.0,13.0,
stratification,0.95,50,0.08,1.0,1.0,2.0,
stratification,0.95,50,0.08,1.0,73.0,4.0,
stratification,0.95,50,0.08,1.0,21.0,9.0,
stratification,0.95,50,0.08,1.0,65.0,6.0,
stratification,0.95,50,0.08,1.0,5.0,12.0,
stratification,0.95,50,0.08,2.0,2.0,1.0,
stratification,0.95,50,0.08,2.0,15.0,1.0,
stratification,0.95,50,0.08,5.0,16.0,2.0,
stratification,0.95,50,0.08,2.0,4.0,2.0,
stratification,0.95,50,0.08,5.0,8.0,2.0,
stratification,0.95,50,0.08,13.0,41.0,7.0,
stratification,0.95,50,0.08,9.0,1.0,8.0,
stratification,0.95,50,0.08,1.0,3.0,1.0,
stratification,0.95,50,0.08,1.0,13.0,13.0,
stratification,0.95,50,0.08,3.0,4.0,4.0,
stratification,0.95,50,0.08,4.0,7.0,1.0,
stratification,0.95,50,0.08,1.0,1.0,1.0,
stratification,0.95,50,0.08,13.0,2.0,1.0,
stratification,0.95,50,0.08,1.0,2.0,8.0,
stratification,0.95,50,0.08,1.0,6.0,1.0,
stratification,0.95,50,0.08,1.0,9.0,6.0,
stratification,0.95,50,0.08,1.0,6.0,5.0,
stratification,0.95,50,0.08,5.0,19.0,10.0,
stratification,0.95,50,0.08,4.0,47.0,6.0,
stratification,0.95,50,0.08,2.0,4.0,1.0,
stratification,0.95,50,0.08,2.0,41.0,7.0,
stratification,0.95,50,0.08,2.0,1.0,7.0,
stratification,0.95,50,0.08,3.0,1.0,18.0,
stratification,0.95,50,0.08,4.0,1.0,13.0,
stratification,0.95,50,0.08,8.0,2.0,18.0,
stratification,0.95,50,0.08,19.0,3.0,13.0,
stratification,0.95,50,0.08,1.0,35.0,7.0,
stratification,0.95,50,0.08,6.0,13.0,5.0,
stratification,0.95,50,0.08,2.0,20.0,1.0,
stratification,0.95,50,0.08,7.0,36.0,19.0,
stratification,0.95,50,0.08,2.0,15.0,2.0,
stratification,0.95,50,0.08,1.0,28.0,5.0,
stratification,0.95,50,0.08,3.0,1.0,5.0,
stratification,0.95,50,0.08,6.0,4.0,18.0,
stratification,0.95,50,0.08,2.0,20.0,5.0,
stratification,0.95,50,0.08,1.0,3.0,8.0,
stratification,0.95,50,0.08,2.0,9.0,2.0,
stratification,0.95,50,0.08,1.0,1.0,6.0,
stratification,0.95,50,0.08,9.0,3.0,1.0,
stratification,0.95,50,0.08,1.0,2.0,9.0,
stratification,0.95,50,0.08,5.0,1.0,9.0,
stratification,0.95,50,0.08,4.0,14.0,1.0,
stratification,0.95,50,0.08,3.0,1.0,18.0,
stratification,0.95,50,0.08,9.0,1.0,1.0,
stratification,0.95,50,0.08,2.0,1.0,9.0,
stratification,0.95,50,0.08,5.0,28.0,3.0,
stratification,0.95,50,0.08,4.0,26.0,3.0,
stratification,0.95,50,0.08,11.0,12.0,1.0,
stratification,0.95,50,0.08,1.0,10.0,3.0,
stratification,0.95,50,0.08,3.0,4.0,2.0,
stratification,0.95,50,0.08,1.0,5.0,1.0,
stratification,0.95,50,0.08,1.0,25.0,1.0,
stratification,0.95,50,0.08,6.0,2.0,7.0,
stratification,0.95,50,0.08,4.0,2.0,4.0,
stratification,0.95,50,0.08,1.0,22.0,1.0,
stratification,0.95,50,0.08,1.0,50.0,1.0,
stratification,0.95,50,0.08,5.0,14.0,20.0,
stratification,0.95,50,0.08,1.0,17.0,11.0,
stratification,0.95,50,0.08,2.0,42.0,5.0,
stratification,0.95,50,0.08,3.0,3.0,1.0,
stratification,0.95,50,0.08,1.0,12.0,11.0,
stratification,0.95,50,0.08,4.0,36.0,1.0,
stratification,0.95,50,0.08,1.0,4.0,7.0,
stratification,0.95,50,0.08,4.0,38.0,2.0,
stratification,0.95,50,0.08,1.0,3.0,17.0,
stratification,0.95,50,0.08,3.0,7.0,1.0,
stratification,0.95,50,0.08,4.0,3.0,8.0,
stratification,0.95,50,0.08,17.0,9.0,1.0,
stratification,0.95,50,0.08,4.0,35.0,9.0,
stratification,0.95,50,0.08,5.0,1.0,7.0,
stratification,0.95,50,0.08,2.0,33.0,6.0,
stratification,0.95,50,0.08,3.0,42.0,3.0,
stratification,0.95,50,0.08,1.0,21.0,9.0,
stratification,0.95,50,0.08,6.0,42.0,10.0,
stratification,0.95,50,0.08,1.0,13.0,10.0,
stratification,0.95,50,0.08,7.0,5.0,1.0,
stratification,0.95,50,0.08,1.0,17.0,8.0,
stratification,0.95,50,0.08,6.0,1.0,1.0,
stratification,0.95,50,0.08,4.0,12.0,5.0,
stratification,0.95,50,0.08,1.0,14.0,2.0,
stratification,0.95,50,0.08,1.0,15.0,1.0,
stratification,0.95,50,0.08,4.0,115.0,7.0,
stratification,0.95,50,0.08,5.0,25.0,1.0,
stratification,0.95,50,0.08,1.0,8.0,8.0,
stratification,0.95,50,0.08,5.0,1.0,4.0,
stratification,0.95,50,0.08,1.0,35.0,3.0,
stratification,0.95,50,0.08,7.0,15.0,5.0,
