Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,50,0.53,11.0,,25.0,
stratification,0.95,50,0.53,4.0,,9.0,
stratification,0.95,50,0.53,11.0,,12.0,
stratification,0.95,50,0.53,8.0,,44.0,
stratification,0.95,50,0.53,15.0,,26.0,
stratification,0.95,50,0.53,5.0,,53.0,
stratification,0.95,50,0.53,4.0,,27.0,
stratification,0.95,50,0.53,1.0,,8.0,
stratification,0.95,50,0.53,4.0,,1.0,
stratification,0.95,50,0.53,2.0,,8.0,
stratification,0.95,50,0.53,3.0,,50.0,
stratification,0.95,50,0.53,29.0,,82.0,
stratification,0.95,50,0.53,28.0,,1.0,
stratification,0.95,50,0.53,1.0,,47.0,
stratification,0.95,50,0.53,1.0,,2.0,
stratification,0.95,50,0.53,27.0,,34.0,
stratification,0.95,50,0.53,35.0,,1.0,
stratification,0.95,50,0.53,38.0,,12.0,
stratification,0.95,50,0.53,11.0,,1.0,
stratification,0.95,50,0.53,8.0,,9.0,
stratification,0.95,50,0.53,5.0,,50.0,
stratification,0.95,50,0.53,1.0,,2.0,
stratification,0.95,50,0.53,21.0,,6.0,
stratification,0.95,50,0.53,25.0,,1.0,
stratification,0.95,50,0.53,46.0,,64.0,
stratification,0.95,50,0.53,43.0,,51.0,
stratification,0.95,50,0.53,1.0,,6.0,
stratification,0.95,50,0.53,9.0,,21.0,
stratification,0.95,50,0.53,1.0,,34.0,
stratification,0.95,50,0.53,27.0,,1.0,
stratification,0.95,50,0.53,31.0,,1.0,
stratification,0.95,50,0.53,10.0,,1.0,
stratification,0.95,50,0.53,1.0,,7.0,
stratification,0.95,50,0.53,29.0,,10.0,
stratification,0.95,50,0.53,22.0,,1.0,
stratification,0.95,50,0.53,19.0,,6.0,
stratification,0.95,50,0.53,1.0,,40.0,
stratification,0.95,50,0.53,3.0,,36.0,
stratification,0.95,50,0.53,27.0,,53.0,
stratification,0.95,50,0.53,15.0,,66.0,
stratification,0.95,50,0.53,19.0,,31.0,
stratification,0.95,50,0.53,1.0,,6.0,
stratification,0.95,50,0.53,11.0,,2.0,
stratification,0.95,50,0.53,36.0,,5.0,
stratification,0.95,50,0.53,3.0,51.0,13.0,
stratification,0.95,50,0.53,4.0,,13.0,
stratification,0.95,50,0.53,50.0,,1.0,
stratification,0.95,50,0.53,1.0,,20.0,
stratification,0.95,50,0.53,2.0,,31.0,
stratification,0.95,50,0.53,4.0,,3.0,
stratification,0.95,50,0.53,5.0,,18.0,
stratification,0.95,50,0.53,29.0,,1.0,
stratification,0.95,50,0.53,38.0,,12.0,
stratification,0.95,50,0.53,4.0,,7.0,
stratification,0.95,50,0.53,29.0,,8.0,
stratification,0.95,50,0.53,10.0,,12.0,
stratification,0.95,50,0.53,1.0,,4.0,
stratification,0.95,50,0.53,11.0,,13.0,
stratification,0.95,50,0.53,27.0,,5.0,
stratification,0.95,50,0.53,24.0,,36.0,
stratification,0.95,50,0.53,23.0,,1.0,
stratification,0.95,50,0.53,5.0,,11.0,
stratification,0.95,50,0.53,3.0,,6.0,
stratification,0.95,50,0.53,49.0,,25.0,
stratification,0.95,50,0.53,4.0,,1.0,
stratification,0.95,50,0.53,15.0,,26.0,
stratification,0.95,50,0.53,25.0,,2.0,100.0
stratification,0.95,50,0.53,16.0,,36.0,
stratification,0.95,50,0.53,29.0,,7.0,
stratification,0.95,50,0.53,5.0,,27.0,
stratification,0.95,50,0.53,5.0,,8.0,
stratification,0.95,50,0.53,19.0,,1.0,
stratification,0.95,50,0.53,69.0,,19.0,
stratification,0.95,50,0.53,14.0,,7.0,
stratification,0.95,50,0.53,1.0,,1.0,
stratification,0.95,50,0.53,4.0,,8.0,
stratification,0.95,50,0.53,1.0,,1.0,
stratification,0.95,50,0.53,21.0,,10.0,
stratification,0.95,50,0.53,24.0,,4.0,
stratification,0.95,50,0.53,3.0,,6.0,
stratification,0.95,50,0.53,1.0,,1.0,
stratification,0.95,50,0.53,8.0,,7.0,
stratification,0.95,50,0.53,13.0,,1.0,
stratification,0.95,50,0.53,8.0,,20.0,
stratification,0.95,50,0.53,9.0,,22.0,
stratification,0.95,50,0.53,19.0,,13.0,
stratification,0.95,50,0.53,44.0,,8.0,
stratification,0.95,50,0.53,23.0,,10.0,
stratification,0.95,50,0.53,12.0,,18.0,
stratification,0.95,50,0.53,1.0,,1.0,
stratification,0.95,50,0.53,29.0,,17.0,
stratification,0.95,50,0.53,8.0,,2.0,
stratification,0.95,50,0.53,3.0,,1.0,
stratification,0.95,50,0.53,4.0,,5.0,
stratification,0.95,50,0.53,1.0,,26.0,
stratification,0.95,50,0.53,10.0,,22.0,
stratification,0.95,50,0.53,10.0,,1.0,
stratification,0.95,50,0.53,33.0,,1.0,
stratification,0.95,50,0.53,45.0,,54.0,
stratification,0.95,50,0.53,27.0,,10.0,
stratification,0.95,50,0.53,44.0,,54.0,
stratification,0.95,50,0.53,9.0,,3.0,
stratification,0.95,50,0.53,4.0,,9.0,
stratification,0.95,50,0.53,1.0,,36.0,
stratification,0.95,50,0.53,5.0,,15.0,
stratification,0.95,50,0.53,1.0,,39.0,
stratification,0.95,50,0.53,4.0,,15.0,
stratification,0.95,50,0.53,1.0,,3.0,
stratification,0.95,50,0.53,23.0,,5.0,
stratification,0.95,50,0.53,24.0,,1.0,
stratification,0.95,50,0.53,4.0,,12.0,
stratification,0.95,50,0.53,20.0,,1.0,
stratification,0.95,50,0.53,7.0,,6.0,
stratification,0.95,50,0.53,1.0,,1.0,
stratification,0.95,50,0.53,3.0,,6.0,
stratification,0.95,50,0.53,46.0,,1.0,
stratification,0.95,50,0.53,11.0,,1.0,
stratification,0.95,50,0.53,1.0,,5.0,
stratification,0.95,50,0.53,1.0,,25.0,
stratification,0.95,50,0.53,1.0,,1.0,38.0
stratification,0.95,50,0.53,10.0,,1.0,
stratification,0.95,50,0.53,4.0,,21.0,
stratification,0.95,50,0.53,3.0,,10.0,
stratification,0.95,50,0.53,19.0,,5.0,
stratification,0.95,50,0.53,2.0,,29.0,
stratification,0.95,50,0.53,24.0,,1.0,
stratification,0.95,50,0.53,18.0,,4.0,
stratification,0.95,50,0.53,27.0,,40.0,
