Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.5,50,0.53,7.0,21.0,12.0,6.0
stratification,0.5,50,0.53,16.0,1.0,13.0,1.0
stratification,0.5,50,0.53,1.0,1.0,25.0,15.0
stratification,0.5,50,0.53,19.0,1.0,1.0,4.0
stratification,0.5,50,0.53,5.0,12.0,1.0,2.0
stratification,0.5,50,0.53,9.0,25.0,9.0,9.0
stratification,0.5,50,0.53,6.0,6.0,5.0,6.0
stratification,0.5,50,0.53,22.0,21.0,15.0,16.0
stratification,0.5,50,0.53,5.0,9.0,7.0,12.0
stratification,0.5,50,0.53,34.0,21.0,7.0,6.0
stratification,0.5,50,0.53,1.0,1.0,5.0,4.0
stratification,0.5,50,0.53,1.0,34.0,23.0,27.0
stratification,0.5,50,0.53,2.0,14.0,12.0,18.0
stratification,0.5,50,0.53,1.0,7.0,21.0,21.0
stratification,0.5,50,0.53,1.0,1.0,14.0,1.0
stratification,0.5,50,0.53,6.0,6.0,22.0,6.0
stratification,0.5,50,0.53,7.0,7.0,9.0,24.0
stratification,0.5,50,0.53,1.0,1.0,4.0,4.0
stratification,0.5,50,0.53,5.0,4.0,10.0,9.0
stratification,0.5,50,0.53,19.0,5.0,10.0,19.0
stratification,0.5,50,0.53,32.0,11.0,9.0,5.0
stratification,0.5,50,0.53,1.0,1.0,3.0,2.0
stratification,0.5,50,0.53,17.0,6.0,21.0,19.0
stratification,0.5,50,0.53,1.0,9.0,31.0,40.0
stratification,0.5,50,0.53,15.0,14.0,4.0,1.0
stratification,0.5,50,0.53,2.0,5.0,2.0,3.0
stratification,0.5,50,0.53,1.0,3.0,33.0,20.0
stratification,0.5,50,0.53,4.0,25.0,5.0,6.0
stratification,0.5,50,0.53,4.0,4.0,1.0,3.0
stratification,0.5,50,0.53,3.0,1.0,1.0,5.0
stratification,0.5,50,0.53,6.0,8.0,7.0,6.0
stratification,0.5,50,0.53,8.0,27.0,8.0,9.0
stratification,0.5,50,0.53,21.0,6.0,1.0,6.0
stratification,0.5,50,0.53,15.0,34.0,12.0,13.0
stratification,0.5,50,0.53,1.0,3.0,2.0,5.0
stratification,0.5,50,0.53,1.0,16.0,18.0,4.0
stratification,0.5,50,0.53,27.0,1.0,33.0,26.0
stratification,0.5,50,0.53,7.0,9.0,9.0,12.0
stratification,0.5,50,0.53,7.0,7.0,12.0,9.0
stratification,0.5,50,0.53,16.0,13.0,7.0,12.0
stratification,0.5,50,0.53,14.0,14.0,2.0,1.0
stratification,0.5,50,0.53,1.0,1.0,17.0,15.0
stratification,0.5,50,0.53,1.0,1.0,2.0,1.0
stratification,0.5,50,0.53,13.0,15.0,20.0,3.0
stratification,0.5,50,0.53,4.0,4.0,4.0,19.0
stratification,0.5,50,0.53,5.0,1.0,5.0,14.0
stratification,0.5,50,0.53,1.0,1.0,1.0,1.0
stratification,0.5,50,0.53,5.0,9.0,3.0,6.0
stratification,0.5,50,0.53,9.0,6.0,20.0,4.0
stratification,0.5,50,0.53,18.0,9.0,9.0,19.0
stratification,0.5,50,0.53,1.0,1.0,2.0,3.0
stratification,0.5,50,0.53,1.0,1.0,3.0,26.0
stratification,0.5,50,0.53,1.0,1.0,1.0,1.0
stratification,0.5,50,0.53,8.0,1.0,14.0,14.0
stratification,0.5,50,0.53,6.0,18.0,31.0,23.0
stratification,0.5,50,0.53,13.0,13.0,11.0,3.0
stratification,0.5,50,0.53,1.0,1.0,6.0,5.0
stratification,0.5,50,0.53,6.0,17.0,6.0,6.0
