Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,50,1.805,6.0,6.0,27.0,31.0
stratification,0.95,50,1.805,2.0,3.0,21.0,30.0
stratification,0.95,50,1.805,7.0,8.0,29.0,33.0
stratification,0.95,50,1.805,7.0,7.0,16.0,16.0
stratification,0.95,50,1.805,7.0,8.0,31.0,38.0
stratification,0.95,50,1.805,7.0,8.0,15.0,17.0
stratification,0.95,50,1.805,7.0,8.0,30.0,31.0
stratification,0.95,50,1.805,8.0,8.0,22.0,32.0
stratification,0.95,50,1.805,7.0,8.0,28.0,38.0
stratification,0.95,50,1.805,9.0,20.0,45.0,37.0
stratification,0.95,50,1.805,7.0,8.0,19.0,32.0
stratification,0.95,50,1.805,6.0,7.0,15.0,15.0
stratification,0.95,50,1.805,8.0,8.0,15.0,31.0
stratification,0.95,50,1.805,6.0,8.0,16.0,28.0
stratification,0.95,50,1.805,8.0,9.0,14.0,31.0
stratification,0.95,50,1.805,7.0,9.0,34.0,30.0
stratification,0.95,50,1.805,6.0,8.0,15.0,17.0
stratification,0.95,50,1.805,6.0,6.0,15.0,17.0
stratification,0.95,50,1.805,9.0,13.0,16.0,16.0
stratification,0.95,50,1.805,8.0,9.0,17.0,31.0
stratification,0.95,50,1.805,6.0,8.0,20.0,30.0
stratification,0.95,50,1.805,7.0,9.0,29.0,31.0
stratification,0.95,50,1.805,7.0,8.0,30.0,31.0
stratification,0.95,50,1.805,5.0,6.0,15.0,17.0
stratification,0.95,50,1.805,8.0,13.0,22.0,30.0
stratification,0.95,50,1.805,6.0,6.0,30.0,18.0
stratification,0.95,50,1.805,9.0,9.0,28.0,32.0
stratification,0.95,50,1.805,8.0,8.0,15.0,19.0
stratification,0.95,50,1.805,8.0,8.0,19.0,37.0
stratification,0.95,50,1.805,6.0,6.0,27.0,30.0
stratification,0.95,50,1.805,8.0,13.0,34.0,37.0
stratification,0.95,50,1.805,8.0,9.0,25.0,33.0
stratification,0.95,50,1.805,9.0,13.0,28.0,36.0
stratification,0.95,50,1.805,9.0,23.0,37.0,38.0
stratification,0.95,50,1.805,7.0,9.0,21.0,25.0
stratification,0.95,50,1.805,8.0,12.0,15.0,37.0
stratification,0.95,50,1.805,7.0,8.0,21.0,30.0
stratification,0.95,50,1.805,8.0,8.0,30.0,30.0
stratification,0.95,50,1.805,6.0,8.0,15.0,30.0
stratification,0.95,50,1.805,8.0,8.0,29.0,30.0
stratification,0.95,50,1.805,6.0,6.0,28.0,31.0
stratification,0.95,50,1.805,7.0,8.0,32.0,31.0
stratification,0.95,50,1.805,8.0,12.0,21.0,33.0
stratification,0.95,50,1.805,6.0,8.0,16.0,16.0
stratification,0.95,50,1.805,7.0,9.0,27.0,31.0
stratification,0.95,50,1.805,7.0,8.0,15.0,19.0
stratification,0.95,50,1.805,7.0,8.0,15.0,29.0
stratification,0.95,50,1.805,8.0,8.0,30.0,37.0
stratification,0.95,50,1.805,3.0,6.0,28.0,17.0
stratification,0.95,50,1.805,8.0,8.0,15.0,17.0
stratification,0.95,50,1.805,5.0,8.0,16.0,37.0
stratification,0.95,50,1.805,7.0,12.0,33.0,30.0
stratification,0.95,50,1.805,8.0,8.0,28.0,30.0
stratification,0.95,50,1.805,6.0,7.0,16.0,17.0
stratification,0.95,50,1.805,7.0,8.0,38.0,38.0
stratification,0.95,50,1.805,7.0,9.0,19.0,38.0
stratification,0.95,50,1.805,8.0,8.0,17.0,15.0
stratification,0.95,50,1.805,7.0,8.0,28.0,17.0
stratification,0.95,50,1.805,8.0,8.0,15.0,33.0
stratification,0.95,50,1.805,9.0,9.0,29.0,37.0
stratification,0.95,50,1.805,6.0,9.0,16.0,36.0
stratification,0.95,50,1.805,5.0,6.0,28.0,36.0
stratification,0.95,50,1.805,5.0,9.0,31.0,31.0
stratification,0.95,50,1.805,7.0,8.0,33.0,36.0
stratification,0.95,50,1.805,7.0,9.0,28.0,31.0
stratification,0.95,50,1.805,6.0,6.0,28.0,38.0
stratification,0.95,50,1.805,9.0,13.0,30.0,36.0
stratification,0.95,50,1.805,8.0,9.0,28.0,30.0
stratification,0.95,50,1.805,5.0,6.0,16.0,17.0
stratification,0.95,50,1.805,7.0,13.0,37.0,38.0
stratification,0.95,50,1.805,9.0,13.0,26.0,36.0
stratification,0.95,50,1.805,6.0,6.0,15.0,30.0
stratification,0.95,50,1.805,7.0,8.0,15.0,29.0
stratification,0.95,50,1.805,9.0,13.0,14.0,37.0
stratification,0.95,50,1.805,9.0,13.0,40.0,49.0
stratification,0.95,50,1.805,7.0,9.0,28.0,37.0
stratification,0.95,50,1.805,8.0,9.0,21.0,37.0
stratification,0.95,50,1.805,5.0,6.0,15.0,31.0
stratification,0.95,50,1.805,8.0,12.0,33.0,31.0
stratification,0.95,50,1.805,8.0,9.0,17.0,18.0
stratification,0.95,50,1.805,7.0,8.0,15.0,16.0
stratification,0.95,50,1.805,9.0,9.0,2.0,29.0
stratification,0.95,50,1.805,7.0,8.0,30.0,38.0
stratification,0.95,50,1.805,12.0,22.0,21.0,38.0
stratification,0.95,50,1.805,6.0,8.0,16.0,26.0
stratification,0.95,50,1.805,9.0,38.0,37.0,38.0
stratification,0.95,50,1.805,8.0,13.0,19.0,30.0
stratification,0.95,50,1.805,8.0,13.0,28.0,37.0
