Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,80,0.83,30.0,10.0,45.0,
stratification,0.95,80,0.83,23.0,23.0,47.0,84.0
stratification,0.95,80,0.83,20.0,18.0,18.0,
stratification,0.95,80,0.83,25.0,1.0,46.0,84.0
stratification,0.95,80,0.83,9.0,34.0,18.0,74.0
stratification,0.95,80,0.83,11.0,1.0,37.0,53.0
stratification,0.95,80,0.83,1.0,19.0,23.0,71.0
stratification,0.95,80,0.83,18.0,10.0,42.0,51.0
stratification,0.95,80,0.83,7.0,17.0,1.0,84.0
stratification,0.95,80,0.83,25.0,3.0,39.0,65.0
stratification,0.95,80,0.83,17.0,1.0,22.0,60.0
stratification,0.95,80,0.83,21.0,19.0,59.0,
stratification,0.95,80,0.83,26.0,37.0,38.0,44.0
stratification,0.95,80,0.83,18.0,4.0,19.0,64.0
stratification,0.95,80,0.83,3.0,1.0,9.0,35.0
stratification,0.95,80,0.83,22.0,3.0,20.0,92.0
stratification,0.95,80,0.83,18.0,9.0,58.0,72.0
stratification,0.95,80,0.83,12.0,10.0,28.0,84.0
stratification,0.95,80,0.83,10.0,10.0,7.0,83.0
stratification,0.95,80,0.83,3.0,1.0,39.0,83.0
stratification,0.95,80,0.83,26.0,10.0,1.0,86.0
stratification,0.95,80,0.83,19.0,4.0,47.0,73.0
stratification,0.95,80,0.83,16.0,16.0,41.0,84.0
stratification,0.95,80,0.83,2.0,1.0,29.0,46.0
stratification,0.95,80,0.83,1.0,12.0,23.0,45.0
stratification,0.95,80,0.83,47.0,6.0,57.0,70.0
stratification,0.95,80,0.83,13.0,20.0,10.0,
stratification,0.95,80,0.83,24.0,8.0,85.0,
stratification,0.95,80,0.83,10.0,4.0,21.0,
stratification,0.95,80,0.83,10.0,1.0,27.0,53.0
stratification,0.95,80,0.83,12.0,3.0,2.0,111.0
stratification,0.95,80,0.83,10.0,4.0,5.0,44.0
stratification,0.95,80,0.83,16.0,46.0,16.0,85.0
stratification,0.95,80,0.83,12.0,4.0,1.0,53.0
stratification,0.95,80,0.83,24.0,7.0,76.0,
stratification,0.95,80,0.83,21.0,39.0,35.0,81.0
stratification,0.95,80,0.83,1.0,7.0,4.0,15.0
stratification,0.95,80,0.83,22.0,46.0,56.0,81.0
stratification,0.95,80,0.83,42.0,12.0,59.0,84.0
stratification,0.95,80,0.83,37.0,50.0,68.0,71.0
stratification,0.95,80,0.83,10.0,24.0,30.0,76.0
stratification,0.95,80,0.83,3.0,1.0,46.0,59.0
stratification,0.95,80,0.83,11.0,7.0,1.0,13.0
stratification,0.95,80,0.83,1.0,4.0,1.0,40.0
stratification,0.95,80,0.83,10.0,19.0,48.0,74.0
stratification,0.95,80,0.83,22.0,7.0,30.0,
stratification,0.95,80,0.83,11.0,16.0,47.0,56.0
stratification,0.95,80,0.83,38.0,34.0,2.0,1.0
stratification,0.95,80,0.83,21.0,7.0,28.0,41.0
stratification,0.95,80,0.83,11.0,6.0,19.0,35.0
stratification,0.95,80,0.83,21.0,34.0,30.0,42.0
stratification,0.95,80,0.83,20.0,1.0,1.0,
stratification,0.95,80,0.83,1.0,1.0,11.0,53.0
stratification,0.95,80,0.83,1.0,3.0,1.0,24.0
stratification,0.95,80,0.83,24.0,1.0,41.0,98.0
stratification,0.95,80,0.83,23.0,7.0,1.0,56.0
stratification,0.95,80,0.83,20.0,3.0,59.0,
stratification,0.95,80,0.83,10.0,10.0,36.0,43.0
stratification,0.95,80,0.83,19.0,23.0,21.0,74.0
stratification,0.95,80,0.83,21.0,41.0,40.0,97.0
stratification,0.95,80,0.83,13.0,2.0,10.0,64.0
stratification,0.95,80,0.83,10.0,23.0,8.0,53.0
stratification,0.95,80,0.83,19.0,3.0,2.0,39.0
stratification,0.95,80,0.83,12.0,10.0,1.0,59.0
stratification,0.95,80,0.83,13.0,40.0,59.0,
stratification,0.95,80,0.83,21.0,24.0,55.0,71.0
stratification,0.95,80,0.83,21.0,7.0,63.0,
stratification,0.95,80,0.83,7.0,1.0,22.0,42.0
stratification,0.95,80,0.83,12.0,34.0,19.0,97.0
stratification,0.95,80,0.83,13.0,3.0,59.0,70.0
stratification,0.95,80,0.83,11.0,1.0,19.0,87.0
stratification,0.95,80,0.83,4.0,1.0,1.0,50.0
stratification,0.95,80,0.83,25.0,34.0,24.0,48.0
stratification,0.95,80,0.83,24.0,2.0,74.0,87.0
stratification,0.95,80,0.83,21.0,1.0,10.0,74.0
stratification,0.95,80,0.83,63.0,19.0,3.0,
stratification,0.95,80,0.83,23.0,21.0,72.0,85.0
stratification,0.95,80,0.83,25.0,1.0,37.0,85.0
stratification,0.95,80,0.83,12.0,46.0,40.0,72.0
stratification,0.95,80,0.83,22.0,8.0,3.0,52.0
stratification,0.95,80,0.83,23.0,16.0,63.0,96.0
stratification,0.95,80,0.83,32.0,4.0,1.0,42.0
stratification,0.95,80,0.83,19.0,1.0,1.0,83.0
stratification,0.95,80,0.83,25.0,52.0,45.0,70.0
stratification,0.95,80,0.83,7.0,4.0,17.0,73.0
stratification,0.95,80,0.83,23.0,1.0,2.0,99.0
stratification,0.95,80,0.83,18.0,19.0,23.0,63.0
stratification,0.95,80,0.83,18.0,18.0,73.0,
stratification,0.95,80,0.83,12.0,30.0,12.0,98.0
stratification,0.95,80,0.83,1.0,17.0,1.0,52.0
stratification,0.95,80,0.83,6.0,5.0,2.0,59.0
stratification,0.95,80,0.83,20.0,37.0,24.0,85.0
stratification,0.95,80,0.83,4.0,3.0,16.0,33.0
stratification,0.95,80,0.83,11.0,3.0,41.0,74.0
stratification,0.95,80,0.83,9.0,23.0,5.0,84.0
stratification,0.95,80,0.83,37.0,10.0,52.0,97.0
stratification,0.95,80,0.83,9.0,18.0,18.0,70.0
stratification,0.95,80,0.83,25.0,30.0,48.0,76.0
stratification,0.95,80,0.83,34.0,46.0,48.0,73.0
stratification,0.95,80,0.83,25.0,3.0,46.0,71.0
stratification,0.95,80,0.83,9.0,7.0,52.0,75.0
stratification,0.95,80,0.83,9.0,51.0,38.0,47.0
stratification,0.95,80,0.83,20.0,18.0,22.0,55.0
stratification,0.95,80,0.83,12.0,1.0,13.0,63.0
stratification,0.95,80,0.83,8.0,4.0,25.0,43.0
stratification,0.95,80,0.83,12.0,16.0,10.0,41.0
stratification,0.95,80,0.83,23.0,12.0,40.0,73.0
stratification,0.95,80,0.83,37.0,16.0,3.0,99.0
stratification,0.95,80,0.83,11.0,3.0,30.0,88.0
stratification,0.95,80,0.83,4.0,3.0,66.0,73.0
stratification,0.95,80,0.83,25.0,3.0,3.0,89.0
stratification,0.95,80,0.83,26.0,18.0,41.0,72.0
stratification,0.95,80,0.83,25.0,34.0,59.0,112.0
stratification,0.95,80,0.83,19.0,26.0,29.0,70.0
stratification,0.95,80,0.83,11.0,47.0,46.0,59.0
