Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.5,50,1.205,1.0,1.0,28.0,27.0
stratification,0.5,50,1.205,10.0,30.0,24.0,25.0
stratification,0.5,50,1.205,10.0,10.0,22.0,72.0
stratification,0.5,50,1.205,1.0,10.0,5.0,4.0
stratification,0.5,50,1.205,31.0,32.0,27.0,50.0
stratification,0.5,50,1.205,6.0,7.0,75.0,75.0
stratification,0.5,50,1.205,7.0,7.0,53.0,50.0
stratification,0.5,50,1.205,9.0,22.0,70.0,69.0
stratification,0.5,50,1.205,8.0,10.0,39.0,37.0
stratification,0.5,50,1.205,1.0,7.0,5.0,4.0
stratification,0.5,50,1.205,1.0,9.0,7.0,9.0
stratification,0.5,50,1.205,3.0,4.0,56.0,57.0
stratification,0.5,50,1.205,29.0,11.0,7.0,7.0
stratification,0.5,50,1.205,44.0,47.0,40.0,30.0
stratification,0.5,50,1.205,6.0,7.0,23.0,7.0
stratification,0.5,50,1.205,3.0,3.0,1.0,1.0
stratification,0.5,50,1.205,2.0,8.0,6.0,7.0
stratification,0.5,50,1.205,16.0,28.0,31.0,31.0
stratification,0.5,50,1.205,1.0,7.0,6.0,5.0
stratification,0.5,50,1.205,3.0,10.0,30.0,30.0
stratification,0.5,50,1.205,6.0,7.0,72.0,50.0
stratification,0.5,50,1.205,1.0,2.0,5.0,4.0
stratification,0.5,50,1.205,2.0,5.0,3.0,3.0
stratification,0.5,50,1.205,3.0,2.0,8.0,8.0
stratification,0.5,50,1.205,21.0,22.0,6.0,6.0
stratification,0.5,50,1.205,7.0,7.0,16.0,16.0
stratification,0.5,50,1.205,8.0,9.0,16.0,15.0
stratification,0.5,50,1.205,5.0,6.0,8.0,50.0
stratification,0.5,50,1.205,6.0,7.0,37.0,30.0
stratification,0.5,50,1.205,22.0,22.0,30.0,30.0
stratification,0.5,50,1.205,5.0,5.0,3.0,6.0
stratification,0.5,50,1.205,6.0,7.0,1.0,2.0
stratification,0.5,50,1.205,4.0,4.0,78.0,77.0
stratification,0.5,50,1.205,10.0,27.0,1.0,1.0
stratification,0.5,50,1.205,46.0,47.0,33.0,30.0
stratification,0.5,50,1.205,3.0,7.0,49.0,50.0
stratification,0.5,50,1.205,8.0,8.0,28.0,29.0
stratification,0.5,50,1.205,5.0,8.0,21.0,21.0
stratification,0.5,50,1.205,5.0,7.0,28.0,28.0
stratification,0.5,50,1.205,4.0,7.0,49.0,49.0
stratification,0.5,50,1.205,4.0,4.0,58.0,28.0
stratification,0.5,50,1.205,7.0,7.0,2.0,1.0
stratification,0.5,50,1.205,10.0,11.0,75.0,75.0
stratification,0.5,50,1.205,7.0,2.0,1.0,1.0
stratification,0.5,50,1.205,2.0,3.0,8.0,30.0
stratification,0.5,50,1.205,7.0,7.0,30.0,29.0
stratification,0.5,50,1.205,8.0,8.0,6.0,6.0
stratification,0.5,50,1.205,5.0,18.0,30.0,50.0
stratification,0.5,50,1.205,5.0,7.0,1.0,51.0
stratification,0.5,50,1.205,1.0,23.0,31.0,31.0
stratification,0.5,50,1.205,12.0,32.0,7.0,7.0
stratification,0.5,50,1.205,1.0,8.0,30.0,30.0
stratification,0.5,50,1.205,21.0,22.0,28.0,28.0
stratification,0.5,50,1.205,9.0,10.0,59.0,29.0
stratification,0.5,50,1.205,5.0,7.0,38.0,71.0
stratification,0.5,50,1.205,11.0,11.0,10.0,10.0
stratification,0.5,50,1.205,9.0,8.0,6.0,6.0
stratification,0.5,50,1.205,10.0,10.0,5.0,1.0
stratification,0.5,50,1.205,3.0,7.0,3.0,3.0
stratification,0.5,50,1.205,14.0,22.0,29.0,29.0
stratification,0.5,50,1.205,23.0,22.0,20.0,19.0
stratification,0.5,50,1.205,6.0,7.0,71.0,50.0
stratification,0.5,50,1.205,10.0,10.0,6.0,6.0
stratification,0.5,50,1.205,7.0,8.0,30.0,30.0
stratification,0.5,50,1.205,5.0,7.0,2.0,1.0
stratification,0.5,50,1.205,5.0,7.0,30.0,28.0
stratification,0.5,50,1.205,7.0,7.0,29.0,29.0
stratification,0.5,50,1.205,5.0,7.0,30.0,29.0
stratification,0.5,50,1.205,1.0,1.0,9.0,9.0
stratification,0.5,50,1.205,8.0,9.0,4.0,49.0
stratification,0.5,50,1.205,3.0,5.0,13.0,75.0
stratification,0.5,50,1.205,5.0,7.0,7.0,7.0
stratification,0.5,50,1.205,6.0,10.0,6.0,28.0
stratification,0.5,50,1.205,25.0,28.0,9.0,9.0
stratification,0.5,50,1.205,8.0,12.0,56.0,54.0
stratification,0.5,50,1.205,7.0,10.0,29.0,28.0
stratification,0.5,50,1.205,1.0,3.0,75.0,75.0
stratification,0.5,50,1.205,10.0,10.0,30.0,28.0
stratification,0.5,50,1.205,7.0,10.0,50.0,49.0
stratification,0.5,50,1.205,2.0,2.0,29.0,30.0
stratification,0.5,50,1.205,7.0,8.0,38.0,30.0
stratification,0.5,50,1.205,8.0,7.0,49.0,30.0
stratification,0.5,50,1.205,2.0,7.0,7.0,8.0
stratification,0.5,50,1.205,4.0,3.0,29.0,29.0
stratification,0.5,50,1.205,7.0,1.0,6.0,6.0
stratification,0.5,50,1.205,5.0,7.0,19.0,30.0
stratification,0.5,50,1.205,7.0,7.0,6.0,72.0
stratification,0.5,50,1.205,13.0,16.0,25.0,25.0
stratification,0.5,50,1.205,10.0,8.0,28.0,6.0
stratification,0.5,50,1.205,10.0,10.0,29.0,29.0
stratification,0.5,50,1.205,28.0,31.0,6.0,5.0
stratification,0.5,50,1.205,22.0,7.0,5.0,5.0
stratification,0.5,50,1.205,2.0,10.0,8.0,7.0
stratification,0.5,50,1.205,6.0,8.0,6.0,6.0
stratification,0.5,50,1.205,5.0,7.0,75.0,74.0
stratification,0.5,50,1.205,5.0,6.0,6.0,28.0
stratification,0.5,50,1.205,5.0,7.0,49.0,50.0
stratification,0.5,50,1.205,8.0,10.0,3.0,2.0
stratification,0.5,50,1.205,7.0,7.0,1.0,30.0
stratification,0.5,50,1.205,7.0,9.0,20.0,21.0
stratification,0.5,50,1.205,5.0,8.0,5.0,26.0
stratification,0.5,50,1.205,10.0,10.0,1.0,1.0
stratification,0.5,50,1.205,5.0,8.0,49.0,28.0
stratification,0.5,50,1.205,10.0,4.0,4.0,1.0
stratification,0.5,50,1.205,51.0,51.0,58.0,59.0
stratification,0.5,50,1.205,1.0,8.0,28.0,28.0
stratification,0.5,50,1.205,3.0,4.0,1.0,28.0
stratification,0.5,50,1.205,4.0,4.0,51.0,51.0
stratification,0.5,50,1.205,4.0,10.0,49.0,48.0
