Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,80,0.53,4.0,,56.0,115.0
stratification,0.95,80,0.53,1.0,,1.0,107.0
stratification,0.95,80,0.53,5.0,,1.0,107.0
stratification,0.95,80,0.53,1.0,,38.0,39.0
stratification,0.95,80,0.53,1.0,,1.0,69.0
stratification,0.95,80,0.53,2.0,,5.0,32.0
stratification,0.95,80,0.53,8.0,,15.0,80.0
stratification,0.95,80,0.53,6.0,,19.0,71.0
stratification,0.95,80,0.53,1.0,,18.0,20.0
stratification,0.95,80,0.53,2.0,,20.0,54.0
stratification,0.95,80,0.53,3.0,,1.0,
stratification,0.95,80,0.53,1.0,,12.0,13.0
stratification,0.95,80,0.53,3.0,,8.0,104.0
stratification,0.95,80,0.53,1.0,,32.0,82.0
stratification,0.95,80,0.53,4.0,,4.0,40.0
stratification,0.95,80,0.53,2.0,,4.0,24.0
stratification,0.95,80,0.53,1.0,,1.0,1.0
stratification,0.95,80,0.53,4.0,,9.0,37.0
stratification,0.95,80,0.53,1.0,,5.0,69.0
stratification,0.95,80,0.53,3.0,,26.0,
stratification,0.95,80,0.53,1.0,,22.0,82.0
stratification,0.95,80,0.53,1.0,,9.0,10.0
stratification,0.95,80,0.53,2.0,,4.0,5.0
stratification,0.95,80,0.53,2.0,,1.0,11.0
stratification,0.95,80,0.53,1.0,,40.0,3.0
stratification,0.95,80,0.53,2.0,,10.0,97.0
stratification,0.95,80,0.53,4.0,,1.0,25.0
stratification,0.95,80,0.53,2.0,,18.0,47.0
stratification,0.95,80,0.53,8.0,,8.0,112.0
stratification,0.95,80,0.53,3.0,,1.0,16.0
stratification,0.95,80,0.53,2.0,,3.0,11.0
stratification,0.95,80,0.53,1.0,,1.0,13.0
stratification,0.95,80,0.53,1.0,,7.0,
stratification,0.95,80,0.53,2.0,,11.0,99.0
stratification,0.95,80,0.53,3.0,,13.0,13.0
stratification,0.95,80,0.53,2.0,,31.0,45.0
stratification,0.95,80,0.53,2.0,,18.0,29.0
stratification,0.95,80,0.53,1.0,,1.0,2.0
stratification,0.95,80,0.53,2.0,,1.0,35.0
stratification,0.95,80,0.53,2.0,,16.0,69.0
stratification,0.95,80,0.53,3.0,,12.0,35.0
stratification,0.95,80,0.53,1.0,,4.0,29.0
stratification,0.95,80,0.53,2.0,,10.0,68.0
stratification,0.95,80,0.53,1.0,,2.0,1.0
stratification,0.95,80,0.53,5.0,,4.0,
stratification,0.95,80,0.53,8.0,,11.0,56.0
stratification,0.95,80,0.53,1.0,,8.0,71.0
stratification,0.95,80,0.53,2.0,,4.0,4.0
stratification,0.95,80,0.53,2.0,,52.0,69.0
stratification,0.95,80,0.53,3.0,,7.0,97.0
stratification,0.95,80,0.53,3.0,,12.0,14.0
stratification,0.95,80,0.53,1.0,,5.0,
stratification,0.95,80,0.53,2.0,,11.0,68.0
stratification,0.95,80,0.53,1.0,,44.0,78.0
stratification,0.95,80,0.53,1.0,,40.0,112.0
stratification,0.95,80,0.53,1.0,,30.0,76.0
stratification,0.95,80,0.53,6.0,,8.0,63.0
stratification,0.95,80,0.53,4.0,,2.0,108.0
stratification,0.95,80,0.53,1.0,,1.0,31.0
stratification,0.95,80,0.53,1.0,,1.0,
stratification,0.95,80,0.53,4.0,,15.0,16.0
stratification,0.95,80,0.53,1.0,,1.0,25.0
stratification,0.95,80,0.53,2.0,,1.0,68.0
stratification,0.95,80,0.53,2.0,,1.0,43.0
stratification,0.95,80,0.53,2.0,,1.0,2.0
stratification,0.95,80,0.53,2.0,,31.0,108.0
stratification,0.95,80,0.53,8.0,,24.0,87.0
stratification,0.95,80,0.53,2.0,,10.0,55.0
stratification,0.95,80,0.53,2.0,,13.0,119.0
stratification,0.95,80,0.53,1.0,,5.0,37.0
stratification,0.95,80,0.53,1.0,,48.0,49.0
stratification,0.95,80,0.53,2.0,,12.0,93.0
stratification,0.95,80,0.53,7.0,,1.0,69.0
stratification,0.95,80,0.53,3.0,,3.0,20.0
stratification,0.95,80,0.53,2.0,,1.0,
stratification,0.95,80,0.53,6.0,,8.0,
stratification,0.95,80,0.53,1.0,,12.0,25.0
stratification,0.95,80,0.53,1.0,,12.0,107.0
stratification,0.95,80,0.53,1.0,,41.0,39.0
stratification,0.95,80,0.53,2.0,,1.0,
stratification,0.95,80,0.53,1.0,,25.0,25.0
stratification,0.95,80,0.53,5.0,,7.0,27.0
stratification,0.95,80,0.53,1.0,,10.0,10.0
stratification,0.95,80,0.53,2.0,,4.0,5.0
stratification,0.95,80,0.53,3.0,,9.0,96.0
stratification,0.95,80,0.53,2.0,,9.0,
stratification,0.95,80,0.53,5.0,,14.0,28.0
stratification,0.95,80,0.53,3.0,,20.0,21.0
stratification,0.95,80,0.53,4.0,,12.0,71.0
stratification,0.95,80,0.53,2.0,,13.0,13.0
stratification,0.95,80,0.53,5.0,,39.0,81.0
stratification,0.95,80,0.53,3.0,,2.0,
stratification,0.95,80,0.53,1.0,,15.0,
stratification,0.95,80,0.53,5.0,,15.0,20.0
stratification,0.95,80,0.53,9.0,,5.0,28.0
stratification,0.95,80,0.53,1.0,,24.0,76.0
stratification,0.95,80,0.53,1.0,,12.0,
stratification,0.95,80,0.53,7.0,,15.0,67.0
stratification,0.95,80,0.53,1.0,,12.0,81.0
stratification,0.95,80,0.53,5.0,,37.0,72.0
stratification,0.95,80,0.53,1.0,,1.0,44.0
stratification,0.95,80,0.53,18.0,,14.0,29.0
stratification,0.95,80,0.53,5.0,,1.0,70.0
stratification,0.95,80,0.53,4.0,,42.0,49.0
stratification,0.95,80,0.53,4.0,,44.0,60.0
stratification,0.95,80,0.53,1.0,,30.0,47.0
stratification,0.95,80,0.53,4.0,,10.0,23.0
stratification,0.95,80,0.53,1.0,,10.0,83.0
stratification,0.95,80,0.53,1.0,,1.0,74.0
stratification,0.95,80,0.53,4.0,,3.0,
stratification,0.95,80,0.53,2.0,,7.0,60.0
stratification,0.95,80,0.53,2.0,,1.0,3.0
stratification,0.95,80,0.53,4.0,,24.0,25.0
stratification,0.95,80,0.53,1.0,,4.0,20.0
stratification,0.95,80,0.53,1.0,,10.0,45.0
stratification,0.95,80,0.53,1.0,,1.0,2.0
stratification,0.95,80,0.53,10.0,,9.0,
stratification,0.95,80,0.53,1.0,,4.0,14.0
stratification,0.95,80,0.53,6.0,,4.0,5.0
stratification,0.95,80,0.53,4.0,,1.0,40.0
stratification,0.95,80,0.53,3.0,,5.0,51.0
stratification,0.95,80,0.53,5.0,,26.0,55.0
stratification,0.95,80,0.53,1.0,,1.0,1.0
stratification,0.95,80,0.53,12.0,,12.0,13.0
stratification,0.95,80,0.53,5.0,,13.0,81.0
stratification,0.95,80,0.53,3.0,,24.0,41.0
stratification,0.95,80,0.53,4.0,,8.0,25.0
stratification,0.95,80,0.53,7.0,,29.0,48.0
stratification,0.95,80,0.53,3.0,,32.0,81.0
stratification,0.95,80,0.53,3.0,,51.0,52.0
stratification,0.95,80,0.53,4.0,,1.0,15.0
stratification,0.95,80,0.53,1.0,,1.0,19.0
stratification,0.95,80,0.53,1.0,,31.0,31.0
stratification,0.95,80,0.53,2.0,,11.0,
stratification,0.95,80,0.53,1.0,,5.0,81.0
stratification,0.95,80,0.53,6.0,,9.0,20.0
stratification,0.95,80,0.53,8.0,,14.0,121.0
stratification,0.95,80,0.53,2.0,,18.0,19.0
stratification,0.95,80,0.53,1.0,,1.0,52.0
stratification,0.95,80,0.53,14.0,,11.0,
stratification,0.95,80,0.53,2.0,,2.0,
stratification,0.95,80,0.53,1.0,,1.0,28.0
stratification,0.95,80,0.53,2.0,,1.0,2.0
stratification,0.95,80,0.53,3.0,,11.0,20.0
stratification,0.95,80,0.53,10.0,,26.0,67.0
stratification,0.95,80,0.53,1.0,,25.0,31.0
stratification,0.95,80,0.53,1.0,,26.0,107.0
stratification,0.95,80,0.53,3.0,,17.0,46.0
stratification,0.95,80,0.53,2.0,,1.0,45.0
stratification,0.95,80,0.53,1.0,,14.0,95.0
stratification,0.95,80,0.53,1.0,,11.0,45.0
stratification,0.95,80,0.53,5.0,,13.0,
stratification,0.95,80,0.53,2.0,,10.0,12.0
stratification,0.95,80,0.53,2.0,,5.0,81.0
stratification,0.95,80,0.53,1.0,,15.0,105.0
stratification,0.95,80,0.53,1.0,,11.0,
stratification,0.95,80,0.53,2.0,,14.0,66.0
stratification,0.95,80,0.53,1.0,,14.0,15.0
stratification,0.95,80,0.53,5.0,,7.0,10.0
stratification,0.95,80,0.53,2.0,,3.0,45.0
stratification,0.95,80,0.53,5.0,,15.0,74.0
stratification,0.95,80,0.53,4.0,,19.0,20.0
stratification,0.95,80,0.53,1.0,,3.0,18.0
stratification,0.95,80,0.53,4.0,,13.0,25.0
stratification,0.95,80,0.53,4.0,,22.0,22.0
stratification,0.95,80,0.53,10.0,,15.0,64.0
stratification,0.95,80,0.53,8.0,,13.0,82.0
stratification,0.95,80,0.53,3.0,,51.0,73.0
stratification,0.95,80,0.53,10.0,,13.0,108.0
stratification,0.95,80,0.53,1.0,,22.0,54.0
stratification,0.95,80,0.53,14.0,,12.0,14.0
stratification,0.95,80,0.53,5.0,,12.0,10.0
stratification,0.95,80,0.53,2.0,,3.0,83.0
stratification,0.95,80,0.53,1.0,,3.0,54.0
stratification,0.95,80,0.53,4.0,,44.0,
stratification,0.95,80,0.53,3.0,,11.0,11.0
stratification,0.95,80,0.53,1.0,,10.0,44.0
stratification,0.95,80,0.53,2.0,,15.0,
stratification,0.95,80,0.53,2.0,,5.0,5.0
stratification,0.95,80,0.53,3.0,,2.0,21.0
stratification,0.95,80,0.53,1.0,,1.0,47.0
stratification,0.95,80,0.53,1.0,,10.0,49.0
stratification,0.95,80,0.53,2.0,,1.0,2.0
stratification,0.95,80,0.53,1.0,,4.0,24.0
stratification,0.95,80,0.53,1.0,,1.0,35.0
stratification,0.95,80,0.53,1.0,,10.0,69.0
stratification,0.95,80,0.53,1.0,,1.0,8.0
stratification,0.95,80,0.53,1.0,,1.0,
stratification,0.95,80,0.53,1.0,,1.0,4.0
stratification,0.95,80,0.53,2.0,,4.0,20.0
stratification,0.95,80,0.53,2.0,,1.0,
