Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,80,0.23,6.0,6.0,12.0,22.0
stratification,0.75,80,0.23,1.0,4.0,1.0,29.0
stratification,0.75,80,0.23,1.0,1.0,1.0,3.0
stratification,0.75,80,0.23,14.0,17.0,23.0,26.0
stratification,0.75,80,0.23,16.0,18.0,1.0,5.0
stratification,0.75,80,0.23,13.0,17.0,1.0,25.0
stratification,0.75,80,0.23,1.0,1.0,1.0,14.0
stratification,0.75,80,0.23,4.0,4.0,9.0,8.0
stratification,0.75,80,0.23,1.0,4.0,1.0,6.0
stratification,0.75,80,0.23,1.0,2.0,4.0,15.0
stratification,0.75,80,0.23,1.0,5.0,1.0,4.0
stratification,0.75,80,0.23,5.0,10.0,4.0,5.0
stratification,0.75,80,0.23,21.0,1.0,1.0,10.0
stratification,0.75,80,0.23,3.0,21.0,1.0,1.0
stratification,0.75,80,0.23,2.0,12.0,1.0,2.0
stratification,0.75,80,0.23,1.0,1.0,1.0,32.0
stratification,0.75,80,0.23,5.0,6.0,1.0,10.0
stratification,0.75,80,0.23,1.0,5.0,4.0,5.0
stratification,0.75,80,0.23,6.0,10.0,1.0,9.0
stratification,0.75,80,0.23,7.0,4.0,11.0,16.0
stratification,0.75,80,0.23,1.0,10.0,4.0,16.0
stratification,0.75,80,0.23,4.0,17.0,3.0,7.0
stratification,0.75,80,0.23,1.0,2.0,1.0,1.0
stratification,0.75,80,0.23,3.0,1.0,20.0,8.0
stratification,0.75,80,0.23,11.0,11.0,18.0,7.0
stratification,0.75,80,0.23,5.0,14.0,2.0,26.0
stratification,0.75,80,0.23,1.0,1.0,6.0,12.0
stratification,0.75,80,0.23,1.0,39.0,12.0,5.0
stratification,0.75,80,0.23,1.0,1.0,2.0,14.0
stratification,0.75,80,0.23,5.0,12.0,17.0,8.0
stratification,0.75,80,0.23,1.0,2.0,3.0,2.0
stratification,0.75,80,0.23,1.0,13.0,8.0,6.0
stratification,0.75,80,0.23,1.0,8.0,3.0,31.0
stratification,0.75,80,0.23,3.0,3.0,1.0,16.0
stratification,0.75,80,0.23,3.0,13.0,1.0,12.0
stratification,0.75,80,0.23,29.0,9.0,1.0,1.0
stratification,0.75,80,0.23,1.0,4.0,4.0,15.0
stratification,0.75,80,0.23,1.0,1.0,12.0,28.0
stratification,0.75,80,0.23,1.0,1.0,1.0,1.0
stratification,0.75,80,0.23,3.0,13.0,4.0,20.0
stratification,0.75,80,0.23,2.0,2.0,6.0,8.0
stratification,0.75,80,0.23,4.0,23.0,1.0,1.0
stratification,0.75,80,0.23,4.0,8.0,1.0,27.0
stratification,0.75,80,0.23,1.0,2.0,1.0,1.0
stratification,0.75,80,0.23,1.0,10.0,2.0,4.0
stratification,0.75,80,0.23,1.0,3.0,6.0,6.0
stratification,0.75,80,0.23,35.0,18.0,2.0,16.0
stratification,0.75,80,0.23,8.0,6.0,14.0,16.0
stratification,0.75,80,0.23,2.0,27.0,1.0,3.0
stratification,0.75,80,0.23,11.0,11.0,1.0,7.0
stratification,0.75,80,0.23,1.0,14.0,8.0,11.0
stratification,0.75,80,0.23,1.0,1.0,7.0,7.0
stratification,0.75,80,0.23,3.0,2.0,4.0,2.0
stratification,0.75,80,0.23,1.0,2.0,1.0,1.0
stratification,0.75,80,0.23,1.0,11.0,1.0,1.0
stratification,0.75,80,0.23,7.0,6.0,1.0,17.0
stratification,0.75,80,0.23,1.0,1.0,6.0,5.0
stratification,0.75,80,0.23,1.0,7.0,10.0,16.0
stratification,0.75,80,0.23,1.0,1.0,10.0,25.0
stratification,0.75,80,0.23,3.0,12.0,13.0,3.0
stratification,0.75,80,0.23,10.0,9.0,5.0,4.0
stratification,0.75,80,0.23,1.0,1.0,6.0,1.0
stratification,0.75,80,0.23,1.0,2.0,4.0,1.0
stratification,0.75,80,0.23,1.0,2.0,1.0,24.0
stratification,0.75,80,0.23,3.0,3.0,9.0,12.0
stratification,0.75,80,0.23,1.0,5.0,1.0,10.0
stratification,0.75,80,0.23,1.0,5.0,1.0,2.0
stratification,0.75,80,0.23,1.0,3.0,2.0,1.0
stratification,0.75,80,0.23,13.0,1.0,3.0,5.0
stratification,0.75,80,0.23,9.0,9.0,1.0,17.0
stratification,0.75,80,0.23,10.0,12.0,1.0,1.0
stratification,0.75,80,0.23,6.0,9.0,4.0,4.0
stratification,0.75,80,0.23,15.0,17.0,3.0,1.0
stratification,0.75,80,0.23,13.0,6.0,3.0,5.0
stratification,0.75,80,0.23,1.0,15.0,1.0,32.0
stratification,0.75,80,0.23,9.0,14.0,1.0,12.0
stratification,0.75,80,0.23,1.0,7.0,18.0,20.0
stratification,0.75,80,0.23,1.0,2.0,2.0,1.0
stratification,0.75,80,0.23,1.0,2.0,5.0,18.0
stratification,0.75,80,0.23,1.0,3.0,1.0,2.0
stratification,0.75,80,0.23,7.0,9.0,1.0,2.0
stratification,0.75,80,0.23,16.0,1.0,5.0,3.0
stratification,0.75,80,0.23,1.0,6.0,11.0,3.0
stratification,0.75,80,0.23,1.0,1.0,10.0,12.0
stratification,0.75,80,0.23,11.0,2.0,1.0,3.0
stratification,0.75,80,0.23,1.0,1.0,5.0,10.0
stratification,0.75,80,0.23,7.0,13.0,1.0,25.0
stratification,0.75,80,0.23,29.0,18.0,2.0,4.0
stratification,0.75,80,0.23,1.0,8.0,1.0,12.0
stratification,0.75,80,0.23,1.0,3.0,1.0,1.0
stratification,0.75,80,0.23,19.0,19.0,1.0,3.0
stratification,0.75,80,0.23,15.0,14.0,1.0,11.0
stratification,0.75,80,0.23,1.0,3.0,10.0,16.0
stratification,0.75,80,0.23,17.0,10.0,3.0,4.0
stratification,0.75,80,0.23,4.0,1.0,1.0,1.0
stratification,0.75,80,0.23,1.0,2.0,5.0,46.0
stratification,0.75,80,0.23,7.0,4.0,3.0,19.0
stratification,0.75,80,0.23,1.0,1.0,6.0,32.0
stratification,0.75,80,0.23,1.0,4.0,6.0,10.0
stratification,0.75,80,0.23,5.0,3.0,16.0,5.0
stratification,0.75,80,0.23,2.0,5.0,13.0,2.0
stratification,0.75,80,0.23,8.0,22.0,1.0,16.0
stratification,0.75,80,0.23,1.0,9.0,1.0,5.0
stratification,0.75,80,0.23,7.0,25.0,11.0,15.0
stratification,0.75,80,0.23,1.0,1.0,1.0,7.0
stratification,0.75,80,0.23,1.0,16.0,6.0,21.0
stratification,0.75,80,0.23,1.0,12.0,5.0,8.0
stratification,0.75,80,0.23,9.0,17.0,1.0,3.0
stratification,0.75,80,0.23,8.0,2.0,1.0,29.0
stratification,0.75,80,0.23,1.0,2.0,25.0,4.0
