Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,50,0.98,6.0,6.0,11.0,19.0
stratification,0.75,50,0.98,7.0,9.0,7.0,54.0
stratification,0.75,50,0.98,2.0,2.0,16.0,80.0
stratification,0.75,50,0.98,10.0,20.0,25.0,31.0
stratification,0.75,50,0.98,11.0,31.0,53.0,53.0
stratification,0.75,50,0.98,1.0,9.0,19.0,19.0
stratification,0.75,50,0.98,15.0,16.0,6.0,6.0
stratification,0.75,50,0.98,6.0,7.0,15.0,19.0
stratification,0.75,50,0.98,6.0,7.0,23.0,21.0
stratification,0.75,50,0.98,11.0,51.0,16.0,65.0
stratification,0.75,50,0.98,6.0,7.0,3.0,23.0
stratification,0.75,50,0.98,21.0,21.0,19.0,20.0
stratification,0.75,50,0.98,22.0,60.0,31.0,52.0
stratification,0.75,50,0.98,4.0,6.0,8.0,10.0
stratification,0.75,50,0.98,6.0,7.0,4.0,15.0
stratification,0.75,50,0.98,4.0,4.0,15.0,15.0
stratification,0.75,50,0.98,4.0,15.0,21.0,22.0
stratification,0.75,50,0.98,6.0,6.0,12.0,12.0
stratification,0.75,50,0.98,7.0,19.0,53.0,53.0
stratification,0.75,50,0.98,5.0,6.0,5.0,16.0
stratification,0.75,50,0.98,9.0,19.0,17.0,67.0
stratification,0.75,50,0.98,3.0,7.0,21.0,19.0
stratification,0.75,50,0.98,3.0,2.0,53.0,65.0
stratification,0.75,50,0.98,2.0,6.0,31.0,31.0
stratification,0.75,50,0.98,15.0,41.0,20.0,62.0
stratification,0.75,50,0.98,11.0,11.0,21.0,21.0
stratification,0.75,50,0.98,6.0,10.0,21.0,42.0
stratification,0.75,50,0.98,25.0,45.0,20.0,32.0
stratification,0.75,50,0.98,9.0,10.0,6.0,5.0
stratification,0.75,50,0.98,8.0,10.0,13.0,11.0
stratification,0.75,50,0.98,1.0,7.0,8.0,20.0
stratification,0.75,50,0.98,4.0,15.0,52.0,51.0
stratification,0.75,50,0.98,6.0,7.0,53.0,94.0
stratification,0.75,50,0.98,4.0,15.0,17.0,42.0
stratification,0.75,50,0.98,4.0,15.0,21.0,80.0
stratification,0.75,50,0.98,4.0,6.0,53.0,21.0
stratification,0.75,50,0.98,7.0,18.0,15.0,35.0
stratification,0.75,50,0.98,7.0,7.0,19.0,19.0
stratification,0.75,50,0.98,2.0,6.0,20.0,21.0
stratification,0.75,50,0.98,11.0,19.0,1.0,21.0
stratification,0.75,50,0.98,1.0,3.0,41.0,43.0
stratification,0.75,50,0.98,3.0,7.0,9.0,19.0
stratification,0.75,50,0.98,1.0,11.0,11.0,21.0
stratification,0.75,50,0.98,15.0,16.0,50.0,41.0
stratification,0.75,50,0.98,1.0,11.0,20.0,94.0
stratification,0.75,50,0.98,1.0,1.0,5.0,17.0
stratification,0.75,50,0.98,6.0,33.0,41.0,54.0
stratification,0.75,50,0.98,6.0,7.0,1.0,42.0
stratification,0.75,50,0.98,4.0,4.0,8.0,41.0
stratification,0.75,50,0.98,4.0,4.0,7.0,18.0
stratification,0.75,50,0.98,6.0,18.0,17.0,96.0
stratification,0.75,50,0.98,3.0,2.0,14.0,13.0
stratification,0.75,50,0.98,8.0,2.0,53.0,54.0
stratification,0.75,50,0.98,4.0,7.0,21.0,21.0
stratification,0.75,50,0.98,6.0,7.0,4.0,
stratification,0.75,50,0.98,6.0,6.0,8.0,17.0
stratification,0.75,50,0.98,4.0,4.0,20.0,
stratification,0.75,50,0.98,4.0,6.0,63.0,62.0
stratification,0.75,50,0.98,5.0,7.0,41.0,23.0
stratification,0.75,50,0.98,1.0,2.0,11.0,
