Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,50,0.755,1.0,1.0,35.0,35.0
stratification,0.75,50,0.755,5.0,5.0,32.0,48.0
stratification,0.75,50,0.755,24.0,43.0,,62.0
stratification,0.75,50,0.755,11.0,11.0,92.0,66.0
stratification,0.75,50,0.755,8.0,6.0,42.0,
stratification,0.75,50,0.755,20.0,31.0,8.0,32.0
stratification,0.75,50,0.755,1.0,6.0,40.0,39.0
stratification,0.75,50,0.755,9.0,27.0,49.0,48.0
stratification,0.75,50,0.755,1.0,1.0,97.0,
stratification,0.75,50,0.755,21.0,24.0,59.0,62.0
stratification,0.75,50,0.755,7.0,11.0,25.0,87.0
stratification,0.75,50,0.755,10.0,11.0,7.0,39.0
stratification,0.75,50,0.755,7.0,7.0,29.0,39.0
stratification,0.75,50,0.755,16.0,37.0,40.0,41.0
stratification,0.75,50,0.755,1.0,2.0,39.0,39.0
stratification,0.75,50,0.755,5.0,36.0,28.0,62.0
stratification,0.75,50,0.755,13.0,2.0,42.0,42.0
stratification,0.75,50,0.755,21.0,55.0,22.0,32.0
stratification,0.75,50,0.755,1.0,2.0,4.0,4.0
stratification,0.75,50,0.755,4.0,5.0,40.0,40.0
stratification,0.75,50,0.755,20.0,26.0,31.0,66.0
stratification,0.75,50,0.755,7.0,7.0,,
stratification,0.75,50,0.755,1.0,4.0,46.0,
stratification,0.75,50,0.755,28.0,47.0,22.0,26.0
stratification,0.75,50,0.755,1.0,1.0,3.0,43.0
stratification,0.75,50,0.755,1.0,1.0,43.0,43.0
stratification,0.75,50,0.755,10.0,9.0,5.0,5.0
stratification,0.75,50,0.755,7.0,23.0,6.0,6.0
stratification,0.75,50,0.755,8.0,9.0,37.0,
stratification,0.75,50,0.755,3.0,4.0,62.0,83.0
stratification,0.75,50,0.755,5.0,5.0,12.0,24.0
stratification,0.75,50,0.755,6.0,6.0,32.0,45.0
stratification,0.75,50,0.755,7.0,9.0,33.0,45.0
stratification,0.75,50,0.755,14.0,11.0,52.0,87.0
stratification,0.75,50,0.755,7.0,10.0,40.0,51.0
stratification,0.75,50,0.755,1.0,29.0,2.0,
stratification,0.75,50,0.755,1.0,10.0,36.0,36.0
stratification,0.75,50,0.755,2.0,26.0,6.0,
stratification,0.75,50,0.755,12.0,7.0,28.0,28.0
stratification,0.75,50,0.755,1.0,35.0,32.0,28.0
stratification,0.75,50,0.755,2.0,4.0,32.0,68.0
stratification,0.75,50,0.755,28.0,87.0,89.0,39.0
stratification,0.75,50,0.755,10.0,11.0,36.0,45.0
stratification,0.75,50,0.755,10.0,10.0,40.0,90.0
stratification,0.75,50,0.755,1.0,8.0,27.0,89.0
stratification,0.75,50,0.755,1.0,1.0,27.0,27.0
stratification,0.75,50,0.755,1.0,60.0,7.0,40.0
stratification,0.75,50,0.755,11.0,11.0,28.0,95.0
stratification,0.75,50,0.755,1.0,4.0,39.0,
stratification,0.75,50,0.755,2.0,3.0,40.0,60.0
stratification,0.75,50,0.755,1.0,8.0,32.0,101.0
stratification,0.75,50,0.755,4.0,6.0,33.0,44.0
stratification,0.75,50,0.755,4.0,5.0,100.0,
stratification,0.75,50,0.755,7.0,13.0,44.0,27.0
stratification,0.75,50,0.755,13.0,13.0,65.0,99.0
stratification,0.75,50,0.755,1.0,27.0,9.0,9.0
stratification,0.75,50,0.755,4.0,23.0,36.0,106.0
