Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,30,0.08,1.0,114.0,14.0,19.0
stratification,0.75,30,0.08,3.0,37.0,2.0,19.0
stratification,0.75,30,0.08,14.0,9.0,10.0,28.0
stratification,0.75,30,0.08,1.0,84.0,4.0,14.0
stratification,0.75,30,0.08,3.0,22.0,7.0,56.0
stratification,0.75,30,0.08,4.0,60.0,1.0,10.0
stratification,0.75,30,0.08,1.0,32.0,5.0,1.0
stratification,0.75,30,0.08,9.0,11.0,2.0,2.0
stratification,0.75,30,0.08,15.0,27.0,1.0,26.0
stratification,0.75,30,0.08,3.0,3.0,2.0,3.0
stratification,0.75,30,0.08,1.0,6.0,5.0,1.0
stratification,0.75,30,0.08,3.0,5.0,17.0,6.0
stratification,0.75,30,0.08,1.0,113.0,2.0,3.0
stratification,0.75,30,0.08,1.0,1.0,1.0,2.0
stratification,0.75,30,0.08,2.0,2.0,4.0,2.0
stratification,0.75,30,0.08,1.0,37.0,1.0,7.0
stratification,0.75,30,0.08,15.0,110.0,2.0,23.0
stratification,0.75,30,0.08,1.0,15.0,4.0,1.0
stratification,0.75,30,0.08,6.0,2.0,11.0,11.0
stratification,0.75,30,0.08,1.0,104.0,1.0,12.0
stratification,0.75,30,0.08,1.0,23.0,1.0,31.0
stratification,0.75,30,0.08,5.0,37.0,1.0,4.0
stratification,0.75,30,0.08,2.0,53.0,4.0,6.0
stratification,0.75,30,0.08,1.0,14.0,2.0,1.0
stratification,0.75,30,0.08,5.0,1.0,2.0,10.0
stratification,0.75,30,0.08,1.0,22.0,1.0,23.0
stratification,0.75,30,0.08,1.0,93.0,1.0,1.0
stratification,0.75,30,0.08,2.0,27.0,1.0,4.0
stratification,0.75,30,0.08,1.0,5.0,8.0,26.0
stratification,0.75,30,0.08,4.0,87.0,4.0,39.0
stratification,0.75,30,0.08,1.0,26.0,3.0,14.0
stratification,0.75,30,0.08,6.0,10.0,6.0,38.0
stratification,0.75,30,0.08,7.0,9.0,1.0,49.0
stratification,0.75,30,0.08,6.0,46.0,2.0,1.0
stratification,0.75,30,0.08,1.0,84.0,1.0,2.0
stratification,0.75,30,0.08,6.0,37.0,6.0,9.0
stratification,0.75,30,0.08,2.0,33.0,1.0,4.0
stratification,0.75,30,0.08,4.0,3.0,2.0,3.0
stratification,0.75,30,0.08,1.0,69.0,9.0,48.0
stratification,0.75,30,0.08,5.0,81.0,1.0,9.0
stratification,0.75,30,0.08,1.0,15.0,1.0,2.0
stratification,0.75,30,0.08,4.0,52.0,2.0,11.0
stratification,0.75,30,0.08,5.0,47.0,1.0,6.0
stratification,0.75,30,0.08,1.0,12.0,1.0,33.0
stratification,0.75,30,0.08,1.0,36.0,5.0,10.0
stratification,0.75,30,0.08,11.0,22.0,8.0,17.0
stratification,0.75,30,0.08,4.0,16.0,2.0,44.0
stratification,0.75,30,0.08,1.0,3.0,1.0,14.0
stratification,0.75,30,0.08,1.0,78.0,3.0,14.0
stratification,0.75,30,0.08,3.0,2.0,1.0,1.0
stratification,0.75,30,0.08,19.0,2.0,3.0,10.0
stratification,0.75,30,0.08,1.0,42.0,4.0,13.0
stratification,0.75,30,0.08,8.0,,1.0,11.0
stratification,0.75,30,0.08,6.0,19.0,6.0,40.0
stratification,0.75,30,0.08,1.0,50.0,1.0,1.0
stratification,0.75,30,0.08,2.0,2.0,1.0,7.0
stratification,0.75,30,0.08,9.0,14.0,3.0,40.0
stratification,0.75,30,0.08,1.0,27.0,1.0,10.0
stratification,0.75,30,0.08,1.0,107.0,8.0,17.0
stratification,0.75,30,0.08,5.0,,1.0,43.0
stratification,0.75,30,0.08,2.0,4.0,2.0,2.0
stratification,0.75,30,0.08,2.0,5.0,5.0,31.0
stratification,0.75,30,0.08,4.0,5.0,1.0,2.0
stratification,0.75,30,0.08,11.0,31.0,3.0,1.0
stratification,0.75,30,0.08,1.0,18.0,1.0,3.0
stratification,0.75,30,0.08,8.0,12.0,1.0,8.0
stratification,0.75,30,0.08,1.0,25.0,1.0,10.0
stratification,0.75,30,0.08,1.0,,2.0,1.0
stratification,0.75,30,0.08,1.0,28.0,2.0,45.0
stratification,0.75,30,0.08,1.0,8.0,3.0,33.0
stratification,0.75,30,0.08,4.0,77.0,2.0,37.0
stratification,0.75,30,0.08,2.0,39.0,3.0,8.0
stratification,0.75,30,0.08,1.0,44.0,9.0,54.0
stratification,0.75,30,0.08,2.0,32.0,1.0,18.0
stratification,0.75,30,0.08,2.0,7.0,2.0,34.0
stratification,0.75,30,0.08,2.0,28.0,5.0,16.0
stratification,0.75,30,0.08,1.0,3.0,1.0,97.0
stratification,0.75,30,0.08,3.0,97.0,2.0,14.0
stratification,0.75,30,0.08,2.0,13.0,1.0,1.0
stratification,0.75,30,0.08,5.0,116.0,1.0,47.0
stratification,0.75,30,0.08,2.0,8.0,4.0,5.0
stratification,0.75,30,0.08,5.0,13.0,4.0,10.0
stratification,0.75,30,0.08,1.0,74.0,4.0,35.0
stratification,0.75,30,0.08,1.0,17.0,11.0,16.0
stratification,0.75,30,0.08,1.0,93.0,1.0,48.0
stratification,0.75,30,0.08,1.0,71.0,2.0,14.0
stratification,0.75,30,0.08,1.0,1.0,8.0,2.0
stratification,0.75,30,0.08,1.0,15.0,6.0,38.0
stratification,0.75,30,0.08,11.0,5.0,3.0,29.0
stratification,0.75,30,0.08,6.0,73.0,4.0,3.0
stratification,0.75,30,0.08,2.0,14.0,3.0,30.0
stratification,0.75,30,0.08,1.0,19.0,3.0,10.0
stratification,0.75,30,0.08,2.0,7.0,2.0,16.0
stratification,0.75,30,0.08,14.0,27.0,3.0,2.0
stratification,0.75,30,0.08,4.0,12.0,1.0,24.0
stratification,0.75,30,0.08,1.0,2.0,10.0,52.0
stratification,0.75,30,0.08,1.0,9.0,1.0,6.0
stratification,0.75,30,0.08,1.0,21.0,6.0,17.0
stratification,0.75,30,0.08,1.0,2.0,1.0,8.0
stratification,0.75,30,0.08,5.0,80.0,1.0,10.0
stratification,0.75,30,0.08,1.0,92.0,4.0,17.0
stratification,0.75,30,0.08,5.0,25.0,1.0,25.0
stratification,0.75,30,0.08,1.0,10.0,1.0,1.0
stratification,0.75,30,0.08,5.0,9.0,3.0,48.0
stratification,0.75,30,0.08,1.0,44.0,1.0,2.0
stratification,0.75,30,0.08,1.0,1.0,2.0,13.0
stratification,0.75,30,0.08,1.0,31.0,4.0,18.0
stratification,0.75,30,0.08,5.0,90.0,1.0,1.0
stratification,0.75,30,0.08,4.0,109.0,5.0,54.0
stratification,0.75,30,0.08,8.0,2.0,1.0,13.0
stratification,0.75,30,0.08,5.0,71.0,2.0,19.0
stratification,0.75,30,0.08,3.0,26.0,1.0,49.0
stratification,0.75,30,0.08,7.0,7.0,4.0,19.0
stratification,0.75,30,0.08,1.0,9.0,3.0,45.0
stratification,0.75,30,0.08,1.0,45.0,1.0,27.0
stratification,0.75,30,0.08,2.0,45.0,1.0,22.0
stratification,0.75,30,0.08,7.0,19.0,1.0,1.0
stratification,0.75,30,0.08,10.0,1.0,1.0,50.0
stratification,0.75,30,0.08,28.0,121.0,2.0,8.0
stratification,0.75,30,0.08,3.0,2.0,1.0,3.0
stratification,0.75,30,0.08,14.0,89.0,1.0,5.0
stratification,0.75,30,0.08,1.0,40.0,4.0,4.0
stratification,0.75,30,0.08,3.0,55.0,8.0,70.0
