Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.9,80,0.755,3.0,38.0,17.0,97.0
stratification,0.9,80,0.755,17.0,27.0,7.0,53.0
stratification,0.9,80,0.755,3.0,82.0,19.0,20.0
stratification,0.9,80,0.755,1.0,38.0,24.0,52.0
stratification,0.9,80,0.755,3.0,81.0,3.0,120.0
stratification,0.9,80,0.755,1.0,19.0,1.0,13.0
stratification,0.9,80,0.755,16.0,62.0,32.0,97.0
stratification,0.9,80,0.755,3.0,31.0,11.0,29.0
stratification,0.9,80,0.755,3.0,27.0,26.0,51.0
stratification,0.9,80,0.755,3.0,30.0,24.0,69.0
stratification,0.9,80,0.755,17.0,35.0,48.0,48.0
stratification,0.9,80,0.755,27.0,44.0,30.0,42.0
stratification,0.9,80,0.755,16.0,48.0,24.0,24.0
stratification,0.9,80,0.755,22.0,48.0,31.0,32.0
stratification,0.9,80,0.755,2.0,3.0,28.0,29.0
stratification,0.9,80,0.755,1.0,25.0,27.0,1.0
stratification,0.9,80,0.755,3.0,12.0,18.0,32.0
stratification,0.9,80,0.755,3.0,50.0,29.0,30.0
stratification,0.9,80,0.755,1.0,5.0,28.0,26.0
stratification,0.9,80,0.755,10.0,24.0,11.0,28.0
stratification,0.9,80,0.755,1.0,11.0,8.0,87.0
stratification,0.9,80,0.755,3.0,62.0,11.0,87.0
stratification,0.9,80,0.755,3.0,29.0,1.0,52.0
stratification,0.9,80,0.755,11.0,27.0,27.0,54.0
stratification,0.9,80,0.755,3.0,3.0,39.0,74.0
stratification,0.9,80,0.755,24.0,93.0,49.0,77.0
stratification,0.9,80,0.755,3.0,39.0,100.0,101.0
stratification,0.9,80,0.755,4.0,38.0,14.0,14.0
stratification,0.9,80,0.755,5.0,79.0,21.0,22.0
stratification,0.9,80,0.755,15.0,73.0,28.0,29.0
stratification,0.9,80,0.755,1.0,82.0,15.0,88.0
stratification,0.9,80,0.755,3.0,3.0,20.0,50.0
stratification,0.9,80,0.755,11.0,38.0,53.0,53.0
stratification,0.9,80,0.755,1.0,35.0,8.0,51.0
stratification,0.9,80,0.755,1.0,27.0,58.0,54.0
stratification,0.9,80,0.755,1.0,3.0,3.0,17.0
stratification,0.9,80,0.755,2.0,39.0,5.0,6.0
stratification,0.9,80,0.755,3.0,3.0,18.0,34.0
stratification,0.9,80,0.755,16.0,32.0,30.0,30.0
stratification,0.9,80,0.755,1.0,24.0,3.0,32.0
stratification,0.9,80,0.755,1.0,18.0,30.0,32.0
stratification,0.9,80,0.755,1.0,49.0,30.0,30.0
stratification,0.9,80,0.755,3.0,3.0,34.0,32.0
stratification,0.9,80,0.755,3.0,82.0,7.0,82.0
stratification,0.9,80,0.755,16.0,51.0,2.0,6.0
stratification,0.9,80,0.755,1.0,102.0,2.0,28.0
stratification,0.9,80,0.755,3.0,27.0,52.0,55.0
stratification,0.9,80,0.755,1.0,50.0,62.0,62.0
stratification,0.9,80,0.755,1.0,26.0,3.0,28.0
stratification,0.9,80,0.755,1.0,39.0,14.0,96.0
stratification,0.9,80,0.755,27.0,31.0,33.0,25.0
stratification,0.9,80,0.755,2.0,27.0,22.0,43.0
stratification,0.9,80,0.755,18.0,81.0,53.0,55.0
stratification,0.9,80,0.755,2.0,25.0,4.0,77.0
stratification,0.9,80,0.755,4.0,66.0,20.0,67.0
stratification,0.9,80,0.755,1.0,62.0,1.0,95.0
stratification,0.9,80,0.755,10.0,38.0,18.0,44.0
stratification,0.9,80,0.755,1.0,11.0,1.0,24.0
stratification,0.9,80,0.755,10.0,11.0,24.0,51.0
stratification,0.9,80,0.755,5.0,11.0,21.0,22.0
stratification,0.9,80,0.755,2.0,16.0,27.0,28.0
stratification,0.9,80,0.755,3.0,3.0,5.0,37.0
stratification,0.9,80,0.755,3.0,97.0,36.0,37.0
stratification,0.9,80,0.755,3.0,80.0,37.0,32.0
