Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,30,1.13,8.0,28.0,39.0,39.0
stratification,0.75,30,1.13,16.0,38.0,28.0,37.0
stratification,0.75,30,1.13,16.0,28.0,16.0,16.0
stratification,0.75,30,1.13,16.0,37.0,37.0,38.0
stratification,0.75,30,1.13,17.0,28.0,34.0,37.0
stratification,0.75,30,1.13,4.0,4.0,19.0,34.0
stratification,0.75,30,1.13,10.0,11.0,17.0,17.0
stratification,0.75,30,1.13,16.0,24.0,4.0,4.0
stratification,0.75,30,1.13,13.0,13.0,13.0,37.0
stratification,0.75,30,1.13,8.0,46.0,28.0,29.0
stratification,0.75,30,1.13,13.0,16.0,17.0,21.0
stratification,0.75,30,1.13,13.0,16.0,6.0,38.0
stratification,0.75,30,1.13,1.0,16.0,13.0,13.0
stratification,0.75,30,1.13,16.0,34.0,17.0,17.0
stratification,0.75,30,1.13,5.0,16.0,5.0,5.0
stratification,0.75,30,1.13,16.0,16.0,16.0,16.0
stratification,0.75,30,1.13,6.0,34.0,33.0,24.0
stratification,0.75,30,1.13,16.0,39.0,17.0,38.0
stratification,0.75,30,1.13,11.0,11.0,19.0,29.0
stratification,0.75,30,1.13,25.0,28.0,12.0,12.0
stratification,0.75,30,1.13,9.0,13.0,13.0,13.0
stratification,0.75,30,1.13,16.0,20.0,13.0,28.0
stratification,0.75,30,1.13,16.0,18.0,4.0,13.0
stratification,0.75,30,1.13,3.0,5.0,5.0,21.0
stratification,0.75,30,1.13,16.0,17.0,37.0,29.0
stratification,0.75,30,1.13,16.0,65.0,17.0,18.0
stratification,0.75,30,1.13,14.0,13.0,13.0,13.0
stratification,0.75,30,1.13,2.0,35.0,33.0,38.0
stratification,0.75,30,1.13,5.0,29.0,34.0,34.0
stratification,0.75,30,1.13,20.0,49.0,6.0,23.0
stratification,0.75,30,1.13,16.0,23.0,19.0,30.0
stratification,0.75,30,1.13,13.0,13.0,17.0,17.0
stratification,0.75,30,1.13,36.0,37.0,18.0,18.0
stratification,0.75,30,1.13,25.0,38.0,17.0,11.0
stratification,0.75,30,1.13,5.0,11.0,17.0,17.0
stratification,0.75,30,1.13,16.0,16.0,21.0,26.0
stratification,0.75,30,1.13,13.0,16.0,13.0,4.0
stratification,0.75,30,1.13,23.0,23.0,16.0,17.0
stratification,0.75,30,1.13,6.0,12.0,1.0,16.0
stratification,0.75,30,1.13,16.0,17.0,26.0,28.0
stratification,0.75,30,1.13,17.0,18.0,17.0,17.0
stratification,0.75,30,1.13,15.0,17.0,17.0,17.0
stratification,0.75,30,1.13,5.0,13.0,19.0,37.0
stratification,0.75,30,1.13,5.0,6.0,38.0,38.0
stratification,0.75,30,1.13,4.0,11.0,4.0,10.0
stratification,0.75,30,1.13,19.0,19.0,27.0,28.0
stratification,0.75,30,1.13,16.0,23.0,13.0,22.0
stratification,0.75,30,1.13,1.0,5.0,36.0,37.0
stratification,0.75,30,1.13,1.0,1.0,17.0,11.0
stratification,0.75,30,1.13,11.0,11.0,12.0,34.0
stratification,0.75,30,1.13,5.0,13.0,28.0,28.0
stratification,0.75,30,1.13,16.0,16.0,28.0,28.0
stratification,0.75,30,1.13,19.0,23.0,17.0,21.0
stratification,0.75,30,1.13,16.0,17.0,38.0,38.0
stratification,0.75,30,1.13,2.0,2.0,11.0,17.0
stratification,0.75,30,1.13,11.0,13.0,16.0,6.0
stratification,0.75,30,1.13,13.0,42.0,37.0,37.0
stratification,0.75,30,1.13,13.0,13.0,28.0,29.0
stratification,0.75,30,1.13,13.0,13.0,50.0,75.0
stratification,0.75,30,1.13,8.0,13.0,5.0,5.0
stratification,0.75,30,1.13,21.0,23.0,12.0,28.0
stratification,0.75,30,1.13,16.0,28.0,37.0,38.0
stratification,0.75,30,1.13,16.0,23.0,4.0,4.0
stratification,0.75,30,1.13,17.0,29.0,37.0,38.0
stratification,0.75,30,1.13,1.0,2.0,5.0,5.0
stratification,0.75,30,1.13,13.0,14.0,15.0,17.0
stratification,0.75,30,1.13,11.0,12.0,12.0,10.0
stratification,0.75,30,1.13,9.0,16.0,13.0,22.0
stratification,0.75,30,1.13,25.0,25.0,13.0,14.0
stratification,0.75,30,1.13,23.0,23.0,17.0,17.0
