Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.9,80,0.605,7.0,94.0,26.0,87.0
stratification,0.9,80,0.605,14.0,15.0,27.0,29.0
stratification,0.9,80,0.605,11.0,16.0,10.0,23.0
stratification,0.9,80,0.605,12.0,36.0,8.0,43.0
stratification,0.9,80,0.605,16.0,32.0,1.0,42.0
stratification,0.9,80,0.605,1.0,29.0,26.0,108.0
stratification,0.9,80,0.605,1.0,13.0,1.0,3.0
stratification,0.9,80,0.605,1.0,34.0,24.0,
stratification,0.9,80,0.605,11.0,38.0,1.0,31.0
stratification,0.9,80,0.605,18.0,20.0,28.0,42.0
stratification,0.9,80,0.605,1.0,46.0,8.0,43.0
stratification,0.9,80,0.605,11.0,11.0,21.0,71.0
stratification,0.9,80,0.605,7.0,13.0,11.0,41.0
stratification,0.9,80,0.605,1.0,1.0,8.0,41.0
stratification,0.9,80,0.605,10.0,105.0,8.0,70.0
stratification,0.9,80,0.605,21.0,12.0,16.0,110.0
stratification,0.9,80,0.605,2.0,38.0,12.0,59.0
stratification,0.9,80,0.605,13.0,46.0,13.0,26.0
stratification,0.9,80,0.605,7.0,12.0,1.0,42.0
stratification,0.9,80,0.605,21.0,33.0,22.0,55.0
stratification,0.9,80,0.605,31.0,59.0,8.0,43.0
stratification,0.9,80,0.605,6.0,1.0,25.0,110.0
stratification,0.9,80,0.605,6.0,11.0,20.0,22.0
stratification,0.9,80,0.605,2.0,10.0,10.0,11.0
stratification,0.9,80,0.605,1.0,52.0,11.0,12.0
stratification,0.9,80,0.605,12.0,12.0,2.0,3.0
stratification,0.9,80,0.605,10.0,28.0,11.0,44.0
stratification,0.9,80,0.605,1.0,4.0,2.0,50.0
stratification,0.9,80,0.605,5.0,12.0,1.0,59.0
stratification,0.9,80,0.605,4.0,39.0,7.0,7.0
stratification,0.9,80,0.605,1.0,14.0,9.0,22.0
stratification,0.9,80,0.605,10.0,30.0,3.0,100.0
stratification,0.9,80,0.605,13.0,13.0,5.0,88.0
stratification,0.9,80,0.605,5.0,37.0,46.0,61.0
stratification,0.9,80,0.605,19.0,20.0,39.0,29.0
stratification,0.9,80,0.605,34.0,35.0,13.0,57.0
stratification,0.9,80,0.605,2.0,4.0,5.0,4.0
stratification,0.9,80,0.605,8.0,64.0,13.0,72.0
stratification,0.9,80,0.605,16.0,16.0,23.0,9.0
stratification,0.9,80,0.605,19.0,63.0,24.0,70.0
stratification,0.9,80,0.605,1.0,10.0,16.0,44.0
stratification,0.9,80,0.605,2.0,95.0,11.0,28.0
stratification,0.9,80,0.605,1.0,18.0,4.0,5.0
stratification,0.9,80,0.605,22.0,97.0,9.0,27.0
stratification,0.9,80,0.605,12.0,21.0,26.0,27.0
stratification,0.9,80,0.605,1.0,12.0,38.0,51.0
stratification,0.9,80,0.605,8.0,64.0,24.0,26.0
stratification,0.9,80,0.605,9.0,18.0,6.0,78.0
stratification,0.9,80,0.605,2.0,8.0,9.0,42.0
stratification,0.9,80,0.605,1.0,50.0,12.0,47.0
stratification,0.9,80,0.605,10.0,33.0,8.0,9.0
stratification,0.9,80,0.605,20.0,65.0,1.0,52.0
stratification,0.9,80,0.605,6.0,11.0,3.0,109.0
stratification,0.9,80,0.605,9.0,21.0,24.0,25.0
stratification,0.9,80,0.605,2.0,18.0,8.0,
stratification,0.9,80,0.605,9.0,9.0,1.0,79.0
stratification,0.9,80,0.605,7.0,59.0,4.0,33.0
stratification,0.9,80,0.605,2.0,11.0,6.0,54.0
stratification,0.9,80,0.605,2.0,13.0,13.0,41.0
stratification,0.9,80,0.605,17.0,33.0,19.0,75.0
stratification,0.9,80,0.605,20.0,87.0,8.0,21.0
stratification,0.9,80,0.605,8.0,8.0,29.0,29.0
stratification,0.9,80,0.605,23.0,33.0,7.0,121.0
stratification,0.9,80,0.605,20.0,22.0,6.0,42.0
stratification,0.9,80,0.605,4.0,63.0,3.0,45.0
stratification,0.9,80,0.605,1.0,1.0,6.0,9.0
