Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,30,1.055,4.0,16.0,6.0,8.0
stratification,0.75,30,1.055,39.0,74.0,6.0,56.0
stratification,0.75,30,1.055,3.0,73.0,13.0,13.0
stratification,0.75,30,1.055,1.0,75.0,12.0,12.0
stratification,0.75,30,1.055,3.0,16.0,7.0,14.0
stratification,0.75,30,1.055,15.0,45.0,13.0,13.0
stratification,0.75,30,1.055,10.0,58.0,2.0,13.0
stratification,0.75,30,1.055,13.0,17.0,12.0,12.0
stratification,0.75,30,1.055,17.0,28.0,12.0,12.0
stratification,0.75,30,1.055,1.0,19.0,6.0,12.0
stratification,0.75,30,1.055,16.0,36.0,10.0,12.0
stratification,0.75,30,1.055,3.0,4.0,2.0,2.0
stratification,0.75,30,1.055,45.0,68.0,13.0,13.0
stratification,0.75,30,1.055,44.0,,12.0,13.0
stratification,0.75,30,1.055,16.0,31.0,7.0,10.0
stratification,0.75,30,1.055,30.0,62.0,6.0,11.0
stratification,0.75,30,1.055,8.0,75.0,13.0,53.0
stratification,0.75,30,1.055,43.0,68.0,11.0,13.0
stratification,0.75,30,1.055,45.0,60.0,12.0,13.0
stratification,0.75,30,1.055,4.0,15.0,8.0,6.0
stratification,0.75,30,1.055,4.0,44.0,18.0,18.0
stratification,0.75,30,1.055,31.0,,2.0,35.0
stratification,0.75,30,1.055,16.0,46.0,13.0,13.0
stratification,0.75,30,1.055,11.0,74.0,12.0,13.0
stratification,0.75,30,1.055,7.0,68.0,6.0,6.0
stratification,0.75,30,1.055,15.0,43.0,12.0,13.0
stratification,0.75,30,1.055,15.0,75.0,12.0,12.0
stratification,0.75,30,1.055,27.0,44.0,13.0,13.0
stratification,0.75,30,1.055,1.0,49.0,13.0,13.0
stratification,0.75,30,1.055,16.0,27.0,12.0,12.0
stratification,0.75,30,1.055,14.0,49.0,8.0,26.0
stratification,0.75,30,1.055,13.0,74.0,7.0,35.0
stratification,0.75,30,1.055,8.0,30.0,10.0,26.0
stratification,0.75,30,1.055,12.0,76.0,12.0,12.0
stratification,0.75,30,1.055,14.0,74.0,8.0,13.0
stratification,0.75,30,1.055,16.0,49.0,2.0,18.0
stratification,0.75,30,1.055,14.0,30.0,22.0,22.0
stratification,0.75,30,1.055,66.0,,19.0,71.0
stratification,0.75,30,1.055,14.0,22.0,10.0,13.0
stratification,0.75,30,1.055,13.0,73.0,13.0,13.0
stratification,0.75,30,1.055,41.0,44.0,2.0,56.0
stratification,0.75,30,1.055,15.0,70.0,10.0,11.0
stratification,0.75,30,1.055,2.0,74.0,13.0,39.0
