Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,50,0.38,1.0,23.0,8.0,5.0
stratification,0.75,50,0.38,6.0,16.0,1.0,1.0
stratification,0.75,50,0.38,5.0,61.0,9.0,20.0
stratification,0.75,50,0.38,35.0,6.0,10.0,25.0
stratification,0.75,50,0.38,23.0,5.0,7.0,21.0
stratification,0.75,50,0.38,1.0,1.0,8.0,35.0
stratification,0.75,50,0.38,16.0,14.0,2.0,38.0
stratification,0.75,50,0.38,52.0,2.0,38.0,7.0
stratification,0.75,50,0.38,1.0,3.0,1.0,20.0
stratification,0.75,50,0.38,1.0,1.0,4.0,4.0
stratification,0.75,50,0.38,1.0,9.0,8.0,20.0
stratification,0.75,50,0.38,1.0,2.0,9.0,9.0
stratification,0.75,50,0.38,1.0,2.0,4.0,10.0
stratification,0.75,50,0.38,1.0,1.0,1.0,9.0
stratification,0.75,50,0.38,1.0,1.0,2.0,7.0
stratification,0.75,50,0.38,4.0,13.0,7.0,5.0
stratification,0.75,50,0.38,8.0,24.0,2.0,11.0
stratification,0.75,50,0.38,13.0,3.0,20.0,42.0
stratification,0.75,50,0.38,11.0,27.0,3.0,10.0
stratification,0.75,50,0.38,12.0,23.0,1.0,2.0
stratification,0.75,50,0.38,1.0,3.0,38.0,51.0
stratification,0.75,50,0.38,15.0,27.0,1.0,1.0
stratification,0.75,50,0.38,4.0,6.0,1.0,9.0
stratification,0.75,50,0.38,2.0,5.0,7.0,20.0
stratification,0.75,50,0.38,11.0,21.0,16.0,17.0
stratification,0.75,50,0.38,5.0,4.0,8.0,8.0
stratification,0.75,50,0.38,21.0,5.0,4.0,6.0
stratification,0.75,50,0.38,3.0,51.0,12.0,14.0
stratification,0.75,50,0.38,6.0,2.0,3.0,3.0
stratification,0.75,50,0.38,1.0,34.0,5.0,5.0
stratification,0.75,50,0.38,6.0,8.0,2.0,13.0
stratification,0.75,50,0.38,11.0,14.0,1.0,9.0
stratification,0.75,50,0.38,1.0,23.0,1.0,18.0
stratification,0.75,50,0.38,1.0,14.0,4.0,4.0
stratification,0.75,50,0.38,11.0,18.0,10.0,10.0
stratification,0.75,50,0.38,23.0,10.0,1.0,1.0
