Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,30,0.905,6.0,,7.0,
stratification,0.95,30,0.905,23.0,,18.0,43.0
stratification,0.95,30,0.905,2.0,,14.0,
stratification,0.95,30,0.905,35.0,,31.0,
stratification,0.95,30,0.905,6.0,,13.0,
stratification,0.95,30,0.905,38.0,,32.0,41.0
stratification,0.95,30,0.905,6.0,,32.0,57.0
stratification,0.95,30,0.905,6.0,,1.0,
stratification,0.95,30,0.905,7.0,,6.0,
stratification,0.95,30,0.905,7.0,,14.0,37.0
stratification,0.95,30,0.905,6.0,,8.0,42.0
stratification,0.95,30,0.905,6.0,,6.0,36.0
stratification,0.95,30,0.905,6.0,,6.0,
stratification,0.95,30,0.905,7.0,,7.0,
stratification,0.95,30,0.905,24.0,,32.0,
stratification,0.95,30,0.905,41.0,,18.0,
stratification,0.95,30,0.905,6.0,,4.0,17.0
stratification,0.95,30,0.905,24.0,,18.0,41.0
stratification,0.95,30,0.905,36.0,,14.0,102.0
stratification,0.95,30,0.905,6.0,,7.0,56.0
stratification,0.95,30,0.905,41.0,,34.0,87.0
stratification,0.95,30,0.905,6.0,,1.0,107.0
stratification,0.95,30,0.905,6.0,,14.0,93.0
stratification,0.95,30,0.905,6.0,99.0,14.0,
stratification,0.95,30,0.905,7.0,,19.0,
stratification,0.95,30,0.905,14.0,,13.0,
stratification,0.95,30,0.905,7.0,,13.0,
stratification,0.95,30,0.905,3.0,,7.0,
stratification,0.95,30,0.905,7.0,49.0,7.0,
stratification,0.95,30,0.905,3.0,,20.0,34.0
stratification,0.95,30,0.905,6.0,,36.0,
stratification,0.95,30,0.905,1.0,,8.0,47.0
stratification,0.95,30,0.905,6.0,,1.0,92.0
stratification,0.95,30,0.905,6.0,,7.0,72.0
stratification,0.95,30,0.905,8.0,,17.0,
stratification,0.95,30,0.905,29.0,,35.0,
stratification,0.95,30,0.905,8.0,,34.0,42.0
stratification,0.95,30,0.905,6.0,,1.0,
stratification,0.95,30,0.905,7.0,,88.0,
stratification,0.95,30,0.905,18.0,,24.0,
stratification,0.95,30,0.905,7.0,,6.0,46.0
stratification,0.95,30,0.905,7.0,,18.0,43.0
stratification,0.95,30,0.905,7.0,,2.0,
stratification,0.95,30,0.905,6.0,,29.0,
stratification,0.95,30,0.905,9.0,,36.0,48.0
stratification,0.95,30,0.905,1.0,,7.0,
stratification,0.95,30,0.905,6.0,,4.0,101.0
stratification,0.95,30,0.905,7.0,,1.0,
stratification,0.95,30,0.905,2.0,,10.0,94.0
stratification,0.95,30,0.905,7.0,,4.0,
stratification,0.95,30,0.905,6.0,,13.0,47.0
stratification,0.95,30,0.905,7.0,,33.0,
stratification,0.95,30,0.905,6.0,,15.0,
stratification,0.95,30,0.905,1.0,,6.0,35.0
stratification,0.95,30,0.905,6.0,,41.0,
stratification,0.95,30,0.905,8.0,,1.0,18.0
stratification,0.95,30,0.905,8.0,,17.0,
stratification,0.95,30,0.905,7.0,,30.0,43.0
stratification,0.95,30,0.905,7.0,,32.0,43.0
stratification,0.95,30,0.905,6.0,,7.0,
stratification,0.95,30,0.905,2.0,,1.0,43.0
stratification,0.95,30,0.905,18.0,,17.0,47.0
stratification,0.95,30,0.905,17.0,,14.0,88.0
stratification,0.95,30,0.905,7.0,,31.0,93.0
stratification,0.95,30,0.905,6.0,97.0,1.0,42.0
stratification,0.95,30,0.905,24.0,,2.0,32.0
stratification,0.95,30,0.905,7.0,,32.0,87.0
stratification,0.95,30,0.905,7.0,,14.0,17.0
stratification,0.95,30,0.905,7.0,,44.0,89.0
stratification,0.95,30,0.905,7.0,,33.0,
stratification,0.95,30,0.905,2.0,,1.0,13.0
stratification,0.95,30,0.905,6.0,,3.0,41.0
stratification,0.95,30,0.905,7.0,,22.0,
