Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,50,0.605,82.0,109.0,119.0,
stratification,0.95,50,0.605,2.0,63.0,18.0,19.0
stratification,0.95,50,0.605,2.0,,20.0,
stratification,0.95,50,0.605,5.0,,24.0,40.0
stratification,0.95,50,0.605,1.0,6.0,8.0,46.0
stratification,0.95,50,0.605,16.0,,16.0,
stratification,0.95,50,0.605,1.0,,32.0,17.0
stratification,0.95,50,0.605,16.0,44.0,33.0,
stratification,0.95,50,0.605,17.0,,96.0,
stratification,0.95,50,0.605,1.0,,4.0,40.0
stratification,0.95,50,0.605,19.0,,4.0,5.0
stratification,0.95,50,0.605,23.0,27.0,104.0,
stratification,0.95,50,0.605,23.0,25.0,119.0,
stratification,0.95,50,0.605,16.0,11.0,106.0,
stratification,0.95,50,0.605,11.0,13.0,1.0,27.0
stratification,0.95,50,0.605,1.0,19.0,120.0,
stratification,0.95,50,0.605,23.0,,117.0,
stratification,0.95,50,0.605,5.0,13.0,1.0,36.0
stratification,0.95,50,0.605,7.0,109.0,1.0,
stratification,0.95,50,0.605,1.0,3.0,41.0,
stratification,0.95,50,0.605,1.0,25.0,37.0,
stratification,0.95,50,0.605,1.0,19.0,39.0,
stratification,0.95,50,0.605,8.0,119.0,11.0,
stratification,0.95,50,0.605,24.0,,81.0,
stratification,0.95,50,0.605,1.0,18.0,2.0,
stratification,0.95,50,0.605,10.0,,90.0,
stratification,0.95,50,0.605,20.0,10.0,41.0,119.0
stratification,0.95,50,0.605,40.0,51.0,75.0,
stratification,0.95,50,0.605,24.0,81.0,41.0,
stratification,0.95,50,0.605,23.0,110.0,41.0,
stratification,0.95,50,0.605,1.0,116.0,102.0,
stratification,0.95,50,0.605,12.0,30.0,89.0,
stratification,0.95,50,0.605,19.0,,90.0,
stratification,0.95,50,0.605,57.0,,,
stratification,0.95,50,0.605,16.0,54.0,9.0,100.0
stratification,0.95,50,0.605,16.0,,,
stratification,0.95,50,0.605,18.0,67.0,66.0,
stratification,0.95,50,0.605,8.0,,63.0,
stratification,0.95,50,0.605,23.0,110.0,41.0,
stratification,0.95,50,0.605,30.0,25.0,76.0,
stratification,0.95,50,0.605,8.0,,20.0,57.0
stratification,0.95,50,0.605,19.0,102.0,16.0,
stratification,0.95,50,0.605,19.0,,32.0,
stratification,0.95,50,0.605,12.0,,35.0,
stratification,0.95,50,0.605,24.0,,102.0,
stratification,0.95,50,0.605,1.0,88.0,20.0,
stratification,0.95,50,0.605,54.0,,99.0,
stratification,0.95,50,0.605,18.0,,35.0,
stratification,0.95,50,0.605,15.0,11.0,7.0,64.0
stratification,0.95,50,0.605,17.0,,112.0,
stratification,0.95,50,0.605,7.0,,39.0,
stratification,0.95,50,0.605,24.0,,42.0,
stratification,0.95,50,0.605,1.0,55.0,10.0,
stratification,0.95,50,0.605,9.0,,,
stratification,0.95,50,0.605,3.0,16.0,117.0,
stratification,0.95,50,0.605,18.0,46.0,40.0,43.0
stratification,0.95,50,0.605,44.0,,,
stratification,0.95,50,0.605,29.0,,78.0,
stratification,0.95,50,0.605,10.0,,101.0,
stratification,0.95,50,0.605,6.0,8.0,32.0,
stratification,0.95,50,0.605,7.0,96.0,3.0,
stratification,0.95,50,0.605,19.0,25.0,1.0,
stratification,0.95,50,0.605,18.0,119.0,45.0,
stratification,0.95,50,0.605,4.0,,1.0,
stratification,0.95,50,0.605,23.0,,40.0,99.0
stratification,0.95,50,0.605,1.0,1.0,,
stratification,0.95,50,0.605,22.0,64.0,39.0,
stratification,0.95,50,0.605,7.0,115.0,34.0,77.0
stratification,0.95,50,0.605,23.0,,120.0,
stratification,0.95,50,0.605,24.0,,38.0,
stratification,0.95,50,0.605,1.0,2.0,16.0,
stratification,0.95,50,0.605,17.0,115.0,105.0,
stratification,0.95,50,0.605,66.0,3.0,95.0,
stratification,0.95,50,0.605,30.0,,94.0,
stratification,0.95,50,0.605,9.0,111.0,32.0,
stratification,0.95,50,0.605,1.0,36.0,19.0,
stratification,0.95,50,0.605,8.0,,34.0,
stratification,0.95,50,0.605,23.0,,91.0,
stratification,0.95,50,0.605,24.0,54.0,38.0,
stratification,0.95,50,0.605,18.0,25.0,31.0,42.0
stratification,0.95,50,0.605,30.0,17.0,77.0,78.0
stratification,0.95,50,0.605,1.0,25.0,3.0,
stratification,0.95,50,0.605,2.0,,19.0,
stratification,0.95,50,0.605,16.0,,119.0,
stratification,0.95,50,0.605,25.0,42.0,,
stratification,0.95,50,0.605,17.0,25.0,35.0,
stratification,0.95,50,0.605,23.0,,56.0,
stratification,0.95,50,0.605,23.0,,100.0,
stratification,0.95,50,0.605,9.0,,121.0,
stratification,0.95,50,0.605,9.0,32.0,23.0,
stratification,0.95,50,0.605,17.0,115.0,1.0,
stratification,0.95,50,0.605,3.0,102.0,53.0,119.0
stratification,0.95,50,0.605,6.0,44.0,3.0,
stratification,0.95,50,0.605,28.0,,49.0,
stratification,0.95,50,0.605,1.0,111.0,1.0,
stratification,0.95,50,0.605,25.0,55.0,37.0,40.0
stratification,0.95,50,0.605,23.0,,,
stratification,0.95,50,0.605,42.0,,45.0,118.0
stratification,0.95,50,0.605,29.0,81.0,91.0,
stratification,0.95,50,0.605,19.0,67.0,36.0,44.0
stratification,0.95,50,0.605,7.0,,65.0,
stratification,0.95,50,0.605,23.0,119.0,35.0,
stratification,0.95,50,0.605,18.0,25.0,121.0,
stratification,0.95,50,0.605,1.0,115.0,42.0,
stratification,0.95,50,0.605,18.0,110.0,16.0,41.0
stratification,0.95,50,0.605,1.0,30.0,12.0,
stratification,0.95,50,0.605,23.0,14.0,39.0,
stratification,0.95,50,0.605,17.0,63.0,98.0,
stratification,0.95,50,0.605,24.0,,45.0,
stratification,0.95,50,0.605,1.0,2.0,16.0,
stratification,0.95,50,0.605,1.0,,20.0,20.0
stratification,0.95,50,0.605,12.0,75.0,77.0,
stratification,0.95,50,0.605,32.0,,3.0,55.0
stratification,0.95,50,0.605,3.0,,14.0,
stratification,0.95,50,0.605,5.0,120.0,1.0,121.0
stratification,0.95,50,0.605,19.0,25.0,31.0,
stratification,0.95,50,0.605,23.0,69.0,63.0,
stratification,0.95,50,0.605,31.0,,77.0,
stratification,0.95,50,0.605,1.0,117.0,37.0,
stratification,0.95,50,0.605,18.0,,27.0,
stratification,0.95,50,0.605,15.0,16.0,37.0,
stratification,0.95,50,0.605,52.0,110.0,76.0,
stratification,0.95,50,0.605,5.0,65.0,38.0,
stratification,0.95,50,0.605,10.0,105.0,56.0,
stratification,0.95,50,0.605,10.0,83.0,19.0,
stratification,0.95,50,0.605,16.0,,5.0,
stratification,0.95,50,0.605,44.0,77.0,105.0,
stratification,0.95,50,0.605,3.0,96.0,38.0,40.0
stratification,0.95,50,0.605,14.0,120.0,29.0,39.0
stratification,0.95,50,0.605,17.0,30.0,43.0,
stratification,0.95,50,0.605,18.0,38.0,26.0,
stratification,0.95,50,0.605,6.0,,4.0,
stratification,0.95,50,0.605,18.0,,76.0,
stratification,0.95,50,0.605,4.0,25.0,41.0,102.0
stratification,0.95,50,0.605,9.0,9.0,75.0,
stratification,0.95,50,0.605,2.0,3.0,19.0,
stratification,0.95,50,0.605,23.0,9.0,39.0,
stratification,0.95,50,0.605,23.0,54.0,71.0,
stratification,0.95,50,0.605,17.0,,57.0,
stratification,0.95,50,0.605,6.0,86.0,41.0,
stratification,0.95,50,0.605,23.0,30.0,42.0,
stratification,0.95,50,0.605,1.0,,1.0,
stratification,0.95,50,0.605,23.0,27.0,32.0,104.0
stratification,0.95,50,0.605,18.0,93.0,28.0,
stratification,0.95,50,0.605,16.0,36.0,1.0,
stratification,0.95,50,0.605,6.0,78.0,42.0,
stratification,0.95,50,0.605,5.0,116.0,19.0,
stratification,0.95,50,0.605,52.0,1.0,97.0,
stratification,0.95,50,0.605,5.0,,76.0,102.0
stratification,0.95,50,0.605,24.0,24.0,44.0,
stratification,0.95,50,0.605,22.0,,61.0,
stratification,0.95,50,0.605,53.0,,91.0,
stratification,0.95,50,0.605,30.0,61.0,41.0,
stratification,0.95,50,0.605,52.0,,,
stratification,0.95,50,0.605,18.0,9.0,5.0,
stratification,0.95,50,0.605,23.0,,2.0,98.0
stratification,0.95,50,0.605,18.0,,104.0,
stratification,0.95,50,0.605,18.0,,34.0,
stratification,0.95,50,0.605,62.0,,53.0,55.0
stratification,0.95,50,0.605,23.0,36.0,18.0,
stratification,0.95,50,0.605,23.0,49.0,88.0,
stratification,0.95,50,0.605,1.0,25.0,23.0,
stratification,0.95,50,0.605,17.0,19.0,99.0,
stratification,0.95,50,0.605,16.0,67.0,31.0,
stratification,0.95,50,0.605,19.0,25.0,97.0,
stratification,0.95,50,0.605,24.0,57.0,33.0,
