Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.5,80,0.305,10.0,7.0,4.0,4.0
stratification,0.5,80,0.305,16.0,16.0,9.0,10.0
stratification,0.5,80,0.305,8.0,3.0,2.0,1.0
stratification,0.5,80,0.305,1.0,1.0,7.0,5.0
stratification,0.5,80,0.305,1.0,24.0,14.0,3.0
stratification,0.5,80,0.305,1.0,1.0,3.0,4.0
stratification,0.5,80,0.305,27.0,3.0,2.0,1.0
stratification,0.5,80,0.305,7.0,5.0,1.0,2.0
stratification,0.5,80,0.305,12.0,1.0,1.0,1.0
stratification,0.5,80,0.305,10.0,3.0,7.0,8.0
stratification,0.5,80,0.305,16.0,6.0,12.0,1.0
stratification,0.5,80,0.305,6.0,3.0,1.0,1.0
stratification,0.5,80,0.305,4.0,1.0,2.0,2.0
stratification,0.5,80,0.305,6.0,2.0,7.0,20.0
stratification,0.5,80,0.305,28.0,20.0,1.0,22.0
stratification,0.5,80,0.305,14.0,12.0,1.0,1.0
stratification,0.5,80,0.305,4.0,18.0,4.0,6.0
stratification,0.5,80,0.305,3.0,3.0,1.0,1.0
stratification,0.5,80,0.305,1.0,1.0,1.0,1.0
stratification,0.5,80,0.305,1.0,1.0,7.0,7.0
stratification,0.5,80,0.305,8.0,10.0,10.0,9.0
stratification,0.5,80,0.305,1.0,1.0,2.0,1.0
stratification,0.5,80,0.305,4.0,1.0,5.0,5.0
stratification,0.5,80,0.305,10.0,4.0,8.0,1.0
stratification,0.5,80,0.305,1.0,5.0,5.0,2.0
stratification,0.5,80,0.305,13.0,32.0,12.0,2.0
stratification,0.5,80,0.305,3.0,4.0,1.0,4.0
stratification,0.5,80,0.305,15.0,4.0,1.0,1.0
stratification,0.5,80,0.305,9.0,7.0,1.0,4.0
stratification,0.5,80,0.305,3.0,2.0,28.0,7.0
stratification,0.5,80,0.305,11.0,14.0,1.0,1.0
stratification,0.5,80,0.305,25.0,36.0,12.0,12.0
stratification,0.5,80,0.305,12.0,1.0,1.0,1.0
stratification,0.5,80,0.305,2.0,5.0,1.0,1.0
stratification,0.5,80,0.305,1.0,1.0,1.0,4.0
stratification,0.5,80,0.305,1.0,1.0,18.0,11.0
stratification,0.5,80,0.305,8.0,1.0,36.0,14.0
stratification,0.5,80,0.305,3.0,4.0,9.0,8.0
stratification,0.5,80,0.305,2.0,24.0,1.0,9.0
stratification,0.5,80,0.305,2.0,11.0,5.0,4.0
stratification,0.5,80,0.305,13.0,14.0,4.0,2.0
stratification,0.5,80,0.305,1.0,1.0,4.0,5.0
stratification,0.5,80,0.305,1.0,1.0,5.0,8.0
stratification,0.5,80,0.305,3.0,6.0,2.0,2.0
stratification,0.5,80,0.305,2.0,2.0,2.0,2.0
stratification,0.5,80,0.305,1.0,1.0,5.0,2.0
stratification,0.5,80,0.305,1.0,1.0,2.0,1.0
stratification,0.5,80,0.305,7.0,6.0,7.0,8.0
stratification,0.5,80,0.305,5.0,1.0,4.0,26.0
stratification,0.5,80,0.305,8.0,1.0,3.0,6.0
stratification,0.5,80,0.305,1.0,1.0,8.0,8.0
stratification,0.5,80,0.305,6.0,6.0,1.0,1.0
stratification,0.5,80,0.305,2.0,2.0,1.0,1.0
stratification,0.5,80,0.305,5.0,1.0,4.0,3.0
stratification,0.5,80,0.305,9.0,16.0,2.0,3.0
stratification,0.5,80,0.305,12.0,8.0,16.0,9.0
stratification,0.5,80,0.305,4.0,4.0,2.0,4.0
stratification,0.5,80,0.305,8.0,10.0,13.0,16.0
stratification,0.5,80,0.305,1.0,3.0,4.0,4.0
stratification,0.5,80,0.305,29.0,12.0,3.0,2.0
stratification,0.5,80,0.305,1.0,1.0,12.0,12.0
stratification,0.5,80,0.305,1.0,1.0,11.0,10.0
stratification,0.5,80,0.305,1.0,2.0,10.0,10.0
stratification,0.5,80,0.305,6.0,1.0,2.0,2.0
stratification,0.5,80,0.305,4.0,3.0,1.0,15.0
stratification,0.5,80,0.305,4.0,9.0,10.0,1.0
stratification,0.5,80,0.305,1.0,1.0,8.0,7.0
stratification,0.5,80,0.305,36.0,1.0,6.0,6.0
stratification,0.5,80,0.305,10.0,10.0,17.0,7.0
stratification,0.5,80,0.305,1.0,2.0,10.0,18.0
stratification,0.5,80,0.305,2.0,2.0,5.0,3.0
stratification,0.5,80,0.305,1.0,2.0,5.0,3.0
stratification,0.5,80,0.305,1.0,1.0,10.0,13.0
stratification,0.5,80,0.305,1.0,1.0,13.0,11.0
stratification,0.5,80,0.305,15.0,1.0,9.0,5.0
stratification,0.5,80,0.305,4.0,5.0,2.0,2.0
stratification,0.5,80,0.305,4.0,4.0,1.0,1.0
stratification,0.5,80,0.305,4.0,2.0,7.0,7.0
stratification,0.5,80,0.305,1.0,1.0,4.0,4.0
stratification,0.5,80,0.305,14.0,23.0,2.0,1.0
stratification,0.5,80,0.305,1.0,2.0,2.0,2.0
stratification,0.5,80,0.305,4.0,4.0,1.0,1.0
stratification,0.5,80,0.305,1.0,1.0,1.0,9.0
stratification,0.5,80,0.305,1.0,5.0,5.0,8.0
stratification,0.5,80,0.305,5.0,12.0,7.0,7.0
stratification,0.5,80,0.305,5.0,5.0,1.0,1.0
stratification,0.5,80,0.305,12.0,12.0,1.0,1.0
stratification,0.5,80,0.305,47.0,33.0,1.0,1.0
stratification,0.5,80,0.305,4.0,1.0,2.0,1.0
stratification,0.5,80,0.305,2.0,1.0,1.0,8.0
stratification,0.5,80,0.305,3.0,4.0,18.0,18.0
stratification,0.5,80,0.305,1.0,9.0,6.0,6.0
stratification,0.5,80,0.305,6.0,23.0,7.0,23.0
stratification,0.5,80,0.305,3.0,3.0,1.0,1.0
stratification,0.5,80,0.305,4.0,4.0,4.0,4.0
