Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.95,50,0.38,40.0,,2.0,
stratification,0.95,50,0.38,3.0,,6.0,
stratification,0.95,50,0.38,3.0,,19.0,
stratification,0.95,50,0.38,1.0,,3.0,
stratification,0.95,50,0.38,1.0,,27.0,
stratification,0.95,50,0.38,6.0,,6.0,
stratification,0.95,50,0.38,1.0,,13.0,
stratification,0.95,50,0.38,8.0,,10.0,
stratification,0.95,50,0.38,26.0,,61.0,
stratification,0.95,50,0.38,3.0,,2.0,
stratification,0.95,50,0.38,10.0,,17.0,
stratification,0.95,50,0.38,7.0,,5.0,
stratification,0.95,50,0.38,1.0,,40.0,
stratification,0.95,50,0.38,1.0,,1.0,
stratification,0.95,50,0.38,1.0,,14.0,
stratification,0.95,50,0.38,1.0,,17.0,
stratification,0.95,50,0.38,16.0,,35.0,
stratification,0.95,50,0.38,3.0,,13.0,
stratification,0.95,50,0.38,1.0,,1.0,
stratification,0.95,50,0.38,3.0,,11.0,
stratification,0.95,50,0.38,1.0,,1.0,
stratification,0.95,50,0.38,11.0,,2.0,
stratification,0.95,50,0.38,11.0,,13.0,
stratification,0.95,50,0.38,1.0,,13.0,
stratification,0.95,50,0.38,27.0,,1.0,
stratification,0.95,50,0.38,1.0,,4.0,
stratification,0.95,50,0.38,7.0,,9.0,
stratification,0.95,50,0.38,9.0,,6.0,
stratification,0.95,50,0.38,8.0,,1.0,
stratification,0.95,50,0.38,12.0,,2.0,
stratification,0.95,50,0.38,1.0,,3.0,
stratification,0.95,50,0.38,1.0,,13.0,
stratification,0.95,50,0.38,1.0,,3.0,
stratification,0.95,50,0.38,2.0,,22.0,
stratification,0.95,50,0.38,13.0,,4.0,
stratification,0.95,50,0.38,23.0,,2.0,
stratification,0.95,50,0.38,1.0,,1.0,
stratification,0.95,50,0.38,7.0,,45.0,
stratification,0.95,50,0.38,1.0,,25.0,
stratification,0.95,50,0.38,3.0,,1.0,
stratification,0.95,50,0.38,3.0,,19.0,
stratification,0.95,50,0.38,1.0,,9.0,
stratification,0.95,50,0.38,8.0,,4.0,
stratification,0.95,50,0.38,1.0,,7.0,
stratification,0.95,50,0.38,1.0,,8.0,
stratification,0.95,50,0.38,1.0,,2.0,
stratification,0.95,50,0.38,1.0,,1.0,
stratification,0.95,50,0.38,1.0,,16.0,
stratification,0.95,50,0.38,1.0,,9.0,
stratification,0.95,50,0.38,1.0,,42.0,
stratification,0.95,50,0.38,5.0,,6.0,
stratification,0.95,50,0.38,17.0,,16.0,
