Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.75,80,1.055,12.0,12.0,2.0,1.0
stratification,0.75,80,1.055,14.0,13.0,18.0,44.0
stratification,0.75,80,1.055,12.0,12.0,49.0,51.0
stratification,0.75,80,1.055,2.0,2.0,29.0,15.0
stratification,0.75,80,1.055,6.0,6.0,70.0,65.0
stratification,0.75,80,1.055,16.0,21.0,7.0,11.0
stratification,0.75,80,1.055,5.0,6.0,63.0,65.0
stratification,0.75,80,1.055,27.0,12.0,20.0,97.0
stratification,0.75,80,1.055,1.0,1.0,31.0,31.0
stratification,0.75,80,1.055,27.0,28.0,17.0,29.0
stratification,0.75,80,1.055,6.0,12.0,35.0,36.0
stratification,0.75,80,1.055,13.0,20.0,45.0,45.0
stratification,0.75,80,1.055,4.0,4.0,5.0,40.0
stratification,0.75,80,1.055,7.0,21.0,52.0,52.0
stratification,0.75,80,1.055,6.0,16.0,1.0,64.0
stratification,0.75,80,1.055,4.0,4.0,26.0,29.0
stratification,0.75,80,1.055,1.0,7.0,10.0,73.0
stratification,0.75,80,1.055,18.0,13.0,7.0,25.0
stratification,0.75,80,1.055,4.0,20.0,2.0,3.0
stratification,0.75,80,1.055,6.0,6.0,14.0,15.0
stratification,0.75,80,1.055,21.0,23.0,1.0,30.0
stratification,0.75,80,1.055,1.0,4.0,1.0,1.0
stratification,0.75,80,1.055,12.0,12.0,3.0,1.0
stratification,0.75,80,1.055,18.0,27.0,1.0,54.0
stratification,0.75,80,1.055,9.0,7.0,5.0,67.0
stratification,0.75,80,1.055,7.0,13.0,1.0,2.0
stratification,0.75,80,1.055,41.0,8.0,17.0,80.0
stratification,0.75,80,1.055,6.0,14.0,37.0,29.0
stratification,0.75,80,1.055,6.0,6.0,48.0,5.0
stratification,0.75,80,1.055,12.0,12.0,14.0,64.0
stratification,0.75,80,1.055,20.0,20.0,69.0,71.0
stratification,0.75,80,1.055,14.0,14.0,12.0,13.0
stratification,0.75,80,1.055,11.0,11.0,32.0,35.0
stratification,0.75,80,1.055,6.0,16.0,1.0,3.0
stratification,0.75,80,1.055,6.0,12.0,4.0,6.0
stratification,0.75,80,1.055,6.0,12.0,30.0,85.0
stratification,0.75,80,1.055,4.0,4.0,12.0,23.0
stratification,0.75,80,1.055,6.0,6.0,3.0,16.0
stratification,0.75,80,1.055,9.0,7.0,22.0,27.0
stratification,0.75,80,1.055,6.0,6.0,37.0,16.0
stratification,0.75,80,1.055,6.0,6.0,11.0,13.0
stratification,0.75,80,1.055,2.0,20.0,1.0,28.0
