Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
stratification,0.9,30,1.055,6.0,70.0,19.0,20.0
stratification,0.9,30,1.055,2.0,9.0,18.0,19.0
stratification,0.9,30,1.055,10.0,50.0,21.0,33.0
stratification,0.9,30,1.055,4.0,41.0,15.0,54.0
stratification,0.9,30,1.055,6.0,50.0,15.0,120.0
stratification,0.9,30,1.055,9.0,69.0,18.0,19.0
stratification,0.9,30,1.055,6.0,28.0,18.0,19.0
stratification,0.9,30,1.055,9.0,45.0,19.0,54.0
stratification,0.9,30,1.055,13.0,45.0,19.0,58.0
stratification,0.9,30,1.055,1.0,52.0,31.0,59.0
stratification,0.9,30,1.055,1.0,45.0,19.0,60.0
stratification,0.9,30,1.055,9.0,13.0,18.0,20.0
stratification,0.9,30,1.055,1.0,45.0,17.0,18.0
stratification,0.9,30,1.055,8.0,68.0,19.0,74.0
stratification,0.9,30,1.055,3.0,42.0,19.0,58.0
stratification,0.9,30,1.055,9.0,30.0,18.0,20.0
stratification,0.9,30,1.055,21.0,45.0,30.0,58.0
stratification,0.9,30,1.055,2.0,5.0,18.0,58.0
stratification,0.9,30,1.055,7.0,69.0,18.0,19.0
stratification,0.9,30,1.055,9.0,16.0,18.0,20.0
stratification,0.9,30,1.055,45.0,46.0,56.0,58.0
stratification,0.9,30,1.055,14.0,30.0,32.0,45.0
stratification,0.9,30,1.055,6.0,69.0,16.0,17.0
stratification,0.9,30,1.055,5.0,44.0,1.0,2.0
stratification,0.9,30,1.055,9.0,103.0,19.0,33.0
stratification,0.9,30,1.055,9.0,41.0,20.0,
stratification,0.9,30,1.055,6.0,45.0,18.0,20.0
stratification,0.9,30,1.055,1.0,29.0,9.0,32.0
stratification,0.9,30,1.055,10.0,46.0,19.0,58.0
stratification,0.9,30,1.055,9.0,102.0,18.0,19.0
stratification,0.9,30,1.055,7.0,75.0,18.0,55.0
stratification,0.9,30,1.055,1.0,51.0,2.0,16.0
stratification,0.9,30,1.055,3.0,46.0,15.0,17.0
stratification,0.9,30,1.055,9.0,12.0,19.0,20.0
stratification,0.9,30,1.055,9.0,43.0,17.0,59.0
stratification,0.9,30,1.055,2.0,51.0,31.0,58.0
stratification,0.9,30,1.055,1.0,50.0,18.0,20.0
stratification,0.9,30,1.055,1.0,49.0,32.0,58.0
stratification,0.9,30,1.055,9.0,32.0,18.0,19.0
stratification,0.9,30,1.055,10.0,13.0,19.0,20.0
stratification,0.9,30,1.055,9.0,16.0,18.0,19.0
stratification,0.9,30,1.055,10.0,28.0,19.0,20.0
stratification,0.9,30,1.055,3.0,43.0,17.0,17.0
stratification,0.9,30,1.055,38.0,70.0,33.0,60.0
stratification,0.9,30,1.055,4.0,9.0,13.0,20.0
stratification,0.9,30,1.055,13.0,28.0,2.0,3.0
stratification,0.9,30,1.055,3.0,69.0,7.0,30.0
stratification,0.9,30,1.055,1.0,40.0,14.0,33.0
stratification,0.9,30,1.055,3.0,45.0,56.0,58.0
stratification,0.9,30,1.055,8.0,42.0,18.0,59.0
stratification,0.9,30,1.055,1.0,68.0,10.0,20.0
stratification,0.9,30,1.055,9.0,11.0,19.0,33.0
stratification,0.9,30,1.055,36.0,69.0,18.0,47.0
stratification,0.9,30,1.055,9.0,31.0,22.0,83.0
stratification,0.9,30,1.055,22.0,25.0,29.0,58.0
stratification,0.9,30,1.055,41.0,68.0,2.0,60.0
stratification,0.9,30,1.055,25.0,45.0,18.0,32.0
stratification,0.9,30,1.055,9.0,27.0,30.0,58.0
stratification,0.9,30,1.055,9.0,47.0,20.0,21.0
stratification,0.9,30,1.055,9.0,48.0,19.0,21.0
stratification,0.9,30,1.055,25.0,50.0,33.0,46.0
stratification,0.9,30,1.055,10.0,50.0,18.0,33.0
stratification,0.9,30,1.055,9.0,69.0,19.0,33.0
stratification,0.9,30,1.055,25.0,29.0,1.0,1.0
